Goal x, Goal y, Goal z, 
-3, -5.3, 1.45158
-2.92015, -5.16143, 1.4468
-2.84029, -5.02287, 1.44203
-2.76044, -4.8843, 1.43725
-2.68059, -4.74573, 1.43247
-2.60073, -4.60717, 1.42769
-2.52088, -4.4686, 1.42292
-2.5109, -4.45128, 1.42232
-2.50092, -4.43396, 1.42172
-2.42778, -4.29206, 1.41099
-2.35464, -4.15016, 1.40026
-2.2815, -4.00826, 1.38952
-2.20836, -3.86636, 1.37879
-2.13522, -3.72446, 1.36806
-2.06208, -3.58256, 1.35732
-2.05294, -3.56483, 1.35598
-2.0438, -3.54709, 1.35464
-1.94777, -3.41937, 1.36277
-1.85175, -3.29164, 1.37089
-1.75573, -3.16392, 1.37902
-1.6597, -3.03619, 1.38714
-1.56368, -2.90847, 1.39526
-1.46765, -2.78074, 1.40339
-1.45565, -2.76478, 1.40441
-1.44365, -2.74881, 1.40542
-1.41719, -2.59192, 1.42231
-1.39074, -2.43503, 1.43921
-1.36429, -2.27814, 1.4561
-1.33783, -2.12125, 1.47299
-1.31138, -1.96436, 1.48988
-1.28492, -1.80747, 1.50677
-1.28162, -1.78785, 1.50888
-1.27831, -1.76824, 1.511
-1.2499, -1.9257, 1.51096
-1.22149, -2.08316, 1.51091
-1.19309, -2.24062, 1.51087
-1.16468, -2.39807, 1.51083
-1.13627, -2.55553, 1.51079
-1.10786, -2.71299, 1.51075
-1.10431, -2.73267, 1.51074
-1.10076, -2.75236, 1.51074
-1.23609, -2.83716, 1.52043
-1.37142, -2.92196, 1.53012
-1.50675, -3.00677, 1.53981
-1.64208, -3.09157, 1.5495
-1.77741, -3.17638, 1.55919
-1.91274, -3.26118, 1.56888
-1.92966, -3.27178, 1.57009
-1.94657, -3.28239, 1.5713
-1.97818, -3.43923, 1.57179
-2.00978, -3.59608, 1.57228
-2.04138, -3.75293, 1.57277
-2.07299, -3.90977, 1.57325
-2.10459, -4.06662, 1.57374
-2.13619, -4.22347, 1.57423
-2.14014, -4.24307, 1.57429
-2.14409, -4.26268, 1.57435
-2.02692, -4.37019, 1.55666
-1.90974, -4.47769, 1.53898
-1.79257, -4.5852, 1.52129
-1.6754, -4.6927, 1.5036
-1.55822, -4.80021, 1.48591
-1.44105, -4.90771, 1.46823
-1.4264, -4.92115, 1.46602
-1.41175, -4.93459, 1.4638
-1.41808, -5.09251, 1.48873
-1.42441, -5.25043, 1.51366
-1.43074, -5.40835, 1.53859
-1.43707, -5.56626, 1.56352
-1.4434, -5.72418, 1.58845
-1.44973, -5.8821, 1.61338
-1.45053, -5.90184, 1.6165
-1.45132, -5.92158, 1.61962
-1.53703, -6.05636, 1.62912
-1.62273, -6.19113, 1.63862
-1.70844, -6.3259, 1.64812
-1.79415, -6.46068, 1.65762
-1.87986, -6.59545, 1.66712
-1.96557, -6.73022, 1.67662
-1.97628, -6.74707, 1.67781
-1.987, -6.76391, 1.67899
-1.89348, -6.88563, 1.72418
-1.79997, -7.00734, 1.76937
-1.70646, -7.12905, 1.81456
-1.61295, -7.25076, 1.85975
-1.51943, -7.37247, 1.90493
-1.42592, -7.49418, 1.95012
-1.41423, -7.50939, 1.95577
-1.40254, -7.52461, 1.96142
-1.37754, -7.36662, 1.96542
-1.35253, -7.20864, 1.96942
-1.32753, -7.05066, 1.97342
-1.30252, -6.89267, 1.97742
-1.27751, -6.73469, 1.98143
-1.25251, -6.57671, 1.98543
-1.24938, -6.55696, 1.98593
-1.24626, -6.53721, 1.98643
-1.22821, -6.37833, 1.99209
-1.21016, -6.21946, 1.99776
-1.19211, -6.06058, 2.00343
-1.17406, -5.9017, 2.0091
-1.15601, -5.74282, 2.01476
-1.13796, -5.58395, 2.02043
-1.1357, -5.56409, 2.02114
-1.13344, -5.54423, 2.02185
-1.19812, -5.39789, 2.02271
-1.2628, -5.25154, 2.02357
-1.32748, -5.1052, 2.02444
-1.39217, -4.95886, 2.0253
-1.45685, -4.81252, 2.02617
-1.52153, -4.66618, 2.02703
-1.52961, -4.64789, 2.02714
-1.5377, -4.6296, 2.02725
-1.44605, -4.5031, 1.99259
-1.3544, -4.37661, 1.95793
-1.26276, -4.25012, 1.92328
-1.17111, -4.12363, 1.88862
-1.07947, -3.99714, 1.85396
