Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.813000000, 0.346, 5.467
2, 2, 9.091000000, 0.822, 8.268
3, 3, 12.081000000, 1.344, 10.735
4, 4, 15.529000000, 1.857, 13.669
5, 5, 19.610000000, 2.336, 17.27
6, 6, 23.969000000, 2.826, 21.138
7, 7, 29.304000000, 3.358, 25.94
8, 8, 32.698000000, 3.817, 28.874
9, 9, 36.056000000, 4.373, 31.675
10, 10, 40.745000000, 4.86, 35.876
11, 11, 46.842000000, 5.422, 41.41
12, 12, 51.587000000, 5.899, 45.677
13, 13, 55.595000000, 6.372, 49.211
14, 14, 59.473000000, 6.782, 52.678
15, 15, 64.761000000, 7.268, 57.479
16, 16, 69.585000000, 7.823, 61.746
17, 17, 73.334000000, 8.371, 64.947
18, 18, 76.324000000, 9.026, 67.281
19, 19, 79.768000000, 9.602, 70.148
20, 20, 84.017000000, 10.111, 73.882
21, 21, 87.673000000, 10.564, 77.083
22, 22, 90.986000000, 11.075, 79.884
23, 23, 94.732000000, 11.686, 83.018
24, 24, 98.540000000, 12.492, 86.019
25, 25, 103.437000000, 12.985, 90.422
26, 26, 109.071000000, 13.481, 95.559
27, 27, 112.997000000, 14.006, 98.96
28, 28, 117.805000000, 14.546, 103.227
29, 29, 123.932000000, 15.137, 108.761
30, 30, 127.113000000, 15.65, 111.428
31, 31, 133.001000000, 16.266, 116.695
32, 32, 136.155000000, 16.952, 119.162
33, 33, 139.707000000, 17.57, 122.096
34, 34, 143.458000000, 18.184, 125.231
35, 35, 146.627000000, 18.685, 127.898
36, 36, 150.159000000, 19.21, 130.899
37, 37, 153.366000000, 19.749, 133.566
38, 38, 157.204000000, 20.385, 136.767
39, 39, 162.699000000, 21.078, 141.568
40, 40, 165.903000000, 21.547, 144.302
41, 41, 168.793000000, 22.035, 146.703
42, 42, 172.033000000, 22.54, 149.437
43, 43, 175.430000000, 23.002, 152.371
44, 44, 178.940000000, 23.577, 155.305
45, 45, 183.690000000, 24.457, 159.172
46, 46, 190.656000000, 25.755, 164.839
47, 46, 191.914000000, 27, 164.849
48, 47, 194.721000000, 27.405, 167.25
49, 48, 198.015000000, 28.231, 169.717
50, 49, 201.664000000, 29.405, 172.185
51, 50, 204.727000000, 30.001, 174.652
52, 51, 207.740000000, 30.547, 177.119
53, 52, 210.846000000, 31.185, 179.586
54, 53, 214.092000000, 31.963, 182.053
55, 54, 217.274000000, 32.677, 184.52
56, 55, 223.748000000, 33.484, 190.187
57, 56, 230.161000000, 34.229, 195.854
58, 57, 233.361000000, 34.961, 198.321
59, 58, 236.387000000, 35.519, 200.788
60, 59, 239.367000000, 36.024, 203.255
61, 60, 242.357000000, 36.547, 205.722
62, 61, 247.937000000, 37.059, 210.789
63, 62, 251.350000000, 37.599, 213.657
64, 63, 255.000000000, 38.245, 216.658
65, 64, 258.281000000, 38.924, 219.259
66, 65, 261.336000000, 39.443, 221.794
67, 66, 264.478000000, 39.918, 224.461
68, 67, 267.544000000, 40.449, 226.995
69, 68.4521, 271.808000000, 40.911, 230.796
70, 69.4521, 274.766000000, 41.401, 233.263
71, 70.4521, 277.694000000, 41.854, 235.73
72, 71.4521, 281.230000000, 42.322, 238.797
73, 72.4521, 284.330000000, 42.82, 241.398
74, 73.4521, 287.476000000, 43.298, 244.065
75, 74.4521, 290.956000000, 43.71, 247.132
76, 75.4521, 293.962000000, 44.248, 249.599
77, 76.4521, 297.396000000, 44.68, 252.6
78, 77.8958, 301.782000000, 45.264, 256.401
79, 78.8958, 305.079000000, 45.682, 259.268
80, 79.8958, 308.076000000, 46.077, 261.869
81, 80.8958, 310.993000000, 46.526, 264.336
82, 81.8958, 314.373000000, 46.967, 267.27
83, 82.8958, 318.108000000, 47.634, 270.337
84, 83.8958, 321.419000000, 48.276, 273.004
85, 84.8958, 324.396000000, 48.785, 275.471
86, 85.8958, 327.796000000, 49.317, 278.338
87, 86.8958, 331.030000000, 49.883, 281.005
88, 87.8958, 334.225000000, 50.411, 283.672
89, 88.8958, 337.524000000, 50.899, 286.473
90, 89.8958, 340.722000000, 51.362, 289.207
91, 90.8958, 343.846000000, 52.018, 291.674
92, 92.2982, 348.478000000, 52.582, 295.741
93, 93.2982, 351.630000000, 53.12, 298.342
94, 94.2982, 354.924000000, 53.746, 301.009
95, 95.2982, 358.695000000, 54.442, 304.076
96, 96.2982, 362.679000000, 55.158, 307.343
97, 97.2982, 365.808000000, 55.813, 309.81
98, 98.2982, 368.961000000, 56.299, 312.477
99, 99.2982, 372.173000000, 56.842, 315.145
100, 100.298, 375.518000000, 57.652, 317.679
101, 101.752, 381.980000000, 58.702, 323.08
102, 102.752, 386.829000000, 59.283, 327.347
103, 103.752, 390.025000000, 60.011, 329.814
104, 104.752, 396.414000000, 60.731, 335.481
105, 105.752, 402.960000000, 61.609, 341.148
106, 106.752, 406.018000000, 62.199, 343.615
107, 107.752, 409.994000000, 62.772, 347.017
108, 108.752, 413.952000000, 63.389, 350.351
109, 109.752, 417.820000000, 63.855, 353.752
110, 110.752, 420.819000000, 64.319, 356.286
111, 111.752, 424.216000000, 64.847, 359.154
112, 112.752, 427.808000000, 65.362, 362.221
113, 113.752, 431.381000000, 65.867, 365.288
114, 114.752, 434.514000000, 66.332, 367.955
115, 115.752, 437.630000000, 66.846, 370.556
116, 116.752, 441.017000000, 67.298, 373.49
117, 117.752, 444.014000000, 67.821, 375.957
118, 118.752, 447.324000000, 68.313, 378.758
119, 120.2, 452.928000000, 68.782, 383.892
120, 121.2, 456.617000000, 69.269, 387.093
121, 122.2, 460.182000000, 69.749, 390.16
122, 123.2, 463.515000000, 70.214, 393.027
123, 124.2, 466.505000000, 70.669, 395.561
124, 125.561, 470.301000000, 71.131, 398.895
125, 126.561, 473.619000000, 71.648, 401.696
125, 126.561, 473.619000000, 71.648, 401.696
