Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 7.755000000, 0.013, 6.741
3, 1.98, 11.699000000, 0.018, 10.679
4, 2.98, 18.176000000, 0.023, 17.151
5, 3.98, 24.991000000, 0.028, 23.96
6, 4.98, 31.671000000, 0.033, 30.634
7, 5.97404, 35.434000000, 0.056, 34.373
8, 6.64024, 40.776000000, 0.06, 39.71
9, 7.63696, 47.188000000, 0.065, 46.116
10, 8.63696, 53.000000000, 0.07, 51.922
11, 9.63696, 57.350000000, 0.075, 56.266
12, 10.617, 61.570000000, 0.085, 60.476
13, 11.597, 67.124000000, 0.098, 66.017
14, 12.597, 73.608000000, 0.108, 72.491
15, 13.2546, 79.090000000, 0.119, 77.961
16, 17.2275, 93.101000000, 0.124, 91.967
17, 18.2275, 96.779000000, 0.129, 95.639
18, 19.2275, 102.991000000, 0.134, 101.845
19, 20.2275, 109.539000000, 0.139, 108.387
20, 21.2275, 115.217000000, 0.144, 114.059
21, 22.2275, 118.837000000, 0.153, 117.669
22, 23.2275, 125.983000000, 0.158, 124.809
23, 24.2275, 131.729000000, 0.163, 130.549
24, 25.2275, 138.481000000, 0.175, 137.288
25, 26.2275, 144.960000000, 0.181, 143.76
26, 27.2275, 149.905000000, 0.185, 148.7
27, 28.2275, 153.388000000, 0.193, 152.174
28, 29.2275, 160.075000000, 0.202, 158.851
29, 30.2275, 163.554000000, 0.208, 162.323
30, 31.2275, 169.500000000, 0.214, 168.263
31, 32.2275, 175.117000000, 0.224, 173.87
32, 33.2275, 181.263000000, 0.232, 180.007
33, 34.2275, 188.613000000, 0.242, 187.347
34, 35.2275, 193.757000000, 0.247, 192.486
35, 36.2275, 199.037000000, 0.253, 197.759
36, 37.2275, 204.450000000, 0.259, 203.165
37, 38.2275, 208.065000000, 0.265, 206.774
38, 39.2275, 213.752000000, 0.277, 212.448
39, 40.2275, 218.634000000, 0.287, 217.32
40, 40.9711, 224.577000000, 0.294, 223.256
41, 41.9571, 229.457000000, 0.3, 228.129
42, 42.9571, 234.875000000, 0.306, 233.54
43, 43.9571, 240.888000000, 0.312, 239.547
44, 44.9571, 244.698000000, 0.318, 243.35
45, 45.9571, 249.180000000, 0.324, 247.825
46, 46.9571, 256.329000000, 0.33, 254.968
47, 47.9571, 260.473000000, 0.334, 259.107
48, 48.9571, 264.150000000, 0.339, 262.778
49, 49.9571, 268.900000000, 0.345, 267.521
50, 50.9571, 272.798000000, 0.372, 271.392
51, 51.9571, 276.477000000, 0.379, 275.063
52, 52.9571, 280.915000000, 0.408, 279.471
53, 53.9571, 286.260000000, 0.414, 284.809
54, 54.9571, 290.010000000, 0.42, 288.552
55, 55.8371, 295.322000000, 0.427, 293.857
56, 56.8258, 300.870000000, 0.432, 299.399
57, 57.8258, 305.350000000, 0.437, 303.873
58, 58.8258, 311.430000000, 0.443, 309.947
59, 59.7258, 315.944000000, 0.45, 314.453
60, 60.7124, 319.561000000, 0.459, 318.06
61, 61.7124, 323.642000000, 0.464, 322.135
62, 62.7124, 328.212000000, 0.494, 326.674
63, 63.7124, 335.160000000, 0.501, 333.615
64, 64.7124, 341.843000000, 0.508, 340.29
65, 65.7124, 346.989000000, 0.514, 345.429
66, 66.6924, 352.104000000, 0.522, 350.535
67, 67.6787, 358.717000000, 0.529, 357.14
68, 68.6787, 363.596000000, 0.534, 362.013
69, 69.6787, 370.344000000, 0.538, 368.757
70, 70.6787, 375.093000000, 0.545, 373.498
71, 71.6787, 380.909000000, 0.553, 379.305
72, 72.6787, 387.324000000, 0.562, 385.71
73, 73.6787, 392.408000000, 0.569, 390.786
74, 74.6787, 396.754000000, 0.574, 395.126
75, 75.6787, 400.370000000, 0.581, 398.734
76, 76.2187, 402.415000000, 0.587, 400.772
77, 77.2033, 409.226000000, 0.592, 407.578
78, 78.2033, 413.241000000, 0.6, 411.585
79, 79.2033, 417.122000000, 0.608, 415.457
80, 80.2033, 421.607000000, 0.615, 419.935
81, 81.2033, 426.886000000, 0.62, 425.208
82, 82.2033, 430.499000000, 0.627, 428.813
83, 83.2033, 435.575000000, 0.633, 433.883
84, 84.2033, 440.262000000, 0.646, 438.556
85, 85.2033, 446.608000000, 0.653, 444.894
86, 86.2033, 451.821000000, 0.661, 450.099
87, 87.1956, 458.707000000, 0.669, 456.976
88, 88.1956, 463.185000000, 0.674, 461.449
89, 89.1956, 468.334000000, 0.681, 466.59
90, 90.1956, 474.547000000, 0.688, 472.796
91, 91.1956, 479.293000000, 0.695, 477.535
92, 92.1956, 484.911000000, 0.7, 483.147
93, 93.1956, 491.257000000, 0.708, 489.484
94, 94.1956, 497.338000000, 0.714, 495.559
95, 95.1956, 501.911000000, 0.743, 500.102
96, 96.1956, 506.058000000, 0.749, 504.242
97, 97.1956, 511.807000000, 0.755, 509.984
98, 97.4708, 515.717000000, 0.762, 513.887
99, 98.4551, 519.264000000, 0.769, 517.426
100, 99.4551, 525.950000000, 0.778, 524.101
101, 100.455, 532.700000000, 0.788, 530.84
102, 101.455, 538.913000000, 0.794, 537.047
103, 102.455, 544.476000000, 0.813, 542.59
104, 103.055, 547.591000000, 0.822, 545.695
105, 103.835, 553.203000000, 0.828, 551.301
