Goal x, Goal y, Goal z, 
5.4, -6.7, 1.0518
5.24231, -6.67684, 1.06579
5.08461, -6.65367, 1.07979
4.92692, -6.63051, 1.09378
4.76922, -6.60734, 1.10777
4.61153, -6.58418, 1.12176
4.45383, -6.56101, 1.13576
4.43412, -6.55812, 1.13751
4.41441, -6.55522, 1.13925
4.26489, -6.61211, 1.14218
4.11537, -6.66899, 1.1451
3.96586, -6.72588, 1.14803
3.81634, -6.78277, 1.15095
3.66682, -6.83965, 1.15388
3.51731, -6.89654, 1.1568
3.49862, -6.90365, 1.15717
3.47993, -6.91076, 1.15753
3.38583, -7.04012, 1.15401
3.29174, -7.16948, 1.15049
3.19765, -7.29885, 1.14697
3.10356, -7.42821, 1.14345
3.00947, -7.55757, 1.13993
2.91538, -7.68693, 1.1364
2.90362, -7.7031, 1.13596
2.89185, -7.71927, 1.13552
2.76712, -7.81695, 1.15791
2.64239, -7.91463, 1.1803
2.51766, -8.0123, 1.20269
2.39293, -8.10998, 1.22508
2.2682, -8.20766, 1.24747
2.14347, -8.30534, 1.26986
2.12788, -8.31755, 1.27266
2.11229, -8.32976, 1.27546
1.98715, -8.42925, 1.26904
1.86201, -8.52874, 1.26261
1.73687, -8.62823, 1.25619
1.61173, -8.72773, 1.24977
1.48659, -8.82722, 1.24335
1.36145, -8.92671, 1.23692
1.3458, -8.93915, 1.23612
1.33016, -8.95158, 1.23532
1.39625, -9.09728, 1.23756
1.46233, -9.24298, 1.2398
1.52842, -9.38868, 1.24204
1.5945, -9.53438, 1.24428
1.66058, -9.68007, 1.24652
1.72667, -9.82577, 1.24876
1.73493, -9.84398, 1.24904
1.74319, -9.8622, 1.24932
1.82858, -9.84529, 1.36865
1.91396, -9.82839, 1.48798
1.99935, -9.81148, 1.60731
2.08474, -9.79458, 1.72664
2.11676, -9.78824, 1.77139
2.12642, -9.78633, 1.78489
2.09745, -9.62898, 1.78398
2.06848, -9.47162, 1.78307
2.03951, -9.31427, 1.78217
2.01053, -9.15692, 1.78126
1.98156, -8.99957, 1.78035
1.95259, -8.84221, 1.77944
1.94897, -8.82254, 1.77932
1.94535, -8.80288, 1.77921
2.05845, -8.6915, 1.75913
2.17156, -8.58013, 1.73906
2.28467, -8.46876, 1.71898
2.39777, -8.35739, 1.6989
2.51088, -8.24602, 1.67883
2.62399, -8.13465, 1.65875
2.63813, -8.12072, 1.65624
2.65227, -8.1068, 1.65373
2.69455, -7.95269, 1.66159
2.73683, -7.79858, 1.66945
2.77911, -7.64447, 1.67731
2.82139, -7.49035, 1.68517
2.86367, -7.33624, 1.69303
2.90595, -7.18213, 1.70089
2.91123, -7.16287, 1.70187
