Goal x, Goal y, Goal z, 
-10.8, -5.6, 1.05039
-10.7182, -5.46266, 1.05746
-10.6365, -5.32531, 1.06453
-10.5547, -5.18797, 1.0716
-10.4729, -5.05063, 1.07866
-10.3911, -4.91328, 1.08573
-10.3094, -4.77594, 1.0928
-10.2991, -4.75877, 1.09369
-10.2889, -4.7416, 1.09457
-10.2504, -4.58637, 1.09082
-10.2118, -4.43113, 1.08708
-10.1732, -4.27589, 1.08333
-10.1347, -4.12065, 1.07959
-10.0961, -3.96541, 1.07585
-10.0576, -3.81017, 1.0721
-10.0527, -3.79076, 1.07163
-10.0479, -3.77136, 1.07116
-9.96589, -3.63439, 1.08156
-9.88385, -3.49741, 1.09196
-9.80181, -3.36044, 1.10236
-9.71977, -3.22347, 1.11276
-9.63774, -3.08649, 1.12315
-9.5557, -2.94952, 1.13355
-9.54544, -2.9324, 1.13485
-9.53519, -2.91528, 1.13615
-9.43773, -2.78839, 1.13703
-9.34027, -2.66149, 1.1379
-9.24282, -2.5346, 1.13877
-9.14536, -2.40771, 1.13965
-9.0479, -2.28082, 1.14052
-8.95045, -2.15393, 1.14139
-8.93826, -2.13807, 1.1415
-8.92608, -2.12221, 1.14161
-9.00348, -1.98218, 1.14052
-9.08088, -1.84215, 1.13943
-9.15828, -1.70212, 1.13833
-9.23568, -1.56209, 1.13724
-9.31308, -1.42206, 1.13615
-9.39048, -1.28204, 1.13505
-9.40016, -1.26453, 1.13492
-9.40983, -1.24703, 1.13478
-9.26366, -1.31208, 1.13482
-9.11748, -1.37714, 1.13486
-8.9713, -1.44219, 1.1349
-8.82512, -1.50725, 1.13494
-8.67895, -1.5723, 1.13498
-8.53277, -1.63735, 1.13502
-8.5145, -1.64549, 1.13503
-8.49622, -1.65362, 1.13504
-8.39124, -1.53289, 1.13291
-8.28626, -1.41217, 1.13079
-8.18128, -1.29144, 1.12867
-8.0763, -1.17072, 1.12654
-7.97132, -1.04999, 1.12442
-7.86634, -0.929268, 1.1223
-7.85321, -0.914178, 1.12203
-7.84009, -0.899087, 1.12176
-7.70021, -0.821424, 1.12072
-7.56033, -0.743761, 1.11968
-7.42044, -0.666099, 1.11864
-7.28056, -0.588436, 1.11759
-7.14067, -0.510773, 1.11655
-7.00079, -0.43311, 1.11551
-6.98331, -0.423402, 1.11538
-6.96582, -0.413695, 1.11525
-6.81097, -0.373702, 1.11047
-6.65612, -0.33371, 1.10569
