Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.005000000, 0.005, 0
2, 0.98, 9.375000000, 0.01, 8.365
3, 1.98, 13.810000000, 0.015, 12.795
4, 2.98, 18.375000000, 0.02, 17.355
5, 3.98, 25.805000000, 0.025, 24.78
6, 4.98, 31.630000000, 0.03, 30.6
7, 5.98, 37.665000000, 0.035, 36.63
8, 6.98, 45.160000000, 0.04, 44.12
9, 7.98, 50.795000000, 0.045, 49.75
10, 8.98, 60.225000000, 0.05, 59.175
11, 9.98, 67.655000000, 0.055, 66.6
12, 10.98, 72.020000000, 0.06, 70.96
13, 13.2129, 82.980000000, 0.065, 81.915
14, 14.2129, 91.545000000, 0.07, 90.475
15, 15.2129, 96.055000000, 0.09, 94.965
16, 16.2129, 104.485000000, 0.095, 103.39
17, 17.2129, 110.840000000, 0.095, 109.745
18, 18.2129, 116.735000000, 0.1, 115.635
19, 19.2129, 123.250000000, 0.13, 122.12
20, 20.2129, 130.275000000, 0.135, 129.14
21, 21.2129, 138.305000000, 0.14, 137.165
22, 22.2129, 144.265000000, 0.145, 143.12
23, 23.2129, 152.900000000, 0.15, 151.75
24, 25.3604, 162.925000000, 0.155, 161.77
25, 26.3604, 170.355000000, 0.16, 169.195
26, 27.3604, 178.490000000, 0.195, 177.295
27, 28.3604, 187.455000000, 0.2, 186.255
28, 29.3604, 195.690000000, 0.205, 194.485
29, 30.3604, 202.860000000, 0.21, 201.65
30, 31.3604, 208.625000000, 0.215, 207.41
31, 32.3604, 214.655000000, 0.225, 213.43
32, 33.3604, 221.920000000, 0.26, 220.66
33, 34.3604, 226.950000000, 0.265, 225.685
34, 35.3604, 233.045000000, 0.27, 231.775
35, 36.3604, 241.080000000, 0.275, 239.805
36, 37.3604, 249.385000000, 0.285, 248.1
37, 38.3604, 255.950000000, 0.29, 254.66
38, 39.3604, 264.515000000, 0.295, 263.22
39, 40.3604, 270.815000000, 0.3, 269.515
40, 41.3604, 275.325000000, 0.31, 274.015
41, 42.3604, 281.425000000, 0.315, 280.11
42, 43.3604, 287.390000000, 0.32, 286.07
43, 43.7804, 291.145000000, 0.325, 289.82
44, 44.7762, 296.175000000, 0.33, 294.845
45, 45.7762, 300.740000000, 0.335, 299.405
46, 46.7762, 308.580000000, 0.345, 307.235
47, 47.7762, 316.340000000, 0.35, 314.99
48, 50.7213, 333.440000000, 0.355, 332.085
49, 51.7213, 340.520000000, 0.405, 339.115
50, 52.7213, 346.410000000, 0.41, 345
51, 53.7213, 354.455000000, 0.425, 353.03
52, 54.7213, 361.620000000, 0.435, 360.185
53, 55.7213, 366.315000000, 0.435, 364.88
54, 56.7213, 370.675000000, 0.44, 369.235
55, 59.9537, 387.775000000, 0.445, 386.33
56, 60.9537, 392.275000000, 0.45, 390.825
57, 61.9537, 401.570000000, 0.455, 400.115
58, 62.9537, 407.195000000, 0.46, 405.735
59, 63.9537, 413.295000000, 0.465, 411.83
60, 64.9537, 419.790000000, 0.47, 418.32
61, 66.386, 426.825000000, 0.475, 425.35
62, 67.386, 432.720000000, 0.485, 431.235
63, 68.386, 438.815000000, 0.49, 437.325
64, 69.386, 446.445000000, 0.495, 444.95
65, 70.386, 451.145000000, 0.5, 449.645
66, 71.386, 458.705000000, 0.5, 457.205
67, 72.386, 463.065000000, 0.505, 461.56
68, 75.5237, 476.120000000, 0.535, 474.585
69, 76.5237, 480.680000000, 0.54, 479.14
70, 78.8118, 490.715000000, 0.545, 489.17
71, 81.6136, 507.085000000, 0.555, 505.53
72, 82.6136, 516.450000000, 0.56, 514.89
73, 83.6136, 522.545000000, 0.565, 520.98
74, 84.6136, 527.705000000, 0.57, 526.135
75, 86.088, 537.135000000, 0.575, 535.56
76, 87.088, 543.445000000, 0.59, 541.855
77, 90.4972, 558.350000000, 0.6, 556.75
78, 91.4972, 563.380000000, 0.605, 561.775
79, 92.4972, 572.265000000, 0.605, 570.66
80, 93.4972, 580.165000000, 0.61, 578.555
81, 95.524, 591.995000000, 0.615, 590.38
82, 96.524, 600.160000000, 0.62, 598.54
83, 97.524, 606.520000000, 0.625, 604.895
84, 98.524, 615.420000000, 0.63, 613.79
85, 99.524, 620.050000000, 0.635, 618.415
86, 100.524, 629.350000000, 0.64, 627.71
87, 101.524, 635.150000000, 0.685, 633.465
88, 102.524, 642.735000000, 0.71, 641.025
89, 103.524, 652.030000000, 0.715, 650.315
90, 104.524, 658.765000000, 0.75, 657.015
91, 105.524, 663.325000000, 0.755, 661.57
92, 106.524, 669.490000000, 0.76, 667.73
93, 107.524, 674.655000000, 0.765, 672.89
94, 108.524, 682.215000000, 0.77, 680.445
