Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.395000000, 0.194, 4.201
2, 2, 8.333000000, 0.464, 7.868
3, 3, 12.755000000, 0.751, 12.002
4, 4, 18.358000000, 1.019, 17.336
5, 5, 24.066000000, 1.324, 22.738
6, 6, 27.203000000, 1.594, 25.605
7, 7.4632, 31.005000000, 1.861, 29.139
8, 8.4632, 36.643000000, 2.164, 34.473
9, 9.4632, 41.763000000, 2.482, 39.274
10, 10.4632, 45.807000000, 2.791, 43.008
11, 11.4632, 49.373000000, 3.09, 46.275
12, 12.9164, 53.958000000, 3.407, 50.542
13, 13.9164, 57.158000000, 3.739, 53.409
14, 15.407, 62.503000000, 4.01, 58.476
15, 16.407, 67.432000000, 4.27, 63.143
16, 17.8111, 73.565000000, 4.535, 69.01
17, 18.8111, 76.940000000, 4.775, 72.144
18, 19.8111, 79.663000000, 5.03, 74.611
19, 20.8111, 82.462000000, 5.294, 77.145
20, 22.2432, 86.660000000, 5.557, 81.079
21, 23.2432, 89.792000000, 5.821, 83.946
22, 24.2432, 92.904000000, 6.065, 86.813
23, 25.6442, 96.526000000, 6.285, 90.214
24, 26.6442, 99.425000000, 6.516, 92.881
25, 27.6442, 102.402000000, 6.758, 95.615
26, 28.6442, 105.524000000, 7.077, 98.416
27, 29.6442, 108.455000000, 7.333, 101.083
28, 30.6442, 111.460000000, 7.603, 103.817
29, 31.6442, 114.511000000, 7.852, 106.618
30, 32.6442, 117.233000000, 8.106, 109.085
31, 33.6442, 120.769000000, 8.374, 112.352
32, 34.6442, 124.450000000, 8.653, 115.753
33, 35.6442, 127.344000000, 8.945, 118.354
34, 36.6442, 130.355000000, 9.22, 121.089
35, 37.6442, 133.529000000, 9.526, 123.956
36, 38.6442, 138.843000000, 9.905, 128.89
37, 39.6442, 143.765000000, 10.225, 133.491
38, 40.6442, 148.200000000, 10.525, 137.626
39, 41.6442, 151.048000000, 10.838, 140.16
40, 42.6442, 156.829000000, 11.151, 145.627
41, 43.6442, 160.851000000, 11.506, 149.294
42, 45.0376, 166.601000000, 11.853, 154.695
43, 46.0376, 171.177000000, 12.361, 158.762
44, 47.5125, 176.387000000, 12.696, 163.629
45, 48.5125, 179.318000000, 13.025, 166.23
46, 49.5125, 182.079000000, 13.318, 168.697
47, 50.5125, 185.116000000, 13.606, 171.431
48, 51.5125, 188.085000000, 13.907, 174.098
49, 68.4158, 241.078000000, 14.421, 226.576
50, 69.4158, 245.694000000, 14.702, 230.91
51, 70.4158, 248.661000000, 15.001, 233.577
52, 71.4158, 251.380000000, 15.252, 236.044
53, 72.9087, 255.553000000, 15.557, 239.911
54, 73.9087, 259.902000000, 15.838, 243.978
55, 74.9087, 262.876000000, 16.144, 246.645
56, 75.9087, 266.034000000, 16.568, 249.379
57, 76.9087, 268.786000000, 16.845, 251.846
58, 77.9087, 271.553000000, 17.143, 254.314
59, 78.9087, 274.474000000, 17.396, 256.981
59, 78.9087, 274.474000000, 17.396, 256.981
