Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.564000000, 0.363, 3.201
2, 2, 6.777000000, 0.841, 5.935
3, 3.48096, 10.980000000, 1.309, 9.669
4, 4.48096, 14.654000000, 1.715, 12.936
5, 5.48096, 19.420000000, 2.211, 17.205
6, 6.48096, 23.473000000, 2.662, 20.806
7, 7.48096, 26.964000000, 3.085, 23.873
8, 8.48096, 30.563000000, 3.483, 27.074
9, 9.48096, 33.913000000, 4.031, 29.875
10, 10.481, 38.154000000, 4.47, 33.676
11, 11.481, 42.680000000, 4.929, 37.743
12, 12.481, 45.782000000, 5.363, 40.41
13, 13.481, 48.721000000, 5.767, 42.944
14, 14.481, 51.851000000, 6.162, 45.678
15, 15.481, 54.919000000, 6.561, 48.346
16, 16.481, 58.222000000, 6.997, 51.213
17, 17.481, 61.349000000, 7.456, 53.88
18, 18.481, 64.256000000, 7.895, 56.347
19, 19.481, 67.672000000, 8.309, 59.348
20, 20.481, 71.135000000, 8.77, 62.349
21, 21.481, 75.691000000, 9.191, 66.484
22, 22.481, 80.120000000, 9.685, 70.418
23, 23.481, 84.552000000, 10.182, 74.352
24, 24.481, 89.089000000, 10.652, 78.419
25, 25.481, 93.625000000, 11.052, 82.553
26, 26.481, 96.931000000, 11.489, 85.42
27, 27.481, 101.948000000, 11.905, 90.021
28, 28.481, 105.214000000, 12.304, 92.888
29, 29.481, 108.432000000, 12.72, 95.689
30, 30.481, 111.397000000, 13.217, 98.156
31, 31.481, 114.312000000, 13.664, 100.623
32, 32.481, 117.779000000, 14.263, 103.49
33, 33.481, 121.168000000, 14.717, 106.424
34, 34.481, 124.507000000, 15.188, 109.291
35, 35.481, 129.519000000, 15.598, 113.892
36, 36.481, 134.491000000, 15.968, 118.493
37, 37.481, 138.262000000, 16.337, 121.894
38, 38.481, 141.084000000, 16.691, 124.361
39, 39.481, 144.337000000, 17.077, 127.228
40, 40.481, 148.236000000, 17.574, 130.629
41, 41.481, 152.685000000, 17.955, 134.697
42, 42.481, 156.628000000, 18.363, 138.231
43, 43.481, 159.661000000, 18.727, 140.899
44, 44.481, 163.295000000, 19.094, 144.166
45, 45.481, 166.496000000, 19.428, 147.033
46, 46.481, 170.475000000, 19.8, 150.635
47, 47.481, 173.358000000, 20.149, 153.169
48, 48.481, 178.347000000, 20.537, 157.77
49, 49.9302, 183.069000000, 20.99, 162.037
50, 50.9302, 188.490000000, 22.408, 166.038
51, 51.9302, 195.294000000, 23.745, 171.505
52, 52.9302, 205.016000000, 24.4, 180.572
53, 53.9302, 208.921000000, 25.77, 183.106
54, 54.9302, 214.718000000, 26.965, 187.707
55, 55.9302, 221.255000000, 28.5, 192.708
56, 56.9302, 228.205000000, 30.048, 198.109
57, 57.9302, 232.597000000, 31.427, 201.11
58, 57.9302, 234.083000000, 32.912, 201.11
59, 58.9302, 237.863000000, 33.681, 204.111
60, 60.3495, 243.264000000, 35.08, 208.112
61, 61.3495, 248.758000000, 36.506, 212.179
61, 61.3495, 248.758000000, 36.506, 212.179
