Goal x, Goal y, Goal z, 
12.3, 3.7, 2.45045
12.1782, 3.60818, 2.40215
12.0564, 3.51635, 2.35385
11.9346, 3.42453, 2.30555
11.8128, 3.3327, 2.25725
11.691, 3.24088, 2.20894
11.5692, 3.14905, 2.16064
11.554, 3.13758, 2.1546
11.5388, 3.1261, 2.14857
11.6748, 3.04184, 2.14966
11.8108, 2.95758, 2.15076
11.9468, 2.87332, 2.15186
12.0828, 2.78906, 2.15296
12.0998, 2.77853, 2.1531
12.113, 2.77033, 2.15321
11.9753, 2.83084, 2.09869
11.8376, 2.89135, 2.04418
11.6999, 2.95186, 1.98967
11.5622, 3.01238, 1.93516
11.4244, 3.07289, 1.88065
11.2867, 3.1334, 1.82614
11.2695, 3.14096, 1.81933
11.2523, 3.14853, 1.81251
11.2304, 3.30681, 1.80421
11.2086, 3.4651, 1.79591
11.1867, 3.62338, 1.78761
11.1649, 3.78166, 1.77931
11.1431, 3.93995, 1.77101
11.1212, 4.09823, 1.7627
11.1185, 4.11802, 1.76167
11.1157, 4.1378, 1.76063
11.0325, 4.03026, 1.67632
10.9493, 3.92272, 1.59201
10.8661, 3.81517, 1.5077
10.7829, 3.70763, 1.42339
10.6996, 3.60008, 1.33908
10.6164, 3.49254, 1.25477
10.606, 3.4791, 1.24423
10.5956, 3.46565, 1.23369
10.5856, 3.54505, 1.37224
10.5755, 3.62445, 1.51078
10.5655, 3.70386, 1.64933
10.5555, 3.78326, 1.78787
10.5454, 3.86266, 1.92642
10.5354, 3.94206, 2.06496
10.5342, 3.95198, 2.08228
10.5329, 3.96191, 2.0996
10.3743, 3.9426, 2.10769
10.2157, 3.92328, 2.11579
10.057, 3.90397, 2.12388
9.8984, 3.88466, 2.13197
9.73978, 3.86535, 2.14007
9.58116, 3.84603, 2.14816
9.56133, 3.84362, 2.14917
9.5415, 3.84121, 2.15019
9.38492, 3.80958, 2.1411
9.22834, 3.77796, 2.13202
9.07176, 3.74633, 2.12293
8.91518, 3.71471, 2.11385
8.7586, 3.68308, 2.10477
8.60202, 3.65146, 2.09568
8.58245, 3.64751, 2.09455
8.56287, 3.64355, 2.09341
8.51506, 3.65606, 1.94124
8.46724, 3.66858, 1.78906
8.41942, 3.68109, 1.63689
8.3716, 3.6936, 1.48472
8.36563, 3.69516, 1.46569
8.3618, 3.69616, 1.45351
8.276, 3.56173, 1.46641
8.1902, 3.4273, 1.47932
8.1044, 3.29287, 1.49222
8.01859, 3.15844, 1.50513
7.93279, 3.02401, 1.51803
7.84699, 2.88958, 1.53094
7.83627, 2.87277, 1.53255
7.82554, 2.85597, 1.53417
7.91115, 2.72082, 1.5366
7.99677, 2.58568, 1.53904
8.08238, 2.45053, 1.54147
8.16799, 2.31538, 1.54391
8.2536, 2.18024, 1.54635
8.33921, 2.04509, 1.54878
8.34991, 2.0282, 1.54909
8.36062, 2.0113, 1.54939
8.23039, 1.91908, 1.56099
8.10016, 1.82685, 1.57259
7.96993, 1.73462, 1.58419
7.8397, 1.64239, 1.5958
7.70947, 1.55017, 1.6074
7.57924, 1.45794, 1.619
7.56296, 1.44641, 1.62045
7.54668, 1.43488, 1.6219
7.41316, 1.34682, 1.62589
7.27964, 1.25875, 1.62989
7.14612, 1.17068, 1.63388
7.01259, 1.08261, 1.63787
6.87907, 0.994547, 1.64187
6.74555, 0.90648, 1.64586
6.72886, 0.895471, 1.64636
6.71217, 0.884463, 1.64686
6.61255, 0.759858, 1.63466
6.51292, 0.635254, 1.62246
6.4133, 0.51065, 1.61026
6.31367, 0.386046, 1.59806
6.21405, 0.261441, 1.58586
6.11443, 0.136837, 1.57366
6.10197, 0.121261, 1.57214
6.08952, 0.105686, 1.57061
5.93307, 0.13888, 1.57519
5.77662, 0.172074, 1.57978
5.62016, 0.205268, 1.58436
5.46371, 0.238463, 1.58895
5.30726, 0.271657, 1.59353
5.15081, 0.304851, 1.59812
5.13125, 0.309, 1.59869
5.1117, 0.31315, 1.59926
4.97177, 0.389249, 1.58412
4.83184, 0.465348, 1.56898
4.69191, 0.541447, 1.55384
4.55199, 0.617546, 1.53871
4.41206, 0.693646, 1.52357
4.27213, 0.769745, 1.50843
4.25464, 0.779257, 1.50653
4.23715, 0.78877, 1.50464
4.10223, 0.708638, 1.47341
3.96731, 0.628507, 1.44218
3.83239, 0.548375, 1.41096
3.69747, 0.468244, 1.37973
3.56254, 0.388112, 1.3485
3.42762, 0.307981, 1.31727
3.41076, 0.297965, 1.31337
3.39389, 0.287948, 1.30946
3.27883, 0.397512, 1.2906
3.16376, 0.507076, 1.27174
3.04869, 0.616639, 1.25289
2.93363, 0.726203, 1.23403
2.81856, 0.835767, 1.21517
2.7035, 0.94533, 1.19631
2.68911, 0.959026, 1.19395
2.67473, 0.972721, 1.1916
2.54449, 0.904905, 1.25514
2.41425, 0.837089, 1.31869
2.28401, 0.769272, 1.38224
2.15377, 0.701456, 1.44579
2.02353, 0.63364, 1.50934
1.89329, 0.565823, 1.57289
1.87701, 0.557346, 1.58083
1.86073, 0.548869, 1.58878
1.88478, 0.681018, 1.67572
1.90883, 0.813166, 1.76266
1.93288, 0.945314, 1.8496
1.95693, 1.07746, 1.93653
1.98097, 1.20961, 2.02347
2.00502, 1.34176, 2.11041
2.00803, 1.35828, 2.12128
2.01103, 1.3748, 2.13215
2.09992, 1.50531, 2.15795
2.1888, 1.63583, 2.18375
2.27769, 1.76634, 2.20956
2.36657, 1.89685, 2.23536
2.45545, 2.02737, 2.26116
2.54434, 2.15788, 2.28696
2.55545, 2.1742, 2.29019
2.56656, 2.19051, 2.29341
2.54784, 2.08911, 2.17107
2.52912, 1.98771, 2.04872
2.5104, 1.88632, 1.92638
2.49168, 1.78492, 1.80404
2.47296, 1.68352, 1.68169
2.45424, 1.58212, 1.55935
2.4519, 1.56945, 1.54406
2.44956, 1.55677, 1.52876
2.35004, 1.43174, 1.53669
2.25052, 1.30671, 1.54462
2.151, 1.18168, 1.55254
2.05148, 1.05665, 1.56047
1.95196, 0.931617, 1.5684
1.85244, 0.806586, 1.57632
1.84, 0.790957, 1.57731
1.82756, 0.775328, 1.5783
1.94201, 0.882962, 1.60857
2.05646, 0.990597, 1.63884
2.17091, 1.09823, 1.66911
2.28536, 1.20587, 1.69937
2.3998, 1.3135, 1.72964
2.51425, 1.42113, 1.75991
2.52856, 1.43459, 1.76369
2.54287, 1.44804, 1.76748
2.44323, 1.5635, 1.71908
2.34359, 1.67896, 1.67069
2.24395, 1.79442, 1.6223
2.14432, 1.90987, 1.5739
2.04468, 2.02533, 1.52551
