Goal x, Goal y, Goal z, 
-0.7, 9.6, 1.15176
-0.545319, 9.57986, 1.18737
-0.390638, 9.55972, 1.22298
-0.235957, 9.53958, 1.25859
-0.0812764, 9.51944, 1.2942
0.0734044, 9.4993, 1.32982
0.228085, 9.47916, 1.36543
0.24742, 9.47664, 1.36988
0.266756, 9.47413, 1.37433
0.390628, 9.48816, 1.47462
0.5145, 9.5022, 1.57492
0.638373, 9.51623, 1.67521
0.762245, 9.53027, 1.7755
0.85515, 9.54079, 1.85072
0.85981, 9.54132, 1.8545
0.889843, 9.38437, 1.86259
0.919875, 9.22743, 1.87068
0.949907, 9.07048, 1.87877
0.97994, 8.91353, 1.88687
1.00997, 8.75658, 1.89496
1.04, 8.59964, 1.90305
1.04376, 8.58002, 1.90406
1.04751, 8.5604, 1.90508
1.10993, 8.41311, 1.90203
1.17235, 8.26582, 1.89899
1.23477, 8.11852, 1.89594
1.29718, 7.97123, 1.8929
1.3596, 7.82394, 1.88985
1.42202, 7.67665, 1.8868
1.42982, 7.65824, 1.88642
1.43762, 7.63983, 1.88604
1.47106, 7.48355, 1.8783
1.5045, 7.32728, 1.87056
1.53794, 7.171, 1.86282
1.57138, 7.01473, 1.85508
1.60482, 6.85845, 1.84734
1.63826, 6.70218, 1.8396
1.64244, 6.68264, 1.83863
1.64662, 6.66311, 1.83766
1.66202, 6.50391, 1.84189
1.67742, 6.34471, 1.84612
1.69282, 6.18551, 1.85034
1.70822, 6.0263, 1.85457
1.72362, 5.8671, 1.85879
1.73902, 5.7079, 1.86302
1.74094, 5.688, 1.86355
1.74287, 5.6681, 1.86408
1.59837, 5.61019, 1.82712
1.45387, 5.55228, 1.79015
1.30937, 5.49437, 1.75319
1.16487, 5.43646, 1.71623
1.02037, 5.37855, 1.67927
0.875865, 5.32064, 1.64231
0.857803, 5.3134, 1.63769
0.83974, 5.30616, 1.63307
0.687318, 5.35044, 1.65324
0.534896, 5.39472, 1.67341
0.382474, 5.439, 1.69358
0.230053, 5.48328, 1.71375
0.0776307, 5.52756, 1.73392
-0.0747912, 5.57184, 1.75409
-0.093844, 5.57738, 1.75661
-0.112897, 5.58291, 1.75913
-0.226325, 5.47193, 1.73868
-0.339753, 5.36096, 1.71823
-0.453181, 5.24998, 1.69777
-0.566609, 5.13901, 1.67732
-0.680037, 5.02803, 1.65686
-0.793465, 4.91705, 1.63641
-0.807644, 4.90318, 1.63385
