Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.405000000, 0.271, 5.134
2, 2, 9.914000000, 0.778, 9.135
3, 3, 13.128000000, 1.189, 11.937
4, 4, 17.407000000, 1.6, 15.804
5, 5, 21.198000000, 1.99, 19.205
6, 6, 24.183000000, 2.44, 21.739
7, 7, 28.744000000, 2.866, 25.873
8, 8, 33.244000000, 3.297, 29.94
9, 9, 37.101000000, 3.686, 33.407
10, 10, 42.427000000, 4.077, 38.341
11, 11, 45.696000000, 4.478, 41.208
12, 12, 49.285000000, 4.865, 44.409
13, 13, 54.464000000, 5.24, 49.21
14, 14, 59.835000000, 5.743, 54.077
15, 15, 63.018000000, 6.324, 56.678
16, 16, 65.940000000, 6.844, 59.079
17, 17, 69.322000000, 7.358, 61.946
18, 18, 74.506000000, 7.874, 66.613
19, 19, 79.718000000, 8.618, 71.08
20, 20, 83.291000000, 9.123, 74.147
21, 21, 86.933000000, 9.563, 77.348
22, 22, 90.169000000, 10.132, 80.015
23, 23, 93.561000000, 10.522, 83.016
24, 24, 97.192000000, 10.885, 86.283
25, 25, 103.280000000, 11.238, 92.017
26, 26, 106.087000000, 11.643, 94.418
27, 27, 109.047000000, 12.066, 96.954
28, 28, 112.013000000, 12.43, 99.555
29, 29, 114.883000000, 12.832, 102.022
30, 30, 117.820000000, 13.3, 104.489
31, 31, 123.914000000, 13.726, 110.156
32, 32, 126.804000000, 14.148, 112.623
33, 33, 129.874000000, 14.549, 115.291
34, 34, 135.740000000, 14.948, 120.758
35, 35, 138.707000000, 15.38, 123.292
36, 36, 141.601000000, 15.806, 125.759
37, 37, 144.586000000, 16.323, 128.226
38, 38, 147.477000000, 16.679, 130.76
39, 39, 150.776000000, 17.043, 133.694
40, 40, 155.984000000, 17.45, 138.495
41, 41, 162.210000000, 17.941, 144.229
42, 42, 167.750000000, 18.346, 149.363
43, 43, 170.626000000, 18.754, 151.83
44, 44, 173.703000000, 19.164, 154.497
45, 45, 178.224000000, 19.55, 158.631
46, 46, 181.086000000, 19.944, 161.098
47, 47, 184.778000000, 20.296, 164.432
48, 48, 188.274000000, 20.657, 167.567
49, 49, 192.954000000, 21.002, 171.901
50, 50, 196.789000000, 21.369, 175.368
51, 51, 201.104000000, 21.943, 179.102
52, 52, 204.121000000, 22.358, 181.703
53, 53, 207.913000000, 22.748, 185.104
54, 54, 212.845000000, 23.146, 189.638
55, 54, 214.360000000, 24.66, 189.638
56, 54, 215.692000000, 25.991, 189.638
57, 54, 217.211000000, 27.51, 189.638
58, 55, 220.709000000, 27.803, 192.84
59, 55, 222.623000000, 29.717, 192.84
60, 80.0846, 301.963000000, 31.095, 270.802
61, 81.0846, 306.429000000, 31.426, 274.936
62, 82.0846, 310.311000000, 31.84, 278.403
63, 83.0846, 313.862000000, 32.112, 281.67
64, 84.0846, 318.030000000, 32.746, 285.204
65, 85.0846, 320.865000000, 33.179, 287.605
66, 86.0846, 324.848000000, 33.627, 291.139
67, 87.0846, 329.282000000, 34.252, 294.94
68, 88.0846, 332.579000000, 34.681, 297.807
69, 89.5688, 337.134000000, 35.093, 301.941
70, 90.5688, 341.258000000, 35.482, 305.675
71, 91.5688, 346.046000000, 35.867, 310.076
72, 92.9577, 351.461000000, 36.281, 315.077
73, 93.9577, 354.929000000, 36.742, 318.078
74, 94.9577, 358.530000000, 37.141, 321.279
75, 95.9577, 362.028000000, 37.637, 324.28
76, 96.9577, 367.648000000, 38.111, 329.416
77, 97.9577, 371.516000000, 38.512, 332.883
78, 98.9577, 376.409000000, 38.937, 337.35
79, 99.9577, 380.243000000, 39.369, 340.751
80, 100.958, 385.860000000, 40.052, 345.685
81, 101.958, 390.694000000, 40.484, 350.086
82, 102.958, 394.989000000, 40.968, 353.887
83, 103.958, 400.238000000, 41.616, 358.488
84, 104.958, 406.172000000, 42.083, 363.955
85, 105.958, 411.834000000, 42.61, 369.089
86, 109.958, 426.497000000, 42.852, 383.509
87, 110.958, 429.759000000, 43.37, 386.243
88, 111.958, 432.781000000, 43.918, 388.712
89, 112.958, 436.658000000, 44.525, 391.979
90, 113.958, 440.518000000, 44.983, 395.38
91, 114.958, 445.179000000, 45.576, 399.447
92, 115.958, 449.028000000, 46.023, 402.848
93, 116.958, 452.523000000, 46.383, 405.982
94, 117.958, 456.977000000, 46.897, 409.916
95, 118.958, 461.048000000, 47.301, 413.583
96, 119.958, 464.025000000, 47.743, 416.117
97, 120.958, 466.998000000, 48.172, 418.651
98, 121.958, 470.018000000, 48.656, 421.186
99, 122.958, 473.764000000, 49.068, 424.52
100, 123.958, 478.772000000, 49.535, 429.054
101, 124.958, 484.373000000, 50.001, 434.188
102, 125.958, 490.458000000, 50.418, 439.855
103, 126.958, 494.045000000, 50.867, 442.991
104, 127.958, 496.965000000, 51.319, 445.458
105, 128.958, 503.033000000, 51.719, 451.125
106, 129.958, 505.955000000, 52.167, 453.592
107, 130.958, 512.114000000, 52.589, 459.328
108, 131.958, 518.208000000, 53.005, 464.995
109, 132.958, 521.110000000, 53.439, 467.462
110, 133.958, 524.042000000, 53.959, 469.863
111, 135.455, 529.431000000, 54.679, 474.531
112, 136.455, 533.481000000, 55.242, 478
113, 137.455, 536.653000000, 55.946, 480.467
114, 138.455, 539.528000000, 56.419, 482.868
115, 139.455, 543.336000000, 56.825, 486.269
116, 140.455, 546.461000000, 57.27, 488.936
117, 141.455, 551.047000000, 58.053, 492.738
118, 142.455, 554.110000000, 58.448, 495.405
119, 143.455, 556.937000000, 58.874, 497.806
120, 144.455, 560.270000000, 59.339, 500.673
121, 145.455, 564.976000000, 59.767, 504.94
122, 146.455, 568.625000000, 60.213, 508.142
123, 147.889, 573.242000000, 60.628, 512.343
124, 148.889, 576.540000000, 61.058, 515.21
125, 149.889, 580.379000000, 61.495, 518.611
126, 150.889, 583.616000000, 61.914, 521.413
127, 151.889, 587.444000000, 62.333, 524.814
128, 152.889, 591.695000000, 62.648, 528.748
129, 153.889, 595.231000000, 63.049, 531.882
130, 154.889, 601.325000000, 63.459, 537.55
131, 156.309, 607.572000000, 63.905, 543.351
132, 157.309, 611.384000000, 64.313, 546.754
133, 158.309, 614.286000000, 64.746, 549.222
134, 159.309, 617.105000000, 65.156, 551.623
135, 160.309, 620.023000000, 65.606, 554.09
136, 161.309, 622.977000000, 66.158, 556.491
137, 162.309, 625.946000000, 66.658, 558.96
138, 163.309, 630.680000000, 67.057, 563.294
139, 164.309, 636.137000000, 67.579, 568.228
140, 165.309, 641.932000000, 68.039, 573.562
141, 166.309, 646.099000000, 68.538, 577.229
142, 167.309, 649.824000000, 69.129, 580.363
143, 168.309, 653.970000000, 69.669, 583.964
144, 169.309, 657.073000000, 70.1, 586.631
145, 170.309, 660.443000000, 70.534, 589.565
146, 171.309, 663.540000000, 70.963, 592.232
147, 172.309, 666.468000000, 71.407, 594.699
148, 173.309, 669.846000000, 71.851, 597.633
149, 174.309, 672.746000000, 72.2, 600.167
150, 175.309, 678.737000000, 72.781, 605.569
151, 176.309, 684.702000000, 73.195, 611.103
152, 177.309, 688.435000000, 73.719, 614.304
153, 178.309, 691.649000000, 74.195, 617.042
154, 179.188, 695.271000000, 74.469, 620.389
155, 180.188, 700.102000000, 74.832, 624.856
156, 181.188, 703.244000000, 75.293, 627.523
157, 182.188, 706.535000000, 75.782, 630.324
158, 183.188, 709.445000000, 76.224, 632.791
159, 184.188, 712.564000000, 76.608, 635.525
160, 185.188, 715.807000000, 77.164, 638.192
161, 186.188, 719.121000000, 77.61, 641.059
162, 187.188, 722.203000000, 78.09, 643.66
163, 188.188, 725.888000000, 78.572, 646.862
164, 189.188, 729.442000000, 78.992, 649.996
165, 190.188, 732.642000000, 79.429, 652.73
166, 191.188, 735.504000000, 79.824, 655.197
167, 192.188, 738.361000000, 80.191, 657.665
168, 193.188, 741.566000000, 80.646, 660.4
169, 194.188, 744.906000000, 81.052, 663.334
170, 195.188, 748.024000000, 81.502, 666.001
171, 196.188, 751.018000000, 81.96, 668.536
172, 197.188, 754.123000000, 82.397, 671.203
172, 197.188, 754.123000000, 82.397, 671.203
