Iteration, Path length, Time, Planning, 
0, 0, 0, 0
1, 0, 16.021506, 1.01345
2, 0.707854, 21.463838, 1.50401
3, 8.60338, 65.620177, 2.40328
4, 14.2864, 88.313870, 3.45517
5, 19.5935, 118.443925, 4.52522
6, 19.5935, 128.820279, 5.56237
7, 22.1014, 142.096525, 6.45006
8, 36.0114, 289.951157, 93.5673
9, 42.0306, 319.597649, 95.5988
10, 44.941, 336.543755, 97.1952
11, 49.5805, 362.865017, 98.6878
12, 54.287, 392.763691, 101.136
13, 59.2004, 422.634837, 103.236
14, 63.7287, 456.572675, 106.7
15, 69.6961, 493.140438, 109.097
16, 73.5518, 517.973511, 110.906
17, 80.6911, 563.493510, 114.521
18, 82.4162, 573.363813, 117.839
19, 84.3093, 590.955253, 120.88
20, 90.4538, 631.008263, 125.011
21, 96.2346, 667.924065, 129.041
22, 102.912, 702.093374, 133.361
23, 108.128, 734.287374, 136.317
24, 111.227, 757.096397, 139.163
25, 183.668, 3485.719045, 2560.61
26, 236.479, 5937.874211, 4795.67
27, 239.692, 5965.367694, 4803.99
28, 246.842, 6017.718300, 4808.83
29, 249.934, 6043.586556, 4817.21
30, 251.697, 6071.122713, 4829.4
31, 253.597, 6097.095627, 4838.33
32, 255.74, 6129.832907, 4852.8
33, 258.251, 6151.487044, 4861.82
34, 259.742, 6173.736945, 4876.56
35, 264.583, 6213.713332, 4888.78
36, 266.821, 6235.844926, 4897.96
37, 283.661, 6332.516648, 4914.29
38, 290.498, 6394.353134, 4937.13
39, 294.613, 6429.450505, 4949.05
