Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.159000000, 0.158, 5.001
2, 2, 7.858000000, 0.389, 7.468
3, 11.5552, 34.142000000, 0.605, 33.535
4, 12.5552, 37.762000000, 0.823, 36.936
5, 13.5552, 40.667000000, 1.061, 39.603
6, 14.5552, 43.788000000, 1.314, 42.47
7, 15.5552, 46.713000000, 1.571, 45.137
8, 16.5552, 49.359000000, 1.815, 47.538
9, 17.5552, 52.809000000, 2.062, 50.739
10, 18.5552, 56.777000000, 2.295, 54.473
11, 19.5552, 59.685000000, 2.535, 57.14
12, 20.5552, 65.335000000, 2.782, 62.542
13, 21.5552, 68.030000000, 3.009, 65.009
14, 22.5552, 72.316000000, 3.227, 69.076
15, 23.5552, 76.787000000, 3.496, 73.277
16, 24.5552, 82.393000000, 3.767, 78.611
17, 25.5552, 85.657000000, 4.096, 81.545
18, 26.5552, 89.278000000, 4.45, 84.812
19, 27.5552, 92.914000000, 4.751, 88.146
20, 28.5552, 95.897000000, 5.061, 90.813
21, 29.5552, 99.191000000, 5.481, 93.68
22, 30.5552, 102.225000000, 5.78, 96.414
23, 31.5552, 105.174000000, 6.127, 99.015
24, 32.5552, 107.897000000, 6.382, 101.482
25, 35.0595, 118.218000000, 6.634, 111.549
26, 36.0595, 123.919000000, 6.867, 117.016
27, 37.0595, 126.814000000, 7.094, 119.683
28, 38.0595, 129.923000000, 7.335, 122.55
29, 39.0595, 133.032000000, 7.576, 125.417
30, 40.0595, 135.657000000, 7.799, 127.818
31, 41.0595, 138.358000000, 8.032, 130.285
32, 42.0595, 142.086000000, 8.292, 133.752
33, 43.0595, 145.418000000, 8.555, 136.82
34, 44.6716, 150.031000000, 8.834, 141.154
35, 46.1225, 153.829000000, 9.097, 144.688
36, 47.1225, 156.926000000, 9.526, 147.355
37, 48.1225, 160.281000000, 9.813, 150.422
38, 49.6839, 165.467000000, 10.13, 155.289
39, 50.6839, 168.815000000, 10.41, 158.356
40, 50.6839, 169.388000000, 10.982, 158.356
41, 68.4025, 223.988000000, 11.362, 212.575
42, 69.4025, 229.086000000, 11.525, 217.509
43, 70.4025, 232.378000000, 11.749, 220.576
44, 71.4025, 235.227000000, 11.996, 223.177
45, 72.4025, 238.339000000, 12.24, 226.044
46, 73.4025, 243.977000000, 12.476, 231.445
47, 74.4025, 248.539000000, 12.702, 235.779
48, 75.4025, 251.475000000, 12.903, 238.513
49, 76.4025, 255.203000000, 13.363, 241.78
49, 76.4025, 255.203000000, 13.363, 241.78
