Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.845000000, 0.311, 4.534
2, 2, 8.057000000, 0.856, 7.201
3, 3, 11.387000000, 1.318, 10.068
4, 4, 14.786000000, 1.982, 12.802
5, 5, 17.909000000, 2.437, 15.469
6, 6, 20.777000000, 2.837, 17.936
7, 7.30285, 25.537000000, 3.262, 22.27
8, 8.30285, 29.732000000, 3.723, 26.004
9, 9.30285, 32.765000000, 4.221, 28.538
10, 10.3028, 38.366000000, 4.754, 33.605
11, 11.3028, 42.198000000, 5.384, 36.806
12, 12.3028, 46.270000000, 5.854, 40.407
13, 13.3028, 49.401000000, 6.316, 43.075
14, 14.3028, 54.169000000, 6.816, 47.342
15, 15.3028, 58.781000000, 7.36, 51.409
16, 16.3028, 62.007000000, 7.851, 54.143
17, 17.3028, 66.625000000, 8.402, 58.21
18, 18.3028, 69.923000000, 8.831, 61.078
19, 19.3028, 73.524000000, 9.293, 64.212
20, 20.3028, 76.650000000, 9.751, 66.879
21, 21.3028, 80.551000000, 10.317, 70.213
22, 22.3028, 84.783000000, 10.88, 73.881
23, 23.3028, 88.452000000, 11.347, 77.083
24, 24.3028, 92.969000000, 11.863, 81.084
25, 25.3028, 96.846000000, 12.338, 84.485
26, 26.3028, 100.094000000, 12.851, 87.219
27, 27.3028, 103.722000000, 13.344, 90.353
28, 28.3028, 107.382000000, 13.936, 93.42
29, 29.3028, 111.239000000, 14.391, 96.821
30, 30.3028, 115.569000000, 14.986, 100.555
31, 31.3028, 119.166000000, 15.448, 103.689
32, 32.3028, 122.891000000, 15.971, 106.89
33, 33.7792, 127.363000000, 16.441, 110.891
34, 34.7792, 131.940000000, 17.008, 114.892
35, 35.7792, 135.244000000, 17.509, 117.693
36, 36.7792, 139.301000000, 17.964, 121.294
37, 37.7792, 143.905000000, 18.5, 125.361
38, 39.2031, 149.105000000, 19.098, 129.962
39, 40.2031, 152.316000000, 19.574, 132.696
40, 41.2031, 155.760000000, 20.016, 135.697
41, 42.2031, 158.668000000, 20.456, 138.164
42, 43.2031, 162.122000000, 21.309, 140.765
43, 44.2031, 165.368000000, 22.087, 143.232
44, 45.2031, 170.753000000, 22.601, 148.099
45, 46.2031, 176.322000000, 23.303, 152.966
46, 47.2031, 179.375000000, 23.889, 155.433
47, 48.2031, 184.003000000, 24.65, 159.3
48, 49.2031, 188.688000000, 25.067, 163.567
49, 50.2031, 194.948000000, 25.592, 169.301
50, 51.2031, 198.425000000, 26.534, 171.835
51, 52.2031, 202.141000000, 27.848, 174.236
52, 53.2031, 207.192000000, 28.297, 178.837
53, 54.2031, 211.176000000, 28.814, 182.304
54, 55.2031, 215.059000000, 29.562, 185.438
55, 56.2031, 219.808000000, 30.309, 189.439
56, 57.2031, 223.272000000, 31.171, 192.04
57, 58.2031, 229.167000000, 32.725, 196.374
58, 59.2031, 233.507000000, 34.397, 199.041
59, 60.2031, 239.535000000, 35.413, 204.042
60, 67.1996, 261.364000000, 36.015, 225.268
61, 68.1996, 266.434000000, 36.617, 229.735
62, 69.1996, 270.071000000, 37.186, 232.802
63, 70.1996, 275.576000000, 37.823, 237.669
64, 71.1996, 280.439000000, 38.618, 241.736
65, 72.1996, 285.144000000, 39.121, 245.937
66, 73.1996, 288.011000000, 39.586, 248.338
67, 74.1996, 291.338000000, 40.241, 251.005
68, 75.1996, 294.566000000, 40.801, 253.672
69, 76.1996, 298.021000000, 41.388, 256.539
70, 77.1996, 301.229000000, 41.929, 259.206
71, 78.1996, 304.526000000, 42.492, 261.94
72, 79.1996, 307.748000000, 43.107, 264.541
73, 80.1996, 311.004000000, 43.761, 267.142
74, 81.1996, 313.980000000, 44.202, 269.676
75, 82.1996, 317.260000000, 44.614, 272.543
76, 83.1996, 320.874000000, 45.027, 275.744
77, 84.1996, 324.137000000, 45.421, 278.612
78, 85.1996, 327.358000000, 45.908, 281.346
79, 86.1996, 330.248000000, 46.396, 283.747
80, 87.1996, 333.418000000, 46.831, 286.481
81, 88.1996, 337.352000000, 47.277, 289.948
82, 89.1996, 341.230000000, 47.687, 293.415
83, 90.1996, 344.210000000, 48.065, 296.016
84, 91.1996, 349.300000000, 48.42, 300.75
85, 92.1996, 355.348000000, 49.532, 305.685
86, 93.1996, 358.206000000, 49.989, 308.086
87, 94.1996, 361.367000000, 50.415, 310.82
88, 95.1996, 364.825000000, 50.805, 313.887
89, 96.1996, 368.083000000, 51.196, 316.754
90, 97.1996, 371.041000000, 51.552, 319.355
91, 98.1996, 374.331000000, 52.174, 322.022
92, 99.1996, 377.348000000, 52.589, 324.623
93, 100.2, 380.876000000, 53.449, 327.29
94, 101.2, 383.777000000, 53.815, 329.825
95, 102.2, 386.903000000, 54.273, 332.492
96, 103.2, 390.422000000, 54.788, 335.493
97, 104.2, 393.893000000, 55.59, 338.161
98, 105.2, 396.944000000, 55.973, 340.828
99, 106.2, 399.815000000, 56.434, 343.229
100, 107.2, 403.818000000, 57.97, 345.696
101, 108.2, 408.096000000, 59.446, 348.497
102, 109.2, 412.334000000, 61.016, 351.164
102, 109.2, 412.334000000, 61.016, 351.164
