Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.006000000, 0.005, 0
2, 0.98, 6.149000000, 0.011, 5.137
3, 1.96723, 9.699000000, 0.019, 8.678
4, 2.96723, 15.981000000, 0.024, 14.954
5, 3.94723, 22.694000000, 0.03, 21.66
6, 4.92945, 26.241000000, 0.036, 25.2
7, 5.92945, 30.208000000, 0.065, 29.137
8, 6.92945, 35.359000000, 0.075, 34.277
9, 7.92945, 42.108000000, 0.079, 41.021
10, 8.92945, 46.066000000, 0.099, 44.958
11, 9.92945, 52.878000000, 0.103, 51.765
12, 10.9295, 58.357000000, 0.107, 57.239
13, 11.9295, 62.166000000, 0.112, 61.043
14, 12.9295, 68.913000000, 0.117, 67.784
15, 13.9295, 74.126000000, 0.123, 72.99
16, 14.9295, 79.713000000, 0.17, 78.529
17, 15.9295, 84.926000000, 0.176, 83.735
18, 16.9295, 91.888000000, 0.199, 90.674
19, 17.9295, 97.303000000, 0.208, 96.079
20, 18.9295, 103.117000000, 0.214, 101.886
21, 19.9295, 109.129000000, 0.22, 107.891
22, 20.9295, 113.877000000, 0.226, 112.632
23, 21.9295, 117.358000000, 0.232, 116.105
24, 22.9295, 121.242000000, 0.241, 119.979
25, 23.9295, 127.994000000, 0.253, 126.719
26, 24.9295, 131.743000000, 0.263, 130.457
27, 25.9295, 137.356000000, 0.268, 136.065
28, 26.9495, 141.436000000, 0.274, 140.138
29, 27.9295, 146.481000000, 0.313, 145.143
30, 28.9295, 151.468000000, 0.36, 150.082
31, 29.9295, 157.077000000, 0.428, 155.622
32, 30.9295, 161.494000000, 0.437, 160.029
33, 31.9295, 165.973000000, 0.441, 164.503
34, 32.9295, 169.386000000, 0.446, 167.91
35, 33.9295, 174.529000000, 0.45, 173.048
36, 34.9295, 181.456000000, 0.501, 179.923
37, 35.9295, 185.066000000, 0.505, 183.528
38, 36.9295, 191.279000000, 0.511, 189.734
39, 37.9295, 196.825000000, 0.517, 195.273
40, 38.9295, 201.305000000, 0.523, 199.746
41, 39.9295, 206.784000000, 0.529, 205.218
42, 40.9295, 212.795000000, 0.534, 211.223
43, 41.9295, 218.476000000, 0.539, 216.898
44, 42.7295, 222.953000000, 0.545, 221.369
45, 43.7134, 226.830000000, 0.551, 225.239
46, 44.7134, 231.987000000, 0.565, 230.381
47, 45.7134, 237.536000000, 0.571, 235.923
