Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.564000000, 0.497, 3.067
2, 2, 7.261000000, 1.191, 6.069
3, 3, 11.154000000, 1.95, 9.203
4, 4, 16.401000000, 2.795, 13.604
5, 5, 22.535000000, 3.728, 18.805
6, 6, 25.935000000, 4.593, 21.34
7, 7.39423, 30.992000000, 5.449, 25.541
8, 8.39423, 34.670000000, 6.325, 28.342
9, 9.39423, 38.458000000, 7.11, 31.343
10, 10.8732, 43.574000000, 7.824, 35.744
11, 11.8732, 47.934000000, 8.717, 39.211
12, 12.8732, 52.614000000, 9.528, 43.079
13, 13.8732, 56.179000000, 10.425, 45.746
14, 14.8732, 59.862000000, 11.24, 48.613
15, 15.8732, 65.984000000, 12.027, 53.947
16, 16.8732, 72.361000000, 12.736, 59.614
17, 17.8732, 76.020000000, 13.527, 62.481
18, 18.8732, 79.875000000, 14.447, 65.415
19, 19.5758, 83.089000000, 15.393, 67.682
20, 20.5758, 86.505000000, 16.266, 70.218
21, 21.5758, 91.479000000, 17.105, 74.352
22, 22.5758, 95.086000000, 17.904, 77.153
23, 23.5758, 99.050000000, 18.73, 80.288
24, 24.5758, 104.270000000, 19.548, 84.69
25, 25.5758, 110.070000000, 20.539, 89.494
26, 26.5758, 114.492000000, 21.426, 93.028
27, 27.5758, 119.451000000, 22.317, 97.095
28, 28.5758, 124.529000000, 23.126, 101.362
29, 29.5758, 131.155000000, 24.016, 107.096
30, 30.5758, 135.284000000, 25.01, 110.23
31, 31.5758, 138.778000000, 25.767, 112.964
32, 32.9783, 144.010000000, 26.659, 117.302
33, 33.9783, 148.779000000, 27.425, 121.303
34, 35.326, 154.518000000, 28.229, 126.237
35, 36.326, 159.125000000, 28.968, 130.104
36, 37.326, 163.877000000, 29.852, 133.971
37, 38.791, 170.627000000, 30.734, 139.838
38, 39.791, 177.085000000, 31.524, 145.505
39, 40.791, 180.640000000, 32.473, 148.106
40, 41.791, 187.336000000, 33.301, 153.973
41, 42.791, 190.727000000, 34.291, 156.374
42, 43.791, 194.942000000, 35.37, 159.509
43, 44.791, 199.178000000, 36.271, 162.843
44, 45.791, 203.003000000, 37.361, 165.577
45, 46.791, 207.592000000, 38.682, 168.844
46, 47.791, 211.723000000, 39.545, 172.111
47, 48.791, 215.064000000, 40.284, 174.712
48, 49.791, 218.542000000, 41.151, 177.313
49, 51.17, 222.811000000, 41.885, 180.847
50, 52.17, 227.315000000, 42.786, 184.449
51, 53.17, 238.342000000, 43.812, 194.45
52, 54.17, 242.448000000, 45.051, 197.317
53, 55.17, 246.072000000, 45.807, 200.185
54, 56.17, 251.289000000, 46.757, 204.452
55, 57.17, 254.839000000, 47.572, 207.186
56, 58.17, 260.086000000, 48.471, 211.52
57, 59.17, 263.521000000, 49.37, 214.055
58, 60.17, 268.702000000, 50.149, 218.456
59, 61.17, 272.294000000, 50.94, 221.257
60, 62.1775, 276.090000000, 51.801, 224.191
61, 67.8248, 297.206000000, 53.509, 243.598
62, 79.728, 340.167000000, 54.87, 285.198
63, 80.728, 344.468000000, 55.769, 288.599
63, 80.728, 344.468000000, 55.769, 288.599
