Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 7.160000000, 0.29, 6.87
2, 2, 12.160000000, 0.75, 11.41
3, 3, 16.760000000, 1.21, 15.55
4, 4.38195, 23.860000000, 1.64, 22.22
5, 5.38195, 28.430000000, 2.07, 26.36
6, 6.38195, 33.670000000, 2.5, 31.17
7, 7.38195, 38.930000000, 2.95, 35.98
8, 8.38195, 44.460000000, 3.41, 41.05
9, 9.38195, 50.480000000, 4.02, 46.46
10, 10.3819, 55.350000000, 4.48, 50.87
11, 11.3819, 60.440000000, 4.96, 55.48
12, 12.3819, 68.160000000, 5.41, 62.75
13, 13.3819, 75.060000000, 5.84, 69.22
14, 14.3819, 80.270000000, 6.31, 73.96
15, 15.3819, 85.780000000, 6.81, 78.97
16, 16.3819, 91.150000000, 7.24, 83.91
17, 17.3819, 98.100000000, 7.72, 90.38
18, 18.3819, 105.120000000, 8.2, 96.92
19, 19.3819, 112.720000000, 8.73, 103.99
20, 20.3819, 119.270000000, 9.21, 110.06
21, 21.3819, 124.030000000, 9.7, 114.33
22, 22.3819, 128.920000000, 10.18, 118.74
23, 23.3819, 134.240000000, 10.63, 123.61
24, 24.3819, 139.200000000, 11.05, 128.15
25, 25.3819, 144.320000000, 11.5, 132.82
26, 26.3819, 150.290000000, 12.06, 138.23
27, 27.3819, 155.270000000, 12.63, 142.64
28, 28.3819, 160.650000000, 13.14, 147.51
29, 29.3819, 165.790000000, 13.67, 152.12
30, 30.3819, 171.250000000, 14.12, 157.13
31, 31.3819, 177.470000000, 14.6, 162.87
32, 32.3819, 182.000000000, 15.06, 166.94
33, 33.3819, 186.440000000, 15.49, 170.95
34, 34.3819, 191.650000000, 16.09, 175.56
35, 35.3819, 196.510000000, 16.54, 179.97
36, 36.3819, 200.990000000, 17.01, 183.98
37, 37.3819, 206.260000000, 17.54, 188.72
38, 38.3819, 211.120000000, 17.99, 193.13
39, 39.3819, 215.480000000, 18.54, 196.94
40, 40.3819, 219.970000000, 19.02, 200.95
41, 41.3819, 225.180000000, 19.56, 205.62
42, 42.3819, 230.610000000, 20.12, 210.49
43, 43.3809, 235.210000000, 20.65, 214.56
44, 44.3809, 239.800000000, 21.16, 218.63
45, 45.3809, 244.420000000, 21.7, 222.7
46, 46.3809, 249.170000000, 22.18, 226.97
47, 47.3809, 255.480000000, 22.68, 232.78
48, 48.3809, 260.030000000, 23.2, 236.79
49, 49.3809, 265.240000000, 23.67, 241.53
50, 50.3809, 270.190000000, 24.21, 245.94
51, 51.3809, 275.100000000, 24.71, 250.35
52, 52.3809, 281.000000000, 25.2, 255.76
53, 53.3809, 286.320000000, 25.71, 260.57
54, 54.3809, 291.650000000, 26.22, 265.38
55, 55.3809, 296.130000000, 26.89, 269.19
56, 56.3809, 302.420000000, 27.37, 275
57, 57.3809, 309.150000000, 27.89, 281.21
58, 58.3809, 314.200000000, 28.4, 285.75
59, 59.3809, 318.970000000, 28.94, 289.96
60, 60.3809, 324.130000000, 29.43, 294.63
61, 61.3809, 328.840000000, 29.87, 298.9
62, 62.3809, 334.490000000, 30.45, 303.97
63, 63.3809, 340.420000000, 30.97, 309.38
64, 64.3809, 345.370000000, 31.45, 313.85
65, 65.3809, 349.850000000, 31.92, 317.86
66, 66.3809, 354.640000000, 32.44, 322.13
67, 67.3809, 359.610000000, 32.94, 326.6
68, 68.3809, 364.440000000, 33.5, 330.87
69, 69.3809, 369.440000000, 34.08, 335.28
70, 70.3809, 374.420000000, 34.59, 339.75
71, 71.3809, 379.420000000, 35.18, 344.16
72, 72.3809, 384.090000000, 35.71, 348.3
73, 73.3809, 389.330000000, 36.48, 352.77
74, 74.3809, 393.900000000, 37.04, 356.78
75, 75.3809, 398.500000000, 37.57, 360.85
76, 76.3809, 403.780000000, 38.11, 365.59
77, 77.3809, 408.850000000, 38.71, 370.06
78, 78.3809, 413.920000000, 39.24, 374.6
79, 79.3809, 419.310000000, 39.82, 379.41
80, 80.3809, 424.680000000, 40.31, 384.28
81, 81.3809, 429.230000000, 40.85, 388.29
82, 82.3809, 434.530000000, 41.34, 393.1
83, 83.8243, 442.200000000, 42, 400.11
84, 84.8243, 447.620000000, 42.73, 404.78
85, 85.8243, 454.640000000, 43.33, 411.19
86, 86.8243, 461.460000000, 43.88, 417.46
87, 87.8243, 466.570000000, 44.58, 421.87
88, 88.8243, 472.020000000, 45.22, 426.68
89, 89.8243, 476.790000000, 45.85, 430.82
90, 90.8243, 481.320000000, 46.44, 434.76
91, 91.8243, 486.110000000, 46.96, 439.03
92, 92.8243, 491.630000000, 47.46, 444.04
93, 93.8243, 497.290000000, 47.97, 449.18
94, 94.8243, 502.800000000, 48.46, 454.19
95, 95.8243, 507.720000000, 49.11, 458.46
96, 96.8243, 512.740000000, 49.66, 462.93
97, 97.8243, 518.640000000, 50.35, 468.14
98, 98.8243, 523.890000000, 50.93, 472.81
99, 99.8243, 529.580000000, 51.53, 477.88
100, 100.824, 534.730000000, 52.14, 482.42
101, 101.824, 540.500000000, 52.64, 487.69
102, 102.824, 548.240000000, 53.24, 494.83
103, 103.824, 555.400000000, 53.73, 501.5
104, 104.824, 560.400000000, 54.37, 505.84
105, 105.824, 565.230000000, 54.86, 510.18
106, 106.824, 569.860000000, 55.42, 514.25
107, 107.824, 574.770000000, 56.06, 518.52
108, 108.824, 580.880000000, 56.56, 524.13
109, 109.824, 585.890000000, 57.03, 528.67
110, 110.824, 591.130000000, 57.66, 533.28
111, 111.824, 597.030000000, 58.28, 538.55
112, 112.824, 601.550000000, 58.79, 542.56
113, 113.824, 606.180000000, 59.35, 546.63
114, 114.824, 612.140000000, 59.97, 551.97
115, 115.824, 617.040000000, 60.59, 556.24
116, 116.824, 623.820000000, 61.16, 562.45
117, 117.824, 630.370000000, 61.57, 568.59
118, 118.824, 635.500000000, 62.03, 573.26
119, 119.824, 640.050000000, 62.51, 577.33
120, 120.824, 644.730000000, 63.17, 581.34
121, 121.824, 651.100000000, 63.6, 587.28
122, 123.302, 658.140000000, 64.17, 593.75
123, 124.302, 663.690000000, 64.64, 598.82
124, 125.305, 669.670000000, 65.01, 604.43
125, 126.645, 677.250000000, 65.38, 611.64
126, 127.645, 682.010000000, 65.87, 615.91
127, 128.645, 686.860000000, 66.31, 620.32
128, 129.645, 701.180000000, 66.76, 634.19
129, 130.645, 708.800000000, 67.17, 641.4
130, 131.645, 715.140000000, 67.7, 647.21
131, 132.645, 720.050000000, 68.14, 651.68
132, 133.645, 725.870000000, 68.55, 657.09
133, 134.645, 731.480000000, 68.95, 662.3
134, 135.645, 743.320000000, 69.37, 673.71
135, 136.645, 747.990000000, 69.81, 677.92
136, 137.645, 753.680000000, 70.29, 683.13
137, 138.645, 759.430000000, 70.7, 688.47
138, 139.645, 763.840000000, 71.17, 692.41
139, 140.645, 768.350000000, 71.61, 696.48
140, 141.645, 773.120000000, 72.04, 700.82
141, 142.645, 777.690000000, 72.47, 704.96
142, 143.645, 782.220000000, 72.86, 709.1
143, 144.645, 788.640000000, 73.32, 715.04
144, 145.645, 793.350000000, 74.09, 718.98
145, 146.645, 801.150000000, 74.95, 725.92
146, 147.645, 826.180000000, 75.97, 749.93
147, 148.645, 834.360000000, 76.74, 757.34
148, 149.645, 842.460000000, 77.5, 764.68
149, 150.645, 846.910000000, 77.94, 768.69
150, 151.645, 853.460000000, 78.94, 774.23
151, 152.645, 858.840000000, 79.35, 779.17
152, 153.645, 863.230000000, 79.87, 783.04
153, 154.645, 868.040000000, 80.4, 787.31
154, 155.645, 872.480000000, 80.97, 791.18
155, 156.645, 876.980000000, 81.4, 795.25
156, 157.645, 882.720000000, 81.93, 800.46
157, 158.645, 888.470000000, 82.46, 805.67
158, 159.645, 894.430000000, 83.18, 810.88
159, 160.645, 899.010000000, 83.75, 814.89
160, 161.645, 905.150000000, 84.4, 820.36
161, 162.645, 910.210000000, 85.11, 824.7
162, 163.645, 914.720000000, 85.74, 828.57
163, 164.645, 919.860000000, 86.38, 833.04
164, 165.645, 926.570000000, 86.86, 839.25
165, 166.645, 934.690000000, 87.51, 846.72
166, 167.645, 941.870000000, 88.07, 853.33
167, 168.645, 949.460000000, 88.72, 860.27
168, 169.645, 955.130000000, 89.38, 865.28
169, 170.645, 959.750000000, 89.98, 869.29
170, 171.645, 965.650000000, 90.52, 874.63
171, 172.645, 970.350000000, 91.13, 878.7
172, 173.645, 975.110000000, 91.73, 882.84
173, 174.645, 980.770000000, 92.35, 887.85
174, 175.645, 985.920000000, 92.94, 892.39
175, 176.645, 992.750000000, 93.63, 898.53
176, 177.645, 998.200000000, 94.21, 903.4
177, 178.645, 1004.410000000, 94.88, 908.94
178, 179.645, 1011.800000000, 95.53, 915.68
179, 180.645, 1017.610000000, 96.13, 920.89
180, 181.645, 1022.440000000, 96.75, 925.1
181, 182.645, 1027.470000000, 97.24, 929.64
182, 183.645, 1032.380000000, 97.88, 933.91
183, 184.645, 1037.790000000, 98.35, 938.85
184, 185.645, 1042.470000000, 98.82, 943.06
185, 186.645, 1047.890000000, 99.37, 947.93
186, 187.645, 1053.160000000, 99.83, 952.74
187, 188.645, 1057.870000000, 100.29, 956.95
188, 189.645, 1062.350000000, 100.7, 961.02
189, 190.645, 1067.130000000, 101.27, 965.23
190, 191.645, 1072.480000000, 101.81, 970.04
191, 192.645, 1077.670000000, 102.33, 974.71
