Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
3464.630000000, 7046.59, 17.5914, 6155.34, 891.256, 33010.4
3472.120000000, 7046.55, 17.5913, 6155.58, 890.976, 33010.4
3477.080000000, 7047.32, 17.5932, 6156.32, 891, 33009.7
3481.900000000, 7051.58, 17.6039, 6159.4, 892.176, 33005.4
3488.750000000, 7052.8, 17.6069, 6161.43, 891.368, 33004.2
3495.450000000, 7059.03, 17.6225, 6165.44, 893.592, 32998
3500.850000000, 7064.65, 17.6365, 6169.11, 895.536, 32992.4
3506.110000000, 7070.83, 17.6519, 6173.82, 897.016, 32986.2
3511.200000000, 7078.85, 17.6719, 6180.44, 898.408, 32978.2
3516.080000000, 7086.94, 17.6921, 6187.62, 899.32, 32970.1
3523.660000000, 7099.18, 17.7227, 6197.24, 901.936, 32957.8
3528.840000000, 7116.85, 17.7668, 6213.41, 903.44, 32940.2
3534.080000000, 7128.08, 17.7948, 6222.58, 905.504, 32928.9
3540.170000000, 7153.03, 17.8571, 6244.06, 908.976, 32904
3546.990000000, 7168.03, 17.8946, 6256.71, 911.32, 32889
3554.550000000, 7181.32, 17.9278, 6263.6, 917.72, 32875.7
3561.460000000, 7206.83, 17.9914, 6284.34, 922.496, 32850.2
3568.260000000, 7233.46, 18.0579, 6307.06, 926.408, 32823.5
3573.780000000, 7254.4, 18.1102, 6325.58, 928.816, 32802.6
3579.220000000, 7267.16, 18.142, 6335.1, 932.064, 32789.8
3584.640000000, 7281.92, 18.1789, 6348.82, 933.104, 32775.1
3590.290000000, 7297.32, 18.2173, 6363.18, 934.136, 32759.7
3596.300000000, 7322.11, 18.2792, 6384.02, 938.088, 32734.9
3601.550000000, 7337.31, 18.3172, 6396.95, 940.36, 32719.7
3606.280000000, 7346.5, 18.3401, 6405.8, 940.704, 32710.5
3613.130000000, 7352.2, 18.3543, 6409.3, 942.896, 32704.8
3619.790000000, 7367.13, 18.3916, 6422.78, 944.352, 32689.9
3624.700000000, 7381.88, 18.4284, 6435.45, 946.432, 32675.1
3629.930000000, 7402.66, 18.4803, 6453.41, 949.248, 32654.3
3635.710000000, 7415.79, 18.5131, 6464.13, 951.664, 32641.2
3640.890000000, 7425.81, 18.5381, 6472.97, 952.84, 32631.2
3646.970000000, 7451.67, 18.6027, 6493.86, 957.808, 32605.3
3652.570000000, 7468.41, 18.6445, 6508.53, 959.88, 32588.6
3658.780000000, 7488.82, 18.6954, 6521.9, 966.92, 32568.2
3665.790000000, 7503.25, 18.7314, 6533.28, 969.968, 32553.8
3670.770000000, 7512.44, 18.7544, 6541.7, 970.736, 32544.6
3675.600000000, 7526.66, 18.7899, 6554.22, 972.44, 32530.3
3684.840000000, 7538.66, 18.8198, 6562.02, 976.64, 32518.3
3689.600000000, 7545.18, 18.8361, 6567.9, 977.288, 32511.8
3693.980000000, 7551.34, 18.8515, 6572.76, 978.576, 32505.7
3705.830000000, 7552.75, 18.855, 6572.22, 980.536, 32504.2
3711.810000000, 7553.51, 18.8569, 6573.5, 980.008, 32503.5
3716.940000000, 7554.06, 18.8583, 6573.99, 980.072, 32502.9
3722.330000000, 7561.3, 18.8763, 6580.38, 980.912, 32495.7
3732.650000000, 7585.63, 18.9371, 6603.21, 982.424, 32471.4
3738.460000000, 7591.9, 18.9528, 6608.28, 983.624, 32465.1
3745.050000000, 7598.14, 18.9683, 6611.08, 987.056, 32458.9
3751.280000000, 7604.83, 18.985, 6616.68, 988.152, 32452.2
3756.840000000, 7618.37, 19.0188, 6627.96, 990.408, 32438.6
3761.930000000, 7632.77, 19.0548, 6640.94, 991.832, 32424.2
3766.590000000, 7644.1, 19.083, 6651.43, 992.664, 32412.9
3771.770000000, 7662.31, 19.1285, 6668.14, 994.168, 32394.7
3777.440000000, 7674.76, 19.1596, 6679.51, 995.248, 32382.2
3783.470000000, 7697.21, 19.2156, 6696.34, 1000.86, 32359.8
3789.880000000, 7727.44, 19.2911, 6723.42, 1004.02, 32329.6
3796.310000000, 7751.11, 19.3502, 6744.86, 1006.26, 32305.9
3800.970000000, 7768.86, 19.3945, 6760.82, 1008.03, 32288.1
3805.990000000, 7784.98, 19.4347, 6773.22, 1011.75, 32272
3812.220000000, 7800.44, 19.4734, 6785.92, 1014.52, 32256.6
3817.520000000, 7818.34, 19.518, 6799.52, 1018.82, 32238.7
3822.490000000, 7829.52, 19.5459, 6809.22, 1020.3, 32227.5
3827.060000000, 7840.18, 19.5726, 6818.74, 1021.45, 32216.8
3832.230000000, 7845.47, 19.5858, 6823.26, 1022.21, 32211.5
3837.820000000, 7856.4, 19.6131, 6829.49, 1026.91, 32200.6
3843.740000000, 7862.89, 19.6292, 6834.46, 1028.43, 32194.1
3848.500000000, 7871.02, 19.6495, 6842.12, 1028.9, 32186
3853.410000000, 7875.98, 19.6619, 6846.51, 1029.46, 32181
3858.550000000, 7877.64, 19.6661, 6848.08, 1029.56, 32179.4
3863.250000000, 7884.18, 19.6824, 6854.86, 1029.32, 32172.8
3867.830000000, 7885.27, 19.6851, 6855.63, 1029.64, 32171.7
3873.040000000, 7889.77, 19.6964, 6858.69, 1031.08, 32167.2
3878.300000000, 7900.66, 19.7236, 6868.18, 1032.49, 32156.3
3883.560000000, 7904.66, 19.7335, 6871.57, 1033.09, 32152.3
3888.830000000, 7916.46, 19.763, 6882.08, 1034.38, 32140.5
3893.760000000, 7925.91, 19.7866, 6890.07, 1035.84, 32131.1
3898.640000000, 7934.43, 19.8079, 6896.96, 1037.47, 32122.6
3905.650000000, 7957.55, 19.8656, 6915.78, 1041.77, 32099.4
3912.780000000, 7967.02, 19.8892, 6921.62, 1045.4, 32090
3917.560000000, 7968.17, 19.8921, 6922.76, 1045.41, 32088.8
3923.600000000, 7992.22, 19.9521, 6944.04, 1048.18, 32064.8
3929.420000000, 7998.1, 19.9668, 6948.99, 1049.11, 32058.9
3936.220000000, 8030.96, 20.0488, 6974.49, 1056.47, 32026
3943.010000000, 8034.65, 20.058, 6976.06, 1058.59, 32022.4
3948.540000000, 8035.97, 20.0613, 6977.45, 1058.52, 32021
3954.210000000, 8037.1, 20.0641, 6978.2, 1058.9, 32019.9
3958.960000000, 8037.13, 20.0642, 6978.36, 1058.77, 32019.9
3964.250000000, 8041.58, 20.0754, 6982.98, 1058.61, 32015.4
3968.750000000, 8043.69, 20.0806, 6985.25, 1058.44, 32013.3
3973.280000000, 8048.8, 20.0934, 6990.46, 1058.34, 32008.2
3978.030000000, 8056.34, 20.1122, 6997.57, 1058.78, 32000.7
3983.730000000, 8061.8, 20.1258, 7002.22, 1059.58, 31995.2
3988.560000000, 8067.86, 20.1409, 7007.12, 1060.74, 31989.1
3995.000000000, 8081.5, 20.175, 7017.98, 1063.51, 31975.5
4001.080000000, 8088.42, 20.1923, 7023.26, 1065.15, 31968.6
4005.870000000, 8095.3, 20.2094, 7029.58, 1065.72, 31961.7
4011.520000000, 8123.54, 20.2799, 7055.84, 1067.7, 31933.5
4017.560000000, 8139.9, 20.3208, 7070.34, 1069.55, 31917.1
4023.680000000, 8165.32, 20.3843, 7093.23, 1072.09, 31891.7
4028.600000000, 8180.38, 20.4218, 7106.64, 1073.74, 31876.6
4034.300000000, 8203.62, 20.4799, 7126.87, 1076.74, 31853.4
4042.000000000, 8208.84, 20.4929, 7130.59, 1078.25, 31848.2
4047.110000000, 8209.72, 20.4951, 7131.21, 1078.51, 31847.3
4054.000000000, 8232.7, 20.5525, 7151.67, 1081.02, 31824.3
4059.440000000, 8248.88, 20.5929, 7165.95, 1082.93, 31808.1
4064.880000000, 8264.11, 20.6309, 7179.52, 1084.59, 31792.9
4070.260000000, 8274.86, 20.6577, 7188.4, 1086.46, 31782.1
4076.320000000, 8293.7, 20.7047, 7204.94, 1088.75, 31763.3
4082.050000000, 8309.54, 20.7443, 7215.9, 1093.65, 31747.5
4087.780000000, 8321.22, 20.7734, 7225.78, 1095.43, 31735.8
4094.280000000, 8325.67, 20.7846, 7229, 1096.67, 31731.3
4099.390000000, 8327.78, 20.7898, 7229.94, 1097.84, 31729.2
4107.250000000, 8339.74, 20.8197, 7236.47, 1103.26, 31717.3
4114.950000000, 8342.36, 20.8262, 7235.03, 1107.33, 31714.6
4120.110000000, 8342.74, 20.8272, 7234.74, 1108, 31714.3
4125.340000000, 8345.7, 20.8346, 7237.36, 1108.34, 31711.3
4130.480000000, 8353.45, 20.8539, 7243.82, 1109.62, 31703.6
4135.190000000, 8361.6, 20.8743, 7249.46, 1112.14, 31695.4
4142.030000000, 8377.77, 20.9146, 7261.9, 1115.87, 31679.2
4148.950000000, 8403.41, 20.9786, 7284.61, 1118.8, 31653.6
4155.950000000, 8408.98, 20.9925, 7287.72, 1121.26, 31648
4160.890000000, 8411.9, 20.9998, 7290.54, 1121.37, 31645.1
4168.250000000, 8438.04, 21.0651, 7314.75, 1123.29, 31619
4174.200000000, 8445.96, 21.0849, 7321.31, 1124.65, 31611
4180.380000000, 8470.89, 21.1471, 7343.95, 1126.94, 31586.1
4188.070000000, 8478.17, 21.1653, 7350.05, 1128.12, 31578.8
4192.980000000, 8478.18, 21.1653, 7350.5, 1127.67, 31578.8
4200.960000000, 8490.32, 21.1956, 7360.54, 1129.78, 31566.7
4207.050000000, 8503.71, 21.229, 7371.97, 1131.74, 31553.3
4212.080000000, 8517.64, 21.2638, 7383.54, 1134.1, 31539.4
4217.740000000, 8529.68, 21.2939, 7391.53, 1138.15, 31527.3
4223.390000000, 8535.94, 21.3095, 7395.5, 1140.45, 31521.1
4227.690000000, 8542.26, 21.3253, 7400.68, 1141.58, 31514.7
4232.630000000, 8549.58, 21.3435, 7406.39, 1143.19, 31507.4
4237.450000000, 8560.24, 21.3701, 7415.54, 1144.7, 31496.8
4242.610000000, 8573.05, 21.4021, 7426.22, 1146.82, 31484
4248.500000000, 8582.39, 21.4254, 7432.98, 1149.41, 31474.6
4253.980000000, 8591.7, 21.4487, 7441.21, 1150.49, 31465.3
4260.960000000, 8598.19, 21.4649, 7446.81, 1151.38, 31458.8
4266.930000000, 8620.03, 21.5194, 7465.96, 1154.07, 31437
4273.470000000, 8620.86, 21.5215, 7467.26, 1153.59, 31436.1
4281.380000000, 8635.96, 21.5592, 7479.29, 1156.67, 31421
4286.510000000, 8644.01, 21.5793, 7486.04, 1157.97, 31413
4291.870000000, 8651.29, 21.5974, 7492.72, 1158.57, 31405.7
4297.540000000, 8663.48, 21.6279, 7503.09, 1160.39, 31393.5
4302.740000000, 8672.65, 21.6508, 7509.8, 1162.85, 31384.4
4307.850000000, 8686.93, 21.6864, 7522.31, 1164.62, 31370.1
4312.650000000, 8695.18, 21.707, 7529.73, 1165.46, 31361.8
4318.010000000, 8701.94, 21.7239, 7535.58, 1166.36, 31355.1
4322.870000000, 8707.87, 21.7387, 7540.45, 1167.42, 31349.1
4328.370000000, 8714.23, 21.7546, 7545.31, 1168.92, 31342.8
4333.470000000, 8720.83, 21.7711, 7551.3, 1169.54, 31336.2
4339.290000000, 8732.49, 21.8002, 7561, 1171.49, 31324.5
4354.550000000, 8749.12, 21.8417, 7576.86, 1172.26, 31307.9
4360.540000000, 8762.84, 21.8759, 7588.64, 1174.2, 31294.2
4365.930000000, 8776.17, 21.9092, 7601.04, 1175.13, 31280.8
4371.260000000, 8787.92, 21.9385, 7611.46, 1176.46, 31269.1
4376.420000000, 8811.94, 21.9985, 7631.2, 1180.74, 31245.1
4382.050000000, 8818.31, 22.0144, 7635.37, 1182.94, 31238.7
4389.610000000, 8822.46, 22.0248, 7638.45, 1184.01, 31234.5
4394.880000000, 8829.06, 22.0412, 7644.6, 1184.46, 31227.9
4402.040000000, 8851.51, 22.0973, 7665.73, 1185.78, 31205.5
4408.170000000, 8877.76, 22.1628, 7689.94, 1187.82, 31179.2
4413.340000000, 8898.4, 22.2143, 7710.06, 1188.34, 31158.6
4419.120000000, 8917.31, 22.2616, 7726.78, 1190.53, 31139.7
4425.080000000, 8950.82, 22.3452, 7758.95, 1191.86, 31106.2
4430.900000000, 8978.5, 22.4143, 7785.06, 1193.44, 31078.5
4435.980000000, 9001, 22.4705, 7805.85, 1195.15, 31056
4442.070000000, 9025.92, 22.5327, 7828.68, 1197.24, 31031.1
4448.640000000, 9047.78, 22.5873, 7847.25, 1200.53, 31009.2
4453.910000000, 9064.22, 22.6283, 7862.02, 1202.2, 30992.8
4458.900000000, 9076.17, 22.6581, 7873.26, 1202.9, 30980.8
4463.510000000, 9091.37, 22.6961, 7887.02, 1204.34, 30965.6
4468.850000000, 9108.59, 22.7391, 7902.5, 1206.09, 30948.4
4474.130000000, 9122.24, 22.7731, 7915.42, 1206.82, 30934.8
4479.680000000, 9147.16, 22.8354, 7937.4, 1209.76, 30909.8
4484.150000000, 9161.83, 22.872, 7950.94, 1210.89, 30895.2
4489.090000000, 9182.72, 22.9241, 7970.4, 1212.32, 30874.3
4494.200000000, 9203.98, 22.9772, 7990.19, 1213.79, 30853
4499.550000000, 9221.8, 23.0217, 8006.7, 1215.1, 30835.2
4505.340000000, 9245.47, 23.0808, 8028.22, 1217.26, 30811.5
4513.380000000, 9251.1, 23.0948, 8031.62, 1219.48, 30805.9
4519.920000000, 9266.43, 23.1331, 8045.63, 1220.8, 30790.6
4524.950000000, 9284.77, 23.1789, 8062.59, 1222.18, 30772.2
4530.230000000, 9301.29, 23.2201, 8077.65, 1223.64, 30755.7
4535.210000000, 9318.58, 23.2633, 8093.28, 1225.3, 30738.4
4540.550000000, 9336.08, 23.307, 8108.14, 1227.94, 30720.9
4545.640000000, 9345.93, 23.3316, 8115.49, 1230.44, 30711.1
4551.020000000, 9364.52, 23.378, 8131.94, 1232.58, 30692.5
4556.610000000, 9375.57, 23.4056, 8142.63, 1232.94, 30681.4
4563.840000000, 9393.12, 23.4494, 8154.08, 1239.04, 30663.9
4568.740000000, 9400.87, 23.4687, 8159.94, 1240.93, 30656.1
4576.850000000, 9407.06, 23.4842, 8163.12, 1243.94, 30649.9
4584.760000000, 9423.22, 23.5245, 8177.58, 1245.63, 30633.8
4591.450000000, 9434.77, 23.5534, 8186.55, 1248.22, 30622.2
4596.580000000, 9447.32, 23.5847, 8197.32, 1250, 30609.7
4602.030000000, 9452.1, 23.5966, 8200.56, 1251.54, 30604.9
4609.880000000, 9458.05, 23.6115, 8205.5, 1252.55, 30599
4615.560000000, 9461.99, 23.6213, 8208.32, 1253.67, 30595
4620.540000000, 9469.68, 23.6405, 8214.81, 1254.87, 30587.3
4625.580000000, 9483.78, 23.6757, 8226.99, 1256.78, 30573.2
4630.700000000, 9496.79, 23.7082, 8238.13, 1258.66, 30560.2
4635.230000000, 9500.01, 23.7162, 8240.22, 1259.79, 30557
4640.360000000, 9505.87, 23.7309, 8245.54, 1260.34, 30551.1
4646.040000000, 9513.02, 23.7487, 8249.82, 1263.21, 30544
4651.850000000, 9522.7, 23.7729, 8255.66, 1267.04, 30534.3
4658.150000000, 9525.39, 23.7796, 8255.27, 1270.12, 30531.6
4664.580000000, 9527.26, 23.7842, 8256.06, 1271.2, 30529.7
4670.820000000, 9529.64, 23.7902, 8257.81, 1271.83, 30527.4
4675.910000000, 9530.22, 23.7916, 8258.48, 1271.74, 30526.8
4681.430000000, 9530.73, 23.7929, 8258.99, 1271.74, 30526.3
4689.130000000, 9533.45, 23.7997, 8259.06, 1274.39, 30523.6
4696.320000000, 9534.5, 23.8023, 8257.34, 1277.17, 30522.5
4704.630000000, 9535.02, 23.8036, 8257.96, 1277.06, 30522
4712.070000000, 9536.12, 23.8064, 8257.78, 1278.34, 30520.9
4717.860000000, 9536.41, 23.8071, 8257.58, 1278.83, 30520.6
4723.870000000, 9536.54, 23.8074, 8257.58, 1278.96, 30520.5
4731.520000000, 9537.51, 23.8099, 8256.88, 1280.63, 30519.5
4736.990000000, 9538.38, 23.812, 8257.66, 1280.73, 30518.6
4741.570000000, 9539.19, 23.814, 8258.43, 1280.76, 30517.8
4746.960000000, 9540.3, 23.8168, 8259.34, 1280.96, 30516.7
4752.690000000, 9543.14, 23.8239, 8260.82, 1282.33, 30513.9
4758.570000000, 9545, 23.8285, 8260.34, 1284.66, 30512
4763.900000000, 9545.86, 23.8307, 8261.71, 1284.15, 30511.1
4769.530000000, 9546.37, 23.832, 8261.96, 1284.41, 30510.6
4775.900000000, 9546.94, 23.8334, 8261.23, 1285.7, 30510.1
4781.730000000, 9547.41, 23.8346, 8263.32, 1284.09, 30509.6
4788.390000000, 9547.92, 23.8358, 8262.74, 1285.18, 30509.1
4795.200000000, 9548.09, 23.8363, 8261, 1287.09, 30508.9
4804.610000000, 9548.14, 23.8364, 8261.37, 1286.78, 30508.9
4812.980000000, 9548.02, 23.8361, 8261.49, 1286.53, 30509
4822.190000000, 9548.11, 23.8363, 8260.88, 1287.23, 30508.9
4828.450000000, 9548.3, 23.8368, 8261.32, 1286.98, 30508.7
4835.530000000, 9549.09, 23.8387, 8262.18, 1286.9, 30507.9
4881.640000000, 9553.06, 23.8487, 8263.84, 1289.22, 30503.9
4886.930000000, 9558.34, 23.8619, 8268.28, 1290.06, 30498.7
4891.850000000, 9566.72, 23.8828, 8276.38, 1290.34, 30490.3
4896.490000000, 9584.78, 23.9279, 8292.69, 1292.1, 30472.2
4901.600000000, 9599.63, 23.9649, 8304.95, 1294.68, 30457.4
4906.820000000, 9612.1, 23.9961, 8316.86, 1295.24, 30444.9
4912.530000000, 9619.05, 24.0134, 8321.19, 1297.86, 30438
4918.860000000, 9647.58, 24.0846, 8347.94, 1299.63, 30409.4
4924.740000000, 9655.93, 24.1055, 8354.69, 1301.24, 30401.1
4931.410000000, 9687.71, 24.1848, 8383.33, 1304.38, 30369.3
4937.840000000, 9699.78, 24.2149, 8393.36, 1306.42, 30357.2
4943.560000000, 9706.72, 24.2323, 8400.1, 1306.62, 30350.3
4948.030000000, 9708.41, 24.2365, 8400.19, 1308.22, 30348.6
4955.490000000, 9733.27, 24.2986, 8419.49, 1313.78, 30323.7
4962.200000000, 9738.9, 24.3126, 8422.43, 1316.46, 30318.1
4969.670000000, 9759.5, 24.364, 8435.84, 1323.66, 30297.5
4977.800000000, 9762.46, 24.3714, 8436.07, 1326.38, 30294.5
4983.430000000, 9762.5, 24.3715, 8435.78, 1326.72, 30294.5
4988.430000000, 9762.5, 24.3715, 8436.47, 1326.03, 30294.5
4993.450000000, 9763.7, 24.3745, 8438.32, 1325.38, 30293.3
4998.640000000, 9771, 24.3927, 8443.87, 1327.13, 30286
5003.970000000, 9773.66, 24.3994, 8445.85, 1327.81, 30283.3
5009.440000000, 9773.84, 24.3998, 8444.92, 1328.92, 30283.2
5014.380000000, 9773.92, 24.4, 8445.98, 1327.94, 30283.1
5019.680000000, 9775.89, 24.4049, 8447.24, 1328.65, 30281.1
5024.610000000, 9777.14, 24.4081, 8448.69, 1328.46, 30279.9
5029.530000000, 9782.63, 24.4218, 8453.35, 1329.28, 30274.4
5034.290000000, 9790.86, 24.4423, 8461.29, 1329.58, 30266.1
5039.270000000, 9798.62, 24.4617, 8467.6, 1331.02, 30258.4
5044.690000000, 9806.94, 24.4825, 8473.9, 1333.04, 30250.1
5049.820000000, 9818.58, 24.5115, 8484.38, 1334.2, 30238.4
5054.720000000, 9828.54, 24.5364, 8493.16, 1335.38, 30228.5
5059.380000000, 9831.9, 24.5448, 8495.77, 1336.14, 30225.1
5064.290000000, 9837, 24.5575, 8500.46, 1336.54, 30220
5069.970000000, 9842.01, 24.57, 8504.27, 1337.74, 30215
5075.810000000, 9847.16, 24.5829, 8508.99, 1338.17, 30209.8
5080.720000000, 9854.34, 24.6008, 8515.32, 1339.02, 30202.7
5085.960000000, 9864.8, 24.6269, 8525.17, 1339.63, 30192.2
5091.910000000, 9869.05, 24.6375, 8528.76, 1340.29, 30188
5097.260000000, 9870.71, 24.6417, 8530.06, 1340.66, 30186.3
5104.560000000, 9888.9, 24.6871, 8541.71, 1347.18, 30168.1
5112.260000000, 9901.35, 24.7182, 8553.26, 1348.09, 30155.6
5118.480000000, 9905.83, 24.7293, 8557.38, 1348.45, 30151.2
5125.030000000, 9935.82, 24.8042, 8582.98, 1352.84, 30121.2
5132.440000000, 9955.58, 24.8535, 8601.19, 1354.38, 30101.4
5138.450000000, 9961.44, 24.8682, 8606.27, 1355.17, 30095.6
5150.880000000, 9973.38, 24.898, 8616.59, 1356.79, 30083.6
5156.460000000, 9978.71, 24.9113, 8620.41, 1358.3, 30078.3
5161.530000000, 9982.67, 24.9212, 8623.18, 1359.49, 30074.3
5166.570000000, 9986.17, 24.9299, 8626.46, 1359.71, 30070.8
5172.440000000, 9994.16, 24.9498, 8633.18, 1360.98, 30062.8
5177.880000000, 10009, 24.9869, 8646.75, 1362.26, 30048
5183.750000000, 10026.4, 25.0303, 8662.3, 1364.07, 30030.6
5189.590000000, 10040.4, 25.0652, 8674.48, 1365.9, 30016.6
5195.360000000, 10046.2, 25.0799, 8679.01, 1367.24, 30010.8
5199.870000000, 10050.2, 25.0899, 8681.53, 1368.72, 30006.8
5204.970000000, 10059.8, 25.1137, 8689.52, 1370.26, 29997.2
5210.930000000, 10071, 25.1416, 8699.6, 1371.38, 29986
5215.960000000, 10084.3, 25.1749, 8711.36, 1372.94, 29972.7
5221.850000000, 10091.5, 25.1929, 8717.06, 1374.46, 29965.5
5226.710000000, 10100.2, 25.2147, 8724.49, 1375.75, 29956.8
5231.470000000, 10116.6, 25.2556, 8739.59, 1377.06, 29940.4
5237.290000000, 10136.6, 25.3055, 8757.82, 1378.8, 29920.4
5243.210000000, 10143, 25.3214, 8762.95, 1380.05, 29914
5248.580000000, 10154.6, 25.3505, 8773.54, 1381.1, 29902.4
5254.480000000, 10170.3, 25.3895, 8787.83, 1382.43, 29886.7
5261.500000000, 10198.7, 25.4604, 8813.58, 1385.07, 29858.3
5268.940000000, 10208.7, 25.4855, 8823.21, 1385.52, 29848.3
5276.840000000, 10238.4, 25.5596, 8850.3, 1388.09, 29818.6
5284.770000000, 10261.8, 25.6179, 8873.09, 1388.67, 29795.2
5292.200000000, 10286.2, 25.6788, 8896.18, 1389.98, 29770.8
5297.880000000, 10310.5, 25.7395, 8917.35, 1393.14, 29746.5
5304.160000000, 10323.6, 25.7724, 8929.2, 1394.43, 29733.4
5310.330000000, 10332.9, 25.7956, 8936.46, 1396.46, 29724.1
5316.360000000, 10346.1, 25.8284, 8946.7, 1399.38, 29710.9
5322.390000000, 10358.5, 25.8595, 8957.54, 1400.99, 29698.5
5327.440000000, 10365.7, 25.8774, 8963.9, 1401.79, 29691.3
5332.130000000, 10372.6, 25.8946, 8969.63, 1402.97, 29684.4
5339.250000000, 10392.2, 25.9435, 8987.33, 1404.86, 29664.8
5346.880000000, 10401.3, 25.9663, 8995.79, 1405.54, 29655.7
5354.200000000, 10403.6, 25.9719, 8997.63, 1405.93, 29653.4
5359.810000000, 10405, 25.9755, 8999.02, 1405.98, 29652
5365.130000000, 10405.3, 25.9762, 8999.3, 1405.97, 29651.7
5370.650000000, 10405.3, 25.9763, 8999.32, 1406.02, 29651.7
5375.540000000, 10405.8, 25.9775, 8999.8, 1406.02, 29651.2
5380.600000000, 10406.4, 25.979, 9000.4, 1406.01, 29650.6
5386.300000000, 10409.2, 25.986, 9003.18, 1406.02, 29647.8
5392.130000000, 10411.2, 25.991, 9005.18, 1406.05, 29645.8
5398.110000000, 10416.4, 26.0039, 9010.44, 1405.94, 29640.6
5404.980000000, 10423.1, 26.0206, 9017.19, 1405.9, 29633.9
5412.230000000, 10424.7, 26.0246, 9018.69, 1406, 29632.3
5417.670000000, 10424.8, 26.025, 9018.81, 1406.01, 29632.2
5422.900000000, 10424.9, 26.0251, 9018.8, 1406.07, 29632.1
5430.210000000, 10425.2, 26.0259, 9019.3, 1405.9, 29631.8
5435.300000000, 10426.7, 26.0297, 9020.46, 1406.26, 29630.3
5440.870000000, 10439.1, 26.0605, 9031.61, 1407.45, 29617.9
5446.620000000, 10441, 26.0653, 9033.29, 1407.7, 29616
5451.290000000, 10442.2, 26.0684, 9034.46, 1407.77, 29614.8
5458.240000000, 10470.3, 26.1385, 9060.51, 1409.77, 29586.7
5465.650000000, 10483, 26.1703, 9072.45, 1410.58, 29574
5470.620000000, 10490.7, 26.1894, 9079.37, 1411.3, 29566.3
5477.980000000, 10506.4, 26.2285, 9092.44, 1413.92, 29550.6
5484.140000000, 10509.1, 26.2354, 9095.06, 1414.05, 29547.9
5489.300000000, 10511.3, 26.2408, 9097.2, 1414.08, 29545.7
5494.250000000, 10512.2, 26.243, 9098.02, 1414.15, 29544.8
5499.360000000, 10512.4, 26.2436, 9098.42, 1413.99, 29544.6
5504.630000000, 10514.7, 26.2493, 9100.63, 1414.05, 29542.3
5510.220000000, 10522.7, 26.2693, 9108.14, 1414.56, 29534.3
5517.120000000, 10528.6, 26.2839, 9113.2, 1415.36, 29528.4
5522.200000000, 10532.7, 26.2943, 9116.24, 1416.45, 29524.3
5527.150000000, 10539, 26.3101, 9122.17, 1416.87, 29518
5532.860000000, 10553.6, 26.3463, 9136.11, 1417.44, 29503.4
5538.590000000, 10571, 26.3899, 9152.81, 1418.19, 29486
5543.570000000, 10584, 26.4224, 9164.74, 1419.3, 29473
5548.860000000, 10594.3, 26.4481, 9173.34, 1420.98, 29462.7
5555.020000000, 10612.5, 26.4935, 9189.9, 1422.62, 29444.5
5561.480000000, 10622.3, 26.518, 9199.67, 1422.63, 29434.7
5568.290000000, 10651.8, 26.5917, 9227.08, 1424.76, 29405.2
5575.540000000, 10665.1, 26.6248, 9239.47, 1425.62, 29391.9
5580.880000000, 10670.5, 26.6384, 9245.11, 1425.43, 29386.5
5588.270000000, 10701.5, 26.7158, 9274.78, 1426.74, 29355.5
5593.400000000, 10713.5, 26.7457, 9285.67, 1427.85, 29343.5
5599.370000000, 10725.4, 26.7753, 9296.28, 1429.11, 29331.6
5604.920000000, 10745.3, 26.8251, 9314.58, 1430.74, 29311.7
5611.080000000, 10766.3, 26.8775, 9333.99, 1432.34, 29290.7
5615.960000000, 10781.8, 26.9162, 9348.49, 1433.34, 29275.2
5622.020000000, 10789.2, 26.9345, 9355.44, 1433.73, 29267.8
5627.350000000, 10796.9, 26.9538, 9363.04, 1433.83, 29260.1
5632.520000000, 10812.2, 26.992, 9377.29, 1434.9, 29244.8
5637.820000000, 10821.7, 27.0158, 9385.96, 1435.75, 29235.3
5643.480000000, 10835.2, 27.0496, 9398.54, 1436.7, 29221.8
5649.970000000, 10859.2, 27.1094, 9421.02, 1438.21, 29197.8
5655.220000000, 10885.8, 27.1758, 9445.95, 1439.85, 29171.2
5661.730000000, 10896.6, 27.2028, 9455.63, 1440.99, 29160.4
5667.150000000, 10900, 27.2111, 9458.3, 1441.66, 29157
5672.170000000, 10903.1, 27.2191, 9460.86, 1442.28, 29153.9
5677.830000000, 10917.1, 27.2539, 9473.58, 1443.51, 29139.9
5682.920000000, 10931.8, 27.2907, 9486.7, 1445.14, 29125.2
5688.530000000, 10964.2, 27.3716, 9517.42, 1446.8, 29092.8
5694.670000000, 10973.2, 27.3941, 9524.22, 1449.02, 29083.8
5699.640000000, 10985.2, 27.4239, 9534.85, 1450.34, 29071.8
5705.320000000, 11016.7, 27.5026, 9564.58, 1452.15, 29040.3
5711.200000000, 11045.6, 27.5747, 9590.24, 1455.38, 29011.4
5716.920000000, 11068, 27.6306, 9609.88, 1458.1, 28989
5723.420000000, 11089.9, 27.6854, 9630.44, 1459.49, 28967.1
5728.980000000, 11115.3, 27.7486, 9653.14, 1462.11, 28941.7
5735.600000000, 11135.8, 27.7999, 9669.5, 1466.32, 28921.2
5740.800000000, 11148.5, 27.8317, 9680.62, 1467.91, 28908.5
5745.750000000, 11156.5, 27.8515, 9686.76, 1469.7, 28900.5
