Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0, 0, 0, 0, 0, 18271
14.300717, 163.176, 0.893087, 149.208, 13.968, 18107.8
43.869676, 234.432, 1.28308, 212.032, 22.4, 18036.6
53.254798, 259.44, 1.41996, 234.792, 24.648, 18011.6
76.507431, 315, 1.72404, 281.416, 33.584, 17956
102.091327, 363.416, 1.98903, 322.48, 40.936, 17907.6
134.849572, 418.472, 2.29036, 366.496, 51.976, 17852.5
163.209359, 461.32, 2.52488, 401.888, 59.432, 17809.7
195.462685, 490.104, 2.68241, 424.592, 65.512, 17780.9
226.459042, 509.368, 2.78785, 438.896, 70.472, 17761.6
244.381886, 520.432, 2.8484, 447.736, 72.696, 17750.6
258.389245, 543.664, 2.97556, 465.064, 78.6, 17727.3
287.995622, 579.44, 3.17136, 495.176, 84.264, 17691.6
323.235001, 639.768, 3.50155, 542.896, 96.872, 17631.2
401.167187, 668.888, 3.66093, 567.264, 101.624, 17602.1
418.442424, 705.584, 3.86177, 598.56, 107.024, 17565.4
449.307372, 779.024, 4.26372, 664.576, 114.448, 17492
460.024908, 802.824, 4.39398, 687.376, 115.448, 17468.2
472.523266, 809.024, 4.42791, 690.792, 118.232, 17462
508.463992, 873.648, 4.78161, 746.96, 126.688, 17397.4
526.173407, 908.056, 4.96993, 777.28, 130.776, 17362.9
555.350157, 970.888, 5.31382, 832.544, 138.344, 17300.1
564.955131, 987.672, 5.40568, 847.528, 140.144, 17283.3
594.761137, 1056.86, 5.78434, 907.304, 149.552, 17214.1
626.264019, 1120.34, 6.13177, 964.784, 155.552, 17150.7
654.437828, 1170.82, 6.4081, 1009.22, 161.6, 17100.2
676.928991, 1192.06, 6.52435, 1028.98, 163.08, 17078.9
685.827030, 1195.09, 6.5409, 1032.17, 162.92, 17075.9
704.290235, 1210.89, 6.62738, 1047.78, 163.104, 17060.1
722.910740, 1212.78, 6.63775, 1050.74, 162.048, 17058.2
806.376626, 1317.05, 7.20841, 1145.28, 171.768, 16954
842.653113, 1389.16, 7.60309, 1207.05, 182.112, 16881.8
862.077773, 1427.34, 7.81203, 1240.46, 186.88, 16843.7
918.028155, 1565.06, 8.56584, 1363.1, 201.968, 16705.9
926.375138, 1582.26, 8.65997, 1378.94, 203.32, 16688.7
965.058324, 1652.14, 9.04244, 1441.21, 210.936, 16618.9
999.139608, 1716.18, 9.39294, 1496.52, 219.664, 16554.8
1007.767765, 1729.38, 9.46514, 1508.29, 221.088, 16541.6
1037.595211, 1819.62, 9.95908, 1590.55, 229.072, 16451.4
1048.918630, 1856.07, 10.1586, 1625.7, 230.376, 16414.9
1068.068235, 1910.92, 10.4588, 1677.99, 232.928, 16360.1
1111.581808, 2028.13, 11.1003, 1781.94, 246.184, 16242.9
1124.982527, 2060.41, 11.2769, 1815.92, 244.488, 16210.6
1141.243200, 2072.31, 11.3421, 1827.19, 245.12, 16198.7
1199.743676, 2177.9, 11.92, 1927.26, 250.648, 16093.1
1217.954669, 2197.13, 12.0252, 1946.25, 250.88, 16073.9
