Goal x, Goal y, Goal z, 
-3.2, 5.1, 1.45018
-3.07299, 5.19652, 1.46252
-2.94598, 5.29303, 1.47486
-2.81896, 5.38955, 1.4872
-2.69195, 5.48607, 1.49955
-2.56494, 5.58259, 1.51189
-2.43793, 5.6791, 1.52423
-2.42205, 5.69117, 1.52577
-2.40617, 5.70323, 1.52732
-2.26219, 5.7699, 1.54793
-2.11821, 5.83657, 1.56854
-1.97423, 5.90324, 1.58916
-1.83025, 5.96991, 1.60977
-1.68627, 6.03658, 1.63038
-1.54229, 6.10324, 1.651
-1.52429, 6.11158, 1.65357
-1.5063, 6.11991, 1.65615
-1.35077, 6.09105, 1.63211
-1.19524, 6.0622, 1.60807
-1.03971, 6.03334, 1.58403
-0.884178, 6.00448, 1.56
-0.728648, 5.97563, 1.53596
-0.573119, 5.94677, 1.51192
-0.553678, 5.94316, 1.50892
-0.534236, 5.93955, 1.50591
-0.380948, 5.89983, 1.483
-0.227659, 5.86011, 1.4601
-0.0743702, 5.82039, 1.43719
0.0789186, 5.78067, 1.41428
0.232207, 5.74094, 1.39138
0.385496, 5.70122, 1.36847
0.404657, 5.69626, 1.3656
0.423818, 5.69129, 1.36274
0.433248, 5.53158, 1.36487
0.442677, 5.37188, 1.36699
0.452106, 5.21217, 1.36912
0.461535, 5.05246, 1.37125
0.470965, 4.89275, 1.37337
0.480394, 4.73305, 1.3755
0.481573, 4.71308, 1.37576
0.482751, 4.69312, 1.37603
0.580902, 4.72629, 1.49796
0.679052, 4.75946, 1.61989
0.777202, 4.79262, 1.74181
0.875353, 4.82579, 1.86374
0.973503, 4.85896, 1.98567
1.07165, 4.89213, 2.1076
1.08392, 4.89628, 2.12284
1.09619, 4.90042, 2.13808
1.09138, 4.7448, 2.10121
1.08657, 4.58918, 2.06434
1.08176, 4.43356, 2.02747
1.07694, 4.27794, 1.9906
1.07213, 4.12232, 1.95373
1.06732, 3.9667, 1.91686
1.06672, 3.94725, 1.91225
1.06612, 3.9278, 1.90764
0.974456, 3.7969, 1.89969
0.882794, 3.666, 1.89174
0.791131, 3.5351, 1.88379
0.699469, 3.4042, 1.87583
0.607807, 3.2733, 1.86788
0.516145, 3.1424, 1.85993
0.504687, 3.12604, 1.85894
0.493229, 3.10967, 1.85794
0.575092, 3.02289, 1.75133
0.656955, 2.9361, 1.64471
0.738817, 2.84932, 1.5381
0.82068, 2.76253, 1.43148
0.902543, 2.67574, 1.32487
0.984406, 2.58896, 1.21826
0.994639, 2.57811, 1.20493
1.00487, 2.56726, 1.1916
1.02319, 2.41343, 1.23162
1.0415, 2.25961, 1.27164
1.05982, 2.10578, 1.31166
1.07814, 1.95195, 1.35168
1.09645, 1.79812, 1.3917
1.11477, 1.64429, 1.43171
1.11706, 1.62507, 1.43672
1.11935, 1.60584, 1.44172
1.14761, 1.4491, 1.42637
1.17587, 1.29237, 1.41102
1.20414, 1.13563, 1.39567
1.2324, 0.9789, 1.38032
1.26066, 0.822165, 1.36497
1.28892, 0.665431, 1.34963
1.29246, 0.645839, 1.34771
1.29599, 0.626247, 1.34579
1.31125, 0.467081, 1.34005
1.32652, 0.307914, 1.3343
1.34179, 0.148748, 1.32856
1.35705, -0.0104189, 1.32282
1.37232, -0.169585, 1.31708
1.38758, -0.328752, 1.31133
1.38949, -0.348648, 1.31062
1.3914, -0.368544, 1.3099
1.23901, -0.392685, 1.26755
1.08661, -0.416827, 1.2252
0.93422, -0.440969, 1.18285
0.781827, -0.465111, 1.1405
0.629433, -0.489253, 1.09816
0.47704, -0.513395, 1.05581
0.45799, -0.516413, 1.05051
0.438941, -0.51943, 1.04522
0.281156, -0.529174, 1.06989
0.12337, -0.538918, 1.09457
-0.0344156, -0.548663, 1.11924
-0.192201, -0.558407, 1.14391
-0.349987, -0.568151, 1.16858
-0.507772, -0.577895, 1.19326
-0.527496, -0.579113, 1.19634
-0.547219, -0.580331, 1.19942
-0.579407, -0.735272, 1.22303
-0.611595, -0.890213, 1.24664
-0.643783, -1.04515, 1.27024
-0.675972, -1.20009, 1.29385
-0.70816, -1.35504, 1.31745
-0.740348, -1.50998, 1.34106
-0.744372, -1.52934, 1.34401
-0.748395, -1.54871, 1.34696
-0.751203, -1.70607, 1.37576
-0.754011, -1.86344, 1.40455
-0.756819, -2.0208, 1.43335
-0.759627, -2.17816, 1.46215
-0.762436, -2.33552, 1.49094
-0.765244, -2.49289, 1.51974
-0.765595, -2.51256, 1.52334
-0.765946, -2.53223, 1.52694
-0.653097, -2.41892, 1.53211
-0.540248, -2.30561, 1.53729
-0.4274, -2.19231, 1.54247
-0.314551, -2.079, 1.54764
-0.201703, -1.96569, 1.55282
-0.088854, -1.85239, 1.558
-0.0747479, -1.83822, 1.55864
-0.0606418, -1.82406, 1.55929
-0.0728522, -1.98091, 1.53014
-0.0850626, -2.13776, 1.501
-0.0972731, -2.2946, 1.47185
-0.109483, -2.45145, 1.4427
-0.121694, -2.6083, 1.41355
-0.133904, -2.76515, 1.38441
-0.135431, -2.78475, 1.38076
-0.136957, -2.80436, 1.37712
-0.122271, -2.95503, 1.42891
-0.107586, -3.1057, 1.4807
-0.0929001, -3.25638, 1.53249
-0.0782145, -3.40705, 1.58428
-0.063529, -3.55772, 1.63608
-0.0488434, -3.70839, 1.68787
-0.0470077, -3.72723, 1.69434
-0.045172, -3.74606, 1.70081
-0.09388, -3.89588, 1.72878
-0.142588, -4.0457, 1.75675
-0.191296, -4.19551, 1.78471
-0.240004, -4.34533, 1.81268
-0.288712, -4.49515, 1.84064
