Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
205.270000000, 642.6, 44.625, 582.008, 60.592, 797.4
208.935000000, 649.896, 45.1317, 588.904, 60.992, 790.104
216.100000000, 658.904, 45.7572, 600.968, 57.936, 781.096
219.890000000, 666, 46.25, 604.016, 61.984, 774
223.420000000, 674.776, 46.8594, 612.176, 62.6, 765.224
227.355000000, 684.384, 47.5267, 620.864, 63.52, 755.616
232.880000000, 700.648, 48.6561, 636.896, 63.752, 739.352
237.245000000, 706.016, 49.0289, 642.032, 63.984, 733.984
242.955000000, 710.84, 49.3639, 646.24, 64.6, 729.16
246.815000000, 714.512, 49.6189, 649.048, 65.464, 725.488
250.870000000, 718.136, 49.8706, 651.576, 66.56, 721.864
273.120000000, 718.752, 49.9133, 650.304, 68.448, 721.248
279.015000000, 738.176, 51.2622, 667.544, 70.632, 701.824
282.855000000, 750.088, 52.0894, 677.616, 72.472, 689.912
287.285000000, 768.232, 53.3494, 696.152, 72.08, 671.768
291.040000000, 783.368, 54.4006, 709.048, 74.32, 656.632
294.970000000, 796.248, 55.295, 720.704, 75.544, 643.752
299.845000000, 813.152, 56.4689, 735.76, 77.392, 626.848
306.850000000, 814.552, 56.5661, 735.776, 78.776, 625.448
312.945000000, 822.04, 57.0861, 742.872, 79.168, 617.96
316.950000000, 829.4, 57.5972, 750.36, 79.04, 610.6
320.610000000, 842.016, 58.4733, 762.344, 79.672, 597.984
324.400000000, 858.88, 59.6444, 778.648, 80.232, 581.12
328.535000000, 872.672, 60.6022, 790.72, 81.952, 567.328
332.975000000, 883.864, 61.3794, 798.664, 85.2, 556.136
338.820000000, 884.52, 61.425, 798.256, 86.264, 555.48
342.605000000, 884.52, 61.425, 797.872, 86.648, 555.48
349.700000000, 884.968, 61.4561, 798.608, 86.36, 555.032
355.245000000, 893.84, 62.0722, 806.232, 87.608, 546.16
359.570000000, 897.344, 62.3156, 814.56, 82.784, 542.656
363.410000000, 908.36, 63.0806, 822.68, 85.68, 531.64
367.390000000, 918.12, 63.7583, 831.952, 86.168, 521.88
371.175000000, 929.064, 64.5183, 842.024, 87.04, 510.936
375.110000000, 932.536, 64.7594, 845.952, 86.584, 507.464
378.900000000, 935.616, 64.9733, 849.44, 86.176, 504.384
383.115000000, 937.168, 65.0811, 850.784, 86.384, 502.832
387.180000000, 937.168, 65.0811, 850.92, 86.248, 502.832
391.005000000, 937.168, 65.0811, 850.928, 86.24, 502.832
395.005000000, 937.168, 65.0811, 853.336, 83.832, 502.832
399.440000000, 937.2, 65.0833, 851.44, 85.76, 502.8
403.840000000, 937.256, 65.0872, 851.696, 85.56, 502.744
408.845000000, 939.616, 65.2511, 856.72, 82.896, 500.384
413.345000000, 941.416, 65.3761, 857.096, 84.32, 498.584
417.140000000, 947.928, 65.8283, 864.44, 83.488, 492.072
421.425000000, 950.464, 66.0044, 866.96, 83.504, 489.536
425.410000000, 951.048, 66.045, 867.888, 83.16, 488.952
429.250000000, 951.096, 66.0483, 867.928, 83.168, 488.904
433.240000000, 951.096, 66.0483, 868.088, 83.008, 488.904
437.240000000, 951.096, 66.0483, 868.272, 82.824, 488.904
441.060000000, 951.096, 66.0483, 872.416, 78.68, 488.904
448.035000000, 951.456, 66.0733, 868.768, 82.688, 488.544
454.070000000, 951.472, 66.0744, 870.656, 80.816, 488.528
461.185000000, 955.24, 66.3361, 872.312, 82.928, 484.76
465.890000000, 961.68, 66.7833, 878.728, 82.952, 478.32
472.495000000, 962.92, 66.8694, 879.384, 83.536, 477.08
477.935000000, 962.92, 66.8694, 878.912, 84.008, 477.08
483.630000000, 962.928, 66.87, 881.088, 81.84, 477.072
489.500000000, 962.952, 66.8717, 878.216, 84.736, 477.048
493.450000000, 962.952, 66.8717, 877.856, 85.096, 477.048
497.480000000, 962.96, 66.8722, 879.128, 83.832, 477.04
501.770000000, 964.32, 66.9667, 883.136, 81.184, 475.68
506.035000000, 964.992, 67.0133, 880.736, 84.256, 475.008
510.690000000, 964.992, 67.0133, 880.688, 84.304, 475.008
517.145000000, 965.36, 67.0389, 879.096, 86.264, 474.64
523.415000000, 965.376, 67.04, 878.456, 86.92, 474.624
536.610000000, 974.688, 67.6867, 888.264, 86.424, 465.312
543.675000000, 974.968, 67.7061, 887.76, 87.208, 465.032
547.505000000, 974.968, 67.7061, 887.336, 87.632, 465.032
554.600000000, 975.04, 67.7111, 886.24, 88.8, 464.96
558.585000000, 975.224, 67.7239, 886.376, 88.848, 464.776
564.170000000, 975.44, 67.7389, 886.872, 88.568, 464.56
569.645000000, 975.488, 67.7422, 886.576, 88.912, 464.512
573.355000000, 975.536, 67.7456, 885.968, 89.568, 464.464
577.725000000, 975.552, 67.7467, 885.672, 89.88, 464.448
582.030000000, 975.712, 67.7578, 891, 84.712, 464.288
588.155000000, 976.248, 67.795, 887.32, 88.928, 463.752
594.655000000, 976.696, 67.8261, 886.424, 90.272, 463.304
600.685000000, 976.784, 67.8322, 886.792, 89.992, 463.216
607.000000000, 978.416, 67.9456, 886.048, 92.368, 461.584
613.300000000, 978.416, 67.9456, 887.712, 90.704, 461.584
618.465000000, 978.416, 67.9456, 887.256, 91.16, 461.584
624.095000000, 978.928, 67.9811, 891.984, 86.944, 461.072
628.650000000, 979.96, 68.0528, 889.984, 89.976, 460.04
632.480000000, 979.96, 68.0528, 890, 89.96, 460.04
638.355000000, 988.408, 68.6394, 899.096, 89.312, 451.592
645.145000000, 989.136, 68.69, 898.208, 90.928, 450.864
649.410000000, 989.16, 68.6917, 898.312, 90.848, 450.84
653.540000000, 989.16, 68.6917, 899.192, 89.968, 450.84
659.175000000, 995.808, 69.1533, 905.728, 90.08, 444.192
664.130000000, 1016.59, 70.5967, 927.616, 88.976, 423.408
667.760000000, 1023.21, 71.0561, 931.288, 91.92, 416.792
675.875000000, 1031.79, 71.6522, 938.632, 93.16, 408.208
679.595000000, 1031.79, 71.6522, 938.232, 93.56, 408.208
684.500000000, 1032.94, 71.7322, 944.416, 88.528, 407.056
689.130000000, 1033.18, 71.7489, 944.312, 88.872, 406.816
693.570000000, 1033.42, 71.765, 941.192, 92.224, 406.584
709.510000000, 1033.59, 71.7772, 940.032, 93.56, 406.408
715.840000000, 1033.64, 71.7806, 938.48, 95.16, 406.36
722.560000000, 1033.67, 71.7828, 937.848, 95.824, 406.328
727.095000000, 1033.71, 71.7856, 939.776, 93.936, 406.288
732.485000000, 1037.63, 72.0578, 942.496, 95.136, 402.368
737.460000000, 1047.26, 72.7261, 948.92, 98.336, 392.744
742.795000000, 1054.14, 73.2044, 957.712, 96.432, 385.856
747.195000000, 1055.86, 73.3239, 955.304, 100.56, 384.136
751.670000000, 1065.33, 73.9811, 964.136, 101.192, 374.672
755.865000000, 1069.34, 74.2594, 973.08, 96.256, 370.664
760.075000000, 1081.84, 75.1278, 983.552, 98.288, 358.16
764.005000000, 1092.42, 75.8628, 992.744, 99.68, 347.576
768.400000000, 1097.58, 76.2206, 997.488, 100.088, 342.424
772.530000000, 1103.07, 76.6022, 1007.4, 95.672, 336.928
778.740000000, 1116.94, 77.5656, 1016.2, 100.744, 323.056
782.910000000, 1131.49, 78.5756, 1030.23, 101.256, 308.512
788.705000000, 1148.2, 79.7361, 1045.83, 102.368, 291.8
793.085000000, 1156.71, 80.3272, 1053.98, 102.728, 283.288
798.860000000, 1163.5, 80.7989, 1060.39, 103.112, 276.496
803.770000000, 1163.72, 80.8139, 1060.1, 103.616, 276.28
807.910000000, 1163.72, 80.8139, 1059.48, 104.24, 276.28
812.100000000, 1163.83, 80.8217, 1064.25, 99.584, 276.168
817.955000000, 1176.95, 81.7328, 1071.76, 105.192, 263.048
822.275000000, 1183.62, 82.1961, 1081.2, 102.424, 256.376
827.680000000, 1185.42, 82.3206, 1080.68, 104.736, 254.584
833.180000000, 1185.42, 82.3206, 1080.46, 104.96, 254.584
844.150000000, 1192.01, 82.7783, 1080.42, 111.584, 247.992
848.305000000, 1192.01, 82.7783, 1079.32, 112.688, 247.992
852.755000000, 1192.01, 82.7783, 1078.33, 113.68, 247.992
857.030000000, 1192.18, 82.7906, 1076.49, 115.696, 247.816
861.075000000, 1192.19, 82.7911, 1080.94, 111.248, 247.808
865.265000000, 1194.14, 82.9261, 1084.56, 109.576, 245.864
869.535000000, 1195.02, 82.9872, 1081.43, 113.584, 244.984
874.255000000, 1196.42, 83.085, 1082.83, 113.592, 243.576
878.425000000, 1196.47, 83.0883, 1083.34, 113.136, 243.528
882.480000000, 1196.47, 83.0883, 1082.75, 113.72, 243.528
886.920000000, 1196.47, 83.0883, 1082.61, 113.864, 243.528
899.365000000, 1196.68, 83.1028, 1083.29, 113.392, 243.32
903.835000000, 1196.77, 83.1089, 1082.96, 113.808, 243.232
910.580000000, 1196.78, 83.11, 1085.96, 110.824, 243.216
914.390000000, 1197.52, 83.1611, 1089.74, 107.784, 242.48
918.855000000, 1198.02, 83.1961, 1086.89, 111.136, 241.976
922.855000000, 1198.02, 83.1961, 1086.65, 111.376, 241.976
929.060000000, 1199.94, 83.3294, 1091.37, 108.576, 240.056
937.295000000, 1205.42, 83.71, 1094.86, 110.56, 234.576
942.630000000, 1205.92, 83.7444, 1094.66, 111.264, 234.08
947.240000000, 1205.92, 83.7444, 1093.34, 112.576, 234.08
951.170000000, 1205.92, 83.7444, 1094.2, 111.72, 234.08
955.320000000, 1205.92, 83.7444, 1094.62, 111.304, 234.08
962.470000000, 1208.64, 83.9333, 1095.92, 112.72, 231.36
968.105000000, 1211.74, 84.1483, 1099.83, 111.904, 228.264
974.960000000, 1211.88, 84.1583, 1099.42, 112.456, 228.12
979.050000000, 1211.88, 84.1583, 1098.99, 112.888, 228.12
983.370000000, 1211.88, 84.1583, 1098.61, 113.272, 228.12
987.705000000, 1212.09, 84.1728, 1102.06, 110.024, 227.912
992.125000000, 1212.1, 84.1733, 1098.51, 113.584, 227.904
996.240000000, 1216.79, 84.4994, 1106.23, 110.56, 223.208
1002.105000000, 1219.98, 84.7206, 1105.76, 114.216, 220.024
1008.250000000, 1219.98, 84.7211, 1104.44, 115.544, 220.016
1017.430000000, 1219.98, 84.7211, 1103.79, 116.192, 220.016
1022.055000000, 1220, 84.7222, 1106.02, 113.984, 220
1026.645000000, 1220.82, 84.7789, 1105.3, 115.52, 219.184
1031.645000000, 1222.22, 84.8761, 1106.3, 115.92, 217.784
1035.905000000, 1222.22, 84.8761, 1105.53, 116.688, 217.784
1040.145000000, 1222.26, 84.8789, 1105.08, 117.176, 217.744
1044.295000000, 1222.29, 84.8811, 1110.01, 112.28, 217.712
1048.490000000, 1222.36, 84.8861, 1107.21, 115.152, 217.64
1052.715000000, 1224.47, 85.0328, 1114.55, 109.92, 215.528
1057.280000000, 1227.86, 85.2678, 1115.07, 112.784, 212.144
1063.015000000, 1228.96, 85.3444, 1117.48, 111.48, 211.04
1070.095000000, 1228.96, 85.3444, 1115.65, 113.312, 211.04
1076.725000000, 1229.94, 85.4122, 1116.79, 113.144, 210.064
1085.215000000, 1229.97, 85.4144, 1116.22, 113.744, 210.032
1091.215000000, 1229.97, 85.4144, 1116.1, 113.872, 210.032
1095.045000000, 1229.97, 85.4144, 1115.94, 114.032, 210.032
1099.240000000, 1229.97, 85.4144, 1116.37, 113.6, 210.032
1106.180000000, 1232.86, 85.615, 1117.94, 114.912, 207.144
1111.965000000, 1233.04, 85.6278, 1118.34, 114.696, 206.96
1116.345000000, 1233.13, 85.6339, 1118.36, 114.768, 206.872
1120.840000000, 1233.35, 85.6494, 1118.92, 114.432, 206.648
1124.610000000, 1233.41, 85.6533, 1117.98, 115.432, 206.592
1128.550000000, 1233.41, 85.6533, 1117.5, 115.904, 206.592
1135.460000000, 1233.41, 85.6533, 1120.28, 113.128, 206.592
1141.370000000, 1235.56, 85.8028, 1122.62, 112.944, 204.44
1147.830000000, 1243.63, 86.3633, 1128.38, 115.256, 196.368
1154.030000000, 1243.63, 86.3633, 1129.6, 114.032, 196.368
1160.145000000, 1244.33, 86.4117, 1128.75, 115.576, 195.672
1164.260000000, 1244.33, 86.4117, 1128.29, 116.04, 195.672
1168.765000000, 1244.33, 86.4117, 1128.48, 115.848, 195.672
1174.755000000, 1244.33, 86.4117, 1128.98, 115.344, 195.672
1178.955000000, 1244.33, 86.4117, 1129.33, 115, 195.672
1185.025000000, 1244.41, 86.4172, 1129.7, 114.712, 195.592
1189.595000000, 1244.46, 86.4206, 1132.77, 111.688, 195.544
1195.125000000, 1244.73, 86.4394, 1130.83, 113.896, 195.272
1200.455000000, 1244.73, 86.4394, 1130.64, 114.088, 195.272
