Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 6.360000000, 0.15, 6.21
2, 2, 11.250000000, 0.37, 10.88
3, 3, 18.500000000, 0.61, 17.89
4, 4, 25.400000000, 0.84, 24.56
5, 5, 30.270000000, 1.1, 29.17
6, 6.47197, 37.340000000, 1.36, 35.98
7, 7.47197, 41.930000000, 1.61, 40.32
8, 8.47197, 47.380000000, 1.85, 45.53
9, 9.47197, 51.880000000, 2.08, 49.8
10, 10.472, 56.970000000, 2.36, 54.61
11, 11.472, 62.650000000, 2.63, 60.02
12, 12.472, 67.700000000, 2.87, 64.83
13, 13.472, 73.510000000, 3.14, 70.37
14, 14.472, 79.960000000, 3.38, 76.58
15, 15.472, 84.340000000, 3.62, 80.72
16, 16.472, 90.200000000, 3.87, 86.33
17, 17.472, 96.260000000, 4.12, 92.14
18, 18.8331, 101.950000000, 4.39, 97.55
19, 19.8331, 106.520000000, 4.62, 101.89
20, 20.8331, 110.980000000, 4.87, 106.1
21, 21.8331, 117.070000000, 5.15, 111.91
22, 22.8331, 123.610000000, 5.42, 118.18
23, 23.8331, 128.830000000, 5.7, 123.12
24, 24.8331, 134.350000000, 6.01, 128.33
25, 25.8331, 139.160000000, 6.28, 132.87
26, 26.8331, 146.070000000, 6.52, 139.54
27, 27.8331, 150.600000000, 6.78, 143.81
28, 28.8331, 155.010000000, 7.05, 147.95
29, 29.8331, 159.460000000, 7.36, 152.09
30, 30.8331, 165.140000000, 7.63, 157.5
31, 31.8331, 170.530000000, 7.95, 162.57
32, 32.8331, 175.280000000, 8.23, 167.04
33, 34.2566, 182.930000000, 8.47, 174.45
34, 35.2566, 188.870000000, 8.79, 180.06
35, 36.2566, 194.340000000, 9.05, 185.27
36, 37.2566, 198.670000000, 9.31, 189.34
37, 38.2566, 203.070000000, 9.57, 193.48
38, 39.2566, 207.540000000, 9.83, 197.69
39, 40.2566, 212.410000000, 10.09, 202.3
40, 41.2566, 218.370000000, 10.38, 207.97
41, 42.2517, 223.070000000, 10.66, 212.38
42, 43.2517, 228.250000000, 10.97, 217.25
43, 44.2517, 234.360000000, 11.27, 223.06
44, 45.2517, 241.530000000, 11.57, 229.93
45, 46.2517, 245.940000000, 11.91, 234
46, 47.6452, 252.210000000, 12.24, 239.94
47, 48.6452, 257.290000000, 12.58, 244.68
48, 49.6452, 262.290000000, 12.91, 249.35
49, 50.6452, 268.350000000, 13.23, 255.09
50, 51.6452, 275.550000000, 13.56, 261.96
51, 52.6452, 282.940000000, 13.88, 269.03
52, 53.6452, 287.910000000, 14.24, 273.64
53, 54.6452, 292.790000000, 14.51, 278.25
54, 55.6452, 298.610000000, 14.79, 283.79
55, 56.6452, 303.500000000, 15.07, 288.4
56, 57.6452, 308.380000000, 15.34, 293.01
57, 59.133, 315.250000000, 15.6, 299.62
58, 60.133, 320.190000000, 15.93, 304.23
59, 61.133, 325.160000000, 16.29, 308.84
60, 62.133, 330.360000000, 16.55, 313.78
61, 63.133, 335.280000000, 16.79, 318.45
62, 64.133, 340.160000000, 17.06, 323.06
63, 65.133, 344.620000000, 17.31, 327.27
64, 66.133, 349.250000000, 17.6, 331.61
65, 67.133, 354.540000000, 17.88, 336.62
66, 68.133, 358.820000000, 18.15, 340.63
67, 69.133, 363.340000000, 18.46, 344.84
68, 70.508, 369.290000000, 18.74, 350.51
69, 71.508, 374.800000000, 19.04, 355.72
70, 72.508, 380.340000000, 19.31, 360.99
71, 73.508, 384.790000000, 19.62, 365.13
72, 74.508, 389.220000000, 19.91, 369.27
73, 75.508, 393.870000000, 20.21, 373.61
74, 76.508, 399.700000000, 20.5, 379.15
75, 77.508, 405.400000000, 20.77, 384.56
76, 78.8834, 411.420000000, 21.1, 390.23
77, 79.8834, 417.030000000, 21.44, 395.5
78, 80.8834, 422.370000000, 21.77, 400.51
79, 81.8834, 427.740000000, 22.07, 405.58
80, 82.8834, 433.490000000, 22.35, 411.05
81, 83.8834, 437.910000000, 22.63, 415.19
82, 84.8834, 442.340000000, 22.92, 419.33
83, 85.8834, 446.960000000, 23.32, 423.54
84, 86.8834, 451.940000000, 23.61, 428.21
85, 87.8834, 458.090000000, 23.89, 434.08
86, 88.8834, 463.070000000, 24.13, 438.82
87, 89.8834, 470.010000000, 24.4, 445.49
88, 90.8834, 476.330000000, 24.71, 451.5
89, 91.8834, 481.110000000, 25.02, 455.97
90, 92.8834, 485.560000000, 25.33, 460.11
91, 93.8834, 490.120000000, 25.62, 464.38
92, 95.3642, 496.460000000, 25.89, 470.45
93, 96.3642, 502.440000000, 26.2, 476.12
94, 97.3642, 507.910000000, 26.46, 481.33
95, 98.3642, 513.370000000, 26.75, 486.47
96, 99.3642, 517.700000000, 27.01, 490.54
97, 100.364, 522.750000000, 27.3, 495.28
98, 101.364, 528.030000000, 27.57, 500.29
99, 102.78, 534.370000000, 27.84, 506.36
100, 103.78, 539.840000000, 28.1, 511.57
101, 104.78, 545.610000000, 28.38, 517.04
102, 105.78, 552.450000000, 28.67, 523.58
103, 106.78, 558.810000000, 28.96, 529.65
104, 107.78, 563.340000000, 29.25, 533.86
105, 108.78, 569.000000000, 29.55, 539.2
106, 109.78, 574.350000000, 29.89, 544.21
107, 110.78, 579.300000000, 30.17, 548.88
108, 111.78, 584.670000000, 30.45, 553.95
109, 112.78, 589.640000000, 30.75, 558.62
110, 113.78, 595.390000000, 31.05, 564.03
111, 115.142, 602.610000000, 31.4, 570.9
112, 116.142, 609.040000000, 31.81, 576.91
113, 117.142, 614.430000000, 32.19, 581.92
114, 118.142, 620.660000000, 32.59, 587.73
115, 119.542, 627.790000000, 32.85, 594.6
116, 120.542, 633.460000000, 33.11, 600.01
117, 121.542, 639.340000000, 33.45, 605.55
118, 122.542, 643.900000000, 33.72, 609.82
119, 123.542, 648.660000000, 34.01, 614.29
120, 124.542, 653.200000000, 34.34, 618.5
121, 125.542, 657.830000000, 34.68, 622.77
122, 126.542, 662.580000000, 35.02, 627.18
123, 127.542, 667.750000000, 35.32, 632.05
124, 128.542, 673.190000000, 35.68, 637.12
125, 129.542, 678.170000000, 35.98, 641.79
126, 130.542, 683.390000000, 36.37, 646.6
127, 131.542, 688.150000000, 36.72, 651.01
128, 132.542, 692.880000000, 37.09, 655.35
129, 133.542, 697.700000000, 37.5, 659.76
130, 134.542, 703.590000000, 37.9, 665.23
131, 135.542, 709.210000000, 38.31, 670.44
132, 136.542, 714.180000000, 38.74, 674.98
133, 137.542, 719.490000000, 39.17, 679.85
134, 138.542, 724.480000000, 39.73, 684.26
135, 139.542, 729.100000000, 40.2, 688.4
136, 140.542, 734.260000000, 40.74, 693.01
137, 141.542, 739.260000000, 41.19, 697.55
138, 142.983, 746.290000000, 41.68, 704.09
139, 143.983, 750.810000000, 42.11, 708.16
140, 144.983, 757.190000000, 42.48, 714.17
141, 145.983, 762.730000000, 42.79, 719.38
142, 146.983, 767.680000000, 43.13, 723.99
143, 147.983, 772.580000000, 43.48, 728.53
144, 148.983, 777.320000000, 43.79, 732.94
145, 149.983, 784.350000000, 44.12, 739.61
146, 151.419, 790.680000000, 44.44, 745.62
147, 152.419, 796.130000000, 44.82, 750.69
148, 154.112, 806.260000000, 45.21, 760.43
149, 155.112, 811.570000000, 45.58, 765.37
150, 159.109, 828.240000000, 45.95, 781.64
151, 160.109, 833.600000000, 46.41, 786.51
152, 161.109, 838.580000000, 46.82, 791.05
153, 164.059, 852.420000000, 47.25, 804.46
154, 165.059, 857.100000000, 47.66, 808.73
155, 166.059, 861.720000000, 47.99, 813
156, 168.09, 870.960000000, 48.36, 821.87
157, 169.09, 877.000000000, 48.73, 827.54
158, 170.09, 883.920000000, 49.11, 834.08
159, 171.09, 889.410000000, 49.39, 839.29
160, 172.09, 894.730000000, 49.64, 844.36
161, 173.088, 899.760000000, 49.98, 849.03
162, 174.46, 906.940000000, 50.28, 855.9
163, 175.46, 912.310000000, 50.58, 860.97
164, 176.46, 916.850000000, 50.91, 865.18
165, 177.839, 923.530000000, 51.24, 871.52
166, 178.839, 928.860000000, 51.61, 876.46
167, 179.839, 933.500000000, 51.91, 880.8
168, 180.839, 938.330000000, 52.24, 885.27
169, 181.839, 943.110000000, 52.53, 889.74
170, 182.839, 947.540000000, 52.82, 893.88
171, 183.839, 952.380000000, 53.25, 898.29
172, 184.839, 957.130000000, 53.59, 902.7
173, 185.839, 962.300000000, 53.95, 907.51
174, 186.839, 967.900000000, 54.27, 912.78
175, 187.839, 974.490000000, 54.59, 919.05
176, 188.839, 981.960000000, 54.99, 926.12
177, 189.839, 989.020000000, 55.31, 932.86
178, 190.839, 993.370000000, 55.65, 936.87
179, 191.839, 1000.250000000, 56.03, 943.34
180, 192.839, 1007.670000000, 56.44, 950.35
181, 194.258, 1016.620000000, 56.78, 958.96
182, 195.258, 1022.870000000, 57.16, 964.83
183, 196.258, 1027.970000000, 57.45, 969.64
184, 197.258, 1034.590000000, 57.73, 975.98
185, 198.258, 1041.860000000, 57.99, 982.99
186, 199.258, 1048.670000000, 58.26, 989.53
187, 200.258, 1053.540000000, 58.52, 994.14
188, 201.258, 1059.010000000, 58.79, 999.28
189, 202.258, 1063.450000000, 59.09, 1003.42
190, 203.258, 1068.310000000, 59.34, 1008.03
191, 204.258, 1073.060000000, 59.67, 1012.44
192, 205.258, 1079.160000000, 60.03, 1018.18
193, 206.258, 1086.310000000, 60.31, 1025.05
194, 207.258, 1091.090000000, 60.62, 1029.52
195, 208.258, 1098.020000000, 60.94, 1036.13
196, 209.258, 1102.670000000, 61.18, 1040.54
197, 210.258, 1107.060000000, 61.43, 1044.68
198, 211.258, 1113.760000000, 61.71, 1051.09
