Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.992000000, 0.191, 4.801
2, 2, 8.568000000, 0.5, 8.068
3, 3, 12.715000000, 0.779, 11.935
4, 4, 17.732000000, 1.061, 16.669
5, 5, 22.225000000, 1.352, 20.87
6, 6, 25.913000000, 1.638, 24.271
7, 7, 28.668000000, 1.926, 26.738
8, 8, 32.160000000, 2.216, 29.939
9, 9, 36.114000000, 2.502, 33.606
10, 10, 39.413000000, 2.8, 36.607
11, 11, 44.271000000, 3.123, 41.141
12, 12, 48.972000000, 3.422, 45.542
13, 13, 54.162000000, 3.742, 50.411
14, 14, 58.115000000, 4.027, 54.078
15, 15, 61.523000000, 4.299, 57.213
16, 16, 64.392000000, 4.566, 59.814
17, 17, 67.865000000, 4.971, 62.881
18, 18, 72.421000000, 5.392, 67.015
19, 19, 75.421000000, 5.724, 69.682
20, 20, 78.416000000, 6.051, 72.349
21, 21, 81.695000000, 6.327, 75.351
22, 22.4803, 85.918000000, 6.615, 79.285
23, 23.8943, 89.676000000, 6.897, 82.752
24, 24.8943, 92.828000000, 7.181, 85.619
25, 25.8943, 97.528000000, 7.478, 90.022
26, 26.8943, 100.370000000, 7.786, 92.556
27, 27.8943, 103.422000000, 8.036, 95.357
28, 28.8943, 107.123000000, 8.468, 98.624
29, 29.8943, 110.630000000, 8.773, 101.825
30, 30.8943, 113.724000000, 9.066, 104.626
31, 31.8943, 116.656000000, 9.396, 107.227
32, 33.3478, 121.492000000, 9.697, 111.761
33, 34.3478, 125.864000000, 10.267, 115.562
33, 34.3478, 125.864000000, 10.267, 115.562
