Goal x, Goal y, Goal z, 
-1.5, -1, 1.4508
-1.37704, -0.904013, 1.41521
-1.25408, -0.808025, 1.37962
-1.13111, -0.712038, 1.34403
-1.00815, -0.616051, 1.30844
-0.885188, -0.520063, 1.27285
-0.762226, -0.424076, 1.23726
-0.746856, -0.412077, 1.23281
-0.731486, -0.400079, 1.22836
-0.701763, -0.249621, 1.27396
-0.672041, -0.099163, 1.31955
-0.642318, 0.0512949, 1.36515
-0.612596, 0.201753, 1.41074
-0.582873, 0.352211, 1.45634
-0.553151, 0.502669, 1.50194
-0.549436, 0.521476, 1.50764
-0.54572, 0.540283, 1.51333
-0.403554, 0.608071, 1.5415
-0.261388, 0.67586, 1.56967
-0.119221, 0.743648, 1.59784
0.022945, 0.811436, 1.62601
0.165111, 0.879224, 1.65418
0.307278, 0.947012, 1.68235
0.325048, 0.955486, 1.68587
0.342819, 0.963959, 1.68939
0.49467, 0.914026, 1.69632
0.646521, 0.864094, 1.70325
0.798372, 0.814161, 1.71017
0.950223, 0.764228, 1.7171
1.10207, 0.714295, 1.72402
1.25393, 0.664363, 1.73095
1.27291, 0.658121, 1.73182
1.29189, 0.651879, 1.73268
1.44025, 0.592709, 1.7233
1.58861, 0.533539, 1.71393
1.73697, 0.474369, 1.70455
1.88533, 0.415199, 1.69518
2.03369, 0.356029, 1.6858
2.18205, 0.296859, 1.67642
2.2006, 0.289463, 1.67525
2.21914, 0.282067, 1.67408
2.37878, 0.271334, 1.67251
2.53841, 0.260602, 1.67094
2.69804, 0.249869, 1.66937
2.85767, 0.239137, 1.6678
3.0173, 0.228404, 1.66624
3.17694, 0.217672, 1.66467
3.19689, 0.21633, 1.66447
3.21684, 0.214989, 1.66428
3.34833, 0.300108, 1.63161
3.47981, 0.385227, 1.59894
3.61129, 0.470346, 1.56626
3.74277, 0.555465, 1.53359
3.87425, 0.640584, 1.50092
4.00573, 0.725703, 1.46825
4.02217, 0.736342, 1.46417
4.0386, 0.746982, 1.46009
4.17356, 0.831582, 1.44495
4.30852, 0.916182, 1.42982
4.44348, 1.00078, 1.41469
4.57844, 1.08538, 1.39955
4.7134, 1.16998, 1.38442
4.84836, 1.25458, 1.36929
4.86523, 1.26516, 1.3674
4.8821, 1.27573, 1.3655
5.03651, 1.23699, 1.38142
5.19093, 1.19824, 1.39735
5.34535, 1.15949, 1.41327
5.49977, 1.12075, 1.42919
5.65419, 1.082, 1.44511
5.80861, 1.04325, 1.46103
5.82791, 1.03841, 1.46302
5.84721, 1.03357, 1.46501
6.00588, 1.02995, 1.4853
6.16455, 1.02634, 1.5056
6.32321, 1.02272, 1.52589
6.48188, 1.01911, 1.54618
6.64055, 1.01549, 1.56648
6.79921, 1.01188, 1.58677
6.81905, 1.01143, 1.58931
6.83888, 1.01097, 1.59185
6.99805, 1.02669, 1.5962
7.15721, 1.04241, 1.60055
7.31638, 1.05812, 1.6049
7.47555, 1.07384, 1.60925
7.63471, 1.08955, 1.6136
7.79388, 1.10527, 1.61795
7.81378, 1.10723, 1.61849
7.83367, 1.1092, 1.61903
7.90095, 1.24957, 1.65604
7.96824, 1.38994, 1.69304
8.03552, 1.53031, 1.73005
8.1028, 1.67068, 1.76705
8.17008, 1.81105, 1.80406
8.23736, 1.95142, 1.84106
8.24577, 1.96897, 1.84569
8.25418, 1.98651, 1.85031
8.23714, 2.14547, 1.85688
8.2201, 2.30442, 1.86344
8.20306, 2.46338, 1.87
8.18603, 2.62233, 1.87656
8.16899, 2.78129, 1.88313
8.15195, 2.94024, 1.88969
8.14982, 2.96011, 1.89051
8.14769, 2.97998, 1.89133
8.00648, 3.00725, 1.82121
7.86528, 3.03452, 1.75108
7.72407, 3.06178, 1.68096
7.58286, 3.08905, 1.61083
7.44166, 3.11632, 1.54071
7.30045, 3.14358, 1.47059
7.2828, 3.14699, 1.46182
7.26515, 3.1504, 1.45306
7.10889, 3.12562, 1.42925
6.95262, 3.10083, 1.40544
6.79635, 3.07605, 1.38163
6.64009, 3.05127, 1.35782
6.48382, 3.02648, 1.33401
6.32756, 3.0017, 1.3102
6.30802, 2.9986, 1.30723
6.28849, 2.99551, 1.30425
6.13087, 3.0046, 1.27829
5.97325, 3.01369, 1.25234
5.81563, 3.02277, 1.22638
5.65802, 3.03186, 1.20043
5.5004, 3.04095, 1.17447
5.34278, 3.05004, 1.14851
5.32308, 3.05118, 1.14527
5.30337, 3.05232, 1.14202
5.23664, 2.92096, 1.20442
5.16991, 2.78961, 1.26681
5.10318, 2.65825, 1.32921
5.03645, 2.5269, 1.3916
4.96972, 2.39555, 1.454
4.90298, 2.26419, 1.51639
4.89464, 2.24777, 1.52419
4.8863, 2.23135, 1.53199
5.02123, 2.1566, 1.57448
5.15616, 2.08185, 1.61698
5.29109, 2.00709, 1.65947
5.42602, 1.93234, 1.70197
5.56095, 1.85759, 1.74446
5.69588, 1.78283, 1.78696
5.71275, 1.77349, 1.79227
5.72961, 1.76415, 1.79758
5.82691, 1.63726, 1.80343
5.9242, 1.51037, 1.80927
6.02149, 1.38348, 1.81512
6.11878, 1.2566, 1.82097
6.21607, 1.12971, 1.82682
6.31336, 1.00282, 1.83267
6.32552, 0.98696, 1.8334
6.33768, 0.971099, 1.83413
6.22648, 0.85742, 1.81644
6.11529, 0.743741, 1.79875
6.0041, 0.630062, 1.78106
5.8929, 0.516383, 1.76337
5.78171, 0.402704, 1.74568
5.67051, 0.289025, 1.72799
5.65661, 0.274815, 1.72578
5.64271, 0.260605, 1.72357
5.64334, 0.104379, 1.68903
5.64397, -0.0518474, 1.65449
5.6446, -0.208074, 1.61995
5.64523, -0.3643, 1.58541
5.64586, -0.520526, 1.55087
5.64649, -0.676752, 1.51633
5.64657, -0.696281, 1.51202
5.64664, -0.715809, 1.5077
5.58073, -0.85839, 1.47726
5.51482, -1.00097, 1.44683
5.44891, -1.14355, 1.4164
5.38299, -1.28613, 1.38596
5.31708, -1.42871, 1.35553
5.25117, -1.57129, 1.3251
5.24293, -1.58912, 1.32129
5.23469, -1.60694, 1.31749
5.12489, -1.72321, 1.3224
5.01509, -1.83949, 1.32731
4.90529, -1.95576, 1.33222
4.79549, -2.07204, 1.33712
4.68569, -2.18831, 1.34203
4.57589, -2.30459, 1.34694
4.56216, -2.31912, 1.34756
4.54844, -2.33366, 1.34817
4.52491, -2.49189, 1.3514
4.50138, -2.65011, 1.35464
4.47785, -2.80834, 1.35788
4.45432, -2.96657, 1.36111
4.43079, -3.12479, 1.36435
4.40726, -3.28302, 1.36758
4.40432, -3.3028, 1.36799
4.40138, -3.32258, 1.36839
4.55849, -3.35277, 1.36666
4.71561, -3.38296, 1.36492
4.87273, -3.41314, 1.36319
5.02984, -3.44333, 1.36146
5.18696, -3.47352, 1.35972
5.34408, -3.50371, 1.35799
5.36372, -3.50748, 1.35777
5.38336, -3.51125, 1.35755
5.5101, -3.57595, 1.43071
5.63684, -3.64064, 1.50386
5.76358, -3.70533, 1.57702
5.89032, -3.77003, 1.65017
6.01706, -3.83472, 1.72333
6.1438, -3.89941, 1.79648
6.15964, -3.9075, 1.80563
6.17548, -3.91559, 1.81477
6.04663, -3.82122, 1.82435
5.91778, -3.72684, 1.83392
5.78893, -3.63247, 1.8435
5.66008, -3.5381, 1.85307
5.53123, -3.44373, 1.86265
5.40238, -3.34936, 1.87223
5.38628, -3.33756, 1.87342
5.37017, -3.32576, 1.87462
5.48868, -3.43288, 1.88373
5.60718, -3.53999, 1.89283
5.72569, -3.6471, 1.90194
5.8442, -3.75422, 1.91105
5.9627, -3.86133, 1.92016
6.08121, -3.96845, 1.92927
6.09602, -3.98183, 1.9304
6.11083, -3.99522, 1.93154
6.01747, -4.12515, 1.93028
5.92411, -4.25509, 1.92901
5.83075, -4.38502, 1.92775
5.73739, -4.51495, 1.92648
5.64403, -4.64488, 1.92522
5.55067, -4.77481, 1.92395
5.539, -4.79105, 1.92379
5.52733, -4.80729, 1.92364
