Goal x, Goal y, Goal z, 
11, -11, 1.0517
10.8884, -10.8856, 1.05816
10.7767, -10.7711, 1.06462
10.6651, -10.6567, 1.07108
10.5535, -10.5422, 1.07754
10.4419, -10.4278, 1.084
10.3302, -10.3133, 1.09047
10.3163, -10.299, 1.09127
10.3023, -10.2847, 1.09208
10.2243, -10.145, 1.08981
10.1463, -10.0054, 1.08755
10.0683, -9.86568, 1.08528
9.99032, -9.726, 1.08301
9.91232, -9.58632, 1.08074
9.83432, -9.44664, 1.07848
9.82457, -9.42918, 1.07819
9.81482, -9.41172, 1.07791
9.68066, -9.32452, 1.07794
9.54651, -9.23733, 1.07797
9.41236, -9.15014, 1.078
9.2782, -9.06294, 1.07802
9.14405, -8.97575, 1.07805
9.00989, -8.88856, 1.07808
8.99312, -8.87766, 1.07808
8.97636, -8.86676, 1.07809
8.83967, -8.9497, 1.07185
8.70299, -9.03263, 1.06561
8.56631, -9.11557, 1.05938
8.42962, -9.19851, 1.05314
8.29294, -9.28145, 1.0469
8.15626, -9.36439, 1.04067
8.13917, -9.37476, 1.03989
8.12209, -9.38513, 1.03911
7.96328, -9.3967, 1.05483
7.80448, -9.40828, 1.07056
7.64567, -9.41985, 1.08628
7.48687, -9.43143, 1.10201
7.32807, -9.443, 1.11773
7.16926, -9.45458, 1.13345
7.14941, -9.45602, 1.13542
7.12956, -9.45747, 1.13738
6.97806, -9.40677, 1.14617
6.82656, -9.35606, 1.15496
6.67506, -9.30536, 1.16375
6.52356, -9.25466, 1.17254
6.37207, -9.20395, 1.18133
6.22057, -9.15325, 1.19012
6.20163, -9.14691, 1.19122
6.18269, -9.14057, 1.19232
6.02761, -9.10182, 1.19918
5.87252, -9.06307, 1.20604
5.71744, -9.02432, 1.2129
5.56235, -8.98557, 1.21976
5.40727, -8.94682, 1.22662
5.25218, -8.90807, 1.23348
5.2328, -8.90322, 1.23433
5.21341, -8.89838, 1.23519
5.14537, -8.75813, 1.19914
5.07732, -8.61788, 1.16309
5.00928, -8.47763, 1.12703
4.94124, -8.33738, 1.09098
4.87319, -8.19713, 1.05493
4.80515, -8.05688, 1.01887
4.79664, -8.03935, 1.01437
4.78814, -8.02182, 1.00986
4.70369, -8.15499, 1.03696
4.61925, -8.28816, 1.06406
4.53481, -8.42134, 1.09116
4.45037, -8.55451, 1.11826
4.36593, -8.68768, 1.14536
4.28148, -8.82086, 1.17247
4.27093, -8.8375, 1.17585
4.26037, -8.85415, 1.17924
4.16113, -8.88389, 1.05732
4.06188, -8.91362, 0.935393
3.96263, -8.94336, 0.813469
3.86338, -8.97309, 0.691545
3.76413, -9.00283, 0.569621
3.73932, -9.01026, 0.53914
3.72744, -9.01382, 0.524551
3.61918, -8.89846, 0.548418
3.51092, -8.78309, 0.572285
3.40266, -8.66772, 0.596152
3.29439, -8.55235, 0.620019
3.18613, -8.43699, 0.643886
3.07787, -8.32162, 0.667753
3.06433, -8.3072, 0.670736
3.0508, -8.29278, 0.67372
2.91694, -8.20531, 0.679274
2.78308, -8.11785, 0.684828
2.64921, -8.03039, 0.690381
2.51535, -7.94292, 0.695935
2.38149, -7.85546, 0.701489
2.24763, -7.76799, 0.707043
2.23089, -7.75706, 0.707737
2.21416, -7.74613, 0.708431
2.05704, -7.71613, 0.712107
1.89992, -7.68613, 0.715782
1.7428, -7.65614, 0.719457
1.58568, -7.62614, 0.723132
1.42856, -7.59614, 0.726808
1.27144, -7.56615, 0.730483
1.2518, -7.5624, 0.730942
1.23216, -7.55865, 0.731402
1.15125, -7.42304, 0.757183
1.07034, -7.28744, 0.782964
0.989424, -7.15184, 0.808745
0.908511, -7.01623, 0.834527
0.827598, -6.88063, 0.860308
0.746686, -6.74502, 0.886089
0.736572, -6.72807, 0.889312
0.726458, -6.71112, 0.892534
0.740304, -6.55449, 0.922087
0.754151, -6.39785, 0.951639
0.767998, -6.24121, 0.981191
0.781845, -6.08458, 1.01074
0.795692, -5.92794, 1.0403
0.809539, -5.7713, 1.06985
0.81127, -5.75172, 1.07354
0.813001, -5.73215, 1.07724
0.925922, -5.6188, 1.07621
1.03884, -5.50545, 1.07518
1.15177, -5.3921, 1.07415
1.26469, -5.27875, 1.07312
1.37761, -5.16541, 1.07209
1.49053, -5.05206, 1.07106
1.50464, -5.03789, 1.07093
1.51876, -5.02372, 1.0708
1.43437, -5.15638, 1.10047
1.34998, -5.28904, 1.13013
1.26559, -5.4217, 1.1598
1.1812, -5.55436, 1.18946
1.09681, -5.68702, 1.21913
1.01242, -5.81967, 1.24879
1.00187, -5.83626, 1.2525
0.99132, -5.85284, 1.25621
0.955222, -5.69701, 1.25982
0.919124, -5.54117, 1.26343
0.883026, -5.38534, 1.26704
0.846928, -5.22951, 1.27065
0.81083, -5.07367, 1.27427
0.774732, -4.91784, 1.27788
0.770219, -4.89836, 1.27833
0.765707, -4.87888, 1.27878
0.650752, -4.76824, 1.26684
0.535797, -4.65759, 1.25491
0.420842, -4.54694, 1.24297
0.305886, -4.43629, 1.23103
0.190931, -4.32565, 1.21909
0.0759759, -4.215, 1.20716
0.0616065, -4.20117, 1.20567
0.0472371, -4.18734, 1.20417
0.149095, -4.06516, 1.22139
0.250954, -3.94298, 1.23861
0.352812, -3.82079, 1.25583
0.45467, -3.69861, 1.27305
0.556529, -3.57643, 1.29027
0.658387, -3.45425, 1.30749
0.671119, -3.43898, 1.30965
0.683852, -3.4237, 1.3118
0.765805, -3.28682, 1.29966
0.847758, -3.14994, 1.28753
0.929712, -3.01306, 1.27539
1.01166, -2.87618, 1.26325
1.09362, -2.7393, 1.25112
1.17557, -2.60242, 1.23898
1.18582, -2.58531, 1.23746
1.19606, -2.5682, 1.23595
1.06493, -2.47971, 1.21195
0.933808, -2.39122, 1.18796
0.802683, -2.30273, 1.16396
0.671557, -2.21424, 1.13996
0.540431, -2.12575, 1.11597
0.409305, -2.03727, 1.09197
0.392915, -2.0262, 1.08898
0.376524, -2.01514, 1.08598
0.234433, -1.97046, 1.1444
0.092343, -1.92577, 1.20282
-0.0497474, -1.88108, 1.26125
-0.191838, -1.83639, 1.31967
-0.333928, -1.7917, 1.37809
-0.476019, -1.74701, 1.43652
-0.49378, -1.74143, 1.44382
-0.511541, -1.73584, 1.45112
-0.66793, -1.70281, 1.44396
-0.824319, -1.66978, 1.4368
-0.980708, -1.63674, 1.42963
-1.1371, -1.60371, 1.42247
-1.29349, -1.57068, 1.41531
-1.44988, -1.53765, 1.40815
-1.46942, -1.53352, 1.40725
-1.48897, -1.52939, 1.40636
-1.63821, -1.47306, 1.41884
-1.78745, -1.41674, 1.43133
-1.93669, -1.36042, 1.44381
-2.08592, -1.3041, 1.4563
-2.23516, -1.24778, 1.46878
-2.3844, -1.19145, 1.48127
-2.40305, -1.18441, 1.48283
-2.42171, -1.17737, 1.48439
-2.54526, -1.07788, 1.50524
-2.66882, -0.978377, 1.52609
-2.79237, -0.878879, 1.54693
-2.91592, -0.77938, 1.56778
-3.03948, -0.679882, 1.58863
-3.16303, -0.580383, 1.60948
-3.17847, -0.567946, 1.61209
-3.19392, -0.555509, 1.61469
-3.21874, -0.397449, 1.61388
-3.24357, -0.239388, 1.61307
-3.26839, -0.0813279, 1.61226
-3.29322, 0.0767324, 1.61145
-3.31804, 0.234793, 1.61064
-3.34287, 0.392853, 1.60983
-3.34597, 0.41261, 1.60973
-3.34907, 0.432368, 1.60963
-3.45665, 0.550673, 1.60402
-3.56422, 0.668979, 1.59842
-3.6718, 0.787284, 1.59281
-3.77937, 0.90559, 1.5872
-3.88695, 1.0239, 1.58159
-3.99452, 1.1422, 1.57598
-4.00797, 1.15699, 1.57528
-4.02142, 1.17178, 1.57458
-4.1812, 1.16412, 1.57139
-4.34099, 1.15646, 1.56821
-4.50077, 1.1488, 1.56502
-4.66056, 1.14114, 1.56183
-4.82034, 1.13348, 1.55864
-4.98013, 1.12581, 1.55546
-5.0001, 1.12486, 1.55506
-5.02007, 1.1239, 1.55466
-4.86912, 1.17395, 1.5371
-4.71817, 1.22401, 1.51955
-4.56722, 1.27406, 1.50199
-4.41627, 1.32412, 1.48443
-4.26532, 1.37417, 1.46688
-4.11436, 1.42423, 1.44932
-4.0955, 1.43048, 1.44713
-4.07663, 1.43674, 1.44493
-3.99008, 1.57045, 1.46016
-3.90354, 1.70416, 1.47538
-3.81699, 1.83787, 1.49061
-3.73045, 1.97158, 1.50584
-3.6439, 2.10529, 1.52106
-3.55736, 2.239, 1.53629
-3.54654, 2.25571, 1.53819
-3.53572, 2.27243, 1.54009
-3.45442, 2.13495, 1.54951
-3.37311, 1.99747, 1.55893
-3.2918, 1.85999, 1.56834
-3.21049, 1.72251, 1.57776
-3.12918, 1.58503, 1.58718
-3.04788, 1.44755, 1.59659
-3.03771, 1.43037, 1.59777
-3.02755, 1.41318, 1.59895
-2.87072, 1.38427, 1.58603
-2.71388, 1.35535, 1.57311
-2.55705, 1.32644, 1.5602
-2.40021, 1.29752, 1.54728
-2.24338, 1.26861, 1.53436
-2.08654, 1.23969, 1.52144
-2.06694, 1.23608, 1.51983
-2.04733, 1.23246, 1.51821
-1.95252, 1.10519, 1.53854
-1.85771, 0.977925, 1.55888
-1.7629, 0.850656, 1.57921
-1.66809, 0.723387, 1.59954
-1.57328, 0.596118, 1.61987
-1.47846, 0.468849, 1.6402
-1.46661, 0.452941, 1.64274
-1.45476, 0.437032, 1.64528
-1.40304, 0.286021, 1.65625
-1.35131, 0.13501, 1.66722
