Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.008000000, 0.008, 0
2, 0.98, 7.291000000, 0.014, 6.276
3, 1.98, 14.037000000, 0.019, 13.016
4, 2.98, 19.718000000, 0.025, 18.691
5, 3.98, 25.198000000, 0.03, 24.166
6, 4.98, 31.212000000, 0.036, 30.173
7, 5.98, 35.228000000, 0.041, 34.183
8, 6.98, 40.038000000, 0.046, 38.987
9, 7.98, 44.450000000, 0.051, 43.393
10, 8.98, 48.528000000, 0.056, 47.465
11, 9.98, 52.538000000, 0.061, 51.469
12, 10.98, 58.487000000, 0.066, 57.412
13, 11.98, 63.233000000, 0.072, 62.151
14, 12.98, 67.656000000, 0.084, 66.561
15, 13.98, 73.338000000, 0.089, 72.237
16, 14.98, 79.548000000, 0.094, 78.441
17, 15.98, 83.226000000, 0.101, 82.112
18, 16.98, 86.838000000, 0.106, 85.718
19, 17.98, 90.388000000, 0.111, 89.262
20, 18.98, 96.864000000, 0.115, 95.733
21, 19.98, 101.477000000, 0.121, 100.339
22, 20.98, 106.758000000, 0.126, 105.614
23, 21.98, 112.462000000, 0.153, 111.29
24, 22.98, 116.942000000, 0.158, 115.764
25, 23.98, 121.088000000, 0.164, 119.904
26, 24.98, 126.571000000, 0.17, 125.38
27, 25.98, 131.669000000, 0.197, 130.45
28, 26.98, 136.216000000, 0.203, 134.99
29, 27.78, 139.428000000, 0.21, 138.195
30, 28.7663, 144.438000000, 0.215, 143.199
31, 29.7663, 150.915000000, 0.219, 149.671
32, 30.7663, 157.665000000, 0.228, 156.412
33, 31.7663, 161.276000000, 0.232, 160.018
34, 32.7663, 167.423000000, 0.236, 166.16
35, 33.7663, 171.105000000, 0.244, 169.833
36, 34.7663, 174.718000000, 0.25, 173.439
37, 35.7663, 180.130000000, 0.256, 178.845
38, 36.7663, 184.478000000, 0.262, 183.186
39, 37.7663, 189.491000000, 0.265, 188.195
40, 38.7663, 194.037000000, 0.269, 192.737
41, 39.7663, 199.649000000, 0.274, 198.343
42, 40.7663, 205.549000000, 0.301, 204.215
43, 41.7663, 210.626000000, 0.306, 209.286
44, 42.7663, 215.242000000, 0.311, 213.896
45, 43.7663, 218.791000000, 0.318, 217.437
46, 44.7663, 222.539000000, 0.328, 221.175
47, 45.7663, 228.815000000, 0.332, 227.446
48, 46.7663, 232.362000000, 0.338, 230.986
49, 47.7663, 238.775000000, 0.343, 237.393
50, 48.7663, 243.587000000, 0.349, 242.199
51, 49.7663, 247.203000000, 0.354, 245.809
52, 50.7663, 253.554000000, 0.364, 252.149
53, 51.7663, 257.166000000, 0.368, 255.756
54, 52.7663, 264.045000000, 0.374, 262.628
55, 53.7663, 270.060000000, 0.38, 268.636
56, 54.4463, 272.473000000, 0.386, 271.042
57, 55.4427, 278.418000000, 0.392, 276.981
58, 56.4427, 284.297000000, 0.397, 282.854
59, 57.4427, 291.110000000, 0.402, 289.661
60, 58.4427, 298.192000000, 0.408, 296.736
61, 59.4427, 303.206000000, 0.416, 301.741
62, 60.4427, 306.816000000, 0.421, 305.346
63, 61.4427, 311.095000000, 0.426, 309.62
64, 62.4427, 315.109000000, 0.432, 313.628
65, 63.4427, 319.454000000, 0.437, 317.967
66, 64.4427, 323.868000000, 0.444, 322.373
67, 65.4427, 329.957000000, 0.457, 328.448
