Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.191000000, 0.189, 3.002
2, 2, 7.099000000, 0.629, 6.469
3, 3, 11.078000000, 1.273, 9.803
4, 4, 15.047000000, 1.707, 13.337
5, 5, 19.198000000, 2.123, 17.071
6, 6, 22.211000000, 2.535, 19.672
7, 7, 25.264000000, 3.12, 22.139
8, 8, 28.379000000, 3.633, 24.74
9, 9, 33.584000000, 4.103, 29.474
10, 10, 38.787000000, 4.571, 34.208
11, 11, 42.095000000, 5.21, 36.876
12, 12, 45.034000000, 5.677, 39.343
13, 13, 48.078000000, 6.119, 41.944
14, 14, 51.112000000, 6.551, 44.545
15, 15, 56.450000000, 6.954, 49.479
16, 16, 60.974000000, 7.407, 53.546
17, 17, 64.476000000, 7.842, 56.613
18, 18, 67.911000000, 8.275, 59.614
19, 19, 72.018000000, 8.714, 63.281
20, 20, 75.937000000, 9.094, 66.816
21, 21, 79.230000000, 9.52, 69.683
22, 22, 82.704000000, 9.926, 72.75
23, 23, 87.209000000, 10.364, 76.817
24, 24, 90.447000000, 10.8, 79.618
25, 25, 93.576000000, 11.261, 82.285
26, 26, 96.885000000, 11.697, 85.152
27, 27, 100.087000000, 12.157, 87.886
28, 28, 103.254000000, 12.655, 90.554
29, 29, 106.321000000, 13.177, 93.088
30, 30, 109.449000000, 13.637, 95.755
31, 31, 112.304000000, 14.09, 98.156
32, 32, 115.171000000, 14.555, 100.557
33, 33.3829, 118.902000000, 14.951, 103.891
34, 34.8828, 123.334000000, 15.381, 107.892
35, 35.8828, 126.680000000, 15.848, 110.759
36, 36.8828, 130.698000000, 16.331, 114.293
37, 37.8828, 135.068000000, 16.833, 118.16
38, 38.8828, 138.374000000, 17.271, 121.027
39, 39.8828, 142.502000000, 17.731, 124.694
40, 40.8828, 147.472000000, 18.166, 129.228
41, 41.8828, 151.501000000, 18.653, 132.762
42, 43.2711, 156.292000000, 19.108, 137.097
43, 44.2711, 159.236000000, 19.575, 139.564
44, 45.2711, 162.535000000, 19.995, 142.431
45, 46.2711, 165.554000000, 20.412, 145.033
46, 47.2711, 168.862000000, 20.853, 147.9
47, 49.1138, 175.228000000, 21.268, 153.834
48, 50.1138, 178.325000000, 21.687, 156.501
49, 51.1138, 183.853000000, 22.08, 161.635
50, 52.1138, 189.574000000, 22.449, 166.97
51, 53.1138, 192.767000000, 22.84, 169.771
52, 54.1138, 198.644000000, 23.239, 175.238
53, 55.1138, 204.601000000, 23.593, 180.839
54, 56.1138, 208.358000000, 24.615, 183.573
55, 57.1138, 211.283000000, 25.138, 185.974
56, 58.1138, 216.191000000, 25.704, 190.309
57, 59.1138, 221.082000000, 26.393, 194.51
58, 60.1138, 224.785000000, 27.228, 197.377
59, 61.1138, 229.670000000, 27.894, 201.578
60, 62.1138, 234.777000000, 28.66, 205.912
61, 63.1138, 241.138000000, 29.553, 211.379
62, 64.1138, 245.153000000, 30.566, 214.38
63, 65.1138, 248.698000000, 31.499, 216.981
64, 66.1138, 254.298000000, 32.23, 221.849
65, 67.1138, 259.768000000, 33.099, 226.45
66, 68.1138, 264.182000000, 34.045, 229.917
67, 69.1138, 267.796000000, 34.791, 232.784
68, 70.1138, 271.365000000, 35.685, 235.451
69, 71.1138, 275.411000000, 36.796, 238.385
70, 72.1138, 278.408000000, 37.384, 240.786
71, 73.1138, 283.099000000, 38.54, 244.32
72, 74.1138, 288.420000000, 39.259, 248.921
73, 75.1138, 293.869000000, 40.106, 253.522
74, 76.1138, 297.175000000, 40.923, 255.989
75, 77.1138, 300.368000000, 41.514, 258.59
76, 78.1138, 304.087000000, 41.964, 261.858
77, 79.1138, 308.332000000, 42.527, 265.525
78, 80.1138, 313.150000000, 43, 269.859
79, 81.1138, 316.047000000, 43.482, 272.26
80, 82.1138, 319.266000000, 44.234, 274.727
81, 83.1138, 323.207000000, 44.64, 278.261
82, 84.1138, 328.390000000, 45.155, 282.928
83, 85.1138, 333.121000000, 45.818, 286.995
84, 86.1138, 337.166000000, 46.662, 290.196
85, 87.1138, 341.911000000, 47.863, 293.73
86, 88.1138, 346.539000000, 48.824, 297.397
87, 88.1138, 347.421000000, 49.705, 297.397
88, 88.1138, 348.912000000, 51.195, 297.397
89, 108.73, 414.273000000, 52.512, 361.44
90, 109.73, 417.315000000, 52.804, 364.174
91, 110.73, 422.772000000, 53.259, 369.175
92, 110.73, 424.341000000, 54.825, 369.175
93, 111.73, 428.601000000, 55.351, 372.909
94, 112.73, 431.573000000, 55.856, 375.376
95, 113.73, 436.317000000, 57.465, 378.51
96, 114.73, 440.273000000, 59.018, 380.912
97, 115.73, 447.406000000, 60.484, 386.579
98, 116.73, 453.527000000, 61.254, 391.913
99, 117.73, 459.105000000, 62.23, 396.514
100, 118.73, 463.068000000, 63.71, 398.981
101, 120.071, 469.228000000, 65.329, 403.515
102, 121.071, 473.045000000, 65.678, 406.982
103, 121.632, 477.160000000, 67.189, 409.585
104, 122.632, 481.592000000, 67.486, 413.719
105, 123.632, 485.636000000, 67.862, 417.386
106, 124.632, 489.059000000, 68.216, 420.453
107, 125.632, 492.296000000, 68.585, 423.32
108, 126.632, 498.233000000, 69.12, 428.721
109, 127.632, 503.949000000, 69.568, 433.988
110, 128.632, 507.928000000, 70.011, 437.522
111, 129.632, 511.067000000, 70.482, 440.189
112, 130.632, 514.734000000, 70.931, 443.391
113, 131.632, 518.198000000, 71.328, 446.458
114, 133.003, 524.997000000, 71.726, 452.859
115, 134.003, 530.651000000, 72.112, 458.126
116, 135.003, 533.812000000, 72.471, 460.927
117, 136.003, 536.792000000, 72.841, 463.528
118, 137.003, 540.076000000, 73.242, 466.395
119, 138.003, 545.104000000, 73.718, 470.929
120, 139.003, 549.835000000, 74.175, 475.196
121, 140.003, 553.103000000, 74.575, 478.063
122, 141.003, 556.729000000, 75.127, 481.13
123, 142.003, 560.154000000, 75.679, 483.997
124, 143.003, 563.148000000, 76.071, 486.598
125, 143.003, 564.681000000, 77.603, 486.598
126, 144.003, 569.099000000, 78.476, 490.132
127, 145.003, 574.724000000, 79.549, 494.666
128, 146.003, 581.204000000, 80.96, 499.734
129, 147.003, 584.689000000, 81.978, 502.201
130, 148.003, 588.953000000, 83.507, 504.935
131, 149.003, 593.322000000, 85.007, 507.803
132, 150.003, 596.517000000, 85.734, 510.27
133, 151.003, 599.966000000, 86.779, 512.672
134, 152.003, 606.219000000, 87.431, 518.273
135, 153.003, 612.267000000, 87.944, 523.807
136, 154.003, 616.243000000, 89.518, 526.208
137, 155.003, 622.062000000, 91.069, 530.475
138, 156.003, 625.020000000, 91.419, 533.076
139, 157.003, 629.451000000, 92.182, 536.743
140, 157.003, 631.002000000, 93.732, 536.743
141, 158.003, 636.381000000, 95.044, 540.81
142, 158.003, 637.924000000, 96.586, 540.81
143, 159.257, 643.860000000, 97.515, 545.811
144, 159.257, 645.439000000, 99.094, 545.811
145, 159.257, 646.960000000, 100.614, 545.811
146, 159.257, 648.350000000, 102.002, 545.811
147, 159.257, 649.772000000, 103.407, 545.811
148, 159.257, 651.104000000, 104.73, 545.811
149, 160.257, 654.795000000, 105.953, 548.278
150, 161.257, 659.342000000, 107.686, 551.079
151, 162.257, 664.226000000, 109.301, 554.347
152, 162.257, 665.967000000, 111.033, 554.347
153, 162.257, 667.470000000, 112.508, 554.347
154, 162.257, 668.981000000, 114.019, 554.347
155, 162.257, 670.403000000, 115.441, 554.347
156, 162.257, 671.778000000, 116.815, 554.347
157, 162.257, 673.190000000, 118.226, 554.347
158, 162.257, 674.682000000, 119.714, 554.35
159, 162.257, 675.961000000, 120.992, 554.35
160, 162.257, 677.324000000, 122.352, 554.35
161, 162.257, 678.730000000, 123.748, 554.35
162, 162.257, 680.104000000, 125.099, 554.35
163, 162.257, 681.534000000, 126.529, 554.35
164, 162.257, 682.847000000, 127.841, 554.35
165, 162.257, 684.178000000, 129.171, 554.35
166, 162.257, 685.628000000, 130.614, 554.35
167, 167.252, 705.667000000, 132, 572.996
168, 169.252, 712.107000000, 133.419, 578.016
169, 170.252, 717.886000000, 134.063, 583.15
170, 171.252, 722.176000000, 135.685, 585.817
171, 171.252, 723.718000000, 137.224, 585.817
172, 171.252, 724.973000000, 138.479, 585.817
173, 172.289, 730.036000000, 139.47, 589.884
174, 173.289, 733.678000000, 140.489, 592.485
175, 174.289, 737.438000000, 141.781, 594.952
176, 174.289, 738.983000000, 143.325, 594.952
177, 174.289, 740.402000000, 144.73, 594.952
178, 175.289, 746.078000000, 145.338, 600.019
179, 176.289, 752.648000000, 146.84, 605.086
180, 181.289, 770.877000000, 148.361, 621.793
181, 182.289, 776.361000000, 149.575, 626.061
182, 183.289, 780.535000000, 149.881, 629.928
183, 184.289, 785.633000000, 151.31, 633.596
183, 184.289, 785.633000000, 151.31, 633.596
