Goal x, Goal y, Goal z, 
-0.4, 9.7, 1.0506
-0.384007, 9.84999, 1.10396
-0.368014, 9.99998, 1.15733
-0.352022, 10.15, 1.21069
-0.336029, 10.3, 1.26406
-0.320036, 10.4499, 1.31742
-0.304043, 10.5999, 1.37079
-0.302044, 10.6187, 1.37746
-0.300045, 10.6374, 1.38413
-0.275836, 10.4879, 1.43553
-0.251626, 10.3383, 1.48693
-0.227416, 10.1887, 1.53833
-0.203206, 10.0391, 1.58973
-0.178997, 9.88956, 1.64112
-0.154787, 9.73999, 1.69252
-0.151761, 9.72129, 1.69895
-0.148735, 9.7026, 1.70537
-0.0657933, 9.62395, 1.81734
0.0171479, 9.54531, 1.9293
0.100089, 9.46666, 2.04126
0.18303, 9.38802, 2.15323
0.265972, 9.30938, 2.26519
0.348913, 9.23073, 2.37716
0.35928, 9.2209, 2.39115
0.369648, 9.21107, 2.40515
0.529058, 9.19985, 2.41305
0.688468, 9.18862, 2.42096
0.847878, 9.1774, 2.42887
1.00729, 9.16618, 2.43678
1.1667, 9.15496, 2.44468
1.32611, 9.14373, 2.45259
1.34603, 9.14233, 2.45358
1.36596, 9.14093, 2.45457
1.37172, 8.98121, 2.46206
1.37749, 8.82149, 2.46956
1.38325, 8.66177, 2.47706
1.38901, 8.50205, 2.48456
1.39478, 8.34233, 2.49206
1.40054, 8.18261, 2.49955
1.40126, 8.16264, 2.50049
1.40198, 8.14268, 2.50143
1.545, 8.16007, 2.57102
1.68802, 8.17746, 2.64062
1.83103, 8.19486, 2.71022
1.97405, 8.21225, 2.77981
2.11707, 8.22964, 2.84941
2.26008, 8.24704, 2.919
2.27796, 8.24921, 2.9277
2.29584, 8.25139, 2.9364
2.36077, 8.32196, 2.80833
2.42571, 8.39253, 2.68026
2.49065, 8.46311, 2.55218
2.55558, 8.53368, 2.42411
2.62052, 8.60426, 2.29604
2.68545, 8.67483, 2.16796
2.69357, 8.68365, 2.15195
2.70169, 8.69247, 2.13595
2.6063, 8.82092, 2.13376
2.51092, 8.94936, 2.13156
2.41554, 9.0778, 2.12937
2.32016, 9.20624, 2.12718
2.22477, 9.33468, 2.12499
2.12939, 9.46313, 2.1228
2.11747, 9.47918, 2.12253
2.10555, 9.49524, 2.12226
2.01591, 9.56013, 2.23782
1.92628, 9.62501, 2.35339
1.83665, 9.6899, 2.46895
1.74701, 9.75479, 2.58452
1.65738, 9.81968, 2.70008
1.56775, 9.88457, 2.81565
1.55654, 9.89268, 2.83009
1.54534, 9.90079, 2.84454
1.4057, 9.85121, 2.90491
1.26607, 9.80164, 2.96528
1.12643, 9.75207, 3.02565
0.986798, 9.70249, 3.08602
0.847164, 9.65292, 3.14639
0.707529, 9.60334, 3.20676
0.690074, 9.59715, 3.2143
0.67262, 9.59095, 3.22185
0.674649, 9.43098, 3.22409
0.676679, 9.27101, 3.22633
0.678708, 9.11103, 3.22857
0.680737, 8.95106, 3.23081
0.682766, 8.79109, 3.23305
0.684796, 8.63112, 3.23528
0.685049, 8.61112, 3.23556
0.685303, 8.59113, 3.23584
0.750785, 8.46539, 3.16166
0.816267, 8.33966, 3.08748
0.881749, 8.21392, 3.0133
0.947231, 8.08818, 2.93912
1.01271, 7.96245, 2.86494
1.07819, 7.83671, 2.79076
1.08638, 7.821, 2.78149
1.09457, 7.80528, 2.77222
1.15393, 7.65759, 2.75601
1.21329, 7.50989, 2.7398
1.27265, 7.3622, 2.72359
1.33201, 7.2145, 2.70738
1.39137, 7.06681, 2.69117
1.45073, 6.91912, 2.67497
1.45815, 6.90065, 2.67294
1.46557, 6.88219, 2.67091
1.37222, 6.75624, 2.63895
1.27887, 6.63029, 2.60699
1.18552, 6.50434, 2.57502
1.09217, 6.37839, 2.54306
0.998814, 6.25243, 2.5111
0.905462, 6.12648, 2.47913
0.893793, 6.11074, 2.47514
0.882125, 6.09499, 2.47114
0.810166, 5.96246, 2.4177
0.738208, 5.82992, 2.36427
0.66625, 5.69738, 2.31083
0.594292, 5.56484, 2.25739
0.522334, 5.4323, 2.20395
0.450375, 5.29977, 2.15051
0.441381, 5.2832, 2.14383
0.432386, 5.26663, 2.13715
0.293096, 5.20636, 2.08649
0.153807, 5.1461, 2.03583
0.0145174, 5.08583, 1.98517
-0.124772, 5.02557, 1.93451
-0.264062, 4.9653, 1.88386
-0.403351, 4.90503, 1.8332
-0.420762, 4.8975, 1.82686
-0.438173, 4.88997, 1.82053
-0.38638, 4.75583, 1.89071
-0.334587, 4.62169, 1.96088
-0.282794, 4.48755, 2.03106
-0.231001, 4.35342, 2.10124
-0.179208, 4.21928, 2.17141
-0.127414, 4.08514, 2.24159
-0.12094, 4.06838, 2.25036
-0.114466, 4.05161, 2.25913
-0.0438006, 3.92313, 2.32316
0.0268649, 3.79465, 2.38718
0.0975304, 3.66617, 2.45121
0.168196, 3.53769, 2.51524
0.238861, 3.40921, 2.57926
0.309527, 3.28073, 2.64329
0.31836, 3.26467, 2.65129
0.327193, 3.24861, 2.65929
0.287039, 3.40214, 2.67968
0.246884, 3.55567, 2.70008
0.20673, 3.7092, 2.72047
0.166575, 3.86273, 2.74086
0.126421, 4.01626, 2.76125
0.0862664, 4.1698, 2.78164
0.0812471, 4.18899, 2.78419
0.0762278, 4.20818, 2.78674
0.039744, 4.05256, 2.79385
0.00326012, 3.89693, 2.80096
-0.0332237, 3.74131, 2.80808
-0.0697075, 3.58569, 2.81519
-0.106191, 3.43007, 2.8223
-0.142675, 3.27444, 2.82941
-0.147236, 3.25499, 2.8303
-0.151796, 3.23554, 2.83119
-0.176448, 3.39322, 2.8199
-0.201099, 3.55091, 2.8086
-0.22575, 3.7086, 2.79731
-0.250402, 3.86628, 2.78601
-0.275053, 4.02397, 2.77472
-0.299704, 4.18165, 2.76343
-0.302786, 4.20136, 2.76201
-0.305867, 4.22107, 2.7606
-0.309824, 4.22045, 2.60065
-0.313781, 4.21983, 2.4407
-0.317738, 4.21921, 2.28075
-0.321695, 4.21858, 2.1208
-0.325652, 4.21796, 1.96085
-0.329608, 4.21734, 1.8009
-0.330103, 4.21726, 1.78091
-0.330598, 4.21718, 1.76092
-0.249086, 4.07951, 1.76021
-0.167575, 3.94183, 1.7595
-0.086064, 3.80415, 1.75879
-0.0045528, 3.66647, 1.75809
0.0769584, 3.52879, 1.75738
0.15847, 3.39111, 1.75667
0.168659, 3.3739, 1.75659
0.178847, 3.35669, 1.7565
0.240586, 3.28686, 1.88654
0.302324, 3.21703, 2.01659
0.364063, 3.14719, 2.14663
0.425802, 3.07736, 2.27668
0.48754, 3.00753, 2.40672
0.549279, 2.93769, 2.53677
0.556996, 2.92896, 2.55302
0.564713, 2.92023, 2.56928
0.484945, 3.05549, 2.6
0.405176, 3.19074, 2.63071
0.325408, 3.32599, 2.66143
0.24564, 3.46125, 2.69215
0.165871, 3.5965, 2.72287
0.0861028, 3.73175, 2.75359
