Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
185.804000000, 659.968, 59.9971, 587.056, 72.912, 440.032
190.616000000, 665.992, 60.5447, 592.72, 73.272, 434.008
197.093000000, 737.608, 67.0553, 662.8, 74.808, 362.392
200.536000000, 768.784, 69.8895, 687.408, 81.376, 331.216
205.814000000, 784.672, 71.3338, 700.912, 83.76, 315.328
209.453000000, 796.888, 72.4444, 712.944, 83.944, 303.112
215.667000000, 824.352, 74.9411, 736.848, 87.504, 275.648
219.878000000, 824.632, 74.9665, 735.376, 89.256, 275.368
225.758000000, 840.816, 76.4378, 750.144, 90.672, 259.184
232.036000000, 852.632, 77.512, 760.568, 92.064, 247.368
238.118000000, 904.64, 82.24, 804.744, 99.896, 195.36
244.733000000, 925.64, 84.1491, 823.152, 102.488, 174.36
249.011000000, 930.088, 84.5535, 827.264, 102.824, 169.912
256.096000000, 933.392, 84.8538, 830.168, 103.224, 166.608
262.775000000, 949.28, 86.2982, 841.304, 107.976, 150.72
266.529000000, 952.328, 86.5753, 844.208, 108.12, 147.672
272.407000000, 953.768, 86.7062, 845.808, 107.96, 146.232
276.047000000, 955.328, 86.848, 846.896, 108.432, 144.672
279.993000000, 955.408, 86.8553, 846.952, 108.456, 144.592
283.670000000, 955.544, 86.8676, 846.736, 108.808, 144.456
289.750000000, 956.2, 86.9273, 847.648, 108.552, 143.8
293.692000000, 955.936, 86.9033, 847.384, 108.552, 144.064
297.710000000, 955.928, 86.9025, 847.2, 108.728, 144.072
304.257000000, 955.752, 86.8865, 846.664, 109.088, 144.248
310.671000000, 955.248, 86.8407, 846.144, 109.104, 144.752
314.481000000, 955.248, 86.8407, 845.424, 109.824, 144.752
321.081000000, 955.36, 86.8509, 845.936, 109.424, 144.64
325.160000000, 955.368, 86.8516, 845.936, 109.432, 144.632
330.574000000, 955.504, 86.864, 846.344, 109.16, 144.496
336.188000000, 955.576, 86.8705, 846.304, 109.272, 144.424
342.467000000, 955.728, 86.8844, 846.496, 109.232, 144.272
348.483000000, 957.352, 87.032, 847.976, 109.376, 142.648
353.561000000, 962.528, 87.5025, 852.056, 110.472, 137.472
358.511000000, 969.776, 88.1615, 857.936, 111.84, 130.224
363.790000000, 973.256, 88.4778, 860.904, 112.352, 126.744
368.139000000, 975.92, 88.72, 863.568, 112.352, 124.08
371.546000000, 981.768, 89.2516, 869.496, 112.272, 118.232
376.094000000, 983.448, 89.4044, 871.16, 112.288, 116.552
380.985000000, 983.384, 89.3985, 870.208, 113.176, 116.616
385.998000000, 983.304, 89.3913, 869.8, 113.504, 116.696
392.018000000, 982.824, 89.3476, 869.472, 113.352, 117.176
397.897000000, 984.208, 89.4735, 870.432, 113.776, 115.792
404.510000000, 984.616, 89.5105, 870.68, 113.936, 115.384
408.122000000, 983.56, 89.4145, 869.752, 113.808, 116.44
411.601000000, 983.464, 89.4058, 869.552, 113.912, 116.536
417.677000000, 984.384, 89.4895, 870.072, 114.312, 115.616
424.640000000, 984.416, 89.4924, 870.168, 114.248, 115.584
429.960000000, 984.544, 89.504, 870.288, 114.256, 115.456
433.573000000, 984.544, 89.504, 870.584, 113.96, 115.456
439.652000000, 984.544, 89.504, 869.832, 114.712, 115.456
444.432000000, 984.544, 89.504, 869.872, 114.672, 115.456
451.247000000, 984.424, 89.4931, 869.048, 115.376, 115.576
455.860000000, 984.488, 89.4989, 868.808, 115.68, 115.512
462.610000000, 984.656, 89.5142, 868.968, 115.688, 115.344
466.354000000, 985.56, 89.5964, 869.92, 115.64, 114.44
471.842000000, 985.984, 89.6349, 870.344, 115.64, 114.016
475.503000000, 985.984, 89.6349, 870.376, 115.608, 114.016
480.514000000, 994.424, 90.4022, 878.784, 115.64, 105.576
486.224000000, 995.448, 90.4953, 879.512, 115.936, 104.552
490.724000000, 995.376, 90.4887, 879.584, 115.792, 104.624
495.537000000, 1000.18, 90.9251, 884.008, 116.168, 99.824
501.222000000, 1001.98, 91.0895, 885.28, 116.704, 98.016
505.639000000, 1007.72, 91.6109, 890.296, 117.424, 92.28
510.783000000, 1009.69, 91.7898, 891.488, 118.2, 90.312
516.464000000, 1009.4, 91.7636, 891.24, 118.16, 90.6
520.485000000, 1009.21, 91.7462, 891.04, 118.168, 90.792
525.718000000, 1009.21, 91.7462, 891.04, 118.168, 90.792
531.064000000, 1009.76, 91.7964, 890.992, 118.768, 90.24
536.208000000, 1009.47, 91.7702, 890.64, 118.832, 90.528
540.622000000, 1009.5, 91.7731, 891.232, 118.272, 90.496
544.304000000, 1010.16, 91.8327, 891.48, 118.68, 89.84
545.397000000, 1010.51, 91.8647, 891.584, 118.928, 89.488
546.398000000, 1010.51, 91.8647, 891.584, 118.928, 89.488
547.399000000, 1010.51, 91.8647, 891.584, 118.928, 89.488
548.400000000, 1010.51, 91.8647, 891.584, 118.928, 89.488
548.400000000, 1010.51, 91.8647, 891.584, 118.928, 89.488
