Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.955000000, 0.22, 4.735
2, 2, 7.895000000, 0.555, 7.34
3, 3, 10.415000000, 0.87, 9.545
4, 4, 13.350000000, 1.2, 12.15
5, 5, 16.400000000, 1.58, 14.82
6, 6, 19.360000000, 1.935, 17.425
7, 7, 21.945000000, 2.315, 19.63
8, 8.45533, 25.835000000, 2.735, 23.1
9, 9.45533, 29.120000000, 3.085, 26.035
10, 10.4553, 31.930000000, 3.425, 28.505
11, 11.4553, 34.915000000, 3.8, 31.11
12, 12.4553, 38.040000000, 4.19, 33.845
13, 13.4553, 41.020000000, 4.565, 36.45
14, 14.4553, 44.645000000, 4.92, 39.72
15, 15.4553, 47.700000000, 5.305, 42.39
16, 16.4553, 51.250000000, 5.72, 45.525
17, 17.4553, 54.650000000, 6.185, 48.46
18, 18.4553, 58.005000000, 6.605, 51.395
19, 19.4553, 60.645000000, 7.04, 53.6
20, 20.4553, 63.695000000, 7.485, 56.205
21, 21.4553, 66.300000000, 7.885, 58.41
22, 22.4553, 68.860000000, 8.24, 60.615
23, 23.8915, 73.490000000, 8.595, 64.885
24, 24.8915, 77.840000000, 8.94, 68.89
25, 26.3052, 81.975000000, 9.34, 72.625
26, 27.3052, 84.960000000, 9.72, 75.23
27, 28.3052, 90.220000000, 10.11, 80.1
28, 29.3052, 95.535000000, 10.555, 84.97
29, 30.3052, 98.525000000, 10.94, 87.575
30, 31.3052, 101.770000000, 11.38, 90.38
31, 32.3052, 104.975000000, 11.78, 93.185
32, 33.3052, 108.565000000, 12.165, 96.39
33, 34.3052, 112.370000000, 12.565, 99.795
34, 35.7734, 117.270000000, 12.93, 104.33
35, 37.1621, 120.720000000, 13.31, 107.4
36, 38.1621, 124.115000000, 13.77, 110.335
37, 39.1621, 127.500000000, 14.215, 113.27
38, 40.1621, 131.365000000, 14.61, 116.74
39, 41.1621, 133.980000000, 15.01, 118.945
40, 42.1621, 136.770000000, 15.39, 121.35
41, 43.1621, 139.740000000, 15.755, 123.955
42, 44.1621, 142.515000000, 16.125, 126.36
43, 45.1621, 145.530000000, 16.53, 128.965
44, 46.1621, 148.555000000, 16.95, 131.57
45, 47.1621, 151.775000000, 17.435, 134.305
46, 48.6204, 155.605000000, 17.86, 137.71
47, 49.6204, 158.260000000, 18.31, 139.915
48, 50.6204, 161.290000000, 18.735, 142.52
49, 52.0472, 166.030000000, 19.19, 146.79
50, 53.0472, 170.630000000, 19.585, 150.995
51, 54.0472, 173.655000000, 20.005, 153.6
52, 55.0472, 176.830000000, 20.44, 156.335
