Goal x, Goal y, Goal z, 
10.2, -6.03, 1.05016
10.3081, -6.14606, 1.07139
10.4161, -6.26211, 1.09262
10.5242, -6.37817, 1.11386
10.6323, -6.49423, 1.13509
10.7404, -6.61029, 1.15632
10.8484, -6.72634, 1.17755
10.862, -6.74085, 1.18021
10.8755, -6.75536, 1.18286
10.7158, -6.76508, 1.18221
10.5561, -6.77481, 1.18157
10.3964, -6.78453, 1.18092
10.2366, -6.79426, 1.18027
10.0769, -6.80398, 1.17962
9.91724, -6.8137, 1.17897
9.89728, -6.81492, 1.17889
9.87732, -6.81614, 1.17881
9.99462, -6.9248, 1.17319
10.1119, -7.03346, 1.16758
10.2292, -7.14212, 1.16196
10.3465, -7.25078, 1.15634
10.4639, -7.35945, 1.15072
10.5812, -7.46811, 1.1451
10.5958, -7.48169, 1.1444
10.6105, -7.49527, 1.1437
10.7532, -7.52455, 1.2098
10.896, -7.55383, 1.27591
11.0387, -7.58311, 1.34201
11.1814, -7.61238, 1.40811
11.3242, -7.64166, 1.47422
11.4669, -7.67094, 1.54032
11.4847, -7.6746, 1.54858
11.5026, -7.67826, 1.55685
11.4406, -7.82177, 1.59092
11.3786, -7.96528, 1.62499
11.3166, -8.10879, 1.65906
11.2546, -8.2523, 1.69314
11.1926, -8.39582, 1.72721
11.1306, -8.53933, 1.76128
11.1228, -8.55727, 1.76554
11.1151, -8.5752, 1.7698
11.0645, -8.42353, 1.76358
11.014, -8.27185, 1.75737
10.9634, -8.12018, 1.75116
10.9129, -7.9685, 1.74494
10.8623, -7.81683, 1.73873
10.8118, -7.66515, 1.73251
10.8054, -7.64619, 1.73173
10.7991, -7.62723, 1.73096
10.6468, -7.57841, 1.73506
10.4945, -7.52959, 1.73916
10.3422, -7.48077, 1.74326
10.1899, -7.43195, 1.74736
10.0376, -7.38313, 1.75146
9.88524, -7.3343, 1.75556
9.8662, -7.3282, 1.75607
9.84716, -7.3221, 1.75659
9.7621, -7.18661, 1.75412
9.67704, -7.05111, 1.75165
9.59197, -6.91562, 1.74919
9.50691, -6.78013, 1.74672
9.42185, -6.64464, 1.74425
9.33678, -6.50914, 1.74179
9.32615, -6.49221, 1.74148
9.31552, -6.47527, 1.74117
9.16054, -6.4383, 1.72653
9.00556, -6.40133, 1.7119
8.85058, -6.36435, 1.69726
8.6956, -6.32738, 1.68262
8.54062, -6.29041, 1.66799
8.38564, -6.25343, 1.65335
8.36627, -6.24881, 1.65152
8.34689, -6.24419, 1.64969
8.20448, -6.17469, 1.62758
8.06207, -6.10518, 1.60547
7.91967, -6.03568, 1.58336
7.77726, -5.96618, 1.56124
7.63485, -5.89667, 1.53913
7.49244, -5.82717, 1.51702
7.47464, -5.81848, 1.51426
7.45684, -5.80979, 1.51149
7.52878, -5.6671, 1.51935
7.60073, -5.5244, 1.52721
7.67267, -5.38171, 1.53506
7.74462, -5.23901, 1.54292
7.81656, -5.09631, 1.55078
7.88851, -4.95362, 1.55864
7.8975, -4.93578, 1.55962
7.9065, -4.91794, 1.5606
7.92306, -4.75924, 1.57238
7.93963, -4.60054, 1.58416
7.9562, -4.44184, 1.59594
7.97277, -4.28313, 1.60773
7.98934, -4.12443, 1.61951
8.00591, -3.96573, 1.63129
8.00798, -3.94589, 1.63276
8.01005, -3.92605, 1.63423
7.94526, -3.77976, 1.6335
7.88047, -3.63346, 1.63278
7.81568, -3.48717, 1.63205
7.75089, -3.34087, 1.63132
7.68611, -3.19458, 1.6306
7.62132, -3.04829, 1.62987
7.61322, -3.03, 1.62978
7.60512, -3.01171, 1.62969
7.56758, -2.85643, 1.62076
7.53005, -2.70116, 1.61184
7.49251, -2.54588, 1.60291
7.45497, -2.3906, 1.59399
7.41744, -2.23532, 1.58507
7.3799, -2.08004, 1.57614
7.37521, -2.06063, 1.57503
7.37052, -2.04122, 1.57391
7.52638, -2.01125, 1.59411
7.68225, -1.98127, 1.6143
7.83811, -1.9513, 1.6345
7.99398, -1.92132, 1.65469
8.14984, -1.89135, 1.67489
8.3057, -1.86137, 1.69508
8.32519, -1.85763, 1.69761
8.34467, -1.85388, 1.70013
8.50272, -1.82922, 1.70381
8.66076, -1.80456, 1.70749
8.81881, -1.77991, 1.71117
8.97685, -1.75525, 1.71484
9.1349, -1.73059, 1.71852
9.29294, -1.70593, 1.7222
9.3127, -1.70285, 1.72266
9.33246, -1.69977, 1.72312
9.47451, -1.65939, 1.66155
9.61656, -1.61902, 1.59998
9.75861, -1.57865, 1.53841
9.90067, -1.53827, 1.47684
10.0427, -1.4979, 1.41527
10.1848, -1.45752, 1.3537
10.2025, -1.45248, 1.346
10.2203, -1.44743, 1.3383
10.3683, -1.50635, 1.35328
10.5163, -1.56526, 1.36826
10.6643, -1.62417, 1.38324
10.8123, -1.68309, 1.39822
10.9603, -1.742, 1.41319
11.1083, -1.80092, 1.42817
11.1268, -1.80828, 1.43004
11.1453, -1.81565, 1.43192
11.2535, -1.8957, 1.3454
11.3617, -1.97576, 1.25889
11.4699, -2.05582, 1.17238
11.5781, -2.13587, 1.08587
