Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.010000000, 0.01, 0
2, 0.98, 5.888000000, 0.013, 4.874
3, 1.66, 10.431000000, 0.018, 9.412
4, 2.65557, 17.242000000, 0.023, 16.218
5, 3.65557, 23.389000000, 0.028, 22.359
6, 4.65557, 29.136000000, 0.033, 28.1
7, 5.65557, 36.356000000, 0.041, 35.311
8, 6.65557, 43.371000000, 0.047, 42.319
9, 7.65557, 49.986000000, 0.052, 48.928
10, 8.65557, 56.597000000, 0.058, 55.533
11, 9.65557, 62.542000000, 0.062, 61.473
12, 10.6556, 66.288000000, 0.066, 65.214
13, 11.6556, 70.367000000, 0.071, 69.287
14, 12.6556, 75.376000000, 0.075, 74.291
15, 13.6556, 81.787000000, 0.078, 80.698
16, 14.6556, 85.801000000, 0.084, 84.705
17, 15.6556, 90.551000000, 0.09, 89.448
18, 16.6556, 94.441000000, 0.108, 93.319
19, 17.6556, 99.386000000, 0.113, 98.258
20, 18.6556, 104.801000000, 0.12, 103.665
21, 19.6556, 109.612000000, 0.126, 108.469
22, 20.6556, 116.624000000, 0.13, 115.476
23, 21.6556, 123.101000000, 0.134, 121.948
24, 22.6556, 129.445000000, 0.14, 128.285
25, 23.6556, 136.003000000, 0.158, 134.824
26, 24.6556, 140.284000000, 0.164, 139.099
27, 25.6556, 143.894000000, 0.168, 142.704
28, 26.6556, 149.104000000, 0.172, 147.909
29, 27.6556, 153.254000000, 0.18, 152.05
30, 28.6556, 159.001000000, 0.184, 157.792
31, 29.3156, 161.312000000, 0.191, 160.095
32, 30.3015, 165.527000000, 0.199, 164.301
33, 31.3015, 169.073000000, 0.204, 167.841
34, 32.3015, 174.954000000, 0.21, 173.716
35, 33.3015, 179.369000000, 0.215, 178.125
36, 34.3015, 185.251000000, 0.222, 183.999
37, 35.3015, 188.995000000, 0.229, 187.736
38, 36.3015, 193.477000000, 0.235, 192.211
39, 37.3015, 198.755000000, 0.239, 197.484
40, 38.3015, 202.835000000, 0.247, 201.555
41, 39.3015, 207.115000000, 0.253, 205.828
42, 40.3015, 211.064000000, 0.264, 209.765
43, 40.9015, 215.307000000, 0.269, 214.002
44, 41.8916, 219.254000000, 0.275, 217.943
45, 42.8916, 225.069000000, 0.281, 223.752
46, 43.8916, 228.947000000, 0.287, 227.623
47, 44.8916, 234.428000000, 0.293, 233.097
48, 45.8916, 239.907000000, 0.299, 238.569
49, 46.8916, 246.319000000, 0.304, 244.975
50, 47.8916, 250.265000000, 0.311, 248.913
51, 48.8916, 254.685000000, 0.318, 253.325
52, 49.8916, 259.003000000, 0.363, 257.597
53, 50.8916, 266.084000000, 0.37, 264.671
54, 51.8916, 271.833000000, 0.378, 270.411
55, 52.8916, 277.710000000, 0.383, 276.282
56, 53.8916, 281.655000000, 0.387, 280.222
57, 54.8916, 286.001000000, 0.392, 284.562
58, 55.8916, 292.890000000, 0.404, 291.439
59, 56.8916, 299.927000000, 0.428, 298.451
60, 57.8916, 305.272000000, 0.433, 303.79
61, 58.8916, 311.153000000, 0.438, 309.665
62, 59.8916, 316.700000000, 0.444, 315.205
63, 60.8916, 322.714000000, 0.45, 321.212
64, 61.8916, 326.589000000, 0.454, 325.082
65, 62.8916, 330.666000000, 0.458, 329.154
66, 63.8916, 334.296000000, 0.481, 332.76
67, 64.8916, 339.176000000, 0.487, 337.633
68, 65.8916, 345.188000000, 0.491, 343.64
69, 66.8916, 348.868000000, 0.497, 347.313
70, 67.8916, 353.088000000, 0.505, 351.524
71, 68.8916, 357.769000000, 0.511, 356.198
72, 69.8916, 362.649000000, 0.517, 361.071
73, 70.8916, 367.129000000, 0.521, 365.545
74, 71.8916, 370.610000000, 0.527, 369.019
75, 72.8916, 374.354000000, 0.531, 372.758
76, 73.8916, 379.241000000, 0.545, 377.63
