Goal x, Goal y, Goal z, 
12.3, 3.7, 2.451
12.1782, 3.60818, 2.4027
12.0564, 3.51635, 2.3544
11.9346, 3.42453, 2.30609
11.8128, 3.3327, 2.25779
11.691, 3.24088, 2.20949
11.5692, 3.14905, 2.16119
11.554, 3.13758, 2.15515
11.5388, 3.1261, 2.14911
11.6748, 3.04184, 2.15021
11.8108, 2.95758, 2.15131
11.9468, 2.87332, 2.15241
12.0828, 2.78906, 2.15351
12.0998, 2.77853, 2.15364
12.113, 2.77033, 2.15375
12.1981, 2.63506, 2.14546
12.2832, 2.4998, 2.13717
12.3682, 2.36454, 2.12888
12.4533, 2.22928, 2.12059
12.5383, 2.09402, 2.1123
12.6234, 1.95876, 2.10401
12.634, 1.94185, 2.10298
12.6447, 1.92494, 2.10194
12.6359, 1.76519, 2.1035
12.6272, 1.60543, 2.10507
12.6184, 1.44568, 2.10663
12.6097, 1.28593, 2.10819
12.6009, 1.12618, 2.10975
12.5922, 0.966423, 2.11131
12.5911, 0.946454, 2.11151
12.59, 0.926485, 2.1117
12.4533, 0.844439, 2.09801
12.3166, 0.762394, 2.08432
12.1799, 0.680348, 2.07063
12.0433, 0.598302, 2.05694
11.9066, 0.516256, 2.04325
11.7699, 0.434211, 2.02956
11.7528, 0.423955, 2.02785
11.7357, 0.413699, 2.02614
11.6752, 0.271433, 1.98501
11.6146, 0.129166, 1.94388
11.554, -0.0131008, 1.90276
11.4934, -0.155368, 1.86163
11.4329, -0.297634, 1.82051
11.3723, -0.439901, 1.77938
11.3647, -0.457684, 1.77424
11.3572, -0.475468, 1.7691
11.1986, -0.493749, 1.78078
11.0401, -0.512031, 1.79246
10.8816, -0.530312, 1.80415
10.7231, -0.548594, 1.81583
10.5645, -0.566875, 1.82751
10.406, -0.585157, 1.83919
10.3862, -0.587442, 1.84065
10.3664, -0.589727, 1.84211
10.2219, -0.658309, 1.83639
10.0775, -0.72689, 1.83067
9.93306, -0.795472, 1.82495
9.78862, -0.864054, 1.81923
9.64417, -0.932635, 1.81351
9.49973, -1.00122, 1.80779
9.48168, -1.00979, 1.80707
9.46362, -1.01836, 1.80636
9.39375, -0.875734, 1.82573
9.32388, -0.733106, 1.84511
9.25401, -0.590478, 1.86449
9.18414, -0.44785, 1.88387
9.11428, -0.305221, 1.90325
9.04441, -0.162593, 1.92262
9.03567, -0.144765, 1.92505
9.02694, -0.126936, 1.92747
8.90043, -0.0327093, 1.90069
8.77392, 0.0615173, 1.87392
8.64741, 0.155744, 1.84714
8.52091, 0.249971, 1.82037
8.3944, 0.344197, 1.79359
8.26789, 0.438424, 1.76681
8.25208, 0.450202, 1.76347
8.23626, 0.461981, 1.76012
8.07644, 0.460941, 1.76753
7.91661, 0.459901, 1.77495
7.75679, 0.458861, 1.78236
7.59696, 0.457822, 1.78978
7.43714, 0.456782, 1.79719
7.27731, 0.455742, 1.80461
7.25734, 0.455612, 1.80554
7.23736, 0.455482, 1.80646
7.13318, 0.338549, 1.77368
7.02901, 0.221616, 1.74091
6.92483, 0.104684, 1.70813
6.82066, -0.0122494, 1.67535
6.71649, -0.129182, 1.64257
6.61231, -0.246115, 1.60979
6.59929, -0.260732, 1.6057
6.58627, -0.275348, 1.6016
6.56831, -0.433005, 1.62214
6.55036, -0.590661, 1.64269
6.5324, -0.748317, 1.66323
6.51444, -0.905973, 1.68378
6.49649, -1.06363, 1.70433
6.47853, -1.22129, 1.72487
6.47628, -1.24099, 1.72744
6.47404, -1.2607, 1.73001
6.42821, -1.41396, 1.7332
6.38238, -1.56722, 1.7364
6.33655, -1.72049, 1.73959
6.29072, -1.87375, 1.74278
6.24489, -2.02701, 1.74598
6.19906, -2.18028, 1.74917
6.19333, -2.19943, 1.74957
6.1876, -2.21859, 1.74997
6.08288, -2.33952, 1.74725
5.97815, -2.46046, 1.74453
5.87342, -2.58139, 1.74181
5.7687, -2.70232, 1.73909
5.66397, -2.82326, 1.73637
