Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.630000000, 0.16, 4.47
2, 2, 9.520000000, 0.38, 9.14
3, 3, 17.220000000, 0.61, 16.61
4, 4, 24.960000000, 0.88, 24.08
5, 5, 29.710000000, 1.09, 28.62
6, 6, 35.260000000, 1.3, 33.96
7, 7, 40.040000000, 1.54, 38.5
8, 10.3123, 55.420000000, 1.78, 53.64
9, 11.3123, 61.080000000, 2.03, 59.05
10, 12.3123, 65.980000000, 2.26, 63.72
11, 13.3123, 71.240000000, 2.51, 68.73
12, 14.3123, 77.950000000, 2.75, 75.2
13, 15.3123, 83.610000000, 3, 80.61
14, 16.7892, 90.320000000, 3.24, 87.08
15, 17.7892, 95.320000000, 3.43, 91.89
16, 18.7892, 100.180000000, 3.62, 96.56
17, 19.7846, 104.860000000, 3.83, 101.03
18, 21.2525, 112.190000000, 4.02, 108.17
19, 22.2525, 119.160000000, 4.25, 114.91
20, 23.2525, 124.920000000, 4.47, 120.45
21, 24.2525, 129.840000000, 4.71, 125.12
22, 25.2525, 135.220000000, 4.95, 130.26
23, 26.2525, 140.620000000, 5.21, 135.4
24, 27.2525, 146.940000000, 5.46, 141.47
25, 28.2525, 151.450000000, 5.69, 145.74
26, 29.2525, 156.360000000, 5.93, 150.41
27, 30.2477, 160.720000000, 6.22, 154.48
28, 31.2477, 165.690000000, 6.45, 159.22
29, 32.2477, 171.470000000, 6.69, 164.76
30, 33.2477, 177.150000000, 6.95, 170.17
31, 34.2477, 182.120000000, 7.25, 174.84
32, 35.242, 186.480000000, 7.54, 178.91
33, 36.242, 191.880000000, 7.79, 184.05
34, 37.242, 197.260000000, 8.03, 189.19
35, 38.242, 202.050000000, 8.28, 193.73
36, 39.242, 207.500000000, 8.52, 198.94
37, 40.242, 213.630000000, 8.78, 204.81
38, 41.6856, 220.820000000, 9.1, 211.68
39, 42.6856, 226.740000000, 9.41, 217.29
40, 43.6856, 231.510000000, 9.71, 221.76
41, 44.6856, 238.980000000, 10.04, 228.9
42, 45.6856, 243.930000000, 10.25, 233.64
43, 46.6856, 250.760000000, 10.47, 240.25
44, 47.6856, 256.390000000, 10.69, 245.66
45, 48.6856, 262.060000000, 10.89, 251.13
46, 49.6856, 266.520000000, 11.14, 255.34
47, 50.9857, 273.170000000, 11.38, 261.75
48, 51.9857, 278.690000000, 11.63, 267.02
49, 53.4743, 285.330000000, 11.92, 273.36
