Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 7.019000000, 0.012, 6.006
3, 1.98, 11.165000000, 0.018, 10.145
4, 2.98, 16.647000000, 0.025, 15.619
5, 3.98, 23.534000000, 0.033, 22.497
6, 4.98, 29.500000000, 0.058, 28.438
7, 5.98, 34.716000000, 0.066, 33.645
8, 6.7, 39.685000000, 0.094, 38.585
9, 7.69673, 44.563000000, 0.1, 43.457
10, 8.69673, 48.978000000, 0.107, 47.864
11, 9.69673, 54.322000000, 0.112, 53.202
12, 10.6967, 58.467000000, 0.117, 57.341
13, 11.6967, 64.105000000, 0.145, 62.95
14, 12.6967, 68.455000000, 0.153, 67.29
15, 13.6967, 73.398000000, 0.158, 72.228
16, 14.6967, 77.812000000, 0.163, 76.637
17, 15.6967, 83.023000000, 0.168, 81.842
18, 16.6967, 88.638000000, 0.173, 87.451
19, 17.6967, 93.648000000, 0.178, 92.455
20, 18.6967, 97.994000000, 0.182, 96.796
21, 19.6967, 102.408000000, 0.188, 101.204
22, 20.6967, 108.885000000, 0.192, 107.676
23, 21.6967, 114.175000000, 0.209, 112.948
24, 22.6967, 120.119000000, 0.215, 118.886
25, 23.6967, 125.335000000, 0.22, 124.096
26, 24.6967, 130.678000000, 0.223, 129.435
27, 25.6967, 135.091000000, 0.228, 133.843
28, 26.6967, 140.771000000, 0.233, 139.517
29, 27.6967, 145.649000000, 0.239, 144.388
30, 28.6967, 151.727000000, 0.243, 150.461
31, 29.6967, 157.276000000, 0.25, 156.001
32, 30.6967, 162.354000000, 0.255, 161.073
33, 31.6967, 168.234000000, 0.259, 166.948
34, 32.6967, 174.645000000, 0.265, 173.352
35, 33.6967, 180.989000000, 0.271, 179.69
36, 34.6967, 187.802000000, 0.276, 186.497
37, 35.3167, 190.446000000, 0.281, 189.135
38, 36.3117, 197.192000000, 0.286, 195.875
39, 37.3117, 200.738000000, 0.293, 199.414
40, 38.3117, 205.616000000, 0.298, 204.286
41, 39.3117, 210.895000000, 0.303, 209.559
42, 40.3117, 216.907000000, 0.308, 215.565
43, 41.3117, 223.586000000, 0.314, 222.238
44, 42.3117, 228.868000000, 0.319, 227.513
45, 43.3117, 235.614000000, 0.324, 234.253
46, 44.3117, 239.691000000, 0.329, 238.324
47, 45.2717, 243.803000000, 0.335, 242.429
48, 46.2555, 250.615000000, 0.339, 249.236
49, 47.2555, 256.029000000, 0.345, 254.643
50, 48.2555, 259.640000000, 0.35, 258.248
51, 49.2555, 263.251000000, 0.355, 261.853
52, 50.2555, 268.531000000, 0.36, 267.127
53, 51.2555, 274.144000000, 0.365, 272.734
54, 52.2555, 278.957000000, 0.369, 277.542
55, 53.2555, 285.635000000, 0.374, 284.214
56, 54.2555, 290.454000000, 0.386, 289.02
57, 55.2555, 294.064000000, 0.392, 292.624
58, 56.2555, 298.346000000, 0.4, 296.897
59, 57.2555, 303.230000000, 0.407, 301.773
60, 58.2555, 307.710000000, 0.413, 306.247
61, 59.2555, 312.455000000, 0.419, 310.986
62, 60.2555, 317.332000000, 0.423, 315.858
63, 61.2555, 321.811000000, 0.427, 320.332
64, 62.2555, 325.759000000, 0.432, 324.274
65, 63.2555, 332.371000000, 0.438, 330.88
66, 64.2555, 335.914000000, 0.442, 334.418
67, 65.2555, 341.202000000, 0.457, 339.69
68, 66.2555, 346.214000000, 0.462, 344.696
69, 67.2555, 351.099000000, 0.467, 349.576
70, 68.2555, 354.712000000, 0.473, 353.182
71, 69.2355, 359.358000000, 0.479, 357.821
72, 70.2317, 363.771000000, 0.485, 362.228
73, 71.2317, 369.853000000, 0.493, 368.301
74, 72.2317, 375.667000000, 0.497, 374.11
75, 73.2317, 382.617000000, 0.502, 381.054
76, 74.2317, 389.430000000, 0.507, 387.862
77, 75.2317, 394.245000000, 0.513, 392.67
78, 76.2317, 398.129000000, 0.519, 396.547
79, 77.2317, 403.812000000, 0.525, 402.224
80, 78.2317, 410.089000000, 0.531, 408.495
81, 79.2317, 413.702000000, 0.538, 412.101
82, 80.2317, 418.448000000, 0.543, 416.842
83, 81.2317, 422.525000000, 0.548, 420.913
84, 81.7717, 426.701000000, 0.553, 425.084
85, 82.7538, 431.778000000, 0.559, 430.155
86, 83.7538, 437.767000000, 0.606, 436.096
87, 84.7538, 441.781000000, 0.612, 440.103
88, 85.7538, 447.272000000, 0.63, 445.575
89, 86.7538, 452.772000000, 0.656, 451.048
90, 87.7538, 457.915000000, 0.661, 456.185
91, 88.7538, 461.930000000, 0.666, 460.194
92, 89.7538, 466.873000000, 0.671, 465.131
93, 90.7538, 471.420000000, 0.676, 469.672
94, 91.7538, 475.299000000, 0.679, 473.547
95, 92.7538, 478.911000000, 0.684, 477.153
96, 93.7538, 483.391000000, 0.69, 481.627
97, 94.7538, 487.869000000, 0.695, 486.099
98, 95.7538, 492.081000000, 0.7, 490.305
99, 96.7538, 497.964000000, 0.706, 496.182
100, 97.7538, 502.909000000, 0.711, 501.121
101, 98.6338, 507.485000000, 0.716, 505.692
102, 99.6328, 513.832000000, 0.722, 512.032
103, 100.633, 519.379000000, 0.728, 517.572
104, 101.633, 523.724000000, 0.732, 521.912
105, 102.493, 528.572000000, 0.738, 526.753
