Goal x, Goal y, Goal z, 
3, 8.7, 1.15088
3.06018, 8.83883, 1.09887
3.12036, 8.97766, 1.04687
3.18054, 9.11649, 0.994858
3.24072, 9.25532, 0.94285
3.3009, 9.39415, 0.890843
3.36108, 9.53298, 0.838836
3.3686, 9.55033, 0.832335
3.37612, 9.56768, 0.825834
3.36932, 9.40824, 0.837309
3.36251, 9.2488, 0.848783
3.3557, 9.08936, 0.860258
3.34889, 8.92991, 0.871733
3.34208, 8.77047, 0.883208
3.33527, 8.61103, 0.894683
3.33442, 8.5911, 0.896117
3.33357, 8.57117, 0.897552
3.24222, 8.43983, 0.895016
3.15087, 8.3085, 0.892481
3.05952, 8.17716, 0.889945
2.96817, 8.04583, 0.88741
2.87682, 7.91449, 0.884875
2.78548, 7.78316, 0.882339
2.77406, 7.76674, 0.882022
2.76264, 7.75032, 0.881705
2.7842, 7.60501, 0.818307
2.80576, 7.4597, 0.754909
2.82733, 7.31439, 0.691512
2.84889, 7.16907, 0.628114
2.87046, 7.02376, 0.564716
2.89202, 6.87845, 0.501318
2.89471, 6.86028, 0.493393
2.89741, 6.84212, 0.485468
2.81786, 6.7033, 0.484439
2.7383, 6.56449, 0.48341
2.65875, 6.42567, 0.48238
2.5792, 6.28685, 0.481351
2.49964, 6.14803, 0.480322
2.42009, 6.00922, 0.479293
2.41015, 5.99186, 0.479164
2.4002, 5.97451, 0.479035
2.33182, 5.83045, 0.492026
2.26343, 5.68638, 0.505016
2.19504, 5.54232, 0.518006
2.12666, 5.39825, 0.530996
2.05827, 5.25419, 0.543986
1.98989, 5.11013, 0.556976
1.98134, 5.09212, 0.5586
1.97279, 5.07411, 0.560224
1.92355, 4.92308, 0.579312
1.87431, 4.77204, 0.5984
1.82507, 4.62101, 0.617489
1.77583, 4.46998, 0.636577
1.72659, 4.31894, 0.655666
1.67734, 4.16791, 0.674754
1.67119, 4.14903, 0.67714
1.66503, 4.13015, 0.679526
1.60614, 3.98177, 0.690147
1.54724, 3.83338, 0.700769
1.48834, 3.685, 0.71139
1.42944, 3.53661, 0.722012
1.37054, 3.38823, 0.732633
1.31164, 3.23984, 0.743254
1.30428, 3.2213, 0.744582
1.29691, 3.20275, 0.74591
1.41516, 3.12618, 0.821775
1.53341, 3.04962, 0.89764
1.65165, 2.97305, 0.973505
1.7699, 2.89649, 1.04937
1.88815, 2.81992, 1.12524
2.00639, 2.74336, 1.2011
2.02117, 2.73379, 1.21058
2.03596, 2.72421, 1.22007
2.0985, 2.58427, 1.17419
2.16104, 2.44433, 1.12832
2.22358, 2.30438, 1.08244
2.28612, 2.16444, 1.03657
2.34866, 2.0245, 0.990692
2.37211, 1.97202, 0.973488
2.3735, 1.96891, 0.972468
2.46293, 1.8775, 1.06863
2.55237, 1.78609, 1.16478
2.6418, 1.69468, 1.26094
2.73123, 1.60327, 1.3571
2.82066, 1.51186, 1.45326
2.9101, 1.42045, 1.54941
2.92127, 1.40903, 1.56143
2.93245, 1.3976, 1.57345
2.78722, 1.33456, 1.55038
2.64198, 1.27152, 1.52731
2.49674, 1.20849, 1.50424
2.3515, 1.14545, 1.48117
2.20627, 1.08241, 1.4581
2.06103, 1.01937, 1.43503
2.04288, 1.01149, 1.43214
2.02472, 1.00361, 1.42926
1.90813, 0.89422, 1.43561
1.79154, 0.784829, 1.44196
1.67495, 0.675438, 1.44831
1.55836, 0.566047, 1.45466
1.44177, 0.456656, 1.46101
1.32518, 0.347265, 1.46736
1.31061, 0.333591, 1.46816
1.29603, 0.319917, 1.46895
1.33133, 0.16436, 1.45647
1.36663, 0.00880213, 1.44399
1.40193, -0.146756, 1.43151
1.43723, -0.302313, 1.41903
1.47253, -0.457871, 1.40655
1.50783, -0.613428, 1.39406
1.51224, -0.632873, 1.3925
1.51665, -0.652318, 1.39094
1.40562, -0.764767, 1.36592
1.29458, -0.877217, 1.34089
1.18355, -0.989667, 1.31587
1.07251, -1.10212, 1.29084
0.961477, -1.21457, 1.26581
0.850442, -1.32702, 1.24079
0.836563, -1.34107, 1.23766
0.822683, -1.35513, 1.23453
0.680067, -1.28666, 1.21061
0.537451, -1.21818, 1.18669
0.394835, -1.14971, 1.16277
0.252219, -1.08124, 1.13885
0.109602, -1.01277, 1.11494
-0.0330139, -0.944293, 1.09102
-0.0508409, -0.935734, 1.08803
-0.0686679, -0.927175, 1.08504
-0.226898, -0.94552, 1.06998
-0.385127, -0.963865, 1.05492
-0.543357, -0.98221, 1.03986
-0.701587, -1.00056, 1.0248
-0.859817, -1.0189, 1.00974
-1.01805, -1.03725, 0.994678
-1.03783, -1.03954, 0.992795
-1.0576, -1.04183, 0.990913
-1.12046, -0.897955, 1.02171
-1.18331, -0.754077, 1.05252
-1.24617, -0.6102, 1.08332
-1.30902, -0.466323, 1.11412
-1.37187, -0.322445, 1.14492
-1.43473, -0.178568, 1.17572
-1.44258, -0.160583, 1.17957
-1.45044, -0.142599, 1.18342
-1.43387, -0.283028, 1.25829
-1.41731, -0.423457, 1.33316
-1.40074, -0.563886, 1.40803
-1.38417, -0.704315, 1.48289
-1.3676, -0.844745, 1.55776
-1.35104, -0.985174, 1.63263
-1.34897, -1.00273, 1.64199
-1.34689, -1.02028, 1.65135
-1.2106, -1.10374, 1.65895
-1.0743, -1.18719, 1.66655
-0.937997, -1.27065, 1.67416
-0.801699, -1.3541, 1.68176
-0.6654, -1.43756, 1.68936
-0.529101, -1.52101, 1.69697
-0.512063, -1.53144, 1.69792
-0.495026, -1.54188, 1.69887
-0.416424, -1.68024, 1.71554
-0.337821, -1.8186, 1.73222
-0.259219, -1.95696, 1.7489
-0.180617, -2.09532, 1.76558
-0.102014, -2.23368, 1.78225
-0.0234122, -2.37204, 1.79893
-0.0135869, -2.38933, 1.80101
-0.0037616, -2.40663, 1.8031
0.0312738, -2.54421, 1.72931
0.0663091, -2.68179, 1.65552
0.101344, -2.81936, 1.58173
0.13638, -2.95694, 1.50794
0.171415, -3.09452, 1.43416
0.206451, -3.2321, 1.36037
0.21083, -3.2493, 1.35114
0.215209, -3.26649, 1.34192
0.181821, -3.41698, 1.38482
0.148433, -3.56746, 1.42772
0.115045, -3.71794, 1.47062
0.0816575, -3.86842, 1.51352
0.0482696, -4.0189, 1.55642
0.0148816, -4.16938, 1.59932
0.0107081, -4.18819, 1.60469
0.00653462, -4.207, 1.61005
-0.0934498, -4.33092, 1.59433
-0.193434, -4.45484, 1.57861
-0.293419, -4.57876, 1.56289
-0.393403, -4.70268, 1.54718
-0.493388, -4.8266, 1.53146
-0.593372, -4.95052, 1.51574
-0.60587, -4.96601, 1.51377
-0.618368, -4.9815, 1.51181
-0.720143, -4.86571, 1.46898
-0.821918, -4.74992, 1.42614
-0.923693, -4.63413, 1.38331
-1.02547, -4.51834, 1.34048
-1.12724, -4.40255, 1.29765
-1.22902, -4.28676, 1.25481
-1.24174, -4.27229, 1.24946
-1.25446, -4.25782, 1.2441
-1.40271, -4.28265, 1.18927
-1.55095, -4.30748, 1.13443
-1.69919, -4.33232, 1.07959
-1.84744, -4.35715, 1.02475
-1.99568, -4.38199, 0.969915
-2.14392, -4.40682, 0.915077
-2.16245, -4.40992, 0.908222
-2.18098, -4.41303, 0.901367
-2.33745, -4.38729, 0.922744
-2.49391, -4.36155, 0.944121
-2.65037, -4.33581, 0.965497
-2.80683, -4.31007, 0.986874
-2.9633, -4.28433, 1.00825
-3.11976, -4.25859, 1.02963
-3.13932, -4.25537, 1.0323
-3.15887, -4.25215, 1.03497
-3.05941, -4.37431, 1.06299
-2.95995, -4.49647, 1.091
-2.86049, -4.61863, 1.11901
-2.76103, -4.74079, 1.14703
-2.66157, -4.86295, 1.17504
-2.56211, -4.98511, 1.20306
-2.54968, -5.00038, 1.20656
-2.53725, -5.01565, 1.21006
-2.52128, -5.17464, 1.2019
-2.50531, -5.33363, 1.19373
-2.48935, -5.49262, 1.18556
-2.47338, -5.65161, 1.1774
-2.45742, -5.81061, 1.16923
-2.44145, -5.9696, 1.16107
-2.43945, -5.98947, 1.16005
-2.43746, -6.00935, 1.15903
-2.27767, -6.01126, 1.16714
-2.11789, -6.01317, 1.17526
-1.95811, -6.01508, 1.18337
-1.79833, -6.01699, 1.19149
-1.63854, -6.0189, 1.19961
-1.47876, -6.02081, 1.20772
-1.45879, -6.02105, 1.20874
-1.43882, -6.02129, 1.20975
-1.40374, -6.14477, 1.30526
-1.36866, -6.26826, 1.40076
-1.33358, -6.39174, 1.49626
-1.29851, -6.51523, 1.59177
-1.26343, -6.63871, 1.68727
-1.22835, -6.7622, 1.78277
-1.22397, -6.77763, 1.79471
-1.21958, -6.79307, 1.80665
-1.08078, -6.86381, 1.84311
-0.941979, -6.93456, 1.87957
-0.803179, -7.0053, 1.91604
-0.664378, -7.07605, 1.9525
-0.525578, -7.1468, 1.98896
-0.386777, -7.21754, 2.02542
-0.369427, -7.22638, 2.02998
-0.352077, -7.23523, 2.03454
-0.242281, -7.35068, 2.04925
-0.132484, -7.46612, 2.06397
-0.0226882, -7.58157, 2.07869
0.0871081, -7.69702, 2.0934
0.196904, -7.81247, 2.10812
0.306701, -7.92791, 2.12283
0.320425, -7.94235, 2.12467
0.33415, -7.95678, 2.12651
0.368336, -8.1098, 2.15839
0.402522, -8.26282, 2.19026
0.436709, -8.41584, 2.22214
0.470895, -8.56886, 2.25401
0.505081, -8.72188, 2.28588
0.539267, -8.8749, 2.31776
0.543541, -8.89403, 2.32174
0.547814, -8.91316, 2.32573
0.612507, -8.77218, 2.28649
0.6772, -8.6312, 2.24726
0.741893, -8.49021, 2.20803
0.806586, -8.34923, 2.16879
0.871279, -8.20825, 2.12956
0.935972, -8.06727, 2.09032
0.944059, -8.04965, 2.08542
0.952145, -8.03203, 2.08052
1.10933, -8.03274, 2.11039
1.26651, -8.03345, 2.14026
1.4237, -8.03416, 2.17014
1.58088, -8.03487, 2.20001
1.73807, -8.03559, 2.22989
1.89525, -8.0363, 2.25976
1.9149, -8.03639, 2.26349
1.93455, -8.03648, 2.26723
1.88833, -7.88333, 2.26408
1.84211, -7.73018, 2.26093
1.79589, -7.57704, 2.25778
1.74968, -7.42389, 2.25463
1.70346, -7.27074, 2.25147
1.65724, -7.11759, 2.24832
1.65146, -7.09845, 2.24793
1.64568, -7.07931, 2.24754
1.63702, -6.91954, 2.24718
1.62835, -6.75978, 2.24683
1.61968, -6.60001, 2.24648
1.61101, -6.44025, 2.24613
1.60234, -6.28048, 2.24578
1.59367, -6.12072, 2.24543
1.59259, -6.10075, 2.24538
1.59151, -6.08078, 2.24534
1.54934, -5.92758, 2.22659
1.50717, -5.77438, 2.20785
1.46501, -5.62118, 2.1891
1.42284, -5.46797, 2.17036
1.38068, -5.31477, 2.15162
1.33851, -5.16157, 2.13287
1.33324, -5.14242, 2.13053
1.32797, -5.12327, 2.12819
1.2039, -5.02305, 2.14098
1.07983, -4.92284, 2.15377
0.955762, -4.82262, 2.16656
0.831694, -4.7224, 2.17935
0.707626, -4.62219, 2.19214
0.583557, -4.52197, 2.20493
0.568049, -4.50944, 2.20653
0.55254, -4.49691, 2.20812
0.539727, -4.3375, 2.21283
0.526914, -4.17808, 2.21754
0.514101, -4.01866, 2.22225
0.501288, -3.85925, 2.22696
0.488475, -3.69983, 2.23166
0.475663, -3.54041, 2.23637
0.474061, -3.52049, 2.23696
0.472459, -3.50056, 2.23755
0.330741, -3.46169, 2.17426
0.189023, -3.42282, 2.11098
0.0473055, -3.38395, 2.04769
-0.0944124, -3.34508, 1.98441
-0.23613, -3.30621, 1.92112
-0.377848, -3.26734, 1.85784
-0.395563, -3.26248, 1.84992
-0.413278, -3.25762, 1.84201
-0.499304, -3.1228, 1.84688
-0.585329, -2.98798, 1.85176
-0.671355, -2.85316, 1.85663
-0.757381, -2.71835, 1.8615
-0.843407, -2.58353, 1.86637
-0.929432, -2.44871, 1.87124
-0.940186, -2.43186, 1.87185
-0.950939, -2.41501, 1.87246
-0.905675, -2.26226, 1.85766
-0.860411, -2.10951, 1.84286
-0.815147, -1.95676, 1.82806
-0.769883, -1.80401, 1.81326
-0.724619, -1.65126, 1.79846
-0.679355, -1.49851, 1.78367
-0.673697, -1.47942, 1.78182
-0.668039, -1.46033, 1.77997
-0.642644, -1.30453, 1.80608
-0.617249, -1.14873, 1.8322
-0.591854, -0.992933, 1.85832
-0.56646, -0.837135, 1.88444
-0.541065, -0.681337, 1.91056
-0.51567, -0.52554, 1.93667
-0.512496, -0.506065, 1.93994
-0.509322, -0.48659, 1.9432
-0.394014, -0.378453, 1.96791
-0.278707, -0.270316, 1.99262
-0.163399, -0.16218, 2.01734
-0.0480921, -0.0540426, 2.04205
0.0672152, 0.0540942, 2.06676
0.182523, 0.162231, 2.09147
0.196936, 0.175748, 2.09456
0.211349, 0.189265, 2.09765
0.157957, 0.33956, 2.11032
0.104564, 0.489855, 2.123
0.0511713, 0.64015, 2.13567
-0.00222142, 0.790445, 2.14835
-0.0556141, 0.940739, 2.16103
-0.109007, 1.09103, 2.1737
-0.115681, 1.10982, 2.17529
-0.122355, 1.12861, 2.17687
-0.126702, 1.28806, 2.16437
-0.13105, 1.44751, 2.15187
-0.135397, 1.60696, 2.13937
-0.139745, 1.76641, 2.12687
-0.144092, 1.92587, 2.11437
-0.14844, 2.08532, 2.10187
-0.148983, 2.10525, 2.1003
-0.149527, 2.12518, 2.09874
-0.0850971, 2.21445, 2.13674
-0.0206676, 2.30372, 2.17474
0.0437619, 2.39299, 2.21274
0.108191, 2.48226, 2.25074
0.14846, 2.53805, 2.27449
0.150952, 2.5415, 2.27596
0.166802, 2.70065, 2.27143
0.182653, 2.8598, 2.26691
0.198503, 3.01895, 2.26238
0.214354, 3.1781, 2.25785
0.230204, 3.33725, 2.25332
0.246055, 3.4964, 2.24879
0.248036, 3.51629, 2.24823
0.250018, 3.53618, 2.24766
0.309474, 3.67957, 2.20887
0.36893, 3.82296, 2.17007
0.428386, 3.96635, 2.13128
0.487843, 4.10973, 2.09249
0.547299, 4.25312, 2.05369
0.606755, 4.39651, 2.0149
0.614187, 4.41443, 2.01005
0.621619, 4.43236, 2.0052
0.500356, 4.5367, 2.00266
0.379093, 4.64105, 2.00012
0.257829, 4.7454, 1.99759
0.136566, 4.84975, 1.99505
0.0153029, 4.9541, 1.99251
-0.10596, 5.05845, 1.98998
-0.121118, 5.0715, 1.98966
-0.136276, 5.08454, 1.98934
-0.25571, 5.183, 1.94883
-0.375144, 5.28146, 1.90833
-0.494577, 5.37993, 1.86782
-0.614011, 5.47839, 1.82731
-0.733445, 5.57685, 1.78681
-0.852879, 5.67531, 1.7463
-0.867808, 5.68762, 1.74124
-0.882737, 5.69993, 1.73617
-1.04152, 5.70631, 1.7548
-1.2003, 5.71269, 1.77343
-1.35909, 5.71907, 1.79207
-1.51787, 5.72545, 1.8107
-1.67665, 5.73183, 1.82933
-1.83544, 5.73822, 1.84796
-1.85529, 5.73901, 1.85029
-1.87513, 5.73981, 1.85261
-1.83069, 5.58626, 1.85946
-1.78625, 5.43271, 1.86631
-1.74181, 5.27916, 1.87315
-1.69736, 5.12561, 1.88
-1.65292, 4.97205, 1.88685
-1.60848, 4.8185, 1.89369
-1.60292, 4.79931, 1.89455
-1.59737, 4.78011, 1.8954
-1.7192, 4.8326, 1.80595
-1.84104, 4.88508, 1.71649
-1.96287, 4.93756, 1.62704
-2.08471, 4.99004, 1.53759
-2.20654, 5.04253, 1.44813
-2.32837, 5.09501, 1.35868
-2.3436, 5.10157, 1.34749
