Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.008000000, 0.008, 0
2, 0.98, 6.488000000, 0.015, 5.473
3, 1.98, 13.372000000, 0.023, 12.348
4, 2.98, 19.117000000, 0.029, 18.086
5, 3.98, 24.736000000, 0.037, 23.696
6, 4.98, 28.746000000, 0.043, 27.7
7, 5.98, 35.229000000, 0.048, 34.177
8, 6.98, 40.238000000, 0.053, 39.18
9, 7.98, 46.721000000, 0.062, 45.653
10, 8.98, 52.534000000, 0.068, 51.46
11, 9.86, 57.443000000, 0.072, 56.365
12, 10.8436, 63.653000000, 0.077, 62.569
13, 11.8436, 68.276000000, 0.091, 67.178
14, 12.8436, 74.023000000, 0.096, 72.919
15, 13.8436, 78.968000000, 0.102, 77.857
16, 14.8436, 82.981000000, 0.108, 81.863
17, 15.8436, 88.330000000, 0.113, 87.206
18, 16.8436, 91.874000000, 0.117, 90.745
19, 17.8436, 96.950000000, 0.121, 95.816
20, 18.8436, 101.302000000, 0.128, 100.16
21, 19.8436, 106.047000000, 0.131, 104.901
22, 20.8436, 110.792000000, 0.137, 109.639
23, 21.8436, 115.204000000, 0.142, 114.045
24, 22.8436, 119.818000000, 0.15, 118.65
25, 23.8436, 124.833000000, 0.157, 123.657
26, 24.8436, 131.679000000, 0.195, 130.464
27, 25.8436, 136.823000000, 0.2, 135.602
28, 26.8436, 143.103000000, 0.205, 141.876
29, 27.8436, 148.585000000, 0.21, 147.352
30, 28.8436, 154.600000000, 0.215, 153.361
31, 29.8436, 160.013000000, 0.22, 158.768
32, 30.8436, 163.756000000, 0.226, 162.505
33, 31.8436, 169.304000000, 0.234, 168.044
34, 32.8436, 173.246000000, 0.238, 171.981
35, 33.8436, 177.322000000, 0.242, 176.052
36, 34.8436, 183.868000000, 0.248, 182.592
37, 35.8436, 190.262000000, 0.301, 188.932
38, 36.8436, 196.539000000, 0.305, 195.204
39, 37.8436, 201.884000000, 0.309, 200.544
40, 38.8436, 206.245000000, 0.33, 204.884
41, 39.8436, 212.324000000, 0.335, 210.957
42, 40.8436, 219.139000000, 0.341, 217.766
43, 41.8436, 223.752000000, 0.347, 222.372
44, 42.8436, 229.703000000, 0.351, 228.318
45, 43.8436, 233.983000000, 0.357, 232.591
46, 44.8436, 238.466000000, 0.362, 237.068
47, 45.8436, 245.144000000, 0.368, 243.74
48, 46.8436, 251.286000000, 0.372, 249.878
49, 47.8436, 257.565000000, 0.376, 256.152
50, 48.4022, 262.845000000, 0.382, 261.425
51, 49.3867, 268.391000000, 0.387, 266.965
52, 50.3867, 274.137000000, 0.392, 272.705
53, 51.3867, 279.751000000, 0.397, 278.313
54, 52.3867, 284.234000000, 0.404, 282.788
55, 53.3867, 289.444000000, 0.409, 287.993
56, 54.3867, 293.658000000, 0.417, 292.198
57, 55.3867, 300.409000000, 0.425, 298.94
58, 56.3867, 305.953000000, 0.43, 304.479
59, 56.8245, 311.233000000, 0.436, 309.752
60, 57.8073, 315.579000000, 0.442, 314.091
61, 58.8073, 319.526000000, 0.448, 318.031
62, 59.8073, 325.073000000, 0.453, 323.572
63, 60.8073, 328.619000000, 0.459, 327.111
64, 61.4673, 331.004000000, 0.474, 329.481
65, 62.4485, 337.553000000, 0.481, 336.022
66, 63.4485, 343.235000000, 0.489, 341.695
