Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.177000000, 0.443, 4.734
2, 2, 9.285000000, 1.148, 8.135
3, 3, 13.731000000, 1.726, 12.002
4, 4, 19.085000000, 2.345, 16.736
5, 5, 22.962000000, 3.287, 19.67
6, 6, 27.292000000, 4.083, 23.204
7, 7, 30.959000000, 4.881, 26.072
8, 8, 35.087000000, 5.875, 29.206
9, 9, 39.240000000, 6.759, 32.473
10, 10, 43.590000000, 7.637, 35.94
11, 11, 48.307000000, 8.552, 39.741
12, 12, 52.070000000, 9.448, 42.608
13, 13, 58.330000000, 10.24, 48.075
14, 14, 62.335000000, 11.043, 51.277
15, 15, 67.143000000, 11.912, 55.211
16, 16, 71.235000000, 12.802, 58.412
17, 17, 77.798000000, 13.563, 64.213
18, 18, 83.991000000, 14.489, 69.48
19, 19, 87.885000000, 15.448, 72.414
20, 20, 92.197000000, 16.225, 75.948
21, 21, 95.697000000, 16.991, 78.682
22, 22, 99.126000000, 17.751, 81.349
23, 23, 102.738000000, 18.495, 84.216
24, 24, 108.448000000, 19.327, 89.083
25, 25, 111.722000000, 20.133, 91.55
26, 26, 115.395000000, 20.938, 94.417
27, 27, 118.718000000, 21.659, 97.018
28, 28, 122.459000000, 22.397, 100.02
29, 29, 126.058000000, 23.062, 102.954
30, 30, 132.666000000, 23.867, 108.756
31, 31, 139.334000000, 24.733, 114.557
32, 32, 142.651000000, 25.582, 117.024
33, 33, 146.691000000, 26.42, 120.225
34, 34, 150.976000000, 27.304, 123.626
35, 35, 154.091000000, 28.017, 126.027
36, 36.4127, 161.328000000, 28.786, 132.494
37, 37.4127, 166.873000000, 29.663, 137.161
38, 38.4127, 170.825000000, 30.28, 140.495
39, 39.4127, 175.638000000, 31.158, 144.429
40, 40.4127, 179.047000000, 31.964, 147.03
41, 41.4127, 184.262000000, 32.776, 151.431
42, 42.4127, 188.182000000, 33.628, 154.498
43, 43.4127, 191.711000000, 34.422, 157.232
44, 44.4127, 197.977000000, 36.153, 161.766
45, 45.4127, 204.324000000, 36.898, 167.367
46, 46.4127, 211.211000000, 37.917, 173.234
47, 47.4127, 215.480000000, 39.512, 175.901
48, 48.4127, 218.831000000, 40.194, 178.569
49, 49.4127, 222.528000000, 41.424, 181.036
50, 50.4127, 226.035000000, 42.064, 183.903
51, 51.4127, 229.768000000, 42.794, 186.905
52, 58.3139, 255.463000000, 44.779, 210.615
53, 59.3139, 262.225000000, 46.073, 216.082
54, 60.3139, 269.168000000, 47.141, 221.949
55, 61.3139, 275.884000000, 48.255, 227.55
56, 62.3139, 279.872000000, 49.708, 230.084
57, 63.3139, 283.517000000, 50.819, 232.618
58, 64.3139, 287.490000000, 52.257, 235.152
59, 65.3139, 291.904000000, 54.003, 237.819
60, 66.3139, 295.101000000, 54.665, 240.353
61, 67.3139, 299.102000000, 56.127, 242.891
62, 68.3139, 302.152000000, 56.77, 245.292
63, 69.3084, 305.320000000, 57.47, 247.759
64, 70.3084, 311.408000000, 58.223, 253.093
64, 70.3084, 311.408000000, 58.223, 253.093
