Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2760.630000000, 6520.99, 35.6904, 6046.08, 474.912, 11750
2766.660000000, 6533.21, 35.7573, 6058.96, 474.248, 11737.8
2773.060000000, 6572.81, 35.974, 6098.54, 474.272, 11698.2
2779.520000000, 6583.82, 36.0343, 6108.27, 475.552, 11687.2
2785.870000000, 6587.4, 36.0539, 6111.12, 476.28, 11683.6
2793.320000000, 6598.73, 36.1159, 6120.14, 478.584, 11672.3
2798.490000000, 6603.39, 36.1414, 6124.5, 478.888, 11667.6
2803.290000000, 6604.86, 36.1494, 6125.7, 479.16, 11666.1
2808.450000000, 6610.3, 36.1792, 6130.5, 479.808, 11660.7
2813.040000000, 6613.61, 36.1973, 6133.9, 479.704, 11657.4
2818.970000000, 6618.24, 36.2226, 6138.03, 480.208, 11652.8
2823.650000000, 6619.86, 36.2315, 6139.68, 480.184, 11651.1
2828.480000000, 6625.03, 36.2598, 6144.91, 480.12, 11646
2833.150000000, 6631.77, 36.2967, 6151.62, 480.144, 11639.2
2837.900000000, 6635.37, 36.3164, 6154.94, 480.424, 11635.6
2842.650000000, 6637.94, 36.3304, 6157.57, 480.368, 11633.1
2847.450000000, 6638.03, 36.331, 6157.7, 480.328, 11633
2852.800000000, 6638.03, 36.331, 6157.7, 480.328, 11633
2859.410000000, 6638.03, 36.331, 6157.61, 480.424, 11633
2864.370000000, 6638.03, 36.331, 6157.45, 480.584, 11633
2869.730000000, 6638.79, 36.3351, 6157.77, 481.024, 11632.2
2874.790000000, 6638.82, 36.3353, 6157.9, 480.928, 11632.2
2879.560000000, 6638.82, 36.3353, 6157.89, 480.936, 11632.2
2886.520000000, 6638.98, 36.3361, 6158.1, 480.88, 11632
2891.940000000, 6639.06, 36.3366, 6158.39, 480.664, 11631.9
2896.500000000, 6639.24, 36.3376, 6158.74, 480.504, 11631.8
2901.090000000, 6644.15, 36.3645, 6163.72, 480.432, 11626.8
2905.880000000, 6647.54, 36.383, 6167.82, 479.72, 11623.5
2910.910000000, 6652.34, 36.4093, 6172.65, 479.696, 11618.7
2915.960000000, 6654.87, 36.4231, 6175.06, 479.808, 11616.1
2920.950000000, 6659.66, 36.4494, 6179.64, 480.024, 11611.3
2926.140000000, 6661.78, 36.4609, 6181.28, 480.496, 11609.2
2931.060000000, 6664.99, 36.4785, 6183.83, 481.16, 11606
2935.610000000, 6671.78, 36.5157, 6190.33, 481.456, 11599.2
2940.680000000, 6687.82, 36.6034, 6205.22, 482.592, 11583.2
2945.240000000, 6697.36, 36.6557, 6213.7, 483.656, 11573.6
2949.820000000, 6705.42, 36.6998, 6221.33, 484.088, 11565.6
2954.910000000, 6710.65, 36.7284, 6226.06, 484.584, 11560.4
2959.730000000, 6717.03, 36.7634, 6232.18, 484.848, 11554
2965.250000000, 6729.53, 36.8317, 6244.6, 484.928, 11541.5
2970.060000000, 6736.12, 36.8678, 6251.12, 485, 11534.9
2974.840000000, 6740.5, 36.8918, 6256.32, 484.176, 11530.5
2980.230000000, 6750.35, 36.9457, 6266.19, 484.16, 11520.6
2984.880000000, 6757.24, 36.9834, 6273.19, 484.048, 11513.8
2991.130000000, 6781.6, 37.1167, 6296.42, 485.176, 11489.4
2996.890000000, 6806.76, 37.2544, 6321.85, 484.912, 11464.2
3003.760000000, 6813.46, 37.2911, 6327.64, 485.824, 11457.5
3012.390000000, 6831.24, 37.3884, 6345.12, 486.12, 11439.8
3019.910000000, 6845.04, 37.464, 6359.74, 485.304, 11426
3026.270000000, 6850.14, 37.4919, 6364.94, 485.208, 11420.9
3031.300000000, 6850.22, 37.4923, 6364.88, 485.344, 11420.8
3036.240000000, 6850.44, 37.4935, 6365.1, 485.344, 11420.6
3041.270000000, 6850.74, 37.4951, 6365.2, 485.536, 11420.3
3045.950000000, 6851, 37.4966, 6365.5, 485.496, 11420
3052.760000000, 6852.56, 37.5051, 6366.7, 485.864, 11418.4
3057.550000000, 6854.43, 37.5154, 6368.31, 486.12, 11416.6
3062.610000000, 6856.6, 37.5272, 6370.27, 486.328, 11414.4
3067.680000000, 6857.18, 37.5304, 6370.85, 486.336, 11413.8
3072.340000000, 6861.07, 37.5517, 6374.7, 486.368, 11409.9
3077.260000000, 6867.3, 37.5858, 6381.03, 486.272, 11403.7
3082.480000000, 6869.22, 37.5963, 6382.79, 486.424, 11401.8
3087.440000000, 6869.41, 37.5973, 6382.95, 486.456, 11401.6
3092.520000000, 6869.82, 37.5996, 6383.46, 486.368, 11401.2
3097.400000000, 6869.83, 37.5996, 6383.49, 486.344, 11401.2
3101.940000000, 6875.64, 37.6314, 6389.39, 486.248, 11395.4
3106.570000000, 6887.52, 37.6965, 6401.42, 486.096, 11383.5
3113.330000000, 6916.89, 37.8572, 6430.81, 486.08, 11354.1
3118.790000000, 6923.76, 37.8948, 6436.77, 486.992, 11347.2
3125.290000000, 6934.22, 37.952, 6447.44, 486.776, 11336.8
3130.430000000, 6939.48, 37.9808, 6452.34, 487.144, 11331.5
3134.920000000, 6947.13, 38.0227, 6460.34, 486.792, 11323.9
3141.470000000, 6959.05, 38.0879, 6471.69, 487.36, 11312
3146.080000000, 6962.18, 38.1051, 6474.66, 487.52, 11308.8
3150.680000000, 6963.9, 38.1145, 6476.64, 487.256, 11307.1
3157.820000000, 6967.18, 38.1325, 6479.83, 487.352, 11303.8
3162.350000000, 6970.96, 38.1531, 6483.53, 487.432, 11300
3167.060000000, 6976.02, 38.1809, 6488.86, 487.168, 11295
3172.210000000, 6977.78, 38.1904, 6490.2, 487.576, 11293.2
3177.010000000, 6979.34, 38.199, 6492.06, 487.272, 11291.7
3182.070000000, 6979.74, 38.2012, 6492.48, 487.264, 11291.3
3186.710000000, 6979.82, 38.2017, 6492.74, 487.088, 11291.2
3193.310000000, 6989.23, 38.2531, 6502.44, 486.792, 11281.8
3198.280000000, 6998.45, 38.3036, 6511.54, 486.912, 11272.6
3202.920000000, 7002.2, 38.3241, 6515.31, 486.888, 11268.8
3210.240000000, 7007.79, 38.3547, 6521.05, 486.744, 11263.2
3217.490000000, 7016.3, 38.4013, 6529.6, 486.696, 11254.7
3222.190000000, 7019.47, 38.4187, 6532.12, 487.352, 11251.5
3227.850000000, 7027.19, 38.4609, 6539.17, 488.024, 11243.8
3233.370000000, 7035.88, 38.5085, 6547.78, 488.096, 11235.1
3238.070000000, 7041.1, 38.537, 6552.7, 488.4, 11229.9
3242.690000000, 7043.82, 38.5519, 6555.27, 488.552, 11227.2
3247.680000000, 7048.31, 38.5765, 6559.95, 488.36, 11222.7
3252.260000000, 7054.7, 38.6115, 6566.21, 488.496, 11216.3
3256.870000000, 7059.22, 38.6362, 6570.42, 488.808, 11211.8
3262.160000000, 7063.99, 38.6623, 6575.26, 488.728, 11207
3267.810000000, 7071.49, 38.7033, 6582.5, 488.984, 11199.5
3274.050000000, 7071.5, 38.7034, 6582.34, 489.16, 11199.5
3278.770000000, 7072.69, 38.7099, 6583.86, 488.832, 11198.3
3283.220000000, 7073.82, 38.7161, 6584.87, 488.952, 11197.2
3287.850000000, 7074.7, 38.7209, 6585.78, 488.928, 11196.3
3295.840000000, 7098.38, 38.8505, 6608.93, 489.448, 11172.6
3302.890000000, 7108.18, 38.9041, 6619.04, 489.136, 11162.8
3307.610000000, 7110.83, 38.9187, 6621.91, 488.92, 11160.2
3312.460000000, 7114.58, 38.9392, 6625.86, 488.728, 11156.4
3317.380000000, 7118.65, 38.9615, 6630.12, 488.528, 11152.4
3322.750000000, 7123.42, 38.9876, 6634.86, 488.56, 11147.6
3327.330000000, 7131.02, 39.0292, 6642.22, 488.8, 11140
3331.790000000, 7135.02, 39.051, 6645.55, 489.464, 11136
3338.290000000, 7142.54, 39.0922, 6652.75, 489.792, 11128.5
3342.900000000, 7149.59, 39.1308, 6660.62, 488.976, 11121.4
3347.820000000, 7156.18, 39.1669, 6667.52, 488.664, 11114.8
3352.810000000, 7162.43, 39.2011, 6673.81, 488.624, 11108.6
3360.050000000, 7162.86, 39.2035, 6673.88, 488.984, 11108.1
3367.080000000, 7180.44, 39.2997, 6691.18, 489.256, 11090.6
3371.220000000, 7193.24, 39.3697, 6704.04, 489.2, 11077.8
3379.030000000, 7202.1, 39.4182, 6713.18, 488.92, 11068.9
3386.750000000, 7216.21, 39.4954, 6726.7, 489.512, 11054.8
3391.510000000, 7226.01, 39.5491, 6736.42, 489.584, 11045
3396.960000000, 7246.5, 39.6612, 6757.01, 489.496, 11024.5
3401.940000000, 7269.26, 39.7858, 6779.8, 489.456, 11001.7
3406.840000000, 7290.73, 39.9033, 6801.26, 489.472, 10980.3
3411.560000000, 7306.43, 39.9892, 6816.44, 489.992, 10964.6
3418.810000000, 7349.68, 40.2259, 6858.26, 491.416, 10921.3
3423.270000000, 7383.99, 40.4137, 6892.38, 491.608, 10887
3430.120000000, 7436.26, 40.6998, 6944.38, 491.88, 10834.7
3437.350000000, 7478.36, 40.9302, 6986.97, 491.392, 10792.6
3442.570000000, 7490.62, 40.9973, 6997.02, 493.592, 10780.4
3447.250000000, 7504.66, 41.0742, 7009.74, 494.92, 10766.3
3452.100000000, 7526.39, 41.1931, 7030, 496.392, 10744.6
3457.310000000, 7537.78, 41.2554, 7040.46, 497.312, 10733.2
3461.530000000, 7550.58, 41.3255, 7051.93, 498.656, 10720.4
3466.020000000, 7564.12, 41.3996, 7065.43, 498.688, 10706.9
3471.180000000, 7573.54, 41.4512, 7074, 499.544, 10697.5
3476.470000000, 7575.65, 41.4627, 7076.5, 499.144, 10695.4
3480.940000000, 7582.62, 41.5008, 7083.04, 499.576, 10688.4
3485.500000000, 7593.46, 41.5602, 7092.65, 500.808, 10677.5
3492.220000000, 7622.46, 41.7189, 7117.39, 505.072, 10648.5
3497.940000000, 7634.4, 41.7842, 7128.15, 506.248, 10636.6
3502.570000000, 7638.38, 41.806, 7132.1, 506.28, 10632.6
3509.740000000, 7654.99, 41.897, 7148.03, 506.96, 10616
3514.570000000, 7677.54, 42.0204, 7167.7, 509.84, 10593.5
3519.510000000, 7688.3, 42.0792, 7176.34, 511.952, 10582.7
3525.620000000, 7692.72, 42.1034, 7180.42, 512.304, 10578.3
3530.580000000, 7692.86, 42.1042, 7180.55, 512.304, 10578.1
3535.530000000, 7697.22, 42.128, 7185.18, 512.04, 10573.8
3542.260000000, 7702.06, 42.1546, 7189.9, 512.16, 10568.9
3549.190000000, 7704.42, 42.1675, 7191.46, 512.968, 10566.6
3556.620000000, 7710.33, 42.1998, 7196.3, 514.024, 10560.7
3562.210000000, 7713.3, 42.2161, 7199.28, 514.024, 10557.7
3567.140000000, 7717.96, 42.2416, 7203.94, 514.024, 10553
3571.950000000, 7721.81, 42.2626, 7207.78, 514.024, 10549.2
3576.440000000, 7725.54, 42.2831, 7211.51, 514.032, 10545.5
3581.200000000, 7727.18, 42.292, 7213.11, 514.064, 10543.8
3586.090000000, 7728.5, 42.2993, 7214.4, 514.096, 10542.5
3590.460000000, 7731.28, 42.3145, 7217.06, 514.216, 10539.7
3594.740000000, 7734.79, 42.3337, 7220.58, 514.208, 10536.2
3599.300000000, 7738.58, 42.3544, 7224.37, 514.208, 10532.4
