Goal x, Goal y, Goal z, 
6.5, -2, 1.45124
6.34172, -1.99038, 1.4299
6.18344, -1.98077, 1.40856
6.02516, -1.97115, 1.38723
5.86688, -1.96154, 1.36589
5.7086, -1.95192, 1.34455
5.55033, -1.94231, 1.32321
5.53054, -1.9411, 1.32055
5.51076, -1.9399, 1.31788
5.35469, -1.96946, 1.29862
5.19863, -1.99902, 1.27936
5.04257, -2.02859, 1.2601
4.88651, -2.05815, 1.24083
4.73045, -2.08771, 1.22157
4.57439, -2.11727, 1.20231
4.55488, -2.12096, 1.1999
4.53537, -2.12466, 1.1975
4.3797, -2.16152, 1.19992
4.22402, -2.19839, 1.20234
4.06834, -2.23526, 1.20477
3.91267, -2.27212, 1.20719
3.75699, -2.30899, 1.20961
3.60132, -2.34585, 1.21204
3.58186, -2.35046, 1.21234
3.5624, -2.35507, 1.21264
3.4094, -2.30934, 1.22269
3.25641, -2.26361, 1.23274
3.10341, -2.21788, 1.24279
2.95041, -2.17214, 1.25283
2.79742, -2.12641, 1.26288
2.64442, -2.08068, 1.27293
2.6253, -2.07497, 1.27419
2.60617, -2.06925, 1.27544
2.48596, -1.96399, 1.28375
2.36575, -1.85873, 1.29205
2.24553, -1.75347, 1.30036
2.12532, -1.64821, 1.30866
2.00511, -1.54295, 1.31697
1.88489, -1.43769, 1.32527
1.86987, -1.42453, 1.32631
1.85484, -1.41137, 1.32735
1.90163, -1.2584, 1.32388
1.94842, -1.10544, 1.32041
1.99521, -0.952471, 1.31694
2.042, -0.799505, 1.31347
2.08878, -0.646538, 1.30999
2.13557, -0.493572, 1.30652
2.14142, -0.474451, 1.30609
2.14727, -0.45533, 1.30566
2.21986, -0.313578, 1.32105
2.29245, -0.171826, 1.33645
2.36504, -0.0300746, 1.35184
2.43763, 0.111677, 1.36723
2.51022, 0.253429, 1.38263
2.58282, 0.395181, 1.39802
2.58901, 0.40728, 1.39934
2.53366, 0.557254, 1.40596
2.47831, 0.707228, 1.41259
2.42296, 0.857203, 1.41922
2.36761, 1.00718, 1.42584
2.31226, 1.15715, 1.43247
2.2569, 1.30713, 1.4391
2.24999, 1.32587, 1.43992
2.24307, 1.34462, 1.44075
2.11403, 1.43887, 1.43259
1.98499, 1.53312, 1.42443
1.85595, 1.62736, 1.41627
1.72692, 1.72161, 1.4081
1.59788, 1.81586, 1.39994
1.46884, 1.91011, 1.39178
1.45271, 1.92189, 1.39076
1.43658, 1.93367, 1.38974
1.27696, 1.93431, 1.40073
1.11734, 1.93494, 1.41172
0.957721, 1.93558, 1.42272
0.798101, 1.93621, 1.43371
0.63848, 1.93685, 1.4447
0.478859, 1.93748, 1.4557
0.458907, 1.93756, 1.45707
0.438954, 1.93764, 1.45845
0.289968, 1.99233, 1.47874
0.140982, 2.04703, 1.49903
-0.00800358, 2.10172, 1.51933
-0.15699, 2.15641, 1.53962
-0.305975, 2.21111, 1.55992
-0.454961, 2.2658, 1.58021
-0.473585, 2.27264, 1.58275
-0.492208, 2.27947, 1.58529
-0.651545, 2.28121, 1.57084
-0.810882, 2.28295, 1.55639
-0.970219, 2.28469, 1.54195
-1.12956, 2.28643, 1.5275
-1.28889, 2.28816, 1.51306
-1.44823, 2.2899, 1.49861
-1.46815, 2.29012, 1.49681
-1.48806, 2.29034, 1.495
-1.55799, 2.14794, 1.47416
-1.62791, 2.00555, 1.45332
-1.69783, 1.86315, 1.43247
-1.76775, 1.72075, 1.41163
-1.83767, 1.57836, 1.39079
-1.90759, 1.43596, 1.36995
-1.91633, 1.41816, 1.36734
-1.92507, 1.40036, 1.36474
-1.97602, 1.24893, 1.35623
-2.02697, 1.0975, 1.34772
-2.07792, 0.946064, 1.33921
-2.12887, 0.794633, 1.33071
-2.17982, 0.643201, 1.3222
-2.23077, 0.491769, 1.31369
-2.23714, 0.47284, 1.31262
-2.24351, 0.453911, 1.31156
-2.23721, 0.295025, 1.32932
-2.23091, 0.136139, 1.34709
-2.22461, -0.0227473, 1.36485
-2.21831, -0.181633, 1.38262
-2.21201, -0.340519, 1.40038
-2.20571, -0.499405, 1.41814
-2.20492, -0.519266, 1.42036
-2.20413, -0.539127, 1.42258
-2.34131, -0.537624, 1.50492
-2.47849, -0.536122, 1.58726
-2.61567, -0.53462, 1.6696
-2.75285, -0.533117, 1.75193
-2.77, -0.532929, 1.76223
-2.77947, -0.532826, 1.76791
-2.93367, -0.511594, 1.73086
-3.08786, -0.490363, 1.69381
-3.24206, -0.469131, 1.65676
-3.39625, -0.4479, 1.6197
-3.55045, -0.426669, 1.58265
-3.70464, -0.405437, 1.5456
-3.72392, -0.402783, 1.54097
-3.74319, -0.400129, 1.53634
-3.83908, -0.526411, 1.55776
-3.93496, -0.652694, 1.57919
-4.03085, -0.778976, 1.60061
-4.12673, -0.905258, 1.62203
-4.22262, -1.03154, 1.64346
-4.3185, -1.15782, 1.66488
-4.33049, -1.17361, 1.66756
-4.34247, -1.18939, 1.67024
-4.33759, -1.33096, 1.59584
-4.33271, -1.47253, 1.52145
-4.32783, -1.6141, 1.44705
-4.32295, -1.75567, 1.37266
-4.31806, -1.89723, 1.29826
-4.31318, -2.0388, 1.22387
-4.31257, -2.0565, 1.21457
-4.31196, -2.07419, 1.20527
-4.18646, -2.0282, 1.11733
-4.06096, -1.9822, 1.02939
-3.93545, -1.93621, 0.941446
-3.80995, -1.89022, 0.853505
-3.68445, -1.84422, 0.765565
-3.55895, -1.79823, 0.677624
-3.54326, -1.79248, 0.666631
-3.52757, -1.78673, 0.655639
-3.36779, -1.78807, 0.647467
-3.208, -1.78942, 0.639296
-3.04821, -1.79077, 0.631124
-2.88843, -1.79211, 0.622952
-2.72864, -1.79346, 0.614781
-2.56886, -1.79481, 0.606609
-2.54888, -1.79497, 0.605588
-2.52891, -1.79514, 0.604567
-2.36899, -1.79226, 0.600585
-2.20906, -1.78939, 0.596603
-2.04914, -1.78651, 0.592621
-1.88921, -1.78363, 0.588639
-1.72929, -1.78075, 0.584657
-1.56936, -1.77787, 0.580675
-1.54937, -1.77751, 0.580177
-1.52938, -1.77715, 0.579679
-1.3983, -1.84885, 0.636917
-1.26721, -1.92054, 0.694155
-1.13612, -1.99224, 0.751393
-1.00504, -2.06393, 0.808631
-0.873951, -2.13563, 0.865869
-0.742864, -2.20732, 0.923106
-0.726478, -2.21628, 0.930261
-0.710092, -2.22525, 0.937416
-0.55396, -2.19031, 0.936059
-0.397827, -2.15537, 0.934703
-0.241695, -2.12043, 0.933346
-0.0855623, -2.08549, 0.93199
0.0705703, -2.05055, 0.930633
0.226703, -2.01561, 0.929276
0.246219, -2.01124, 0.929107
0.265736, -2.00687, 0.928937
0.423232, -1.98866, 0.950461
0.580728, -1.97044, 0.971986
0.738223, -1.95223, 0.99351
0.895719, -1.93401, 1.01503
1.05322, -1.9158, 1.03656
1.21071, -1.89759, 1.05808
1.2304, -1.89531, 1.06077
1.25008, -1.89303, 1.06346
1.32827, -1.97114, 1.17916
1.40645, -2.04925, 1.29486
1.48463, -2.12736, 1.41057
1.56281, -2.20546, 1.52627
1.641, -2.28357, 1.64197
1.71918, -2.36168, 1.75767
1.72895, -2.37144, 1.77213
1.73872, -2.38121, 1.78659
1.67811, -2.52927, 1.78864
1.6175, -2.67733, 1.79069
1.55688, -2.82539, 1.79274
1.49627, -2.97345, 1.79479
1.43565, -3.12151, 1.79684
1.37504, -3.26957, 1.79888
1.36746, -3.28807, 1.79914
1.35989, -3.30658, 1.7994
1.50805, -3.35984, 1.77094
1.65622, -3.41309, 1.74248
1.80439, -3.46635, 1.71403
1.95256, -3.5196, 1.68557
2.10073, -3.57286, 1.65712
2.2489, -3.62611, 1.62866
2.26742, -3.63277, 1.6251
2.28594, -3.63943, 1.62155
2.16216, -3.72214, 1.56292
2.03838, -3.80484, 1.50429
1.91459, -3.88755, 1.44567
1.79081, -3.97026, 1.38704
1.66702, -4.05296, 1.32841
1.54324, -4.13567, 1.26978
1.52777, -4.14601, 1.26245
1.5123, -4.15635, 1.25513
1.61517, -4.23663, 1.16254
1.71804, -4.31692, 1.06995
1.82091, -4.3972, 0.977368
1.92378, -4.47748, 0.884782
2.02665, -4.55777, 0.792196
2.12952, -4.63805, 0.699611
2.14238, -4.64809, 0.688037
2.15524, -4.65812, 0.676464
2.0935, -4.80398, 0.653778
2.03177, -4.94984, 0.631092
1.97004, -5.0957, 0.608406
1.90831, -5.24156, 0.585721
1.84658, -5.38741, 0.563035
1.78485, -5.53327, 0.540349
1.77713, -5.5515, 0.537513
1.76942, -5.56974, 0.534677
1.61073, -5.5506, 0.527551
1.45203, -5.53147, 0.520424
1.29334, -5.51234, 0.513297
1.13465, -5.49321, 0.50617
0.975958, -5.47407, 0.499043
0.817266, -5.45494, 0.491916
0.797429, -5.45255, 0.491025
0.777593, -5.45016, 0.490135
0.701962, -5.31082, 0.46856
0.626331, -5.17149, 0.446985
0.5507, -5.03215, 0.42541
0.475069, -4.89282, 0.403835
0.418346, -4.78831, 0.387653
0.416412, -4.78475, 0.387102
0.575279, -4.78775, 0.405873
0.734146, -4.79075, 0.424644
0.893012, -4.79375, 0.443415
1.05188, -4.79676, 0.462186
1.21075, -4.79976, 0.480957
1.36961, -4.80276, 0.499729
1.38947, -4.80313, 0.502075
1.40933, -4.80351, 0.504421
1.5533, -4.73427, 0.495533
1.69727, -4.66503, 0.486646
1.84124, -4.59579, 0.477758
1.9852, -4.52655, 0.46887
2.12917, -4.45731, 0.459982
2.27314, -4.38808, 0.451094
2.29114, -4.37942, 0.449983
2.30913, -4.37077, 0.448872
2.3453, -4.51344, 0.511615
2.38147, -4.65611, 0.574357
2.41764, -4.79878, 0.6371
2.45381, -4.94145, 0.699842
2.48998, -5.08412, 0.762584
2.52615, -5.2268, 0.825327
2.53067, -5.24463, 0.83317
2.53519, -5.26246, 0.841012
2.65956, -5.34308, 0.9013
2.78392, -5.4237, 0.961588
2.90828, -5.50431, 1.02188
3.03265, -5.58493, 1.08216
3.15701, -5.66555, 1.14245
3.28137, -5.74617, 1.20274
3.29692, -5.75624, 1.21028
3.31246, -5.76632, 1.21781
3.4125, -5.64842, 1.17666
3.51253, -5.53052, 1.13552
3.61256, -5.41262, 1.09437
3.71259, -5.29472, 1.05322
3.81262, -5.17682, 1.01207
3.91266, -5.05892, 0.970925
3.92516, -5.04418, 0.965781
3.93766, -5.02944, 0.960638
4.07389, -5.10111, 1.0043
4.21011, -5.17278, 1.04797
4.34634, -5.24445, 1.09164
4.48256, -5.31612, 1.1353
4.61878, -5.38778, 1.17897
4.75501, -5.45945, 1.22263
4.77204, -5.46841, 1.22809
4.78906, -5.47737, 1.23355
4.93762, -5.52678, 1.26657
5.08617, -5.57619, 1.29959
5.23472, -5.6256, 1.33261
5.38328, -5.67501, 1.36563
5.53183, -5.72443, 1.39865
5.68039, -5.77384, 1.43167
5.69895, -5.78001, 1.4358
5.71752, -5.78619, 1.43993
5.8132, -5.8718, 1.34444
5.90887, -5.95741, 1.24896
6.00455, -6.04302, 1.15348
6.10022, -6.12864, 1.05799
6.19589, -6.21425, 0.962509
6.29157, -6.29986, 0.867025
6.30353, -6.31056, 0.85509
6.31549, -6.32126, 0.843154
6.20419, -6.20632, 0.841514
6.0929, -6.09138, 0.839874
5.98161, -5.97644, 0.838234
5.87032, -5.8615, 0.836594
5.75903, -5.74656, 0.834954
