Goal x, Goal y, Goal z, 
0, 0, 1.45172
-0.159614, 0.00972303, 1.4571
-0.319227, 0.0194461, 1.46249
-0.478841, 0.0291691, 1.46787
-0.638454, 0.0388921, 1.47325
-0.798068, 0.0486152, 1.47863
-0.957682, 0.0583382, 1.48401
-0.977633, 0.0595536, 1.48468
-0.997585, 0.0607689, 1.48535
-1.15108, 0.0167561, 1.49549
-1.30457, -0.0272567, 1.50562
-1.45806, -0.0712695, 1.51576
-1.61156, -0.115282, 1.52589
-1.76505, -0.159295, 1.53603
-1.91854, -0.203308, 1.54616
-1.93773, -0.20881, 1.54743
-1.95692, -0.214311, 1.54869
-2.04087, -0.350467, 1.55233
-2.12483, -0.486623, 1.55597
-2.20878, -0.62278, 1.5596
-2.29273, -0.758936, 1.56324
-2.37669, -0.895092, 1.56688
-2.46064, -1.03125, 1.57051
-2.47114, -1.04827, 1.57097
-2.48163, -1.06529, 1.57142
-2.34409, -1.1467, 1.57884
-2.20655, -1.22811, 1.58626
-2.06901, -1.30952, 1.59367
-1.93147, -1.39093, 1.60109
-1.79393, -1.47234, 1.60851
-1.65639, -1.55375, 1.61593
-1.6392, -1.56393, 1.61685
-1.622, -1.5741, 1.61778
-1.60195, -1.73268, 1.61053
-1.58189, -1.89125, 1.60328
-1.56183, -2.04982, 1.59603
-1.54177, -2.20839, 1.58879
-1.52171, -2.36696, 1.58154
-1.50165, -2.52554, 1.57429
-1.49914, -2.54536, 1.57338
-1.49664, -2.56518, 1.57248
-1.62658, -2.64128, 1.51841
-1.75653, -2.71737, 1.46434
-1.88647, -2.79347, 1.41027
-2.01642, -2.86957, 1.3562
-2.14636, -2.94566, 1.30213
-2.27631, -3.02176, 1.24806
-2.29255, -3.03127, 1.2413
-2.30879, -3.04079, 1.23455
-2.19149, -3.14945, 1.22893
-2.07418, -3.25811, 1.22331
-1.95687, -3.36677, 1.21769
-1.83957, -3.47543, 1.21207
-1.72226, -3.5841, 1.20645
-1.60495, -3.69276, 1.20084
-1.59029, -3.70634, 1.20013
-1.57562, -3.71992, 1.19943
-1.42769, -3.77636, 1.17641
-1.27975, -3.8328, 1.15339
-1.13182, -3.88923, 1.13037
-0.98388, -3.94567, 1.10735
-0.835944, -4.0021, 1.08433
-0.688007, -4.05854, 1.06131
-0.669515, -4.06559, 1.05843
-0.651023, -4.07265, 1.05555
-0.501914, -4.01663, 1.07067
-0.352804, -3.96061, 1.08578
-0.203695, -3.9046, 1.1009
-0.0545851, -3.84858, 1.11601
0.0945245, -3.79256, 1.13113
0.243634, -3.73655, 1.14624
0.262273, -3.72954, 1.14813
0.280911, -3.72254, 1.15002
0.422959, -3.64914, 1.15597
0.565006, -3.57575, 1.16191
0.707053, -3.50235, 1.16785
0.8491, -3.42895, 1.17379
0.991147, -3.35555, 1.17973
1.13319, -3.28215, 1.18567
1.15095, -3.27298, 1.18641
1.16871, -3.2638, 1.18716
1.02207, -3.30502, 1.23612
0.875424, -3.34624, 1.28509
0.728783, -3.38745, 1.33405
0.582142, -3.42867, 1.38302
0.4355, -3.46988, 1.43198
0.288859, -3.5111, 1.48095
0.270529, -3.51625, 1.48707
0.252199, -3.5214, 1.49319
0.119394, -3.61045, 1.49892
-0.0134116, -3.6995, 1.50465
-0.146217, -3.78855, 1.51038
-0.279022, -3.8776, 1.51611
-0.411827, -3.96665, 1.52185
-0.544633, -4.0557, 1.52758
-0.561233, -4.06684, 1.52829
-0.577834, -4.07797, 1.52901
-0.481747, -3.95112, 1.51238
-0.385661, -3.82427, 1.49576
-0.289574, -3.69742, 1.47913
-0.193488, -3.57057, 1.4625
-0.0974009, -3.44372, 1.44588
-0.00131431, -3.31687, 1.42925
0.0106965, -3.30101, 1.42717
0.0227073, -3.28515, 1.4251
-0.0184435, -3.13059, 1.42926
-0.0595944, -2.97603, 1.43342
-0.100745, -2.82147, 1.43758
-0.141896, -2.66691, 1.44174
-0.183047, -2.51235, 1.4459
-0.224198, -2.35778, 1.45006
-0.229342, -2.33846, 1.45058
-0.234486, -2.31914, 1.4511
-0.0916401, -2.24774, 1.44128
