Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 6.310000000, 0.3, 6.005
2, 2, 11.290000000, 0.81, 10.475
3, 3, 16.460000000, 1.245, 15.21
4, 4, 21.385000000, 1.7, 19.68
5, 5, 26.005000000, 2.115, 23.885
6, 6, 30.170000000, 2.545, 27.62
7, 7, 34.500000000, 3.005, 31.49
8, 8, 39.475000000, 3.51, 35.96
9, 9, 44.655000000, 3.955, 40.695
10, 10, 51.260000000, 4.425, 46.83
11, 11, 55.720000000, 4.88, 50.835
12, 12, 59.890000000, 5.375, 54.505
13, 13.4916, 65.125000000, 5.805, 59.31
14, 14.4916, 69.140000000, 6.215, 62.915
15, 15.4916, 74.605000000, 6.875, 67.72
16, 16.4916, 78.805000000, 7.34, 71.455
17, 17.4916, 82.870000000, 7.8, 75.06
18, 18.4916, 87.925000000, 8.32, 79.595
19, 19.4916, 91.475000000, 8.8, 82.665
20, 20.9631, 96.610000000, 9.265, 87.335
21, 22.1149, 102.590000000, 9.775, 92.805
22, 23.1149, 106.025000000, 10.205, 95.81
23, 24.1149, 109.595000000, 10.64, 98.945
24, 25.1149, 113.290000000, 11.065, 102.215
25, 26.5036, 118.035000000, 11.475, 106.55
26, 27.5036, 122.880000000, 11.715, 111.155
27, 28.5036, 128.510000000, 12.14, 116.36
28, 29.5036, 132.000000000, 12.625, 119.365
29, 30.5036, 135.700000000, 13.12, 122.57
30, 31.5036, 139.605000000, 13.755, 125.84
31, 32.5036, 143.630000000, 14.575, 129.045
32, 34.5036, 154.025000000, 15.89, 138.125
33, 35.9369, 160.300000000, 16.295, 143.995
34, 37.4347, 166.895000000, 16.885, 150
35, 38.4347, 172.265000000, 18.185, 154.07
36, 39.4347, 177.190000000, 18.705, 158.475
37, 40.4347, 181.765000000, 19.135, 162.61
38, 41.4347, 187.645000000, 19.54, 168.08
39, 42.6821, 191.630000000, 19.99, 171.615
40, 43.6821, 197.985000000, 20.41, 177.55
41, 44.6821, 201.730000000, 20.82, 180.885
42, 45.579, 205.585000000, 21.265, 184.29
43, 46.579, 210.015000000, 21.76, 188.225
44, 47.579, 213.490000000, 22.16, 191.295
45, 48.579, 217.830000000, 22.695, 195.1
46, 49.579, 221.425000000, 23.22, 198.17
47, 50.579, 226.165000000, 23.75, 202.375
48, 51.579, 231.105000000, 24.285, 206.78
49, 52.579, 235.910000000, 24.755, 211.115
50, 53.579, 239.395000000, 25.305, 214.05
51, 54.579, 243.860000000, 25.835, 217.985
52, 55.579, 247.660000000, 26.365, 221.255
53, 56.579, 251.195000000, 26.83, 224.325
54, 57.579, 256.525000000, 27.355, 229.13
55, 58.579, 261.595000000, 27.945, 233.6
