Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 6.221000000, 0.013, 5.207
3, 1.98, 10.173000000, 0.093, 9.079
4, 2.98, 15.923000000, 0.101, 14.82
5, 3.98, 21.604000000, 0.108, 20.493
6, 4.66, 24.816000000, 0.113, 23.699
7, 5.65063, 28.827000000, 0.12, 27.703
8, 6.65063, 34.039000000, 0.125, 32.909
9, 7.65063, 37.915000000, 0.129, 36.78
10, 8.667, 44.591000000, 0.199, 43.385
11, 9.667, 49.141000000, 0.204, 47.929
12, 10.667, 53.487000000, 0.21, 52.269
13, 11.667, 58.299000000, 0.216, 57.075
14, 12.667, 63.446000000, 0.22, 62.217
15, 13.667, 70.325000000, 0.225, 69.091
16, 14.667, 75.375000000, 0.269, 74.097
17, 15.667, 79.746000000, 0.299, 78.437
18, 16.667, 83.845000000, 0.322, 82.512
19, 17.667, 90.058000000, 0.327, 88.719
20, 18.667, 94.938000000, 0.332, 93.593
21, 19.667, 100.949000000, 0.338, 99.598
22, 20.667, 106.238000000, 0.354, 104.87
23, 21.667, 112.782000000, 0.359, 111.408
24, 22.667, 118.604000000, 0.436, 117.152
25, 23.667, 123.904000000, 0.463, 122.424
26, 24.667, 130.320000000, 0.469, 128.833
27, 25.667, 134.798000000, 0.474, 133.306
28, 26.667, 140.583000000, 0.518, 139.046
29, 27.667, 147.089000000, 0.552, 145.517
30, 28.667, 151.100000000, 0.557, 149.522
31, 29.667, 156.244000000, 0.563, 154.66
32, 30.667, 160.989000000, 0.568, 159.399
33, 31.667, 165.004000000, 0.578, 163.403
34, 32.667, 169.610000000, 0.64, 167.946
35, 33.667, 176.221000000, 0.646, 174.551
36, 34.667, 180.770000000, 0.65, 179.095
37, 35.667, 187.251000000, 0.656, 185.57
38, 36.667, 194.064000000, 0.66, 192.377
39, 37.667, 199.276000000, 0.666, 197.582
40, 38.667, 203.623000000, 0.67, 201.925
41, 39.667, 208.107000000, 0.677, 206.401
42, 40.667, 213.587000000, 0.684, 211.873
43, 41.667, 217.206000000, 0.696, 215.479
44, 42.667, 221.247000000, 0.731, 219.484
45, 43.667, 227.324000000, 0.735, 225.556
46, 44.667, 233.691000000, 0.758, 231.899
47, 45.667, 238.239000000, 0.764, 236.44
48, 46.687, 244.816000000, 0.801, 242.98
49, 47.667, 248.769000000, 0.811, 246.923
50, 48.667, 254.052000000, 0.82, 252.196
51, 49.667, 260.868000000, 0.827, 259.004
52, 50.667, 267.083000000, 0.835, 265.21
53, 51.667, 272.763000000, 0.842, 270.883
54, 52.667, 277.110000000, 0.849, 275.223
55, 53.667, 283.856000000, 0.853, 281.964
56, 54.667, 287.468000000, 0.858, 285.57
57, 55.667, 291.015000000, 0.863, 289.111
58, 56.667, 295.519000000, 0.893, 293.584
59, 57.667, 300.396000000, 0.898, 298.455
60, 58.667, 305.569000000, 0.93, 303.595
61, 59.667, 309.327000000, 0.95, 307.333
62, 60.667, 313.873000000, 0.954, 311.874
63, 61.667, 318.019000000, 0.96, 316.013
64, 62.667, 321.670000000, 1.007, 319.617
65, 63.667, 325.690000000, 1.022, 323.621
66, 64.667, 329.369000000, 1.026, 327.295
67, 65.667, 332.979000000, 1.03, 330.901
68, 66.667, 336.723000000, 1.035, 334.64
69, 67.667, 343.475000000, 1.112, 341.314
70, 68.667, 349.621000000, 1.115, 347.457
71, 69.667, 354.966000000, 1.121, 352.796
72, 70.667, 361.848000000, 1.128, 359.67
73, 71.667, 367.995000000, 1.135, 365.809
74, 72.667, 372.743000000, 1.141, 370.55
75, 73.667, 379.183000000, 1.174, 376.957
76, 74.667, 384.814000000, 1.262, 382.499
77, 75.667, 388.692000000, 1.268, 386.37
78, 76.667, 393.904000000, 1.274, 391.575
79, 77.567, 397.549000000, 1.28, 395.213
80, 78.5588, 404.360000000, 1.284, 402.019
81, 79.5588, 410.714000000, 1.299, 408.357
82, 80.5588, 415.396000000, 1.307, 413.031
83, 81.5588, 420.212000000, 1.314, 417.839
84, 82.5588, 427.025000000, 1.32, 424.645
85, 83.5588, 431.040000000, 1.327, 428.653
86, 84.5588, 435.106000000, 1.388, 432.658
87, 85.5588, 442.118000000, 1.394, 439.664
88, 86.5588, 447.065000000, 1.4, 444.604
89, 87.5588, 453.077000000, 1.405, 450.61
90, 88.5588, 458.155000000, 1.411, 455.681
91, 89.5588, 463.704000000, 1.417, 461.223
92, 90.5588, 468.920000000, 1.424, 466.431
93, 91.5588, 473.803000000, 1.432, 471.305
94, 92.5588, 479.218000000, 1.438, 476.713
95, 93.5588, 486.031000000, 1.442, 483.521
96, 94.5588, 490.511000000, 1.449, 487.994
97, 95.5588, 496.190000000, 1.454, 493.667
98, 96.5588, 502.539000000, 1.464, 500.005
99, 97.5588, 506.218000000, 1.47, 503.678
100, 98.0778, 511.230000000, 1.474, 508.685
101, 99.0642, 515.918000000, 1.489, 513.358
102, 100.064, 522.067000000, 1.497, 519.498
103, 101.064, 527.081000000, 1.504, 524.504
104, 102.064, 532.760000000, 1.51, 530.176
105, 103.064, 537.641000000, 1.516, 535.05
106, 104.064, 544.475000000, 1.543, 541.856
107, 105.064, 551.466000000, 1.591, 548.798
108, 106.064, 555.213000000, 1.598, 552.537
