Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.725000000, 0.32, 4.405
2, 2, 9.395000000, 0.785, 8.61
3, 3, 14.685000000, 1.27, 13.415
4, 4, 20.530000000, 1.845, 18.685
5, 5, 26.100000000, 2.345, 23.755
6, 6, 30.985000000, 2.895, 28.09
7, 7, 34.955000000, 3.46, 31.495
8, 8, 41.410000000, 4.045, 37.365
9, 9, 48.200000000, 4.63, 43.57
10, 10, 53.230000000, 5.19, 48.04
11, 10.4073, 57.720000000, 5.605, 52.115
12, 11.4073, 63.825000000, 6.04, 57.785
13, 12.4073, 69.095000000, 6.505, 62.59
14, 13.4073, 73.850000000, 7.055, 66.795
15, 14.4073, 78.060000000, 7.66, 70.4
16, 15.8048, 83.555000000, 8.22, 75.335
17, 16.8048, 89.905000000, 8.7, 81.205
18, 17.8048, 95.985000000, 9.245, 86.74
19, 18.8048, 100.105000000, 9.76, 90.345
20, 19.8048, 104.335000000, 10.255, 94.08
21, 20.8048, 108.855000000, 10.77, 98.085
22, 21.8048, 112.990000000, 11.3, 101.69
23, 22.8048, 117.260000000, 11.835, 105.425
24, 23.8048, 121.430000000, 12.27, 109.16
25, 25.1846, 127.165000000, 12.735, 114.43
26, 26.1846, 131.555000000, 13.255, 118.3
27, 27.1846, 135.505000000, 13.67, 121.835
28, 28.1846, 139.960000000, 14.12, 125.84
29, 29.1846, 144.195000000, 14.62, 129.575
30, 30.1846, 150.280000000, 15.1, 135.18
31, 31.1846, 155.935000000, 15.68, 140.25
32, 32.1846, 159.895000000, 16.105, 143.785
33, 33.1846, 163.765000000, 16.44, 147.32
34, 34.1846, 167.740000000, 16.805, 150.925
35, 35.1846, 172.325000000, 17.32, 154.995
36, 36.1846, 177.580000000, 17.77, 159.8
37, 37.1846, 182.265000000, 18.25, 164.005
38, 38.1846, 187.490000000, 18.74, 168.74
39, 39.1846, 191.740000000, 19.185, 172.545
40, 40.1846, 198.460000000, 19.635, 178.815
41, 41.1846, 203.235000000, 20.14, 183.085
42, 42.1846, 209.555000000, 20.59, 188.955
43, 43.1846, 213.775000000, 21.07, 192.69
