Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.885000000, 0.15, 3.735
2, 2, 8.035000000, 0.365, 7.67
3, 3, 13.185000000, 0.58, 12.605
4, 4, 19.270000000, 0.795, 18.475
5, 5, 23.555000000, 1.01, 22.545
6, 6, 27.100000000, 1.22, 25.88
7, 7, 32.380000000, 1.43, 30.95
8, 8, 38.370000000, 1.615, 36.755
9, 9, 43.435000000, 1.81, 41.625
10, 10, 49.875000000, 2.045, 47.83
11, 11, 54.700000000, 2.26, 52.435
12, 12.3963, 60.010000000, 2.5, 57.505
13, 13.8668, 65.035000000, 2.79, 62.24
14, 14.8668, 69.640000000, 3.05, 66.575
15, 15.8668, 74.335000000, 3.405, 70.91
16, 16.8668, 78.565000000, 3.7, 74.845
17, 18.2598, 83.870000000, 3.995, 79.85
18, 19.2598, 87.870000000, 4.325, 83.52
19, 20.2598, 93.825000000, 4.61, 89.19
20, 21.2598, 98.600000000, 4.85, 93.725
21, 22.2598, 103.375000000, 5.09, 98.26
22, 23.2598, 108.550000000, 5.33, 103.195
23, 28.2598, 128.395000000, 5.755, 122.615
24, 29.2598, 133.540000000, 5.955, 127.55
25, 30.2598, 143.760000000, 6.235, 137.485
26, 31.2598, 149.225000000, 6.63, 142.555
27, 31.2598, 149.695000000, 7.1, 142.555
28, 31.2598, 150.070000000, 7.475, 142.555
29, 44.673, 203.290000000, 7.845, 195.405
30, 45.673, 207.185000000, 8.005, 199.14
31, 47.1513, 212.490000000, 8.24, 204.21
32, 48.1513, 216.820000000, 8.49, 208.28
33, 49.4224, 221.100000000, 8.765, 212.285
34, 50.8553, 227.325000000, 9.255, 218.02
35, 52.2851, 231.995000000, 9.59, 222.355
36, 53.7016, 236.940000000, 9.865, 227.025
37, 54.7016, 241.120000000, 10.11, 230.96
38, 55.7016, 245.165000000, 10.35, 234.765
39, 56.7016, 249.015000000, 10.595, 238.37
40, 57.7016, 252.680000000, 10.855, 241.775
41, 58.7016, 256.060000000, 11.1, 244.91
42, 59.7016, 259.800000000, 11.36, 248.38
43, 60.7016, 264.155000000, 11.645, 252.45
44, 61.7016, 270.070000000, 11.89, 258.12
45, 62.7016, 275.420000000, 12.355, 262.99
46, 63.7016, 279.990000000, 12.59, 267.325
47, 64.7016, 283.575000000, 12.83, 270.66
48, 66.1751, 289.960000000, 13.145, 276.73
49, 67.1751, 295.805000000, 13.385, 282.335
50, 68.1751, 298.755000000, 13.6, 285.07
51, 69.1751, 302.590000000, 14.025, 288.475
52, 70.6271, 307.240000000, 14.27, 292.88
53, 71.6271, 310.720000000, 14.615, 296.015
54, 72.6271, 314.095000000, 14.855, 299.15
55, 73.9969, 318.320000000, 15.075, 303.155
56, 74.9969, 322.310000000, 15.31, 306.89
57, 75.9969, 328.410000000, 15.605, 312.695
58, 77.4332, 333.820000000, 15.81, 317.9
