Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0, 0, 0, 0, 0, 798
5.222000000, 128.704, 16.1283, 104.544, 24.16, 669.296
8.742000000, 145.856, 18.2777, 118.688, 27.168, 652.144
11.936000000, 161.952, 20.2947, 131.824, 30.128, 636.048
15.712000000, 191.904, 24.0481, 158.272, 33.632, 606.096
19.803000000, 217.024, 27.196, 177.656, 39.368, 580.976
23.119000000, 238.48, 29.8847, 196.32, 42.16, 559.52
27.596000000, 269.52, 33.7744, 223.392, 46.128, 528.48
30.951000000, 288.832, 36.1945, 239.792, 49.04, 509.168
33.777000000, 309.368, 38.7679, 257.976, 51.392, 488.632
37.932000000, 339.92, 42.5965, 284.624, 55.296, 458.08
41.447000000, 364.928, 45.7303, 305.456, 59.472, 433.072
45.105000000, 390.248, 48.9033, 327, 63.248, 407.752
48.500000000, 412.4, 51.6792, 346.488, 65.912, 385.6
52.217000000, 433.848, 54.3669, 364.704, 69.144, 364.152
57.446000000, 461.496, 57.8316, 389.88, 71.616, 336.504
60.987000000, 482.28, 60.4361, 408.848, 73.432, 315.72
64.243000000, 492.448, 61.7103, 417.408, 75.04, 305.552
67.350000000, 508.4, 63.7093, 431.048, 77.352, 289.6
70.169000000, 528.296, 66.2025, 447.416, 80.88, 269.704
74.773000000, 550.424, 68.9754, 460.384, 90.04, 247.576
79.323000000, 555.064, 69.5569, 462.296, 92.768, 242.936
85.164000000, 560.8, 70.2757, 464.6, 96.2, 237.2
91.006000000, 561.52, 70.3659, 465.752, 95.768, 236.48
96.185000000, 568.84, 71.2832, 472.496, 96.344, 229.16
99.078000000, 574.136, 71.9469, 476.208, 97.928, 223.864
102.266000000, 579.32, 72.5965, 479.192, 100.128, 218.68
105.644000000, 585.944, 73.4266, 484.208, 101.736, 212.056
122.353000000, 592.296, 74.2226, 483.72, 108.576, 205.704
125.679000000, 595.376, 74.6085, 485.784, 109.592, 202.624
128.711000000, 598.792, 75.0366, 488.664, 110.128, 199.208
131.569000000, 602.328, 75.4797, 491.04, 111.288, 195.672
136.227000000, 603.896, 75.6762, 493.376, 110.52, 194.104
140.979000000, 610.464, 76.4992, 497.904, 112.56, 187.536
144.691000000, 617.568, 77.3895, 504.208, 113.36, 180.432
149.830000000, 621.168, 77.8406, 504.904, 116.264, 176.832
154.927000000, 628.68, 78.782, 510.336, 118.344, 169.32
158.056000000, 635.832, 79.6782, 515.592, 120.24, 162.168
161.504000000, 642.472, 80.5103, 520.176, 122.296, 155.528
165.227000000, 643.72, 80.6667, 520.864, 122.856, 154.28
169.698000000, 648.272, 81.2371, 522.752, 125.52, 149.728
183.364000000, 649.872, 81.4376, 523.896, 125.976, 148.128
183.847000000, 649.872, 81.4376, 523.896, 125.976, 148.128
184.335000000, 649.872, 81.4376, 523.92, 125.952, 148.128
184.808000000, 649.872, 81.4376, 523.92, 125.952, 148.128
185.279000000, 649.872, 81.4376, 523.92, 125.952, 148.128
185.792000000, 649.872, 81.4376, 523.92, 125.952, 148.128
186.261000000, 649.872, 81.4376, 523.92, 125.952, 148.128
186.798000000, 649.872, 81.4376, 523.92, 125.952, 148.128
187.310000000, 649.872, 81.4376, 523.92, 125.952, 148.128
187.800000000, 649.872, 81.4376, 523.92, 125.952, 148.128
188.272000000, 649.872, 81.4376, 523.92, 125.952, 148.128
188.755000000, 649.872, 81.4376, 523.92, 125.952, 148.128
189.223000000, 649.872, 81.4376, 523.92, 125.952, 148.128
189.709000000, 649.872, 81.4376, 523.92, 125.952, 148.128
190.223000000, 649.872, 81.4376, 523.92, 125.952, 148.128
190.708000000, 649.872, 81.4376, 523.92, 125.952, 148.128
191.196000000, 649.872, 81.4376, 523.92, 125.952, 148.128
191.715000000, 649.872, 81.4376, 523.92, 125.952, 148.128
192.217000000, 649.872, 81.4376, 523.92, 125.952, 148.128
192.699000000, 649.872, 81.4376, 523.92, 125.952, 148.128
193.198000000, 649.872, 81.4376, 523.92, 125.952, 148.128
193.696000000, 649.872, 81.4376, 523.92, 125.952, 148.128
194.205000000, 649.872, 81.4376, 523.92, 125.952, 148.128
194.763000000, 649.872, 81.4376, 523.92, 125.952, 148.128
195.255000000, 649.872, 81.4376, 523.92, 125.952, 148.128
195.762000000, 649.872, 81.4376, 523.92, 125.952, 148.128
196.261000000, 649.872, 81.4376, 523.92, 125.952, 148.128
196.757000000, 649.872, 81.4376, 523.92, 125.952, 148.128
197.271000000, 649.872, 81.4376, 523.92, 125.952, 148.128
197.793000000, 649.872, 81.4376, 523.92, 125.952, 148.128
198.439000000, 649.872, 81.4376, 523.92, 125.952, 148.128
199.040000000, 649.872, 81.4376, 523.92, 125.952, 148.128
199.608000000, 649.872, 81.4376, 523.92, 125.952, 148.128
200.146000000, 649.872, 81.4376, 523.92, 125.952, 148.128
200.659000000, 649.872, 81.4376, 523.92, 125.952, 148.128
249.293000000, 669.456, 83.8917, 541.312, 128.144, 128.544
249.293000000, 669.4, 83.8847, 541.432, 127.968, 128.6
