Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.222000000, 0.22, 5.001
2, 2, 8.742000000, 0.538, 8.202
3, 3, 11.936000000, 0.864, 11.069
4, 4.4151, 15.712000000, 1.172, 14.536
5, 5.4151, 19.803000000, 1.527, 18.271
6, 6.4151, 23.119000000, 1.842, 21.272
7, 7.84552, 27.596000000, 2.184, 25.406
8, 8.84552, 30.951000000, 2.537, 28.407
9, 9.84552, 33.777000000, 2.895, 30.874
10, 11.2754, 37.932000000, 3.248, 34.675
11, 12.2754, 41.447000000, 3.629, 37.809
12, 13.2754, 45.105000000, 4.152, 40.943
13, 14.2754, 48.500000000, 4.535, 43.944
14, 15.2754, 52.217000000, 4.917, 47.278
15, 16.5982, 57.446000000, 5.334, 52.079
16, 17.5982, 60.987000000, 5.672, 55.28
17, 18.5982, 64.243000000, 6.056, 58.147
18, 19.5982, 67.350000000, 6.427, 60.881
19, 20.5982, 70.169000000, 6.778, 63.348
20, 21.9149, 74.773000000, 7.18, 67.549
21, 22.9149, 79.323000000, 7.528, 71.75
22, 23.9149, 85.164000000, 7.89, 77.218
23, 24.9149, 91.006000000, 8.263, 82.685
24, 25.9149, 96.185000000, 8.639, 87.486
25, 26.9149, 99.078000000, 9.064, 89.953
26, 27.9149, 102.266000000, 9.45, 92.754
27, 28.9149, 105.644000000, 9.827, 95.755
28, 34.1339, 122.353000000, 10.462, 111.828
29, 35.1339, 125.679000000, 10.921, 114.695
30, 36.1339, 128.711000000, 11.485, 117.162
31, 37.1339, 131.569000000, 11.875, 119.629
32, 38.1339, 136.227000000, 12.25, 123.896
33, 39.1339, 140.979000000, 12.6, 128.297
34, 40.5094, 144.691000000, 12.91, 131.698
35, 41.5094, 149.830000000, 13.299, 136.432
36, 42.5094, 154.927000000, 13.659, 141.166
37, 43.5094, 158.056000000, 13.986, 143.967
38, 44.5094, 161.504000000, 14.3, 147.101
39, 45.4489, 165.227000000, 14.887, 150.235
40, 46.4489, 169.698000000, 15.157, 154.436
41, 50.4489, 183.364000000, 15.685, 167.573
42, 50.4489, 183.847000000, 16.167, 167.573
43, 50.4489, 184.335000000, 16.654, 167.573
44, 50.4489, 184.808000000, 17.126, 167.573
45, 50.4489, 185.279000000, 17.596, 167.573
46, 50.4489, 185.792000000, 18.108, 167.573
47, 50.4489, 186.261000000, 18.577, 167.573
48, 50.4489, 186.798000000, 19.113, 167.573
49, 50.4489, 187.310000000, 19.625, 167.573
50, 50.4489, 187.800000000, 20.1, 167.573
51, 50.4489, 188.272000000, 20.571, 167.573
52, 50.4489, 188.755000000, 21.054, 167.573
53, 50.4489, 189.223000000, 21.521, 167.573
54, 50.4489, 189.709000000, 22.006, 167.573
55, 50.4489, 190.223000000, 22.52, 167.573
56, 50.4489, 190.708000000, 23.004, 167.573
57, 50.4489, 191.196000000, 23.478, 167.573
58, 50.4489, 191.715000000, 23.996, 167.573
59, 50.4489, 192.217000000, 24.497, 167.573
60, 50.4489, 192.699000000, 24.978, 167.573
61, 50.4489, 193.198000000, 25.476, 167.573
62, 50.4489, 193.696000000, 25.973, 167.573
63, 50.4489, 194.205000000, 26.481, 167.573
64, 50.4489, 194.763000000, 27.039, 167.573
65, 50.4489, 195.255000000, 27.53, 167.573
66, 50.4489, 195.762000000, 28.037, 167.573
67, 50.4489, 196.261000000, 28.535, 167.573
68, 50.4489, 196.757000000, 29.03, 167.573
69, 50.4489, 197.271000000, 29.542, 167.573
70, 50.4489, 197.793000000, 30.064, 167.573
71, 50.4489, 198.439000000, 30.709, 167.573
72, 50.4489, 199.040000000, 31.309, 167.573
73, 50.4489, 199.608000000, 31.866, 167.573
74, 50.4489, 200.146000000, 32.403, 167.573
75, 50.4489, 200.659000000, 32.915, 167.573
76, 65.4489, 249.293000000, 33.468, 215.654
76, 65.4489, 249.293000000, 33.468, 215.654
