Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.010000000, 0.01, 0
2, 0.98, 5.980000000, 0.02, 4.96
3, 1.98, 9.755000000, 0.035, 8.72
4, 2.98, 15.595000000, 0.04, 14.555
5, 3.98, 19.820000000, 0.05, 18.77
6, 4.98, 25.175000000, 0.055, 24.12
7, 5.98, 30.620000000, 0.085, 29.535
8, 6.98, 35.265000000, 0.095, 34.17
9, 7.98, 39.420000000, 0.1, 38.32
10, 8.98, 43.995000000, 0.105, 42.89
11, 9.98, 48.635000000, 0.11, 47.525
12, 10.98, 54.865000000, 0.115, 53.75
13, 11.98, 59.505000000, 0.12, 58.385
14, 12.98, 65.345000000, 0.125, 64.22
15, 13.98, 69.920000000, 0.13, 68.79
16, 14.98, 74.140000000, 0.135, 73.005
17, 15.98, 78.390000000, 0.17, 77.22
18, 16.98, 83.485000000, 0.175, 82.31
19, 17.98, 88.840000000, 0.18, 87.66
20, 18.98, 93.805000000, 0.185, 92.62
21, 19.98, 99.225000000, 0.19, 98.035
22, 20.98, 105.455000000, 0.195, 104.26
23, 21.98, 109.675000000, 0.2, 108.475
24, 22.98, 113.115000000, 0.205, 111.91
25, 23.98, 119.345000000, 0.21, 118.135
26, 24.98, 123.175000000, 0.215, 121.96
27, 25.98, 128.140000000, 0.22, 126.92
28, 26.98, 132.810000000, 0.255, 131.555
29, 27.98, 137.840000000, 0.26, 136.58
30, 28.98, 143.680000000, 0.265, 142.415
31, 29.98, 147.445000000, 0.27, 146.175
32, 30.98, 150.820000000, 0.275, 149.545
33, 31.64, 155.135000000, 0.28, 153.855
34, 32.6392, 159.770000000, 0.28, 158.49
35, 33.6392, 166.000000000, 0.285, 164.715
36, 34.6392, 171.030000000, 0.29, 169.74
37, 35.6392, 174.470000000, 0.295, 173.175
38, 36.6392, 179.435000000, 0.3, 178.135
39, 37.6392, 184.140000000, 0.305, 182.835
40, 38.6392, 189.915000000, 0.31, 188.605
41, 39.6392, 195.335000000, 0.315, 194.02
42, 40.6392, 200.365000000, 0.32, 199.045
43, 41.6392, 206.595000000, 0.325, 205.27
44, 42.6392, 210.035000000, 0.33, 208.705
45, 43.6392, 215.000000000, 0.335, 213.665
46, 44.6392, 220.355000000, 0.34, 219.015
47, 45.6392, 224.185000000, 0.345, 222.84
48, 46.6392, 228.405000000, 0.35, 227.055
49, 47.6392, 233.435000000, 0.355, 232.08
50, 48.6392, 237.200000000, 0.36, 235.84
51, 49.6392, 241.770000000, 0.36, 240.41
52, 50.6392, 247.995000000, 0.36, 246.635
53, 51.6392, 251.825000000, 0.365, 250.46
54, 52.6392, 255.655000000, 0.37, 254.285
55, 53.6392, 260.685000000, 0.375, 259.31
56, 54.6392, 266.175000000, 0.38, 264.795
57, 55.6392, 272.340000000, 0.385, 270.955
58, 56.6392, 277.695000000, 0.39, 276.305
59, 57.6392, 282.335000000, 0.395, 280.94
60, 58.6392, 288.175000000, 0.4, 286.775
61, 59.6392, 292.005000000, 0.405, 290.6
62, 60.6392, 298.235000000, 0.41, 296.825
63, 61.6392, 303.265000000, 0.415, 301.85
64, 62.6392, 307.485000000, 0.42, 306.065
65, 63.6392, 311.330000000, 0.44, 309.89
66, 64.6392, 316.750000000, 0.445, 315.305
67, 65.6392, 321.910000000, 0.45, 320.46
68, 66.6392, 327.750000000, 0.455, 326.295
69, 67.6392, 333.525000000, 0.46, 332.065
70, 68.6392, 340.215000000, 0.465, 338.75
71, 69.6392, 344.435000000, 0.47, 342.965
72, 70.6392, 349.400000000, 0.475, 347.925
73, 71.6392, 353.555000000, 0.48, 352.075
74, 72.6392, 358.270000000, 0.495, 356.775
75, 73.6392, 364.110000000, 0.5, 362.61
76, 74.6392, 369.465000000, 0.505, 367.96
77, 75.6392, 375.240000000, 0.51, 373.73
78, 76.6392, 381.015000000, 0.515, 379.5
