Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
129.586000000, 231.392, 26.7505, 176.736, 54.656, 633.608
133.725000000, 238.6, 27.5838, 182.328, 56.272, 626.4
134.236000000, 238.6, 27.5838, 182.44, 56.16, 626.4
134.607000000, 238.6, 27.5838, 182.44, 56.16, 626.4
134.962000000, 238.6, 27.5838, 182.44, 56.16, 626.4
135.315000000, 238.6, 27.5838, 182.44, 56.16, 626.4
135.666000000, 238.6, 27.5838, 182.44, 56.16, 626.4
136.227000000, 238.6, 27.5838, 182.44, 56.16, 626.4
136.630000000, 238.6, 27.5838, 182.44, 56.16, 626.4
136.982000000, 238.6, 27.5838, 182.44, 56.16, 626.4
137.373000000, 238.6, 27.5838, 182.44, 56.16, 626.4
137.792000000, 238.6, 27.5838, 182.44, 56.16, 626.4
138.351000000, 238.6, 27.5838, 182.44, 56.16, 626.4
138.928000000, 238.6, 27.5838, 182.44, 56.16, 626.4
139.307000000, 238.6, 27.5838, 182.44, 56.16, 626.4
139.885000000, 238.6, 27.5838, 182.44, 56.16, 626.4
140.265000000, 238.6, 27.5838, 182.44, 56.16, 626.4
140.677000000, 238.6, 27.5838, 182.44, 56.16, 626.4
141.044000000, 238.6, 27.5838, 182.44, 56.16, 626.4
141.424000000, 238.6, 27.5838, 182.44, 56.16, 626.4
141.800000000, 238.6, 27.5838, 182.44, 56.16, 626.4
142.189000000, 238.6, 27.5838, 182.44, 56.16, 626.4
142.825000000, 238.6, 27.5838, 182.44, 56.16, 626.4
143.214000000, 238.6, 27.5838, 182.44, 56.16, 626.4
143.732000000, 238.6, 27.5838, 182.44, 56.16, 626.4
144.113000000, 238.6, 27.5838, 182.44, 56.16, 626.4
144.556000000, 238.6, 27.5838, 182.44, 56.16, 626.4
144.939000000, 238.6, 27.5838, 182.44, 56.16, 626.4
145.346000000, 238.6, 27.5838, 182.44, 56.16, 626.4
145.790000000, 238.6, 27.5838, 182.44, 56.16, 626.4
146.173000000, 238.6, 27.5838, 182.44, 56.16, 626.4
146.791000000, 238.6, 27.5838, 182.44, 56.16, 626.4
147.185000000, 238.6, 27.5838, 182.44, 56.16, 626.4
147.905000000, 238.6, 27.5838, 182.44, 56.16, 626.4
148.309000000, 238.6, 27.5838, 182.44, 56.16, 626.4
148.709000000, 238.6, 27.5838, 182.44, 56.16, 626.4
149.124000000, 238.6, 27.5838, 182.44, 56.16, 626.4
149.631000000, 238.6, 27.5838, 182.44, 56.16, 626.4
150.056000000, 238.6, 27.5838, 182.44, 56.16, 626.4
232.898000000, 240.256, 27.7753, 190.184, 50.072, 624.744
237.975000000, 255.712, 29.5621, 203.2, 52.512, 609.288
240.632000000, 256.84, 29.6925, 204.024, 52.816, 608.16
244.044000000, 260.64, 30.1318, 204.936, 55.704, 604.36
247.447000000, 266.04, 30.7561, 210.512, 55.528, 598.96
251.137000000, 272.712, 31.5274, 216.656, 56.056, 592.288
256.535000000, 275.696, 31.8724, 216.848, 58.848, 589.304
260.807000000, 275.776, 31.8816, 213.88, 61.896, 589.224
265.539000000, 278.648, 32.2136, 215.272, 63.376, 586.352
268.387000000, 282.432, 32.6511, 218.16, 64.272, 582.568
274.108000000, 308.464, 35.6606, 241.36, 67.104, 556.536
277.423000000, 315.368, 36.4587, 245.512, 69.856, 549.632
280.387000000, 316.776, 36.6215, 244.544, 72.232, 548.224
284.182000000, 320.72, 37.0775, 246.28, 74.44, 544.28
287.982000000, 326.936, 37.7961, 250.768, 76.168, 538.064
291.791000000, 332.288, 38.4148, 255.296, 76.992, 532.712
294.724000000, 339.136, 39.2065, 261.872, 77.264, 525.864
299.026000000, 345.904, 39.9889, 264.816, 81.088, 519.096
301.790000000, 350.272, 40.4939, 267.152, 83.12, 514.728
305.479000000, 353.432, 40.8592, 268.904, 84.528, 511.568
323.610000000, 353.616, 40.8805, 268.752, 84.864, 511.384
327.092000000, 354.056, 40.9313, 272.768, 81.288, 510.944
331.762000000, 358.68, 41.4659, 274.096, 84.584, 506.32
338.104000000, 371.864, 42.9901, 284.168, 87.696, 493.136
342.143000000, 372.08, 43.015, 285.184, 86.896, 492.92
347.713000000, 385.688, 44.5882, 295.968, 89.72, 479.312
352.357000000, 392.88, 45.4197, 299.952, 92.928, 472.12
356.511000000, 411.632, 47.5875, 314.528, 97.104, 453.368
359.591000000, 419.64, 48.5133, 320.792, 98.848, 445.36
362.668000000, 427.24, 49.3919, 329.864, 97.376, 437.76
367.349000000, 429.584, 49.6629, 328.568, 101.016, 435.416
370.123000000, 431.368, 49.8691, 328.904, 102.464, 433.632
374.711000000, 432.112, 49.9551, 330.056, 102.056, 432.888
378.569000000, 434.768, 50.2622, 331.704, 103.064, 430.232
383.655000000, 436.576, 50.4712, 330.76, 105.816, 428.424
389.124000000, 457.312, 52.8684, 347.768, 109.544, 407.688
392.490000000, 463.552, 53.5898, 354.28, 109.272, 401.448
395.262000000, 469.392, 54.265, 360.72, 108.672, 395.608
397.984000000, 478.976, 55.3729, 367.952, 111.024, 386.024
401.478000000, 485.184, 56.0906, 371.128, 114.056, 379.816
407.025000000, 489.904, 56.6363, 372.904, 117, 375.096
432.901000000, 527.08, 60.9341, 405.944, 121.136, 337.92
436.329000000, 528.008, 61.0414, 403.744, 124.264, 336.992
440.497000000, 529.08, 61.1653, 403.664, 125.416, 335.92
443.926000000, 533.376, 61.662, 405.808, 127.568, 331.624
448.675000000, 535.664, 61.9265, 406.728, 128.936, 329.336
451.755000000, 558.408, 64.5558, 424.728, 133.68, 306.592
454.456000000, 560.056, 64.7464, 427.072, 132.984, 304.944
458.272000000, 562.136, 64.9868, 424.336, 137.8, 302.864
462.856000000, 566.352, 65.4742, 427.216, 139.136, 298.648
468.141000000, 568.488, 65.7212, 428.416, 140.072, 296.512
476.467000000, 578.776, 66.9105, 435.552, 143.224, 286.224
479.348000000, 584.56, 67.5792, 440.784, 143.776, 280.44
484.409000000, 596.416, 68.9498, 449.776, 146.64, 268.584
487.800000000, 613.44, 70.9179, 464.024, 149.416, 251.56
491.931000000, 616.84, 71.311, 464.168, 152.672, 248.16
495.876000000, 622.808, 72.0009, 470.256, 152.552, 242.192
498.758000000, 630.24, 72.8601, 477.408, 152.832, 234.76
501.634000000, 637.32, 73.6786, 482.72, 154.6, 227.68
504.468000000, 642.88, 74.3214, 489.768, 153.112, 222.12
507.970000000, 647.832, 74.8939, 493.168, 154.664, 217.168
511.938000000, 651.496, 75.3175, 495.408, 156.088, 213.504
516.016000000, 670.376, 77.5001, 509.8, 160.576, 194.624
518.674000000, 675.2, 78.0578, 514.248, 160.952, 189.8
522.296000000, 680.952, 78.7228, 519.224, 161.728, 184.048
524.976000000, 684.816, 79.1695, 522.584, 162.232, 180.184
527.666000000, 689.728, 79.7373, 527.576, 162.152, 175.272
530.422000000, 695.68, 80.4254, 533.336, 162.344, 169.32
534.170000000, 698.008, 80.6946, 535.752, 162.256, 166.992
537.208000000, 703.224, 81.2976, 540.264, 162.96, 161.776
541.042000000, 711.376, 82.24, 546.68, 164.696, 153.624
549.400000000, 719.016, 83.1232, 552.344, 166.672, 145.984
553.405000000, 720.344, 83.2768, 550.152, 170.192, 144.656
557.602000000, 732.2, 84.6474, 556.312, 175.888, 132.8
561.052000000, 735.04, 84.9757, 559.536, 175.504, 129.96
565.277000000, 738, 85.3179, 561.568, 176.432, 127
568.906000000, 748.56, 86.5387, 573.384, 175.176, 116.44
573.402000000, 752.064, 86.9438, 571.816, 180.248, 112.936
576.431000000, 752.176, 86.9568, 571.472, 180.704, 112.824
579.186000000, 752.256, 86.966, 571.872, 180.384, 112.744
584.287000000, 768.544, 88.849, 585.792, 182.752, 96.456
587.507000000, 775.824, 89.6906, 588.928, 186.896, 89.176
590.753000000, 780.736, 90.2585, 592.52, 188.216, 84.264
595.032000000, 782.76, 90.4925, 594.144, 188.616, 82.24
598.150000000, 788.728, 91.1824, 599.488, 189.24, 76.272
601.412000000, 794.048, 91.7975, 603.688, 190.36, 70.952
606.064000000, 797.824, 92.234, 606.312, 191.512, 67.176
606.064000000, 797.824, 92.234, 606.392, 191.432, 67.176
