Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.865000000, 0.197, 4.668
2, 2, 8.281000000, 0.478, 7.802
3, 3, 12.557000000, 0.752, 11.803
4, 4, 16.531000000, 1.058, 15.47
5, 5, 19.617000000, 1.342, 18.271
6, 6.38547, 25.105000000, 1.628, 23.472
7, 7.38547, 28.246000000, 1.901, 26.339
8, 8.38547, 32.556000000, 2.209, 30.34
9, 9.38547, 36.317000000, 2.501, 33.807
10, 10.3855, 39.775000000, 2.825, 36.941
11, 11.3855, 42.756000000, 3.138, 39.608
12, 12.3855, 46.871000000, 3.45, 43.41
13, 13.7446, 51.443000000, 3.755, 47.677
14, 14.7446, 54.624000000, 4.069, 50.544
15, 15.7446, 57.841000000, 4.351, 53.478
16, 16.7446, 61.236000000, 4.678, 56.545
17, 17.7446, 64.232000000, 4.939, 59.279
18, 18.7446, 67.051000000, 5.223, 61.813
19, 19.7446, 69.984000000, 5.488, 64.48
20, 20.7446, 73.484000000, 5.785, 67.681
21, 22.2132, 77.960000000, 6.259, 71.682
22, 23.2132, 83.463000000, 6.557, 76.885
23, 24.2132, 87.164000000, 6.853, 80.286
24, 25.2132, 90.265000000, 7.152, 83.087
25, 26.2132, 93.869000000, 7.488, 86.354
26, 27.2132, 96.512000000, 7.796, 88.688
27, 28.2132, 99.406000000, 8.088, 91.289
28, 29.2132, 102.301000000, 8.381, 93.89
29, 30.5532, 106.020000000, 8.698, 97.291
30, 32.0009, 110.104000000, 8.975, 101.092
31, 35.0009, 119.943000000, 9.478, 110.427
32, 36.0009, 123.296000000, 9.829, 113.428
33, 37.0009, 126.319000000, 10.172, 116.095
34, 38.4442, 131.618000000, 10.469, 121.096
35, 39.4442, 135.799000000, 10.776, 124.963
35, 39.4442, 135.799000000, 10.776, 124.963
