Goal x, Goal y, Goal z, 
3, 8.7, 1.15028
2.97068, 8.54286, 1.14331
2.94137, 8.38573, 1.13635
2.91205, 8.22859, 1.12938
2.88274, 8.07145, 1.12241
2.85342, 7.91432, 1.11544
2.82411, 7.75718, 1.10847
2.82044, 7.73754, 1.1076
2.81678, 7.71789, 1.10673
2.80365, 7.55849, 1.11112
2.79051, 7.39909, 1.1155
2.77738, 7.23969, 1.11989
2.76425, 7.08029, 1.12428
2.75112, 6.9209, 1.12867
2.73798, 6.7615, 1.13306
2.73634, 6.74157, 1.13361
2.7347, 6.72165, 1.13415
2.84249, 6.79932, 1.045
2.95028, 6.87699, 0.955848
3.05807, 6.95467, 0.866695
3.16586, 7.03234, 0.777542
3.27365, 7.11001, 0.688389
3.38144, 7.18769, 0.599236
3.39491, 7.19739, 0.588092
3.40838, 7.2071, 0.576948
3.36447, 7.0533, 0.580759
3.32055, 6.89949, 0.584571
3.27663, 6.74568, 0.588382
3.23271, 6.59187, 0.592193
3.1888, 6.43807, 0.596005
3.14488, 6.28426, 0.599816
3.13939, 6.26503, 0.600293
3.1339, 6.24581, 0.600769
3.15077, 6.17468, 0.743093
3.16764, 6.10355, 0.885417
3.1845, 6.03242, 1.02774
3.20137, 5.96129, 1.17007
3.21824, 5.89016, 1.31239
3.233, 5.82792, 1.43692
3.23306, 5.82768, 1.43742
3.12958, 5.70576, 1.43217
3.0261, 5.58384, 1.42692
2.92262, 5.46191, 1.42167
2.81914, 5.33999, 1.41642
2.71566, 5.21807, 1.41118
2.61218, 5.09615, 1.40593
2.59925, 5.08091, 1.40527
2.58632, 5.06567, 1.40462
2.5574, 4.90916, 1.38831
2.52849, 4.75264, 1.372
2.49957, 4.59612, 1.35569
2.47066, 4.4396, 1.33938
2.44174, 4.28308, 1.32307
2.41283, 4.12656, 1.30676
2.40922, 4.107, 1.30472
2.4056, 4.08743, 1.30268
2.35034, 3.93779, 1.315
2.29507, 3.78814, 1.32731
2.23981, 3.63849, 1.33962
2.18455, 3.48885, 1.35194
2.12928, 3.3392, 1.36425
2.07402, 3.18955, 1.37656
2.06711, 3.17085, 1.3781
2.0602, 3.15214, 1.37964
1.94778, 3.03837, 1.37539
1.83536, 2.9246, 1.37113
1.72294, 2.81083, 1.36688
1.61052, 2.69706, 1.36263
1.49809, 2.5833, 1.35838
1.38567, 2.46953, 1.35412
1.37162, 2.45531, 1.35359
1.35757, 2.44108, 1.35306
1.4083, 2.28963, 1.34374
1.45903, 2.13817, 1.33442
1.50975, 1.98671, 1.3251
1.56048, 1.83525, 1.31579
1.61121, 1.68379, 1.30647
1.66194, 1.53233, 1.29715
1.66828, 1.5134, 1.29598
1.67462, 1.49447, 1.29482
1.57072, 1.37285, 1.29123
1.46682, 1.25123, 1.28764
1.36291, 1.12961, 1.28405
1.25901, 1.00799, 1.28047
1.15511, 0.886372, 1.27688
1.0512, 0.764753, 1.27329
1.03822, 0.749551, 1.27284
1.02523, 0.734348, 1.27239
0.93587, 0.604201, 1.29841
0.846512, 0.474053, 1.32442
0.757154, 0.343905, 1.35043
0.667796, 0.213757, 1.37644
0.578438, 0.083609, 1.40246
0.48908, -0.0465389, 1.42847
0.47791, -0.0628073, 1.43172
0.46674, -0.0790758, 1.43497
0.550866, -0.20811, 1.47825
0.634991, -0.337144, 1.52153
0.719116, -0.466179, 1.56481
0.803242, -0.595213, 1.60809
0.887367, -0.724247, 1.65137
0.971492, -0.853282, 1.69465
0.982008, -0.869411, 1.70006
0.992524, -0.88554, 1.70547
0.956833, -1.04151, 1.70473
0.921142, -1.19747, 1.70398
0.885451, -1.35344, 1.70324
0.84976, -1.50941, 1.7025
0.814069, -1.66537, 1.70176
0.778378, -1.82134, 1.70102
0.773916, -1.84084, 1.70093
0.769455, -1.86033, 1.70083
0.699879, -1.99878, 1.66096
0.630303, -2.13724, 1.62108
0.560727, -2.27569, 1.5812
0.491152, -2.41414, 1.54133
0.421576, -2.55259, 1.50145
0.352, -2.69105, 1.46158
0.343303, -2.70835, 1.45659
0.334606, -2.72566, 1.45161
0.456641, -2.81787, 1.49855
0.578676, -2.91009, 1.5455
0.700711, -3.0023, 1.59245
0.822746, -3.09452, 1.63939
0.944781, -3.18673, 1.68634
1.06682, -3.27895, 1.73329
1.08207, -3.29047, 1.73915
1.09733, -3.302, 1.74502
1.14942, -3.45272, 1.75799
1.20152, -3.60345, 1.77096
1.25361, -3.75417, 1.78393
1.30571, -3.9049, 1.7969
1.3578, -4.05562, 1.80987
1.4099, -4.20635, 1.82284
1.41641, -4.22519, 1.82447
1.42292, -4.24403, 1.82609
1.48231, -4.38768, 1.86399
1.54169, -4.53134, 1.9019
1.60107, -4.67499, 1.93981
1.66046, -4.81865, 1.97771
1.71984, -4.9623, 2.01562
1.77922, -5.10596, 2.05352
1.78664, -5.12391, 2.05826
1.79407, -5.14187, 2.063
1.76058, -5.29189, 2.01858
1.7271, -5.44191, 1.97416
1.69361, -5.59193, 1.92975
1.66012, -5.74195, 1.88533
1.62664, -5.89196, 1.84091
1.59315, -6.04198, 1.79649
1.58897, -6.06074, 1.79094
1.58478, -6.07949, 1.78538
1.47272, -6.16707, 1.85868
1.36066, -6.25465, 1.93198
1.2486, -6.34223, 2.00527
1.13654, -6.42981, 2.07857
1.02448, -6.51739, 2.15186
0.996467, -6.53929, 2.17019
0.9914, -6.54324, 2.1735
0.932785, -6.69203, 2.16822
0.874171, -6.84081, 2.16293
0.815556, -6.98959, 2.15765
0.756941, -7.13838, 2.15237
0.698326, -7.28716, 2.14708
0.639711, -7.43594, 2.1418
0.632384, -7.45454, 2.14114
0.625057, -7.47314, 2.14048
0.692072, -7.61839, 2.13734
0.759087, -7.76365, 2.13419
0.826102, -7.9089, 2.13105
0.893117, -8.05416, 2.1279
0.960132, -8.19942, 2.12476
1.02715, -8.34467, 2.12161
1.03552, -8.36283, 2.12122
1.0439, -8.38098, 2.12083
0.913042, -8.47173, 2.13639
0.782184, -8.56247, 2.15196
0.651327, -8.65321, 2.16752
0.520469, -8.74395, 2.18308
0.389611, -8.83469, 2.19865
0.258753, -8.92543, 2.21421
0.242396, -8.93677, 2.21616
0.226038, -8.94812, 2.2181
0.0679655, -8.92436, 2.22506
-0.0901074, -8.9006, 2.23202
-0.24818, -8.87684, 2.23898
-0.406253, -8.85308, 2.24594
-0.564326, -8.82932, 2.2529
-0.722399, -8.80556, 2.25986
-0.742158, -8.80259, 2.26073
-0.761917, -8.79962, 2.2616
-0.910871, -8.74147, 2.26713
-1.05982, -8.68331, 2.27266
-1.20878, -8.62515, 2.27819
-1.35773, -8.567, 2.28372
-1.50669, -8.50884, 2.28925
-1.65564, -8.45068, 2.29479
-1.67426, -8.44341, 2.29548
-1.69288, -8.43614, 2.29617
-1.70011, -8.27712, 2.28002
-1.70734, -8.11811, 2.26387
-1.71457, -7.95909, 2.24772
-1.7218, -7.80007, 2.23156
-1.72904, -7.64105, 2.21541
-1.73627, -7.48203, 2.19926
-1.73717, -7.46216, 2.19724
-1.73807, -7.44228, 2.19523
-1.6593, -7.30302, 2.194
-1.58053, -7.16376, 2.19278
-1.50176, -7.0245, 2.19155
-1.42299, -6.88523, 2.19033
-1.34422, -6.74597, 2.18911
-1.26545, -6.60671, 2.18788
-1.2556, -6.58931, 2.18773
-1.24575, -6.5719, 2.18758
-1.28218, -6.4162, 2.19322
-1.31861, -6.26051, 2.19886
-1.35505, -6.10481, 2.2045
-1.39148, -5.94912, 2.21014
-1.42791, -5.79342, 2.21578
-1.46434, -5.63773, 2.22142
-1.46889, -5.61827, 2.22213
-1.47345, -5.5988, 2.22283
-1.46259, -5.43918, 2.22397
-1.45174, -5.27955, 2.2251
-1.44089, -5.11992, 2.22624
-1.43004, -4.96029, 2.22737
-1.41919, -4.80067, 2.22851
-1.40834, -4.64104, 2.22965
-1.40698, -4.62108, 2.22979
-1.40563, -4.60113, 2.22993
-1.35463, -4.44998, 2.24231
-1.30364, -4.29883, 2.25468
-1.25264, -4.14768, 2.26706
-1.20165, -3.99653, 2.27944
-1.15066, -3.84538, 2.29182
-1.09966, -3.69423, 2.30419
-1.09329, -3.67534, 2.30574
-1.08691, -3.65644, 2.30729
-1.20334, -3.54908, 2.28456
-1.31977, -3.44171, 2.26183
-1.4362, -3.33434, 2.23909
-1.55263, -3.22698, 2.21636
-1.66906, -3.11961, 2.19363
-1.78549, -3.01224, 2.1709
-1.80004, -2.99882, 2.16806
-1.81459, -2.9854, 2.16522
-1.67799, -2.91429, 2.20861
-1.54139, -2.84319, 2.25201
-1.40478, -2.77208, 2.2954
-1.26818, -2.70097, 2.3388
-1.23403, -2.68319, 2.34965
-1.22893, -2.68053, 2.35127
-1.23907, -2.52121, 2.3407
