Iteration, Path length, Time, Planning, 
0, 0, 0, 0
1, 0, 9.544846, 0.514587
2, 0.49189, 13.784909, 1.00948
3, 5.90226, 32.991927, 1.70614
4, 11.5829, 53.917285, 2.31655
5, 18.9877, 81.290631, 3.15983
6, 30.6238, 121.682637, 3.86378
7, 41.6139, 158.914664, 4.65712
8, 57.5585, 219.174944, 5.88428
9, 95.1192, 367.587215, 23.2338
10, 97.5944, 383.217350, 23.8237
