Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.428000000, 0.161, 3.267
2, 2, 6.059000000, 0.389, 5.668
3, 3, 9.113000000, 0.641, 8.469
4, 4, 13.295000000, 0.888, 12.403
5, 5, 16.973000000, 1.164, 15.804
6, 6, 20.185000000, 1.441, 18.738
7, 7, 22.914000000, 1.702, 21.205
8, 8, 25.555000000, 1.941, 23.606
9, 9, 28.458000000, 2.176, 26.273
10, 10, 31.177000000, 2.427, 28.74
11, 11, 34.330000000, 2.775, 31.541
12, 12, 37.226000000, 3.003, 34.208
13, 13.0004, 40.462000000, 3.237, 37.209
14, 14.0004, 43.769000000, 3.477, 40.276
15, 15.0004, 46.472000000, 3.712, 42.743
16, 16.0004, 49.429000000, 3.934, 45.477
17, 17.0004, 52.346000000, 4.183, 48.144
18, 18.0004, 55.489000000, 4.524, 50.945
19, 19.0004, 58.611000000, 4.778, 53.812
20, 20.0004, 62.037000000, 5.202, 56.813
21, 21.0004, 64.931000000, 5.494, 59.414
22, 22.0004, 68.138000000, 5.833, 62.281
23, 23.0004, 70.974000000, 6.134, 64.815
24, 24.0004, 74.321000000, 6.412, 67.883
25, 25.0004, 77.474000000, 6.897, 70.55
26, 26.0004, 80.549000000, 7.3, 73.217
27, 27.0004, 83.457000000, 7.54, 75.884
28, 28.0004, 86.433000000, 7.782, 78.618
29, 29.0004, 89.527000000, 8.007, 81.485
30, 30.0004, 93.114000000, 8.259, 84.819
31, 31.0004, 96.540000000, 8.483, 88.02
32, 32.0004, 101.020000000, 8.695, 92.287
33, 33.0004, 105.690000000, 9.296, 96.355
34, 34.0004, 110.537000000, 9.541, 100.956
35, 35.0004, 114.298000000, 10.167, 104.09
36, 36.0004, 117.326000000, 10.327, 106.957
37, 37.0004, 120.608000000, 10.533, 110.024
38, 37.3863, 122.643000000, 10.966, 111.625
39, 37.9985, 124.948000000, 11.336, 113.559
40, 42.8766, 142.004000000, 11.72, 130.23
40, 42.8766, 142.004000000, 11.72, 130.23
