Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.005000000, 0.005, 0
2, 0.98, 5.840000000, 0.01, 4.83
3, 1.98, 13.010000000, 0.015, 11.995
4, 2.98, 18.305000000, 0.02, 17.285
5, 3.98, 24.745000000, 0.025, 23.72
6, 4.98, 31.530000000, 0.05, 30.48
7, 5.98, 39.225000000, 0.055, 38.17
8, 6.98, 47.990000000, 0.06, 46.93
9, 7.98, 53.480000000, 0.06, 52.42
10, 8.98, 60.910000000, 0.065, 59.845
11, 9.98, 69.610000000, 0.07, 68.54
12, 10.98, 74.245000000, 0.075, 73.17
13, 11.98, 81.075000000, 0.08, 79.995
14, 12.98, 86.175000000, 0.085, 85.09
15, 13.98, 93.410000000, 0.09, 92.32
16, 14.98, 98.845000000, 0.095, 97.75
17, 15.98, 106.950000000, 0.1, 105.85
18, 16.98, 115.915000000, 0.105, 114.81
19, 17.98, 120.405000000, 0.11, 119.295
20, 18.98, 125.370000000, 0.115, 124.255
21, 19.98, 132.735000000, 0.12, 131.615
22, 20.98, 141.815000000, 0.18, 140.635
23, 21.98, 149.375000000, 0.185, 148.19
24, 22.98, 154.210000000, 0.19, 153.02
25, 23.98, 161.175000000, 0.195, 159.98
26, 24.98, 169.650000000, 0.24, 168.41
27, 25.98, 178.885000000, 0.245, 177.64
28, 26.98, 185.440000000, 0.25, 184.19
29, 27.98, 192.200000000, 0.255, 190.945
30, 28.98, 198.295000000, 0.26, 197.035
31, 29.98, 204.255000000, 0.265, 202.99
32, 30.98, 210.815000000, 0.27, 209.545
33, 31.98, 219.445000000, 0.275, 218.17
34, 32.98, 228.480000000, 0.28, 227.2
35, 33.98, 233.780000000, 0.285, 232.495
36, 34.98, 241.075000000, 0.29, 239.785
37, 35.98, 249.570000000, 0.295, 248.275
38, 36.98, 256.870000000, 0.3, 255.57
39, 37.98, 261.365000000, 0.305, 260.06
40, 38.98, 266.335000000, 0.31, 265.025
41, 39.98, 273.505000000, 0.32, 272.185
42, 40.98, 279.045000000, 0.37, 277.675
43, 41.98, 284.945000000, 0.375, 283.57
44, 42.98, 290.175000000, 0.38, 288.795
45, 43.98, 295.270000000, 0.385, 293.885
46, 44.98, 299.835000000, 0.39, 298.445
47, 45.98, 305.130000000, 0.395, 303.735
48, 46.98, 310.365000000, 0.4, 308.965
49, 47.5, 313.355000000, 0.405, 311.95
50, 48.4909, 318.450000000, 0.41, 317.04
51, 49.4909, 326.485000000, 0.415, 325.07
52, 50.4909, 333.385000000, 0.42, 331.965
53, 51.4909, 339.940000000, 0.425, 338.515
54, 52.4909, 348.980000000, 0.435, 347.545
55, 53.4909, 354.410000000, 0.44, 352.97
56, 54.4909, 359.640000000, 0.445, 358.195
57, 55.4909, 364.670000000, 0.45, 363.22
58, 56.4909, 370.835000000, 0.455, 369.38
59, 57.4909, 375.190000000, 0.46, 373.73
60, 58.4909, 383.165000000, 0.465, 381.7
61, 59.4909, 391.930000000, 0.47, 390.46
62, 60.4909, 398.290000000, 0.475, 396.815
63, 61.4909, 403.590000000, 0.48, 402.11
64, 62.4909, 409.285000000, 0.485, 407.8
65, 63.4909, 414.980000000, 0.49, 413.49
66, 64.4909, 422.295000000, 0.515, 420.78
67, 65.4909, 427.060000000, 0.52, 425.54
68, 66.4909, 433.695000000, 0.525, 432.17
69, 67.4909, 441.495000000, 0.565, 439.93
70, 68.4909, 447.535000000, 0.575, 445.96
71, 69.4909, 452.230000000, 0.58, 450.65
72, 70.4909, 459.595000000, 0.585, 458.01
73, 71.4909, 464.260000000, 0.625, 462.635
74, 72.4909, 470.955000000, 0.63, 469.325
75, 73.4909, 476.460000000, 0.635, 474.82
76, 74.4909, 484.425000000, 0.64, 482.78
77, 75.4909, 491.520000000, 0.645, 489.87
78, 76.4909, 496.485000000, 0.65, 494.83
79, 77.4909, 502.455000000, 0.655, 500.795
80, 78.4909, 507.635000000, 0.675, 505.955
81, 79.4909, 514.270000000, 0.68, 512.585
82, 80.4909, 519.630000000, 0.685, 517.94
83, 81.4909, 527.660000000, 0.695, 525.96
84, 82.4909, 535.970000000, 0.71, 534.255
85, 83.4909, 541.210000000, 0.725, 539.48
86, 84.4909, 548.780000000, 0.73, 547.045
87, 85.4909, 556.080000000, 0.735, 554.34
88, 86.4909, 561.385000000, 0.74, 559.64
89, 87.4909, 568.280000000, 0.745, 566.53
90, 88.4909, 573.380000000, 0.75, 571.625
91, 89.4909, 579.890000000, 0.775, 578.11
92, 90.4909, 584.985000000, 0.78, 583.2
93, 91.4909, 589.345000000, 0.785, 587.555
94, 92.4909, 594.310000000, 0.79, 592.515
