Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.165000000, 0.23, 2.935
2, 2, 5.775000000, 0.57, 5.205
3, 3, 8.580000000, 0.97, 7.61
4, 4, 12.060000000, 1.315, 10.745
5, 5, 15.345000000, 1.665, 13.68
6, 6, 18.625000000, 2.01, 16.615
7, 7, 21.930000000, 2.38, 19.55
8, 8, 25.120000000, 2.765, 22.355
9, 9, 28.775000000, 3.15, 25.625
10, 10, 33.200000000, 3.505, 29.695
11, 11, 36.575000000, 3.875, 32.7
12, 12, 39.675000000, 4.24, 35.435
13, 13, 42.735000000, 4.63, 38.105
14, 14, 46.420000000, 5.045, 41.375
15, 15.4826, 50.775000000, 5.395, 45.38
16, 16.4826, 53.870000000, 5.82, 48.05
17, 17.4826, 56.995000000, 6.21, 50.785
18, 18.4826, 60.020000000, 6.63, 53.39
19, 19.4826, 63.185000000, 7.06, 56.125
20, 20.4826, 68.310000000, 7.515, 60.795
21, 21.9629, 74.650000000, 7.92, 66.73
22, 22.9629, 80.120000000, 8.32, 71.8
23, 23.9629, 85.240000000, 8.77, 76.47
24, 25.4504, 89.445000000, 9.17, 80.275
25, 26.4504, 93.305000000, 9.56, 83.745
26, 27.4504, 96.630000000, 9.95, 86.68
27, 28.4504, 101.065000000, 10.38, 90.685
28, 29.4504, 103.730000000, 10.84, 92.89
29, 30.4504, 106.330000000, 11.23, 95.095
30, 31.9397, 110.000000000, 11.63, 98.365
31, 32.9397, 113.000000000, 12.025, 100.97
32, 33.9397, 116.360000000, 12.45, 103.905
33, 34.9397, 119.250000000, 12.87, 106.375
34, 36.3029, 123.175000000, 13.25, 109.91
35, 37.3029, 127.140000000, 13.745, 113.38
36, 38.779, 132.660000000, 14.195, 118.45
37, 39.779, 135.515000000, 14.645, 120.855
38, 40.779, 138.525000000, 15.05, 123.46
39, 41.779, 141.325000000, 15.445, 125.865
40, 42.779, 144.315000000, 15.83, 128.47
41, 44.1824, 148.925000000, 16.235, 132.675
42, 45.1824, 151.845000000, 16.545, 135.28
43, 46.1824, 154.450000000, 16.945, 137.485
44, 47.1824, 157.080000000, 17.365, 139.69
45, 48.1824, 159.710000000, 17.79, 141.895
46, 49.1824, 163.190000000, 18.265, 144.9
47, 50.1824, 166.030000000, 18.685, 147.305
48, 51.1824, 168.630000000, 19.075, 149.51
49, 52.1824, 172.255000000, 19.49, 152.715
50, 53.1824, 175.965000000, 19.865, 156.05
51, 54.1824, 179.705000000, 20.27, 159.385
52, 55.1824, 183.120000000, 20.68, 162.39
53, 56.1824, 187.595000000, 21.15, 166.395
54, 57.1824, 190.460000000, 21.545, 168.865
55, 58.1824, 193.120000000, 22, 171.07
56, 59.1824, 195.905000000, 22.38, 173.475
57, 60.1824, 198.575000000, 22.845, 175.68
58, 61.1824, 201.225000000, 23.225, 177.95
59, 62.1824, 203.840000000, 23.63, 180.155
60, 63.6281, 207.655000000, 24.04, 183.56
61, 64.6281, 210.400000000, 24.38, 185.965
62, 66.0526, 214.345000000, 24.79, 189.5
63, 67.0526, 217.670000000, 25.18, 192.435
64, 68.0526, 220.355000000, 25.595, 194.705
65, 69.0526, 223.905000000, 25.995, 197.84
66, 70.0526, 226.735000000, 26.42, 200.245
67, 71.0526, 229.730000000, 26.81, 202.85
68, 72.0526, 235.205000000, 27.26, 207.855
69, 73.0526, 240.880000000, 27.73, 213.06
70, 74.0526, 244.000000000, 28.115, 215.795
71, 75.0526, 247.135000000, 28.515, 218.53
72, 76.0647, 252.965000000, 29.14, 223.735
73, 77.0647, 256.190000000, 29.63, 226.47
74, 78.0647, 261.060000000, 30.025, 230.94
75, 79.0647, 263.910000000, 30.465, 233.345
76, 80.0647, 268.465000000, 30.885, 237.48
77, 81.0647, 271.680000000, 31.295, 240.285
78, 82.0647, 275.090000000, 31.7, 243.29
79, 83.0647, 278.355000000, 32.145, 246.095
80, 84.5021, 282.545000000, 32.66, 249.765
81, 85.5021, 285.485000000, 33.115, 252.235
82, 86.5021, 288.225000000, 33.585, 254.505
83, 87.5021, 291.195000000, 34.14, 256.91
84, 88.5021, 294.100000000, 34.635, 259.315
85, 89.901, 298.020000000, 35.22, 262.65
