Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.390000000, 0.185, 4.205
2, 2, 10.380000000, 0.44, 9.94
3, 3, 16.940000000, 0.665, 16.275
4, 4, 21.180000000, 0.9, 20.28
5, 5.39023, 25.810000000, 1.125, 24.685
6, 6.39023, 29.160000000, 1.34, 27.82
7, 7.39023, 32.770000000, 1.615, 31.155
8, 8.39023, 36.235000000, 1.875, 34.36
9, 9.39023, 39.960000000, 2.13, 37.83
10, 10.3902, 44.335000000, 2.37, 41.965
11, 11.3902, 47.845000000, 2.61, 45.235
12, 12.3902, 58.030000000, 2.86, 55.17
13, 13.3902, 61.995000000, 3.09, 58.905
14, 14.3902, 65.590000000, 3.35, 62.24
15, 15.3902, 70.240000000, 3.595, 66.645
16, 16.3902, 75.235000000, 3.85, 71.38
17, 17.3902, 78.755000000, 4.1, 74.65
18, 18.3902, 82.220000000, 4.36, 77.855
19, 19.8881, 87.235000000, 4.705, 82.525
20, 20.8881, 90.835000000, 4.97, 85.86
21, 21.8881, 95.365000000, 5.225, 90.13
22, 22.8881, 100.080000000, 5.47, 94.6
23, 23.8881, 103.605000000, 5.725, 97.87
24, 24.8881, 108.685000000, 6, 102.675
25, 25.8881, 114.195000000, 6.305, 107.88
26, 26.8881, 118.710000000, 6.61, 112.085
27, 27.8881, 122.370000000, 6.935, 115.42
28, 28.8881, 127.385000000, 7.28, 120.09
29, 29.8881, 131.485000000, 7.645, 123.825
30, 30.8881, 134.910000000, 8, 126.895
31, 31.8881, 140.260000000, 8.345, 131.9
32, 32.8881, 144.105000000, 8.72, 135.37
33, 33.8881, 147.705000000, 9.05, 138.64
34, 34.8881, 151.030000000, 9.37, 141.645
35, 35.8881, 156.960000000, 9.63, 147.315
36, 36.8881, 161.370000000, 9.905, 151.45
37, 37.8881, 166.840000000, 10.17, 156.655
38, 38.712, 170.140000000, 10.8, 159.325
39, 39.712, 174.360000000, 11.085, 163.26
40, 40.712, 180.480000000, 11.325, 169.13
41, 41.712, 186.740000000, 11.58, 175.135
42, 43.1664, 191.720000000, 11.825, 179.87
43, 44.1664, 195.380000000, 12.08, 183.275
44, 46.1664, 205.180000000, 12.54, 192.615
45, 58.1664, 251.885000000, 12.93, 238.93
46, 59.1664, 255.330000000, 13.105, 242.2
47, 60.1664, 259.320000000, 13.36, 245.935
48, 61.1664, 263.410000000, 13.58, 249.805
49, 62.1664, 267.305000000, 13.805, 253.475
50, 63.1664, 272.620000000, 14.105, 258.48
51, 64.1664, 276.515000000, 14.33, 262.15
52, 65.1664, 280.555000000, 14.565, 265.955
53, 66.1664, 285.860000000, 14.8, 271.025
54, 67.5415, 291.715000000, 15.12, 276.56
55, 68.5415, 295.785000000, 15.385, 280.365
56, 69.5415, 299.770000000, 15.7, 284.035
57, 70.5415, 303.640000000, 15.965, 287.64
58, 71.5415, 308.590000000, 16.245, 292.31
59, 72.5415, 312.630000000, 16.48, 296.115
60, 73.5415, 316.645000000, 16.69, 299.92
61, 74.5415, 321.080000000, 16.99, 304.055
62, 75.5415, 325.385000000, 17.225, 308.125
63, 76.5415, 328.730000000, 17.565, 311.13
64, 77.5415, 333.700000000, 17.8, 315.865
65, 80.5415, 347.725000000, 18.285, 329.405
66, 81.5415, 352.625000000, 18.45, 334.14
67, 82.5415, 356.470000000, 18.625, 337.81
68, 83.5415, 360.100000000, 18.85, 341.215
69, 84.9413, 364.415000000, 19.08, 345.285
70, 86.3957, 369.975000000, 19.305, 350.62
71, 87.3957, 373.930000000, 19.525, 354.355
72, 88.3957, 379.490000000, 19.75, 359.69
73, 89.3957, 385.245000000, 19.965, 365.225
74, 90.3957, 388.820000000, 20.19, 368.56
75, 91.3957, 392.750000000, 20.385, 372.295
76, 92.3957, 398.810000000, 20.575, 378.165
77, 97.3266, 420.440000000, 20.99, 399.38
78, 98.3266, 426.795000000, 21.135, 405.585
79, 99.3266, 431.120000000, 21.325, 409.72
80, 100.327, 435.235000000, 21.57, 413.59
81, 101.699, 440.265000000, 21.795, 418.395
82, 102.699, 446.155000000, 22.015, 424.065
83, 103.699, 451.560000000, 22.21, 429.27
84, 104.699, 456.645000000, 22.425, 434.14
85, 106.097, 462.365000000, 22.675, 439.61
86, 107.097, 466.195000000, 22.9, 443.215
87, 108.097, 470.350000000, 23.17, 447.085
88, 109.097, 474.365000000, 23.485, 450.755
89, 110.594, 479.665000000, 23.765, 455.76
90, 111.594, 483.160000000, 24.035, 458.965
91, 112.594, 486.645000000, 24.515, 461.97
92, 113.594, 490.420000000, 24.815, 465.44
93, 114.594, 494.890000000, 25.14, 469.575
94, 115.594, 498.375000000, 25.49, 472.71
95, 116.594, 501.935000000, 25.845, 475.915
96, 117.594, 505.495000000, 26.135, 479.185
97, 118.594, 509.220000000, 26.655, 482.39
98, 119.594, 513.460000000, 26.96, 486.325
99, 120.594, 518.535000000, 27.23, 491.13
100, 121.594, 522.365000000, 27.59, 494.6
101, 126.594, 544.080000000, 28.09, 515.815
102, 126.594, 544.650000000, 28.66, 515.815
103, 126.594, 545.095000000, 29.105, 515.815
104, 137.437, 589.100000000, 29.67, 559.255
105, 149.374, 637.840000000, 30.24, 607.425
106, 150.374, 642.085000000, 30.405, 611.495
107, 151.374, 646.230000000, 30.605, 615.43
108, 152.374, 650.985000000, 31.09, 619.7
