Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.856000000, 0.455, 3.401
2, 2, 7.537000000, 1.132, 6.402
3, 3, 11.965000000, 1.825, 10.136
4, 4, 16.260000000, 2.518, 13.737
5, 5, 20.653000000, 3.443, 17.204
6, 6, 24.687000000, 4.408, 20.272
7, 7, 28.197000000, 5.251, 22.939
8, 8, 32.068000000, 6.187, 25.873
9, 9, 36.553000000, 6.868, 29.674
10, 10, 41.142000000, 7.588, 33.542
11, 11, 45.746000000, 8.457, 37.276
12, 12, 49.865000000, 9.441, 40.41
13, 13, 55.848000000, 10.221, 45.612
14, 14, 61.570000000, 11.008, 50.546
15, 15, 65.322000000, 11.757, 53.547
16, 16, 69.563000000, 12.595, 56.949
17, 17, 73.574000000, 13.472, 60.083
18, 18, 78.370000000, 14.265, 64.085
19, 19, 83.853000000, 15.206, 68.619
20, 20, 88.477000000, 15.962, 72.486
21, 21, 94.551000000, 16.768, 77.753
22, 22, 99.345000000, 17.56, 81.754
23, 23.4743, 105.703000000, 18.316, 87.355
24, 24.4743, 109.317000000, 19.195, 90.089
25, 25.4743, 113.247000000, 19.99, 93.223
26, 26.4743, 116.783000000, 20.787, 95.957
27, 27.4743, 120.629000000, 21.498, 99.091
28, 28.4743, 124.755000000, 22.289, 102.425
29, 29.4743, 128.588000000, 23.187, 105.359
30, 30.4743, 133.478000000, 23.875, 109.56
31, 31.4743, 139.814000000, 25.009, 114.761
32, 32.4743, 142.924000000, 25.717, 117.162
33, 33.4743, 146.966000000, 26.547, 120.363
34, 34.4743, 150.471000000, 27.384, 123.03
35, 35.4743, 153.830000000, 28.208, 125.565
36, 36.4743, 158.769000000, 28.879, 129.832
37, 37.4743, 164.735000000, 30.31, 134.366
38, 38.4743, 168.322000000, 31.161, 137.101
39, 39.4743, 172.977000000, 31.948, 140.968
40, 40.4743, 177.845000000, 33.079, 144.704
41, 41.4743, 183.899000000, 33.73, 150.106
42, 42.4743, 190.142000000, 35.355, 154.715
43, 43.4743, 194.991000000, 35.936, 158.982
44, 44.4743, 200.798000000, 37.54, 163.183
45, 45.4743, 204.127000000, 38.467, 165.584
46, 46.4743, 207.469000000, 39.474, 167.918
47, 47.4743, 212.643000000, 40.312, 172.252
48, 48.4743, 216.269000000, 41.403, 174.786
49, 49.4743, 221.565000000, 42.631, 178.853
50, 50.4743, 227.032000000, 44.03, 182.92
51, 51.4743, 230.847000000, 45.31, 185.454
52, 52.4743, 234.622000000, 46.55, 187.988
53, 53.4743, 241.012000000, 47.338, 193.589
54, 54.4743, 247.606000000, 48.53, 198.99
55, 55.4743, 250.833000000, 49.222, 201.524
56, 56.4743, 254.119000000, 49.905, 204.125
57, 57.4743, 258.014000000, 51.198, 206.726
58, 58.4743, 261.134000000, 51.9, 209.128
59, 59.4743, 266.194000000, 52.893, 213.195
60, 60.4743, 269.765000000, 53.722, 215.929
61, 60.4743, 271.506000000, 55.462, 215.929
62, 66.4743, 295.271000000, 57.127, 238.028
63, 67.4743, 301.825000000, 58.079, 243.629
64, 68.4743, 306.133000000, 59.785, 246.23
65, 69.4743, 309.601000000, 60.785, 248.697
66, 70.9536, 318.097000000, 62.478, 255.499
67, 70.9536, 319.964000000, 64.306, 255.53
68, 71.9536, 323.250000000, 64.984, 258.131
68, 71.9536, 323.250000000, 64.984, 258.131
