Goal x, Goal y, Goal z, 
12.6, 10.4, 1.05041
12.6039, 10.2401, 1.05229
12.6078, 10.0801, 1.05417
12.6117, 9.92017, 1.05605
12.6155, 9.76023, 1.05792
12.6194, 9.60029, 1.0598
12.6233, 9.44035, 1.06168
12.6238, 9.42036, 1.06192
12.6243, 9.40036, 1.06215
12.6379, 9.24249, 1.08433
12.6515, 9.08462, 1.1065
12.6651, 8.92675, 1.12867
12.6788, 8.76888, 1.15085
12.6924, 8.61101, 1.17302
12.706, 8.45314, 1.1952
12.7077, 8.43341, 1.19797
12.7094, 8.41368, 1.20074
12.6105, 8.28912, 1.21794
12.5115, 8.16456, 1.23513
12.4126, 8.04, 1.25233
12.3136, 7.91545, 1.26953
12.2147, 7.79089, 1.28672
12.1157, 7.66633, 1.30392
12.1034, 7.65076, 1.30607
12.091, 7.63519, 1.30822
12.0232, 7.49574, 1.26883
11.9553, 7.35628, 1.22944
11.896, 7.23426, 1.19497
11.8903, 7.2226, 1.19168
11.7916, 7.09675, 1.19549
11.6929, 6.97089, 1.19931
11.5942, 6.84503, 1.20312
11.4955, 6.71918, 1.20694
11.3967, 6.59332, 1.21075
11.298, 6.46747, 1.21457
11.2857, 6.45174, 1.21504
11.2733, 6.436, 1.21552
11.2865, 6.5945, 1.19804
11.2996, 6.753, 1.18056
11.3128, 6.9115, 1.16307
11.3259, 7.06999, 1.14559
11.3391, 7.22849, 1.12811
11.3522, 7.38699, 1.11063
11.3539, 7.4068, 1.10844
11.3539, 7.4068, 1.10844
11.3407, 7.2483, 1.12593
11.3276, 7.08981, 1.14341
11.3144, 6.93131, 1.16089
11.3013, 6.77281, 1.17837
11.2881, 6.61431, 1.19585
11.275, 6.45582, 1.21334
11.2733, 6.436, 1.21552
11.2733, 6.436, 1.21552
11.3721, 6.56186, 1.21171
11.4708, 6.68771, 1.20789
11.5695, 6.81357, 1.20408
11.6682, 6.93943, 1.20026
11.7669, 7.06528, 1.19645
11.8657, 7.19114, 1.19263
11.878, 7.20687, 1.19216
11.878, 7.20687, 1.19216
11.9472, 7.34609, 1.22988
12.0165, 7.48532, 1.26761
12.0857, 7.62454, 1.30533
11.3555, 7.42661, 1.10626
11.3103, 7.57988, 1.11433
11.2651, 7.73314, 1.1224
11.2199, 7.88641, 1.13047
11.1747, 8.03968, 1.13854
11.1294, 8.19294, 1.14661
11.0842, 8.34621, 1.15468
11.0786, 8.36537, 1.15569
11.0729, 8.38453, 1.1567
10.9293, 8.45501, 1.15966
10.7857, 8.5255, 1.16262
10.6421, 8.59599, 1.16559
10.4985, 8.66648, 1.16855
10.3549, 8.73697, 1.17151
10.2113, 8.80745, 1.17448
10.1933, 8.81627, 1.17485
10.1754, 8.82508, 1.17522
10.0166, 8.84393, 1.17057
9.85775, 8.86278, 1.16592
9.69893, 8.88164, 1.16126
9.54012, 8.90049, 1.15661
9.3813, 8.91935, 1.15196
9.22248, 8.9382, 1.14731
9.20263, 8.94056, 1.14673
9.18278, 8.94292, 1.14615
9.02302, 8.94193, 1.13744
8.86326, 8.94095, 1.12873
8.7035, 8.93997, 1.12003
8.54374, 8.93899, 1.11132
8.38398, 8.93801, 1.10261
8.22422, 8.93702, 1.09391
8.20425, 8.9369, 1.09282
8.18428, 8.93678, 1.09173
8.0377, 8.87293, 1.09792
7.89113, 8.80908, 1.1041
7.74455, 8.74522, 1.11028
7.59797, 8.68137, 1.11647
7.4514, 8.61752, 1.12265
7.30482, 8.55367, 1.12884
7.2865, 8.54569, 1.12961
7.26818, 8.5377, 1.13038
7.20266, 8.54393, 1.27622
7.13715, 8.55016, 1.42207
7.07164, 8.55638, 1.56791
7.00613, 8.56261, 1.71375
6.94062, 8.56884, 1.85959
6.87511, 8.57506, 2.00543
6.86692, 8.57584, 2.02366
6.85873, 8.57662, 2.04189
6.96494, 8.56204, 1.92312
7.07116, 8.54747, 1.80435
7.17737, 8.5329, 1.68558
7.2172, 8.52743, 1.64104
7.22907, 8.5258, 1.62777
7.38622, 8.55529, 1.62183
7.54337, 8.58478, 1.61588
7.70051, 8.61427, 1.60994
7.85766, 8.64375, 1.604
8.01481, 8.67324, 1.59806
8.17195, 8.70273, 1.59212
8.1916, 8.70642, 1.59137
8.21124, 8.7101, 1.59063
8.23844, 8.65652, 1.73892
8.26563, 8.60294, 1.88721
8.29283, 8.54936, 2.0355
8.32002, 8.49578, 2.18379
8.34722, 8.4422, 2.33208
8.35402, 8.42881, 2.36915
8.35526, 8.42636, 2.37592
8.47932, 8.32533, 2.37537
8.60339, 8.22429, 2.37483
8.72745, 8.12326, 2.37428
8.85152, 8.02223, 2.37373
8.97558, 7.92119, 2.37318
9.09964, 7.82016, 2.37264
9.11515, 7.80753, 2.37257
9.13066, 7.7949, 2.3725
9.27094, 7.84829, 2.31708
9.41122, 7.90169, 2.26167
9.5515, 7.95508, 2.20626
9.69178, 8.00847, 2.15084
9.83206, 8.06186, 2.09543
9.97234, 8.11526, 2.04001
9.98987, 8.12193, 2.03309
10.0074, 8.1286, 2.02616
10.133, 8.03068, 2.01106
10.2587, 7.93276, 1.99596
10.3843, 7.83484, 1.98085
10.5099, 7.73692, 1.96575
10.6356, 7.639, 1.95065
10.7612, 7.54108, 1.93555
10.7769, 7.52884, 1.93366
10.7926, 7.5166, 1.93177
10.92, 7.46932, 1.84722
11.0473, 7.42204, 1.76267
11.1746, 7.37475, 1.67812
11.302, 7.32747, 1.59357
11.4293, 7.28018, 1.50902
11.5567, 7.2329, 1.42447
11.5726, 7.22699, 1.4139
11.5885, 7.22108, 1.40334
11.7415, 7.25001, 1.36638
11.8944, 7.27894, 1.32942
12.0474, 7.30787, 1.29246
12.2003, 7.3368, 1.2555
12.3533, 7.36574, 1.21855
12.5063, 7.39467, 1.18159
12.5254, 7.39828, 1.17697
12.5445, 7.4019, 1.17235
12.5655, 7.55926, 1.15239
12.5864, 7.71662, 1.13244
12.6074, 7.87398, 1.11248
12.6284, 8.03134, 1.09253
12.6493, 8.1887, 1.07257
12.6703, 8.34606, 1.05262
12.6729, 8.36573, 1.05013
12.6756, 8.3854, 1.04763
12.6811, 8.54515, 1.0546
12.6866, 8.7049, 1.06157
12.6921, 8.86466, 1.06854
12.6976, 9.02441, 1.07551
12.7032, 9.18416, 1.08248
12.7087, 9.34392, 1.08945
12.7094, 9.36388, 1.09032
12.7101, 9.38385, 1.0912
12.731, 9.53987, 1.06252
12.7519, 9.69588, 1.03385
12.7728, 9.85189, 1.00517
12.7938, 10.0079, 0.976496
12.8147, 10.1639, 0.947821
12.8356, 10.3199, 0.919145
12.8382, 10.3394, 0.915561
12.8408, 10.3589, 0.911977
12.8156, 10.5168, 0.905809
12.7904, 10.6747, 0.899641
12.7652, 10.8326, 0.893474
12.74, 10.9905, 0.887306
12.7148, 11.1483, 0.881138
12.6896, 11.3062, 0.874971
12.6833, 11.3457, 0.873429
12.6833, 11.3457, 0.873429
12.5956, 11.4738, 0.834572
12.5079, 11.6018, 0.795715
12.4203, 11.7299, 0.756858
12.3326, 11.858, 0.718001
12.2449, 11.9861, 0.679144
12.1573, 12.1142, 0.640287
12.1463, 12.1302, 0.63543
12.1353, 12.1462, 0.630572
11.9868, 12.2055, 0.627076
11.8382, 12.2648, 0.62358
11.6896, 12.3241, 0.620083
11.5411, 12.3834, 0.616587
11.3925, 12.4427, 0.613091
11.2439, 12.502, 0.609595
11.2254, 12.5094, 0.609157
11.2068, 12.5168, 0.60872
11.0515, 12.5537, 0.619652
10.8962, 12.5906, 0.630583
10.7409, 12.6275, 0.641514
10.5856, 12.6644, 0.652445
10.4303, 12.7013, 0.663376
10.275, 12.7382, 0.674307
10.2556, 12.7428, 0.675674
10.2362, 12.7474, 0.67704
10.1027, 12.7822, 0.758231
9.96933, 12.8169, 0.839422
9.83591, 12.8517, 0.920614
9.7025, 12.8865, 1.0018
9.56908, 12.9212, 1.083
9.43567, 12.956, 1.16419
9.41899, 12.9603, 1.17434
9.40231, 12.9647, 1.18449
9.50944, 13.0835, 1.18367
9.61657, 13.2024, 1.18286
9.7237, 13.3212, 1.18204
9.83083, 13.44, 1.18123
9.93796, 13.5589, 1.18041
10.0451, 13.6777, 1.1796
10.0585, 13.6926, 1.1795
10.0719, 13.7074, 1.1794
9.91297, 13.7229, 1.18991
9.75406, 13.7383, 1.20042
9.59515, 13.7537, 1.21093
9.43625, 13.7692, 1.22144
9.27734, 13.7846, 1.23195
9.11844, 13.8, 1.24246
9.09857, 13.802, 1.24377
9.07871, 13.8039, 1.24508
8.95278, 13.7053, 1.24077
8.82684, 13.6067, 1.23646
8.70091, 13.5081, 1.23215
8.57498, 13.4095, 1.22783
8.44905, 13.3109, 1.22352
8.32312, 13.2123, 1.21921
8.30737, 13.2, 1.21867
8.29163, 13.1876, 1.21813
8.13243, 13.1889, 1.20228
7.97322, 13.1902, 1.18642
7.81401, 13.1915, 1.17057
7.6548, 13.1928, 1.15472
7.4956, 13.194, 1.13886
7.33639, 13.1953, 1.12301
7.31649, 13.1955, 1.12103
7.29659, 13.1956, 1.11905
7.18938, 13.0793, 1.14311
7.08218, 12.963, 1.16717
6.97497, 12.8467, 1.19123
6.86777, 12.7304, 1.21529
6.76057, 12.6141, 1.23935
6.65336, 12.4978, 1.26341
6.63996, 12.4832, 1.26642
6.62656, 12.4687, 1.26942
6.46983, 12.4365, 1.26844
6.3131, 12.4043, 1.26746
6.15637, 12.3722, 1.26648
5.99964, 12.34, 1.26549
5.84292, 12.3078, 1.26451
5.68619, 12.2757, 1.26353
5.6666, 12.2716, 1.26341
5.647, 12.2676, 1.26328
5.52566, 12.1633, 1.26216
5.40431, 12.0591, 1.26104
5.28296, 11.9548, 1.25993
5.16161, 11.8505, 1.25881
5.04026, 11.7462, 1.25769
4.91891, 11.642, 1.25657
4.90375, 11.6289, 1.25643
4.88858, 11.6159, 1.25629
4.9567, 11.4712, 1.25914
5.02483, 11.3264, 1.262
5.09296, 11.1817, 1.26485
5.16108, 11.0369, 1.26771
5.22921, 10.8922, 1.27057
5.29734, 10.7474, 1.27342
5.30585, 10.7293, 1.27378
5.31437, 10.7113, 1.27413
5.2899, 10.5533, 1.26764
5.26542, 10.3953, 1.26115
5.24095, 10.2373, 1.25465
5.21648, 10.0793, 1.24816
5.192, 9.92134, 1.24167
5.16753, 9.76335, 1.23517
5.16447, 9.74361, 1.23436
5.16141, 9.72386, 1.23355
5.1439, 9.56496, 1.22677
5.12639, 9.40607, 1.21999
5.10888, 9.24717, 1.21321
5.09137, 9.08828, 1.20643
5.07386, 8.92939, 1.19965
5.05635, 8.77049, 1.19287
5.05416, 8.75063, 1.19202
5.05197, 8.73077, 1.19117
5.06962, 8.57879, 1.23798
5.08728, 8.42681, 1.28479
5.10494, 8.27483, 1.3316
5.12259, 8.12286, 1.3784
5.14025, 7.97088, 1.42521
5.15791, 7.8189, 1.47202
5.16011, 7.7999, 1.47787
5.16232, 7.78091, 1.48372
5.13548, 7.62402, 1.50006
5.10864, 7.46714, 1.5164
5.0818, 7.31025, 1.53274
5.05497, 7.15337, 1.54908
5.02813, 6.99649, 1.56543
5.00129, 6.8396, 1.58177
4.99793, 6.81999, 1.58381
4.99458, 6.80038, 1.58585
4.9426, 6.64932, 1.59479
4.89062, 6.49827, 1.60373
4.83864, 6.34721, 1.61267
4.78666, 6.19615, 1.62161
4.73469, 6.04509, 1.63054
4.68271, 5.89404, 1.63948
4.67621, 5.87515, 1.6406
4.66971, 5.85627, 1.64172
4.51004, 5.86392, 1.64848
4.35036, 5.87156, 1.65525
4.19069, 5.8792, 1.66201
4.03102, 5.88685, 1.66878
3.87134, 5.89449, 1.67554
3.71167, 5.90214, 1.68231
3.69171, 5.90309, 1.68316
3.69171, 5.90309, 1.68316
3.85138, 5.89545, 1.67639
4.01106, 5.8878, 1.66962
4.17073, 5.88016, 1.66286
4.33041, 5.87251, 1.65609
4.49008, 5.86487, 1.64933
4.64975, 5.85723, 1.64256
4.64975, 5.85723, 1.64256
4.70461, 6.00726, 1.63354
4.75946, 6.15729, 1.62452
4.81431, 6.30732, 1.6155
4.86917, 6.45736, 1.60648
4.92402, 6.60739, 1.59746
4.97887, 6.75742, 1.58843
4.99259, 6.79493, 1.58618
3.67175, 5.90405, 1.684
