Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.005000000, 0.005, 0
2, 0.98, 5.840000000, 0.01, 4.83
3, 1.98, 10.340000000, 0.02, 9.32
4, 2.98, 19.535000000, 0.045, 18.49
5, 3.46, 21.760000000, 0.055, 20.705
6, 4.45337, 26.320000000, 0.06, 25.26
7, 5.45337, 35.220000000, 0.065, 34.155
8, 6.43337, 43.935000000, 0.085, 42.85
9, 7.41337, 48.375000000, 0.1, 47.275
10, 7.89337, 50.535000000, 0.115, 49.42
11, 9.65566, 65.965000000, 0.12, 64.845
12, 10.6557, 72.200000000, 0.125, 71.075
13, 11.6557, 78.770000000, 0.135, 77.635
14, 12.6557, 83.400000000, 0.14, 82.26
15, 13.6557, 88.505000000, 0.15, 87.355
16, 14.6557, 96.405000000, 0.16, 95.245
17, 15.2157, 101.065000000, 0.17, 99.895
18, 16.2135, 109.630000000, 0.175, 108.455
19, 17.0735, 115.435000000, 0.185, 114.25
20, 18.0608, 120.880000000, 0.2, 119.68
21, 19.0608, 125.370000000, 0.205, 124.165
22, 20.0608, 129.935000000, 0.21, 128.725
23, 21.0608, 136.425000000, 0.215, 135.21
24, 22.0608, 140.920000000, 0.22, 139.7
25, 23.0608, 145.485000000, 0.225, 144.26
26, 24.0608, 150.185000000, 0.23, 148.955
27, 25.0608, 156.540000000, 0.235, 155.305
28, 26.0808, 165.700000000, 0.24, 164.46
29, 27.0608, 171.000000000, 0.245, 169.755
30, 28.0608, 177.305000000, 0.25, 176.055
31, 29.0608, 183.735000000, 0.26, 182.475
32, 30.0608, 190.225000000, 0.265, 188.96
33, 31.0608, 199.455000000, 0.27, 198.185
34, 32.0608, 206.475000000, 0.275, 205.2
35, 33.0608, 215.305000000, 0.28, 214.025
36, 34.0608, 223.665000000, 0.285, 222.38
37, 35.0608, 230.965000000, 0.295, 229.67
38, 36.0608, 238.130000000, 0.3, 236.83
39, 37.0608, 242.625000000, 0.305, 241.32
40, 38.0608, 251.315000000, 0.31, 250.005
41, 39.0608, 258.550000000, 0.315, 257.235
42, 40.0608, 267.180000000, 0.32, 265.86
43, 41.0608, 271.880000000, 0.33, 270.55
44, 42.0608, 280.440000000, 0.34, 279.1
45, 43.0608, 287.545000000, 0.35, 286.195
46, 44.0608, 294.115000000, 0.36, 292.755
47, 45.0208, 301.270000000, 0.39, 299.88
48, 46.0208, 308.535000000, 0.42, 307.115
49, 48.097, 322.685000000, 0.425, 321.26
50, 49.0953, 331.245000000, 0.43, 329.815
51, 50.0953, 336.150000000, 0.44, 334.71
52, 51.0953, 341.715000000, 0.445, 340.27
53, 52.0953, 348.610000000, 0.45, 347.16
54, 53.0953, 356.110000000, 0.46, 354.65
55, 54.0953, 364.875000000, 0.465, 363.41
56, 55.0953, 369.440000000, 0.47, 367.97
57, 56.0953, 377.740000000, 0.475, 376.265
58, 57.0953, 385.575000000, 0.48, 384.095
59, 58.0953, 391.765000000, 0.51, 390.255
60, 59.0953, 399.065000000, 0.52, 397.545
61, 59.7953, 402.290000000, 0.525, 400.765
62, 60.7765, 407.055000000, 0.53, 405.525
63, 61.7765, 412.090000000, 0.535, 410.555
64, 62.7765, 416.860000000, 0.54, 415.32
65, 63.7765, 421.250000000, 0.575, 419.675
66, 64.7765, 426.680000000, 0.58, 425.1
67, 65.7765, 435.775000000, 0.585, 434.19
68, 66.7765, 441.875000000, 0.595, 440.28
69, 67.7765, 447.840000000, 0.6, 446.24
70, 68.7765, 453.470000000, 0.605, 451.865
71, 69.7765, 460.575000000, 0.61, 458.965
72, 70.7765, 465.950000000, 0.62, 464.33
73, 71.7765, 472.925000000, 0.63, 471.295
74, 72.7765, 477.355000000, 0.635, 475.72
75, 73.7765, 482.960000000, 0.685, 481.275
76, 74.7765, 488.055000000, 0.69, 486.365
77, 75.7765, 495.615000000, 0.695, 493.92
78, 76.7765, 503.585000000, 0.7, 501.885
79, 77.7765, 511.015000000, 0.705, 509.31
80, 78.7765, 516.845000000, 0.71, 515.135
81, 79.7765, 523.675000000, 0.715, 521.96
82, 80.7765, 529.840000000, 0.72, 528.12
83, 81.7765, 536.210000000, 0.725, 534.485
84, 82.7765, 543.110000000, 0.73, 541.38
85, 83.7765, 547.815000000, 0.735, 546.08
86, 84.7765, 553.450000000, 0.74, 551.71
87, 85.7765, 557.965000000, 0.76, 556.205
88, 86.7765, 566.530000000, 0.77, 564.76
89, 87.7765, 573.495000000, 0.775, 571.72
90, 88.7765, 582.600000000, 0.785, 580.815
91, 89.7765, 589.170000000, 0.79, 587.38
92, 90.7765, 595.465000000, 0.795, 593.67
