Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.908000000, 0.307, 5.601
2, 2, 9.554000000, 0.818, 8.735
3, 3, 13.002000000, 1.33, 11.669
4, 4, 16.361000000, 1.886, 14.471
5, 5, 19.699000000, 2.422, 17.272
6, 6.30285, 23.982000000, 2.903, 21.073
7, 7.30285, 29.045000000, 3.36, 25.674
8, 8.30285, 34.333000000, 3.846, 30.475
9, 9.30285, 37.327000000, 4.372, 32.942
10, 10.3028, 43.361000000, 4.804, 38.543
11, 11.3028, 46.278000000, 5.253, 41.01
12, 12.3028, 49.184000000, 5.757, 43.411
13, 13.3028, 55.410000000, 6.247, 49.146
14, 14.3028, 58.728000000, 6.697, 52.013
15, 15.3028, 64.699000000, 7.333, 57.347
16, 16.3028, 70.954000000, 7.985, 62.948
17, 17.7784, 78.297000000, 8.527, 69.749
18, 18.7784, 81.336000000, 9.098, 72.216
19, 19.7805, 86.857000000, 9.617, 77.217
20, 21.1942, 91.045000000, 10.137, 80.884
21, 22.1942, 94.583000000, 10.807, 83.751
22, 23.1942, 98.424000000, 11.514, 86.885
23, 24.1942, 101.935000000, 12.158, 89.752
24, 25.1942, 105.432000000, 12.653, 92.753
25, 26.1942, 109.041000000, 13.194, 95.82
26, 27.1942, 112.511000000, 13.797, 98.687
27, 28.1942, 116.727000000, 14.478, 102.221
28, 29.1942, 120.368000000, 15.051, 105.288
29, 30.1942, 124.159000000, 15.64, 108.489
30, 31.1942, 128.161000000, 16.24, 111.89
31, 32.1942, 131.238000000, 16.776, 114.424
32, 33.1942, 136.114000000, 17.317, 118.758
33, 34.1942, 141.599000000, 17.934, 123.625
34, 35.1942, 144.964000000, 18.431, 126.492
35, 36.1942, 148.324000000, 18.988, 129.294
36, 37.1942, 151.341000000, 19.471, 131.828
37, 38.1942, 154.351000000, 20.013, 134.295
38, 39.1942, 158.148000000, 20.6, 137.496
39, 40.1942, 161.475000000, 21.052, 140.363
40, 41.1942, 166.791000000, 21.567, 145.164
41, 42.1942, 171.158000000, 22.132, 148.965
42, 43.1942, 175.556000000, 22.39, 153.104
43, 44.1942, 180.321000000, 22.878, 157.372
44, 45.1942, 183.681000000, 23.371, 160.239
45, 46.1942, 186.842000000, 23.863, 162.907
46, 47.1942, 190.391000000, 24.61, 165.709
47, 48.1942, 193.671000000, 25.155, 168.443
48, 49.1942, 196.763000000, 25.646, 171.044
49, 50.1942, 200.462000000, 26.138, 174.245
50, 51.1942, 203.911000000, 26.719, 177.112
51, 52.1942, 207.658000000, 27.264, 180.313
52, 53.1942, 210.892000000, 27.831, 182.98
53, 54.1942, 214.958000000, 28.494, 186.382
54, 55.1942, 219.185000000, 28.987, 190.116
55, 56.1942, 223.939000000, 29.605, 194.251
56, 57.1942, 226.816000000, 30.009, 196.718
57, 58.1942, 229.918000000, 30.576, 199.252
58, 59.1942, 232.782000000, 31.033, 201.653
59, 60.1942, 235.876000000, 31.659, 204.12
60, 61.1894, 238.795000000, 32.174, 206.522
61, 62.598, 242.702000000, 32.612, 209.989
62, 63.598, 249.202000000, 33.51, 215.59
63, 64.598, 252.356000000, 34.262, 217.991
64, 65.598, 256.602000000, 34.765, 221.725
65, 66.598, 260.253000000, 35.348, 224.793
66, 67.598, 263.534000000, 35.828, 227.594
67, 68.598, 267.545000000, 36.823, 230.596
68, 69.598, 270.999000000, 37.476, 233.397
69, 70.598, 274.141000000, 38.15, 235.864
70, 71.598, 277.944000000, 38.806, 238.998
71, 72.598, 281.010000000, 39.337, 241.532
72, 73.598, 284.513000000, 39.903, 244.466
73, 74.598, 287.888000000, 40.476, 247.267
74, 76.0417, 292.349000000, 41.135, 251.068
75, 77.0417, 297.192000000, 41.911, 255.135
76, 78.0417, 301.730000000, 42.368, 259.202
77, 79.0417, 305.173000000, 42.938, 262.069
78, 80.0417, 309.127000000, 43.49, 265.47
79, 81.4246, 313.519000000, 44.28, 269.071
80, 82.8591, 319.239000000, 44.932, 274.138
81, 83.8591, 322.380000000, 45.605, 276.605
82, 84.8591, 325.585000000, 46.342, 279.072
83, 85.8591, 328.701000000, 46.976, 281.539
84, 86.8591, 332.569000000, 48.375, 284.007
85, 87.8591, 336.521000000, 49.06, 287.274
86, 88.8591, 340.802000000, 50.273, 290.341
87, 89.8591, 344.022000000, 50.825, 293.008
88, 90.8591, 347.484000000, 51.419, 295.875
89, 91.8591, 350.794000000, 52.327, 298.276
90, 92.8591, 354.574000000, 52.839, 301.543
91, 93.8591, 357.789000000, 53.386, 304.21
92, 94.8591, 361.039000000, 53.954, 306.878
93, 96.3482, 365.234000000, 54.413, 310.613
94, 97.3482, 368.373000000, 54.875, 313.28
95, 98.3482, 372.378000000, 55.478, 316.682
96, 99.3482, 376.101000000, 56.191, 319.683
97, 100.811, 381.818000000, 56.707, 324.884
98, 101.811, 384.959000000, 57.176, 327.551
99, 102.811, 388.534000000, 57.617, 330.685
100, 103.811, 391.741000000, 58.157, 333.352
101, 104.811, 394.940000000, 58.621, 336.086
102, 105.811, 397.851000000, 59.065, 338.553
103, 106.811, 401.635000000, 59.781, 341.62
104, 107.812, 407.388000000, 60.399, 346.754
105, 109.812, 414.892000000, 61.358, 353.298
106, 110.812, 420.072000000, 61.719, 358.099
107, 111.812, 423.631000000, 61.863, 361.513
108, 112.812, 427.352000000, 62.249, 364.847
109, 113.812, 430.671000000, 62.43, 367.984
110, 114.812, 434.394000000, 62.615, 371.521
111, 114.812, 435.624000000, 63.844, 371.521
112, 114.812, 435.689000000, 63.898, 371.531
113, 114.812, 435.754000000, 63.953, 371.54
114, 114.812, 435.817000000, 64.007, 371.548
115, 114.812, 435.884000000, 64.06, 371.561
116, 114.812, 435.953000000, 64.113, 371.576
117, 114.812, 436.034000000, 64.187, 371.583
118, 114.812, 436.092000000, 64.239, 371.588
119, 114.812, 436.157000000, 64.298, 371.593
120, 114.812, 436.229000000, 64.364, 371.598
121, 114.812, 436.291000000, 64.419, 371.605
122, 114.812, 436.353000000, 64.473, 371.612
123, 114.812, 436.423000000, 64.537, 371.617
124, 114.812, 436.474000000, 64.588, 371.617
125, 114.812, 436.539000000, 64.645, 371.624
126, 114.812, 436.629000000, 64.728, 371.631
127, 114.812, 436.692000000, 64.785, 371.636
128, 114.812, 436.759000000, 64.846, 371.641
129, 114.812, 436.838000000, 64.917, 371.648
130, 114.812, 436.903000000, 64.972, 371.657
131, 114.812, 436.983000000, 65.043, 371.666
132, 114.812, 437.053000000, 65.106, 371.672
133, 114.812, 437.241000000, 65.287, 371.679
134, 133.812, 497.232000000, 65.353, 431.604
135, 134.812, 500.386000000, 65.705, 434.405
136, 135.812, 503.584000000, 66.42, 436.872
137, 136.812, 506.881000000, 66.916, 439.673
138, 137.812, 510.936000000, 67.369, 443.274
138, 137.812, 510.936000000, 67.369, 443.274
