Goal x, Goal y, Goal z, 
-3.2, 5.1, 1.4503
-3.2619, 4.95547, 1.42066
-3.32379, 4.81093, 1.39102
-3.38569, 4.6664, 1.36138
-3.44759, 4.52186, 1.33175
-3.50949, 4.37733, 1.30211
-3.57138, 4.23279, 1.27247
-3.57912, 4.21473, 1.26876
-3.58686, 4.19666, 1.26506
-3.45396, 4.16154, 1.18317
-3.40413, 4.14837, 1.15247
-3.39202, 4.14517, 1.14501
-3.28464, 4.02674, 1.15158
-3.17726, 3.90831, 1.15816
-3.06988, 3.78988, 1.16473
-2.9625, 3.67144, 1.17131
-2.85512, 3.55301, 1.17788
-2.74774, 3.43458, 1.18446
-2.73431, 3.41978, 1.18528
-2.72089, 3.40497, 1.1861
-2.68022, 3.25071, 1.17382
-2.63956, 3.09646, 1.16155
-2.59889, 2.9422, 1.14927
-2.55822, 2.78794, 1.13699
-2.51755, 2.63368, 1.12472
-2.47688, 2.47943, 1.11244
-2.4718, 2.46014, 1.11091
-2.46672, 2.44086, 1.10937
-2.31511, 2.38976, 1.10728
-2.1635, 2.33867, 1.10518
-2.0119, 2.28757, 1.10309
-1.86029, 2.23647, 1.10099
-1.70868, 2.18537, 1.0989
-1.55708, 2.13427, 1.0968
-1.53812, 2.12789, 1.09654
-1.51917, 2.1215, 1.09628
-1.42498, 1.99223, 1.09209
-1.33078, 1.86297, 1.0879
-1.23659, 1.7337, 1.08371
-1.14239, 1.60444, 1.07952
-1.0482, 1.47517, 1.07533
-0.954, 1.34591, 1.07114
-0.942225, 1.32975, 1.07061
-0.930451, 1.31359, 1.07009
-0.770688, 1.31738, 1.06225
-0.610925, 1.32116, 1.05441
-0.451162, 1.32495, 1.04657
-0.291399, 1.32874, 1.03874
-0.131636, 1.33252, 1.0309
0.0281271, 1.33631, 1.02306
0.0480975, 1.33678, 1.02208
0.0680679, 1.33726, 1.0211
0.129363, 1.46125, 1.10153
0.190658, 1.58524, 1.18196
0.251954, 1.70923, 1.26239
0.313249, 1.83323, 1.34282
0.374544, 1.95722, 1.42324
0.435839, 2.08121, 1.50367
0.443501, 2.09671, 1.51373
0.451163, 2.11221, 1.52378
0.51923, 2.25698, 1.52079
0.587297, 2.40174, 1.5178
0.655365, 2.54651, 1.51481
0.723432, 2.69128, 1.51182
0.791499, 2.83605, 1.50883
0.859566, 2.98082, 1.50584
0.868075, 2.99891, 1.50546
0.876583, 3.01701, 1.50509
0.810304, 3.15987, 1.47682
0.744024, 3.30272, 1.44855
0.677744, 3.44558, 1.42028
0.611464, 3.58843, 1.39201
0.545185, 3.73129, 1.36374
0.478905, 3.87415, 1.33547
0.47062, 3.892, 1.33194
0.462335, 3.90986, 1.3284
0.389455, 3.76908, 1.35008
0.316575, 3.6283, 1.37177
0.243695, 3.48753, 1.39345
0.170815, 3.34675, 1.41513
0.0979352, 3.20597, 1.43681
0.0250553, 3.06519, 1.45849
0.0159453, 3.0476, 1.4612
0.00683527, 3.03, 1.46391
-0.117468, 2.93033, 1.44924
-0.241772, 2.83067, 1.43457
-0.366076, 2.731, 1.41989
-0.49038, 2.63133, 1.40522
-0.614683, 2.53167, 1.39055
-0.738987, 2.432, 1.37588
-0.754525, 2.41954, 1.37405
-0.770063, 2.40709, 1.37221
-0.696279, 2.26511, 1.37243
-0.622495, 2.12314, 1.37264
-0.54871, 1.98117, 1.37286
-0.474926, 1.8392, 1.37308
-0.401142, 1.69723, 1.37329
-0.327358, 1.55526, 1.37351
-0.318135, 1.53751, 1.37354
-0.308912, 1.51977, 1.37356
-0.1541, 1.52731, 1.33386
0.000712133, 1.53485, 1.29416
0.155524, 1.54239, 1.25445
0.310336, 1.54994, 1.21475
0.465148, 1.55748, 1.17505
0.61996, 1.56502, 1.13534
0.639311, 1.56597, 1.13038
0.658663, 1.56691, 1.12542
0.617387, 1.72069, 1.10965
0.576111, 1.87447, 1.09389
0.534836, 2.02824, 1.07812
0.49356, 2.18202, 1.06236
0.452284, 2.3358, 1.04659
0.411008, 2.48958, 1.03083
0.405849, 2.5088, 1.02886
0.400689, 2.52802, 1.02689
0.326614, 2.6643, 1.06616
0.252538, 2.80057, 1.10543
0.178462, 2.93685, 1.1447
0.104386, 3.07312, 1.18397
0.0303096, 3.20939, 1.22324
-0.0437664, 3.34567, 1.26251
-0.0530259, 3.3627, 1.26742
-0.0622854, 3.37974, 1.27233
0.0318076, 3.50867, 1.26123
0.125901, 3.6376, 1.25012
0.219994, 3.76653, 1.23902
0.314086, 3.89546, 1.22791
0.408179, 4.02439, 1.21681
0.502272, 4.15332, 1.20571
0.514034, 4.16944, 1.20432
0.525796, 4.18556, 1.20293
0.531218, 4.33784, 1.15416
