Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.008000000, 0.008, 0
2, 0.98, 4.484000000, 0.012, 3.472
3, 1.22, 6.059000000, 0.017, 5.041
4, 2.21457, 12.137000000, 0.022, 11.113
5, 3.21457, 16.287000000, 0.03, 15.254
6, 4.21457, 21.905000000, 0.038, 20.863
7, 5.21457, 27.117000000, 0.043, 26.069
8, 6.21457, 30.817000000, 0.071, 29.74
9, 7.21457, 35.429000000, 0.076, 34.346
10, 8.21457, 41.174000000, 0.079, 40.087
11, 9.21457, 47.852000000, 0.083, 46.76
12, 10.2146, 54.262000000, 0.088, 53.164
13, 11.2146, 57.873000000, 0.092, 56.77
14, 13.7551, 68.553000000, 0.097, 67.444
15, 14.7551, 72.098000000, 0.102, 70.984
16, 15.7551, 77.477000000, 0.141, 76.322
17, 16.7551, 83.889000000, 0.146, 82.728
18, 17.7551, 88.038000000, 0.151, 86.87
19, 18.7551, 91.648000000, 0.156, 90.474
20, 19.7551, 97.993000000, 0.161, 96.813
21, 20.7551, 103.475000000, 0.166, 102.29
22, 21.7551, 108.954000000, 0.171, 107.763
23, 22.7551, 113.307000000, 0.178, 112.108
24, 23.7551, 119.921000000, 0.185, 118.714
25, 24.7551, 124.269000000, 0.19, 123.057
26, 25.7551, 130.547000000, 0.194, 129.33
27, 26.7551, 137.160000000, 0.201, 135.935
28, 30.5365, 150.306000000, 0.206, 149.076
29, 33.2803, 160.718000000, 0.21, 159.483
30, 34.2803, 164.265000000, 0.216, 163.024
31, 37.0535, 174.143000000, 0.221, 172.896
32, 38.0135, 178.654000000, 0.225, 177.402
33, 42.9513, 197.531000000, 0.231, 196.273
34, 43.9513, 201.676000000, 0.237, 200.412
35, 44.9513, 208.088000000, 0.243, 206.817
36, 45.9513, 213.772000000, 0.251, 212.493
37, 46.9513, 219.452000000, 0.256, 218.167
38, 47.9513, 223.997000000, 0.26, 222.707
39, 48.9513, 228.009000000, 0.266, 226.712
40, 49.9513, 234.052000000, 0.304, 232.716
41, 50.9513, 239.262000000, 0.309, 237.92
42, 51.9513, 245.874000000, 0.313, 244.527
43, 52.9513, 252.086000000, 0.319, 250.732
44, 53.9513, 257.030000000, 0.324, 255.67
45, 54.9513, 262.175000000, 0.33, 260.808
46, 55.9513, 268.150000000, 0.365, 266.747
47, 56.9513, 274.639000000, 0.382, 273.218
48, 57.9513, 280.053000000, 0.39, 278.623
49, 58.9513, 286.204000000, 0.396, 284.767
50, 59.9113, 292.848000000, 0.402, 291.404
51, 60.893, 296.459000000, 0.408, 295.009
52, 61.893, 302.806000000, 0.413, 301.35
53, 62.713, 307.617000000, 0.42, 306.154
54, 63.7017, 313.228000000, 0.424, 311.76
55, 64.2817, 315.403000000, 0.428, 313.93
56, 65.2644, 319.548000000, 0.433, 318.069
57, 66.2644, 325.231000000, 0.44, 323.744
58, 67.2644, 330.243000000, 0.445, 328.75
59, 68.2644, 334.203000000, 0.464, 332.69
60, 71.0504, 346.652000000, 0.504, 345.098
61, 71.4104, 349.061000000, 0.509, 347.501
62, 72.3996, 353.943000000, 0.52, 352.371
63, 73.3996, 357.688000000, 0.526, 356.109
64, 74.3996, 364.433000000, 0.532, 362.848
65, 75.3996, 369.942000000, 0.567, 368.32
66, 76.3996, 375.887000000, 0.572, 374.259
