Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.050000000, 0.183, 2.867
2, 2, 6.476000000, 0.406, 6.068
3, 3, 9.119000000, 0.647, 8.469
4, 4, 12.442000000, 0.901, 11.537
5, 5, 15.282000000, 1.339, 13.938
6, 7.377, 23.381000000, 1.637, 21.739
7, 8.377, 28.694000000, 1.882, 26.806
8, 9.39043, 34.147000000, 2.132, 32.008
9, 10.3904, 37.561000000, 2.412, 35.142
10, 11.3904, 40.859000000, 2.708, 38.143
11, 12.3904, 44.214000000, 2.995, 41.21
12, 13.3904, 47.150000000, 3.263, 43.877
13, 14.3904, 50.285000000, 3.53, 46.744
14, 15.3904, 54.176000000, 3.81, 50.345
15, 16.3904, 57.957000000, 4.123, 53.812
16, 17.3904, 61.000000000, 4.362, 56.613
17, 18.3904, 65.005000000, 4.632, 60.347
18, 19.7631, 69.901000000, 4.926, 64.948
19, 20.7631, 73.676000000, 5.299, 68.35
20, 21.7631, 78.306000000, 5.594, 72.684
21, 22.7631, 83.529000000, 5.883, 77.618
22, 24.1642, 89.320000000, 6.139, 83.152
23, 25.1642, 94.711000000, 6.395, 88.286
24, 26.1642, 98.871000000, 6.621, 92.22
25, 27.1642, 102.980000000, 6.862, 96.087
26, 28.1642, 106.630000000, 7.31, 99.288
27, 29.1642, 111.596000000, 7.541, 104.022
28, 30.1642, 116.198000000, 7.741, 108.423
29, 31.1642, 118.817000000, 7.958, 110.824
30, 32.1642, 123.318000000, 8.381, 114.891
31, 33.1642, 127.478000000, 8.605, 118.826
32, 34.1642, 131.686000000, 8.879, 122.76
33, 35.1642, 134.368000000, 9.159, 125.161
34, 36.1642, 137.222000000, 9.61, 127.562
35, 37.1642, 140.719000000, 9.905, 130.763
36, 38.1642, 143.799000000, 10.181, 133.564
37, 39.1642, 147.223000000, 10.47, 136.698
38, 40.1642, 151.049000000, 10.762, 140.232
39, 41.1642, 153.839000000, 11.084, 142.699
40, 42.1642, 157.213000000, 11.39, 145.766
41, 43.6185, 161.847000000, 11.889, 149.9
42, 45.0864, 167.975000000, 12.279, 155.636
43, 46.0864, 172.961000000, 12.597, 160.303
44, 47.0864, 176.208000000, 12.84, 163.304
45, 59.3448, 216.705000000, 13.328, 203.312
46, 60.3448, 221.264000000, 13.619, 207.579
47, 61.3448, 226.793000000, 14.013, 212.713
48, 62.3448, 232.850000000, 14.402, 218.38
49, 66.2357, 246.222000000, 14.837, 231.316
50, 66.8211, 248.422000000, 15.234, 233.118
51, 66.8211, 248.837000000, 15.641, 233.118
52, 85.2812, 309.557000000, 16.064, 293.401
52, 85.2812, 309.557000000, 16.064, 293.401
