Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.365000000, 0.16, 5.205
2, 2, 9.925000000, 0.385, 9.54
3, 3, 13.710000000, 0.635, 13.075
4, 4, 19.735000000, 0.855, 18.88
5, 5, 26.435000000, 1.085, 25.35
6, 6, 30.560000000, 1.34, 29.22
7, 7.44448, 35.555000000, 1.6, 33.955
8, 8.44448, 40.000000000, 1.84, 38.16
9, 9.44448, 45.055000000, 2.09, 42.965
10, 10.4445, 49.435000000, 2.4, 47.035
11, 11.4445, 53.390000000, 2.62, 50.77
12, 12.909, 58.625000000, 2.985, 55.64
13, 13.909, 62.030000000, 3.185, 58.845
14, 14.909, 65.710000000, 3.59, 62.115
15, 15.909, 71.335000000, 3.945, 67.385
16, 16.909, 76.945000000, 4.22, 72.72
17, 17.909, 81.615000000, 4.42, 77.19
18, 18.909, 86.155000000, 4.625, 81.525
19, 19.909, 90.565000000, 4.83, 85.73
20, 21.3089, 96.370000000, 5.1, 91.265
21, 22.3089, 100.675000000, 5.335, 95.335
22, 23.3089, 105.250000000, 5.575, 99.67
23, 24.3089, 110.225000000, 5.945, 104.275
24, 25.3089, 114.770000000, 6.22, 108.545
25, 26.3089, 118.630000000, 6.475, 112.15
26, 27.3089, 124.670000000, 6.78, 117.885
27, 28.3089, 130.940000000, 7.045, 123.89
28, 29.3089, 134.765000000, 7.4, 127.36
29, 30.3089, 139.040000000, 7.67, 131.365
30, 31.3089, 142.695000000, 7.92, 134.77
31, 32.3089, 146.805000000, 8.16, 138.64
32, 33.3089, 153.215000000, 8.435, 144.775
33, 34.3089, 157.740000000, 8.69, 149.045
34, 35.3089, 161.445000000, 8.925, 152.515
35, 36.1751, 165.715000000, 9.19, 156.52
36, 37.5385, 171.775000000, 9.445, 162.325
37, 38.5385, 177.585000000, 9.72, 167.86
38, 39.5385, 183.820000000, 10.02, 173.795
39, 41.0069, 188.615000000, 10.345, 178.265
40, 42.0069, 192.500000000, 10.625, 181.87
41, 43.0069, 196.630000000, 10.885, 185.74
42, 44.0069, 201.100000000, 11.145, 189.945
43, 45.0069, 204.985000000, 11.425, 193.55
44, 46.0069, 208.555000000, 11.66, 196.885
45, 47.0069, 212.345000000, 11.915, 200.42
46, 48.0069, 218.370000000, 12.255, 206.09
47, 49.0069, 224.800000000, 12.545, 212.225
48, 50.0069, 228.330000000, 12.8, 215.495
49, 51.0069, 232.140000000, 13.075, 219.03
50, 52.0069, 236.440000000, 13.365, 223.035
51, 53.0069, 240.265000000, 13.655, 226.57
52, 54.0069, 245.500000000, 13.955, 231.505
53, 55.0069, 249.790000000, 14.24, 235.51
54, 56.0069, 253.470000000, 14.51, 238.915
55, 57.0069, 257.030000000, 14.78, 242.185
56, 58.0069, 260.865000000, 15.08, 245.72
57, 59.0069, 263.995000000, 15.34, 248.59
58, 60.0069, 268.075000000, 15.61, 252.395
59, 61.0069, 274.045000000, 15.91, 258.065
60, 62.0069, 280.000000000, 16.195, 263.735
61, 63.0069, 283.130000000, 16.455, 266.605
62, 64.0069, 286.565000000, 16.685, 269.81
63, 65.0069, 290.420000000, 16.935, 273.415
64, 66.0069, 293.760000000, 17.14, 276.55
65, 67.0069, 298.290000000, 17.465, 280.755
66, 68.0069, 304.115000000, 17.685, 286.36
67, 69.0069, 308.545000000, 17.91, 290.565
68, 70.0069, 312.295000000, 18.175, 294.035
69, 71.0069, 316.225000000, 18.435, 297.705
70, 72.0069, 320.385000000, 18.705, 301.575
71, 73.0069, 324.250000000, 18.965, 305.18
72, 74.0069, 327.445000000, 19.225, 308.115
73, 75.0069, 333.760000000, 19.47, 314.185
74, 76.4179, 341.135000000, 19.83, 321.19
75, 77.4179, 345.085000000, 20.11, 324.86
76, 78.4179, 348.465000000, 20.34, 327.995
77, 79.4179, 353.010000000, 20.615, 332.265
78, 80.4179, 356.065000000, 20.865, 335.07
79, 81.4179, 359.580000000, 21.11, 338.34
80, 82.4179, 363.165000000, 21.36, 341.675
81, 83.4179, 366.755000000, 21.68, 344.945
82, 84.4179, 370.410000000, 21.93, 348.35
83, 85.4179, 374.840000000, 22.15, 352.555
84, 86.4179, 380.000000000, 22.375, 357.49
85, 87.8934, 385.250000000, 22.62, 362.495
86, 88.8934, 389.375000000, 22.875, 366.365
87, 89.8934, 393.595000000, 23.09, 370.37
88, 90.8934, 398.900000000, 23.325, 375.44
89, 91.8934, 403.400000000, 23.555, 379.71
90, 93.3783, 408.855000000, 23.8, 384.915
91, 94.3783, 414.740000000, 24.015, 390.585
92, 95.7637, 421.525000000, 24.265, 397.12
93, 96.7637, 424.935000000, 24.465, 400.325
94, 97.7637, 431.030000000, 24.69, 406.195
95, 98.7637, 437.330000000, 24.92, 412.265
96, 99.7637, 441.005000000, 25.18, 415.67
97, 101.182, 447.760000000, 25.45, 422.14
98, 102.182, 451.900000000, 25.72, 426.01
99, 103.532, 456.580000000, 25.995, 430.415
100, 104.532, 460.770000000, 26.25, 434.35
101, 105.532, 464.370000000, 26.58, 437.62
102, 106.532, 469.910000000, 26.785, 442.955
103, 107.532, 474.840000000, 26.98, 447.69
104, 108.532, 478.860000000, 27.26, 451.425
105, 109.532, 482.490000000, 27.485, 454.83
106, 110.433, 488.250000000, 27.91, 460.165
107, 114.433, 505.675000000, 28.455, 477.045
108, 123.397, 542.010000000, 28.885, 512.95
109, 129.397, 562.900000000, 29.405, 533.3
110, 138.397, 598.805000000, 29.82, 568.79
